tick_ns,sid,pid,comm,cpu_pct
506348780,1361933,1361933,ros2,0.00
506348780,1361933,1361950,usb_cam_node_ex,20.00
506348780,1361933,1361951,republish,18.00
1006338420,1361933,1361933,ros2,0.00
1006338420,1361933,1361950,usb_cam_node_ex,18.00
1006338420,1361933,1361951,republish,14.00
1506269784,1361933,1361933,ros2,0.00
1506269784,1361933,1361950,usb_cam_node_ex,18.00
1506269784,1361933,1361951,republish,10.00
2006192335,1361933,1361933,ros2,0.00
2006192335,1361933,1361950,usb_cam_node_ex,14.00
2006192335,1361933,1361951,republish,14.00
2506291625,1361933,1361933,ros2,0.00
2506291625,1361933,1361950,usb_cam_node_ex,14.00
2506291625,1361933,1361951,republish,12.00
3006313555,1361933,1361933,ros2,0.00
3006313555,1361933,1361950,usb_cam_node_ex,16.00
3006313555,1361933,1361951,republish,12.00
3506414963,1361933,1361933,ros2,0.00
3506414963,1361933,1361950,usb_cam_node_ex,16.00
3506414963,1361933,1361951,republish,12.00
4006288460,1361933,1361933,ros2,0.00
4006288460,1361933,1361950,usb_cam_node_ex,14.00
4006288460,1361933,1361951,republish,14.00
4506535961,1361933,1361933,ros2,0.00
4506535961,1361933,1361950,usb_cam_node_ex,16.00
4506535961,1361933,1361951,republish,12.00
5007612831,1361933,1361933,ros2,0.00
5007612831,1361933,1361950,usb_cam_node_ex,14.00
5007612831,1361933,1361951,republish,12.00
5506204780,1361933,1361933,ros2,0.00
5506204780,1361933,1361950,usb_cam_node_ex,16.00
5506204780,1361933,1361951,republish,14.00
6006268156,1361933,1361933,ros2,0.00
6006268156,1361933,1361950,usb_cam_node_ex,14.00
6006268156,1361933,1361951,republish,12.00
6506430909,1361933,1361933,ros2,0.00
6506430909,1361933,1361950,usb_cam_node_ex,16.00
6506430909,1361933,1361951,republish,12.00
7006299607,1361933,1361933,ros2,0.00
7006299607,1361933,1361950,usb_cam_node_ex,14.00
7006299607,1361933,1361951,republish,14.00
7506283471,1361933,1361933,ros2,0.00
7506283471,1361933,1361950,usb_cam_node_ex,16.00
7506283471,1361933,1361951,republish,12.00
8012189892,1361933,1361933,ros2,0.00
8012189892,1361933,1361950,usb_cam_node_ex,14.00
8012189892,1361933,1361951,republish,12.00
8506363379,1361933,1361933,ros2,0.00
8506363379,1361933,1361950,usb_cam_node_ex,14.00
8506363379,1361933,1361951,republish,14.00
9006360023,1361933,1361933,ros2,0.00
9006360023,1361933,1361950,usb_cam_node_ex,16.00
9006360023,1361933,1361951,republish,10.00
9506285465,1361933,1361933,ros2,0.00
9506285465,1361933,1361950,usb_cam_node_ex,14.00
9506285465,1361933,1361951,republish,14.00
10006326674,1361933,1361933,ros2,0.00
10006326674,1361933,1361950,usb_cam_node_ex,14.00
10006326674,1361933,1361951,republish,12.00
10506289050,1361933,1361933,ros2,0.00
10506289050,1361933,1361950,usb_cam_node_ex,14.00
10506289050,1361933,1361951,republish,12.00
11006218482,1361933,1361933,ros2,0.00
11006218482,1361933,1361950,usb_cam_node_ex,16.00
11006218482,1361933,1361951,republish,14.00
11506307666,1361933,1361933,ros2,0.00
11506307666,1361933,1361950,usb_cam_node_ex,16.00
11506307666,1361933,1361951,republish,10.00
12006300051,1361933,1361933,ros2,0.00
12006300051,1361933,1361950,usb_cam_node_ex,14.00
12006300051,1361933,1361951,republish,12.00
12506297836,1361933,1361933,ros2,0.00
12506297836,1361933,1361950,usb_cam_node_ex,16.00
12506297836,1361933,1361951,republish,14.00
13006334979,1361933,1361933,ros2,0.00
13006334979,1361933,1361950,usb_cam_node_ex,14.00
13006334979,1361933,1361951,republish,14.00
13506456415,1361933,1361933,ros2,0.00
13506456415,1361933,1361950,usb_cam_node_ex,16.00
13506456415,1361933,1361951,republish,12.00
14006236793,1361933,1361933,ros2,0.00
14006236793,1361933,1361950,usb_cam_node_ex,14.00
14006236793,1361933,1361951,republish,12.00
14506454688,1361933,1361933,ros2,0.00
14506454688,1361933,1361950,usb_cam_node_ex,16.00
14506454688,1361933,1361951,republish,14.00
15006257831,1361933,1361933,ros2,0.00
15006257831,1361933,1361950,usb_cam_node_ex,12.00
15006257831,1361933,1361951,republish,12.00
15506191668,1361933,1361933,ros2,0.00
15506191668,1361933,1361950,usb_cam_node_ex,16.00
15506191668,1361933,1361951,republish,14.00
16006346980,1361933,1361933,ros2,0.00
16006346980,1361933,1361950,usb_cam_node_ex,16.00
16006346980,1361933,1361951,republish,14.00
16506382498,1361933,1361933,ros2,0.00
16506382498,1361933,1361950,usb_cam_node_ex,14.00
16506382498,1361933,1361951,republish,12.00
17006238728,1361933,1361933,ros2,0.00
17006238728,1361933,1361950,usb_cam_node_ex,14.00
17006238728,1361933,1361951,republish,12.00
17507520989,1361933,1361933,ros2,0.00
17507520989,1361933,1361950,usb_cam_node_ex,16.00
17507520989,1361933,1361951,republish,14.00
18006992883,1361933,1361933,ros2,0.00
18006992883,1361933,1361950,usb_cam_node_ex,14.00
18006992883,1361933,1361951,republish,12.00
18506319958,1361933,1361933,ros2,0.00
18506319958,1361933,1361950,usb_cam_node_ex,14.00
18506319958,1361933,1361951,republish,12.00
19006213869,1361933,1361933,ros2,0.00
19006213869,1361933,1361950,usb_cam_node_ex,16.00
19006213869,1361933,1361951,republish,12.00
19506425619,1361933,1361933,ros2,0.00
19506425619,1361933,1361950,usb_cam_node_ex,14.00
19506425619,1361933,1361951,republish,14.00
20006301387,1361933,1361933,ros2,0.00
20006301387,1361933,1361950,usb_cam_node_ex,16.00
20006301387,1361933,1361951,republish,10.00
20506441500,1361933,1361933,ros2,0.00
20506441500,1361933,1361950,usb_cam_node_ex,14.00
20506441500,1361933,1361951,republish,14.00
21006257369,1361933,1361933,ros2,0.00
21006257369,1361933,1361950,usb_cam_node_ex,16.00
21006257369,1361933,1361951,republish,14.00
21506371686,1361933,1361933,ros2,0.00
21506371686,1361933,1361950,usb_cam_node_ex,16.00
21506371686,1361933,1361951,republish,12.00
22010212934,1361933,1361933,ros2,0.00
22010212934,1361933,1361950,usb_cam_node_ex,16.00
22010212934,1361933,1361951,republish,10.00
22506286613,1361933,1361933,ros2,0.00
22506286613,1361933,1361950,usb_cam_node_ex,14.00
22506286613,1361933,1361951,republish,16.00
23006397123,1361933,1361933,ros2,0.00
23006397123,1361933,1361950,usb_cam_node_ex,16.00
23006397123,1361933,1361951,republish,10.00
23506353360,1361933,1361933,ros2,0.00
23506353360,1361933,1361950,usb_cam_node_ex,16.00
23506353360,1361933,1361951,republish,14.00
24006425896,1361933,1361933,ros2,0.00
24006425896,1361933,1361950,usb_cam_node_ex,14.00
24006425896,1361933,1361951,republish,12.00
24506347653,1361933,1361933,ros2,0.00
24506347653,1361933,1361950,usb_cam_node_ex,16.00
24506347653,1361933,1361951,republish,12.00
25006162648,1361933,1361933,ros2,0.00
25006162648,1361933,1361950,usb_cam_node_ex,14.00
25006162648,1361933,1361951,republish,12.00
25506290009,1361933,1361933,ros2,0.00
25506290009,1361933,1361950,usb_cam_node_ex,14.00
25506290009,1361933,1361951,republish,12.00
26006168849,1361933,1361933,ros2,0.00
26006168849,1361933,1361950,usb_cam_node_ex,16.00
26006168849,1361933,1361951,republish,14.00
26506457174,1361933,1361933,ros2,0.00
26506457174,1361933,1361950,usb_cam_node_ex,14.00
26506457174,1361933,1361951,republish,12.00
27006302018,1361933,1361933,ros2,0.00
27006302018,1361933,1361950,usb_cam_node_ex,16.00
27006302018,1361933,1361951,republish,14.00
27506284650,1361933,1361933,ros2,0.00
27506284650,1361933,1361950,usb_cam_node_ex,16.00
27506284650,1361933,1361951,republish,10.00
28006280866,1361933,1361933,ros2,0.00
28006280866,1361933,1361950,usb_cam_node_ex,14.00
28006280866,1361933,1361951,republish,14.00
28506314138,1361933,1361933,ros2,0.00
28506314138,1361933,1361950,usb_cam_node_ex,16.00
28506314138,1361933,1361951,republish,14.00
29006233456,1361933,1361933,ros2,0.00
29006233456,1361933,1361950,usb_cam_node_ex,14.00
29006233456,1361933,1361951,republish,10.00
29506194559,1361933,1361933,ros2,0.00
29506194559,1361933,1361950,usb_cam_node_ex,16.00
29506194559,1361933,1361951,republish,14.00
