tick_ns,sid,pid,comm,cpu_pct
506477197,1369862,1369862,ros2,0.00
506477197,1369862,1369873,republish,18.00
1006462767,1369862,1369862,ros2,0.00
1006462767,1369862,1369873,republish,12.00
1506843400,1369862,1369862,ros2,0.00
1506843400,1369862,1369873,republish,14.00
2006564077,1369862,1369862,ros2,0.00
2006564077,1369862,1369873,republish,12.00
2506629316,1369862,1369862,ros2,0.00
2506629316,1369862,1369873,republish,12.00
3006335776,1369862,1369862,ros2,0.00
3006335776,1369862,1369873,republish,12.00
3506475128,1369862,1369862,ros2,0.00
3506475128,1369862,1369873,republish,12.00
4010239985,1369862,1369862,ros2,0.00
4010239985,1369862,1369873,republish,12.00
4506436376,1369862,1369862,ros2,0.00
4506436376,1369862,1369873,republish,12.00
5006691957,1369862,1369862,ros2,0.00
5006691957,1369862,1369873,republish,14.00
5506537093,1369862,1369862,ros2,0.00
5506537093,1369862,1369873,republish,12.00
6006695878,1369862,1369862,ros2,0.00
6006695878,1369862,1369873,republish,10.00
6506862900,1369862,1369862,ros2,0.00
6506862900,1369862,1369873,republish,14.00
7006522006,1369862,1369862,ros2,0.00
7006522006,1369862,1369873,republish,12.00
7506559727,1369862,1369862,ros2,0.00
7506559727,1369862,1369873,republish,12.00
8006814629,1369862,1369862,ros2,0.00
8006814629,1369862,1369873,republish,12.00
8506452492,1369862,1369862,ros2,0.00
8506452492,1369862,1369873,republish,12.00
9006533537,1369862,1369862,ros2,0.00
9006533537,1369862,1369873,republish,14.00
9506418832,1369862,1369862,ros2,0.00
9506418832,1369862,1369873,republish,12.00
10006503453,1369862,1369862,ros2,0.00
10006503453,1369862,1369873,republish,10.00
10506506103,1369862,1369862,ros2,0.00
10506506103,1369862,1369873,republish,14.00
11006530991,1369862,1369862,ros2,0.00
11006530991,1369862,1369873,republish,12.00
11506598952,1369862,1369862,ros2,0.00
11506598952,1369862,1369873,republish,12.00
12006396200,1369862,1369862,ros2,0.00
12006396200,1369862,1369873,republish,12.00
12506573032,1369862,1369862,ros2,0.00
12506573032,1369862,1369873,republish,14.00
13006638889,1369862,1369862,ros2,0.00
13006638889,1369862,1369873,republish,12.00
13506626072,1369862,1369862,ros2,0.00
13506626072,1369862,1369873,republish,10.00
14006473815,1369862,1369862,ros2,0.00
14006473815,1369862,1369873,republish,14.00
14506418117,1369862,1369862,ros2,0.00
14506418117,1369862,1369873,republish,14.00
15006642040,1369862,1369862,ros2,0.00
15006642040,1369862,1369873,republish,10.00
15506582879,1369862,1369862,ros2,0.00
15506582879,1369862,1369873,republish,12.00
16006778906,1369862,1369862,ros2,0.00
16006778906,1369862,1369873,republish,14.00
16506534679,1369862,1369862,ros2,0.00
16506534679,1369862,1369873,republish,12.00
17006587190,1369862,1369862,ros2,0.00
17006587190,1369862,1369873,republish,12.00
17506629145,1369862,1369862,ros2,0.00
17506629145,1369862,1369873,republish,12.00
18006572149,1369862,1369862,ros2,0.00
18006572149,1369862,1369873,republish,12.00
18506296307,1369862,1369862,ros2,0.00
18506296307,1369862,1369873,republish,14.00
19006854231,1369862,1369862,ros2,0.00
19006854231,1369862,1369873,republish,10.00
19506628157,1369862,1369862,ros2,0.00
19506628157,1369862,1369873,republish,14.00
20006677606,1369862,1369862,ros2,0.00
20006677606,1369862,1369873,republish,12.00
20506839611,1369862,1369862,ros2,0.00
20506839611,1369862,1369873,republish,12.00
21006723324,1369862,1369862,ros2,0.00
21006723324,1369862,1369873,republish,12.00
21506459017,1369862,1369862,ros2,0.00
21506459017,1369862,1369873,republish,12.00
22006414329,1369862,1369862,ros2,0.00
22006414329,1369862,1369873,republish,12.00
22506609656,1369862,1369862,ros2,0.00
22506609656,1369862,1369873,republish,14.00
23006564315,1369862,1369862,ros2,0.00
23006564315,1369862,1369873,republish,12.00
23506620214,1369862,1369862,ros2,0.00
23506620214,1369862,1369873,republish,14.00
24006625911,1369862,1369862,ros2,0.00
24006625911,1369862,1369873,republish,10.00
24506510528,1369862,1369862,ros2,0.00
24506510528,1369862,1369873,republish,14.00
25007264290,1369862,1369862,ros2,0.00
25007264290,1369862,1369873,republish,12.00
25506477501,1369862,1369862,ros2,0.00
25506477501,1369862,1369873,republish,12.00
26006639845,1369862,1369862,ros2,0.00
26006639845,1369862,1369873,republish,14.00
26506555210,1369862,1369862,ros2,0.00
26506555210,1369862,1369873,republish,10.00
27006529505,1369862,1369862,ros2,0.00
27006529505,1369862,1369873,republish,14.00
27506596240,1369862,1369862,ros2,0.00
27506596240,1369862,1369873,republish,12.00
28006732934,1369862,1369862,ros2,0.00
28006732934,1369862,1369873,republish,14.00
28506728929,1369862,1369862,ros2,0.00
28506728929,1369862,1369873,republish,10.00
29006595453,1369862,1369862,ros2,0.00
29006595453,1369862,1369873,republish,12.00
29506379743,1369862,1369862,ros2,0.00
29506379743,1369862,1369873,republish,14.00
