frame_id,send_ts_ns,recv_ts_ns,latency_ns
296,100794177084869,100794193468521,16383652
297,100794210315183,100794226414375,16099192
298,100794243580000,100794259046575,15466575
299,100794277107493,100794293151824,16044331
300,100794310424115,100794326586284,16162169
301,100794343777981,100794360318143,16540162
302,100794377114024,100794393382488,16268464
303,100794410247991,100794426571921,16323930
304,100794443612960,100794459667672,16054712
305,100794476961431,100794492641632,15680201
306,100794510275964,100794526303917,16027953
307,100794543777158,100794559878705,16101547
308,100794577030565,100794592774868,15744303
309,100794610246350,100794626254145,16007795
310,100794643769990,100794662451278,18681288
311,100794677127435,100794693870490,16743055
312,100794710246497,100794726448254,16201757
313,100794743777224,100794759926115,16148891
314,100794777163601,100794793442350,16278749
315,100794810378905,100794826579785,16200880
316,100794843758198,100794859979456,16221258
317,100794877125569,100794893144701,16019132
318,100794910386386,100794926534097,16147711
319,100794943749068,100794959634466,15885398
320,100794977139887,100794993048399,15908512
321,100795010418282,100795026591050,16172768
322,100795043762366,100795062485650,18723284
323,100795076950574,100795093790875,16840301
324,100795110266783,100795126597173,16330390
325,100795143760822,100795159882650,16121828
326,100795177110151,100795193600541,16490390
327,100795210264773,100795226586494,16321721
328,100795243774368,100795259934591,16160223
329,100795277029655,100795293471624,16441969
330,100795310481428,100795327726143,17244715
331,100795343732029,100795359906453,16174424
332,100795377120895,100795393465462,16344567
333,100795410253409,100795426497303,16243894
334,100795443683039,100795459721190,16038151
335,100795476953950,100795492807278,15853328
336,100795510245775,100795526086366,15840591
337,100795543773417,100795559630737,15857320
338,100795577066321,100795593217482,16151161
339,100795610247158,100795626090290,15843132
340,100795643641028,100795659364186,15723158
341,100795676953832,100795693223378,16269546
342,100795710266340,100795726033118,15766778
343,100795743799356,100795759783683,15984327
344,100795777096826,100795793444636,16347810
345,100795810275313,100795826113844,15838531
346,100795843898903,100795859886442,15987539
347,100795877021970,100795895550364,18528394
348,100795910324298,100795928292050,17967752
349,100795943645397,100795961634151,17988754
350,100795977203783,100795994713661,17509878
351,100796010286103,100796026536821,16250718
352,100796043623328,100796059932911,16309583
353,100796076910761,100796092980223,16069462
354,100796110412951,100796126370789,15957838
355,100796143840223,100796159830913,15990690
356,100796176956376,100796193163200,16206824
357,100796210428024,100796226534021,16105997
358,100796243751390,100796259860370,16108980
359,100796277107824,100796293658869,16551045
360,100796310286709,100796327263159,16976450
361,100796343852732,100796360037124,16184392
362,100796377122646,100796393192051,16069405
363,100796410246375,100796426786459,16540084
364,100796443588876,100796459584722,15995846
365,100796477103174,100796493616214,16513040
366,100796510246281,100796526542213,16295932
367,100796543734535,100796559855804,16121269
368,100796577047010,100796593080417,16033407
369,100796610254160,100796626100711,15846551
370,100796643759842,100796659597530,15837688
371,100796676956229,100796693436734,16480505
372,100796710296681,100796726685326,16388645
373,100796743835357,100796760246579,16411222
374,100796777105874,100796793219635,16113761
375,100796810286882,100796826667625,16380743
376,100796843726616,100796859868583,16141967
377,100796877122946,100796893500297,16377351
378,100796910301897,100796926411987,16110090
379,100796943763856,100796959987464,16223608
380,100796977029210,100796993076051,16046841
381,100797010258401,100797026407611,16149210
382,100797043728352,100797060088561,16360209
383,100797076924782,100797093473473,16548691
384,100797110292675,100797126689540,16396865
385,100797143736272,100797159998067,16261795
386,100797177123669,100797193519602,16395933
387,100797210397876,100797226531155,16133279
388,100797243640651,100797259807722,16167071
389,100797277141974,100797293361916,16219942
390,100797310295004,100797326486825,16191821
391,100797343646662,100797359787491,16140829
392,100797377175825,100797393308962,16133137
393,100797410312308,100797426699083,16386775
394,100797443581092,100797459984236,16403144
395,100797477188824,100797493226412,16037588
396,100797510404003,100797526414131,16010128
397,100797543761989,100797559835277,16073288
398,100797577016837,100797593556859,16540022
399,100797610277200,100797626075439,15798239
400,100797643770119,100797659512836,15742717
401,100797677069032,100797693016859,15947827
402,100797710278650,100797725933934,15655284
403,100797743763749,100797759684882,15921133
404,100797777105927,100797794400773,17294846
405,100797810310063,100797826618877,16308814
406,100797843746800,100797859683070,15936270
407,100797877125260,100797893388777,16263517
408,100797910300335,100797926173011,15872676
409,100797943763633,100797960255460,16491827
410,100797977093624,100797993092372,15998748
411,100798010266413,100798026709508,16443095
412,100798043641752,100798059899300,16257548
413,100798077055367,100798093291007,16235640
414,100798110259673,100798126166889,15907216
415,100798143645692,100798161754772,18109080
416,100798177110504,100798193698138,16587634
417,100798210246656,100798226427626,16180970
418,100798243809981,100798259746852,15936871
419,100798277171504,100798293498785,16327281
420,100798310275407,100798327563774,17288367
421,100798343625766,100798359468872,15843106
422,100798377166486,100798393178747,16012261
423,100798410417676,100798426677674,16259998
424,100798443696099,100798459852658,16156559
425,100798476914263,100798493078546,16164283
426,100798510316230,100798526189621,15873391
