frame_id,send_ts_ns,recv_ts_ns,latency_ns
114,102831931067929,102831950431189,19363260
115,102831964502596,102831984495574,19992978
116,102831997869994,102832018142573,20272579
117,102832031157566,102832051574203,20416637
118,102832064551273,102832084442611,19891338
119,102832097907868,102832117635253,19727385
120,102832131009060,102832151130375,20121315
121,102832164550329,102832184345919,19795590
122,102832197848180,102832218231707,20383527
123,102832231249913,102832251359223,20109310
124,102832264367131,102832284413622,20046491
125,102832297873430,102832317531994,19658564
126,102832331238743,102832350693743,19455000
127,102832364546619,102832386233811,21687192
128,102832397765928,102832417496598,19730670
129,102832431215628,102832450873639,19658011
130,102832464555811,102832485061378,20505567
131,102832497881651,102832518863652,20982001
132,102832531280601,102832551370697,20090096
133,102832564568123,102832584333228,19765105
134,102832597870823,102832617674164,19803341
135,102832631260798,102832650736056,19475258
136,102832664368241,102832686215547,21847306
137,102832697940694,102832718072857,20132163
138,102832731220037,102832750763760,19543723
139,102832764493491,102832784296596,19803105
140,102832797698457,102832817468119,19769662
141,102832831148228,102832851085074,19936846
142,102832864565480,102832885775800,21210320
143,102832897843835,102832917729560,19885725
144,102832931274194,102832949703754,18429560
145,102832964488932,102832984981297,20492365
146,102832997855702,102833018029873,20174171
147,102833031211894,102833051363990,20152096
148,102833064543171,102833084356164,19812993
149,102833097898646,102833118060657,20162011
150,102833131395200,102833151192528,19797328
151,102833164586368,102833186237147,21650779
152,102833197887291,102833217781385,19894094
153,102833231284590,102833250945538,19660948
154,102833264367461,102833284406142,20038681
155,102833297905463,102833319856320,21950857
156,102833331244876,102833350936769,19691893
157,102833364549486,102833384489951,19940465
158,102833397891389,102833417987359,20095970
159,102833431224671,102833451320377,20095706
160,102833464367637,102833484349050,19981413
161,102833497930284,102833518441669,20511385
162,102833531063395,102833551265584,20202189
163,102833564482483,102833584457038,19974555
164,102833597952950,102833617942595,19989645
165,102833631212884,102833650948448,19735564
166,102833664366185,102833686093792,21727607
167,102833697766704,102833718035318,20268614
168,102833731213211,102833750910583,19697372
169,102833764528384,102833784070613,19542229
170,102833797744525,102833817961062,20216537
171,102833831195238,102833851368785,20173547
172,102833864525886,102833884459746,19933860
173,102833897871926,102833917930098,20058172
174,102833931242938,102833950159991,18917053
175,102833964370390,102833990033873,25663483
176,102833997860602,102834018502370,20641768
177,102834031142174,102834051615056,20472882
178,102834064566209,102834085115991,20549782
179,102834097949622,102834117694509,19744887
180,102834131239199,102834151635170,20395971
181,102834164579495,102834184517729,19938234
182,102834197886439,102834218150425,20263986
183,102834231185549,102834251535949,20350400
184,102834264368529,102834285109971,20741442
185,102834297938344,102834318047075,20108731
186,102834331203935,102834351127155,19923220
187,102834364621764,102834384282050,19660286
188,102834397862271,102834417551395,19689124
189,102834431267382,102834451457441,20190059
190,102834464607872,102834484338031,19730159
191,102834497890379,102834517851944,19961565
192,102834531276626,102834550714255,19437629
193,102834564545731,102834584311077,19765346
194,102834597941035,102834617772945,19831910
195,102834631201646,102834651324360,20122714
196,102834664544153,102834685076318,20532165
