tick_ns,sid,pid,comm,cpu_pct
506421624,1594739,1594739,ros2,54.00
506421624,1594739,1594757,camera_server_s,0.00
1006655467,1594739,1594739,ros2,0.00
1006655467,1594739,1594757,camera_server_s,22.00
1507022450,1594739,1594739,ros2,0.00
1507022450,1594739,1594757,camera_server_s,22.00
2006682822,1594739,1594739,ros2,0.00
2006682822,1594739,1594757,camera_server_s,18.00
2506875442,1594739,1594739,ros2,0.00
2506875442,1594739,1594757,camera_server_s,20.00
3006327910,1594739,1594739,ros2,0.00
3006327910,1594739,1594757,camera_server_s,20.00
3506323293,1594739,1594739,ros2,0.00
3506323293,1594739,1594757,camera_server_s,18.00
4006219929,1594739,1594739,ros2,0.00
4006219929,1594739,1594757,camera_server_s,20.00
4506291736,1594739,1594739,ros2,0.00
4506291736,1594739,1594757,camera_server_s,18.00
5006102570,1594739,1594739,ros2,0.00
5006102570,1594739,1594757,camera_server_s,20.00
5506367708,1594739,1594739,ros2,0.00
5506367708,1594739,1594757,camera_server_s,18.00
6006754761,1594739,1594739,ros2,0.00
6006754761,1594739,1594757,camera_server_s,20.00
6506316237,1594739,1594739,ros2,0.00
6506316237,1594739,1594757,camera_server_s,20.00
7006222044,1594739,1594739,ros2,0.00
7006222044,1594739,1594757,camera_server_s,18.00
7506588739,1594739,1594739,ros2,0.00
7506588739,1594739,1594757,camera_server_s,18.00
8006289122,1594739,1594739,ros2,0.00
8006289122,1594739,1594757,camera_server_s,20.00
8506275167,1594739,1594739,ros2,0.00
8506275167,1594739,1594757,camera_server_s,18.00
9006181331,1594739,1594739,ros2,0.00
9006181331,1594739,1594757,camera_server_s,20.00
9506010040,1594739,1594739,ros2,0.00
9506010040,1594739,1594757,camera_server_s,20.00
10006239663,1594739,1594739,ros2,0.00
10006239663,1594739,1594757,camera_server_s,18.00
10506532554,1594739,1594739,ros2,0.00
10506532554,1594739,1594757,camera_server_s,20.00
11006054568,1594739,1594739,ros2,0.00
11006054568,1594739,1594757,camera_server_s,22.00
11506040405,1594739,1594739,ros2,0.00
11506040405,1594739,1594757,camera_server_s,18.00
12006251164,1594739,1594739,ros2,0.00
12006251164,1594739,1594757,camera_server_s,20.00
12506222357,1594739,1594739,ros2,0.00
12506222357,1594739,1594757,camera_server_s,18.00
13006256859,1594739,1594739,ros2,0.00
13006256859,1594739,1594757,camera_server_s,20.00
13506189062,1594739,1594739,ros2,0.00
13506189062,1594739,1594757,camera_server_s,18.00
14006125178,1594739,1594739,ros2,0.00
14006125178,1594739,1594757,camera_server_s,18.00
14506442281,1594739,1594739,ros2,0.00
14506442281,1594739,1594757,camera_server_s,20.00
15006047287,1594739,1594739,ros2,0.00
15006047287,1594739,1594757,camera_server_s,22.00
15506235372,1594739,1594739,ros2,0.00
15506235372,1594739,1594757,camera_server_s,22.00
16006411167,1594739,1594739,ros2,0.00
16006411167,1594739,1594757,camera_server_s,18.00
16506128072,1594739,1594739,ros2,0.00
16506128072,1594739,1594757,camera_server_s,20.00
17006309943,1594739,1594739,ros2,0.00
17006309943,1594739,1594757,camera_server_s,18.00
17506164603,1594739,1594739,ros2,0.00
17506164603,1594739,1594757,camera_server_s,20.00
18007832093,1594739,1594739,ros2,0.00
18007832093,1594739,1594757,camera_server_s,18.00
18507757432,1594739,1594739,ros2,0.00
18507757432,1594739,1594757,camera_server_s,22.00
19006574659,1594739,1594739,ros2,0.00
19006574659,1594739,1594757,camera_server_s,20.00
19506264444,1594739,1594739,ros2,0.00
19506264444,1594739,1594757,camera_server_s,20.00
20006291276,1594739,1594739,ros2,0.00
20006291276,1594739,1594757,camera_server_s,20.00
20506080405,1594739,1594739,ros2,2.00
20506080405,1594739,1594757,camera_server_s,16.00
21006310884,1594739,1594739,ros2,0.00
21006310884,1594739,1594757,camera_server_s,20.00
21506152390,1594739,1594739,ros2,0.00
21506152390,1594739,1594757,camera_server_s,20.00
22006376382,1594739,1594739,ros2,0.00
22006376382,1594739,1594757,camera_server_s,20.00
22506191312,1594739,1594739,ros2,0.00
22506191312,1594739,1594757,camera_server_s,20.00
23006357576,1594739,1594739,ros2,0.00
23006357576,1594739,1594757,camera_server_s,18.00
23506271721,1594739,1594739,ros2,0.00
23506271721,1594739,1594757,camera_server_s,20.00
24007057510,1594739,1594739,ros2,0.00
24007057510,1594739,1594757,camera_server_s,20.00
24506724888,1594739,1594739,ros2,0.00
24506724888,1594739,1594757,camera_server_s,18.00
25006687778,1594739,1594739,ros2,0.00
25006687778,1594739,1594757,camera_server_s,20.00
25506885366,1594739,1594739,ros2,0.00
25506885366,1594739,1594757,camera_server_s,22.00
26006562029,1594739,1594739,ros2,0.00
26006562029,1594739,1594757,camera_server_s,18.00
26506953043,1594739,1594739,ros2,0.00
26506953043,1594739,1594757,camera_server_s,18.00
27006398722,1594739,1594739,ros2,0.00
27006398722,1594739,1594757,camera_server_s,20.00
27506090092,1594739,1594739,ros2,0.00
27506090092,1594739,1594757,camera_server_s,20.00
28007704966,1594739,1594739,ros2,0.00
28007704966,1594739,1594757,camera_server_s,20.00
28506020689,1594739,1594739,ros2,0.00
28506020689,1594739,1594757,camera_server_s,18.00
29006104060,1594739,1594739,ros2,0.00
29006104060,1594739,1594757,camera_server_s,18.00
29507948150,1594739,1594739,ros2,0.00
29507948150,1594739,1594757,camera_server_s,22.00
