frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,106276616691418,106276637055074,20363656
129,106276650171955,106276671365919,21193964
130,106276683294597,106276705535836,22241239
131,106276716823294,106276738408931,21585637
132,106276750172092,106276771126045,20953953
133,106276783341662,106276804837349,21495687
134,106276816792947,106276837648423,20855476
135,106276850164411,106276871014408,20849997
136,106276883401308,106276907363563,23962255
137,106276916777537,106276938668196,21890659
138,106276950102628,106276971102674,21000046
139,106276983419674,106277004742133,21322459
140,106277016628219,106277037685115,21056896
141,106277050080418,106277071160545,21080127
142,106277083305943,106277104738567,21432624
143,106277116835811,106277138152048,21316237
144,106277150149410,106277171407167,21257757
145,106277183413574,106277204990367,21576793
146,106277216676947,106277237673030,20996083
147,106277250184594,106277271448138,21263544
148,106277283305682,106277304453088,21147406
149,106277316827501,106277337765593,20938092
150,106277350133194,106277371323273,21190079
151,106277383412638,106277407077144,23664506
152,106277416750527,106277440310821,23560294
153,106277450174728,106277471903596,21728868
154,106277483405420,106277504571170,21165750
155,106277516886478,106277540450993,23564515
156,106277550156874,106277571317456,21160582
157,106277583412033,106277605181763,21769730
158,106277616627394,106277637552240,20924846
159,106277650173480,106277671422562,21249082
160,106277683408158,106277705413909,22005751
161,106277716690522,106277738473415,21782893
162,106277750178987,106277772236089,22057102
163,106277783412210,106277804878813,21466603
164,106277816852493,106277838189678,21337185
165,106277850174691,106277871192303,21017612
166,106277883409052,106277904572840,21163788
167,106277916818458,106277938051469,21233011
168,106277950090015,106277971394980,21304965
169,106277983413459,106278004849735,21436276
170,106278016658470,106278037496314,20837844
171,106278050091394,106278071601255,21509861
172,106278083298112,106278104698767,21400655
173,106278116813877,106278138125140,21311263
174,106278150165414,106278171372202,21206788
175,106278183418405,106278204444426,21026021
176,106278216626837,106278238151426,21524589
177,106278250214910,106278271643818,21428908
178,106278283299430,106278304026243,20726813
179,106278316806281,106278337969821,21163540
180,106278350219381,106278371583041,21363660
181,106278383440945,106278404849578,21408633
182,106278416824340,106278437834322,21009982
183,106278450080407,106278471427490,21347083
184,106278483317022,106278505025427,21708405
185,106278516821949,106278538747812,21925863
186,106278550152097,106278571949432,21797335
187,106278583324433,106278605175569,21851136
188,106278616794504,106278637782420,20987916
189,106278650208844,106278672314789,22105945
190,106278683295329,106278705771131,22475802
191,106278716824532,106278739540398,22715866
192,106278750091698,106278772407179,22315481
193,106278783334460,106278804909037,21574577
194,106278816819607,106278839073758,22254151
195,106278850129076,106278872118919,21989843
196,106278883292588,106278905035531,21742943
197,106278916741018,106278939567272,22826254
198,106278950067484,106278972404707,22337223
199,106278983306929,106279005380464,22073535
200,106279016769804,106279038639143,21869339
201,106279050201141,106279072175871,21974730
202,106279083402255,106279105877995,22475740
203,106279116835319,106279138323865,21488546
204,106279150227107,106279172461025,22233918
205,106279183409024,106279205497658,22088634
206,106279216772557,106279238407633,21635076
207,106279250167399,106279271664729,21497330
208,106279283416859,106279304993442,21576583
209,106279316843270,106279337957570,21114300
210,106279350163250,106279371522322,21359072
211,106279383425909,106279405032380,21606471
212,106279416868678,106279437514730,20646052
213,106279450093152,106279471851187,21758035
214,106279483298071,106279504546661,21248590
215,106279516847455,106279538412501,21565046
216,106279550202789,106279570911969,20709180
217,106279583413560,106279604816342,21402782
218,106279616867123,106279636991343,20124220
219,106279650229176,106279671309513,21080337
220,106279683409564,106279706529892,23120328
221,106279716627957,106279737908608,21280651
222,106279750089356,106279772933217,22843861
223,106279783414972,106279806330701,22915729
224,106279816752748,106279839861355,23108607
225,106279850210663,106279871309910,21099247
226,106279883409916,106279905188510,21778594
227,106279916811294,106279938427006,21615712
228,106279950112091,106279971132650,21020559
229,106279983295245,106280004483278,21188033
230,106280016693988,106280036929546,20235558
231,106280050216859,106280073228545,23011686
232,106280083297494,106280104648674,21351180
233,106280116691870,106280137929758,21237888
234,106280150235329,106280171485028,21249699
235,106280183415501,106280204523136,21107635
236,106280216881705,106280238067899,21186194
237,106280250131409,106280271484386,21352977
238,106280283430989,106280304465030,21034041
239,106280316742156,106280337904975,21162819
240,106280350101620,106280371390837,21289217
241,106280383409718,106280404539678,21129960
242,106280416836875,106280438418604,21581729
243,106280450087752,106280471214684,21126932
244,106280483422396,106280504681593,21259197
245,106280516830908,106280538617302,21786394
246,106280550206398,106280571588543,21382145
247,106280583295149,106280605034571,21739422
248,106280616825268,106280636628384,19803116
249,106280650178009,106280671323247,21145238
250,106280683294933,106280704905224,21610291
251,106280716822364,106280738018344,21195980
252,106280750160312,106280771387326,21227014
253,106280783294297,106280804018890,20724593
254,106280816796032,106280838095816,21299784
255,106280850210884,106280871423946,21213062
256,106280883293922,106280904123127,20829205
257,106280916693247,106280938270769,21577522
258,106280950132741,106280971082454,20949713
259,106280983408717,106281004800474,21391757
260,106281016823285,106281037924291,21101006
261,106281050086042,106281071178761,21092719
262,106281083413904,106281104885727,21471823
263,106281116830843,106281138050101,21219258
264,106281150164511,106281171149001,20984490
265,106281183410325,106281204391274,20980949
266,106281216755632,106281238127209,21371577
267,106281250172767,106281271337835,21165068
268,106281283421169,106281304386926,20965757
269,106281316663794,106281337725125,21061331
270,106281350118904,106281371011064,20892160
271,106281383291884,106281403949750,20657866
272,106281416736578,106281437712149,20975571
273,106281450004694,106281471032357,21027663
274,106281483295220,106281504906358,21611138
275,106281516772755,106281538473517,21700762
276,106281550113652,106281571717929,21604277
277,106281583294755,106281604498024,21203269
278,106281616855942,106281636711440,19855498
279,106281650099134,106281670962410,20863276
280,106281683429528,106281705068624,21639096
281,106281716679857,106281738134950,21455093
282,106281750109954,106281771289806,21179852
283,106281783446312,106281804532455,21086143
284,106281816741474,106281837793470,21051996
285,106281850137141,106281871068242,20931101
286,106281883294944,106281906048931,22753987
287,106281916761628,106281937845730,21084102
288,106281950231815,106281971334323,21102508
289,106281983416271,106282005028789,21612518
290,106282016848435,106282038257033,21408598
291,106282050216238,106282071456586,21240348
292,106282083411813,106282105495050,22083237
293,106282116833801,106282138203403,21369602
294,106282150176202,106282171523906,21347704
295,106282183294619,106282204466608,21171989
296,106282216831792,106282238736267,21904475
297,106282250176740,106282271136425,20959685
298,106282283294170,106282304526359,21232189
299,106282316776945,106282337973989,21197044
300,106282350213215,106282371521192,21307977
301,106282383294135,106282406233228,22939093
302,106282416701248,106282438074017,21372769
303,106282450089746,106282470959154,20869408
304,106282483413043,106282504541702,21128659
305,106282516786921,106282542288388,25501467
306,106282550213588,106282571352149,21138561
307,106282583411777,106282604660440,21248663
308,106282616776672,106282637559663,20782991
309,106282650215077,106282671359767,21144690
310,106282683407810,106282704882784,21474974
311,106282716628359,106282737902846,21274487
312,106282750077257,106282770765601,20688344
313,106282783399667,106282804481675,21082008
314,106282816631131,106282837694242,21063111
315,106282850222363,106282871465186,21242823
316,106282883294836,106282904398050,21103214
317,106282916810901,106282937733628,20922727
318,106282950116401,106282970745158,20628757
319,106282983459644,106283004500292,21040648
320,106283016778960,106283037764698,20985738
321,106283050191694,106283071039108,20847414
322,106283083409506,106283104304342,20894836
323,106283116841619,106283137872665,21031046
324,106283150185696,106283171106708,20921012
325,106283183439537,106283204603039,21163502
326,106283216743738,106283238008827,21265089
327,106283250136728,106283271153023,21016295
328,106283283295129,106283304338437,21043308
329,106283316690854,106283338169387,21478533
330,106283350094115,106283371058460,20964345
331,106283383461450,106283404526823,21065373
332,106283416877886,106283437994314,21116428
333,106283450169913,106283471307472,21137559
334,106283483454000,106283504592208,21138208
335,106283516803131,106283537727847,20924716
336,106283550152054,106283571391937,21239883
337,106283583412438,106283604520250,21107812
338,106283616805698,106283637003271,20197573
339,106283650142198,106283671032785,20890587
340,106283683476553,106283705398516,21921963
341,106283716826066,106283738289914,21463848
342,106283750189470,106283771570660,21381190
343,106283783295306,106283804372944,21077638
344,106283816791622,106283838322469,21530847
345,106283850076387,106283871247052,21170665
346,106283883465076,106283904910611,21445535
347,106283916860499,106283938604174,21743675
348,106283949959360,106283970786352,20826992
349,106283983517885,106284004828216,21310331
350,106284016848766,106284038222939,21374173
351,106284050138453,106284071566704,21428251
352,106284083462046,106284107275195,23813149
353,106284116672161,106284138927864,22255703
354,106284150186192,106284171759677,21573485
355,106284183421028,106284204774799,21353771
356,106284216813571,106284238696139,21882568
357,106284250149306,106284271753290,21603984
358,106284283295297,106284304662913,21367616
359,106284316794406,106284338223312,21428906
360,106284350123088,106284371393872,21270784
361,106284383294527,106284404938147,21643620
362,106284416692928,106284438135158,21442230
363,106284450072387,106284471859409,21787022
364,106284483299233,106284504590997,21291764
365,106284516697575,106284538098497,21400922
366,106284550120648,106284571556404,21435756
367,106284583295218,106284604785062,21489844
368,106284616744061,106284637474607,20730546
369,106284650116244,106284671281839,21165595
370,106284683327005,106284704452026,21125021
371,106284716628323,106284738143134,21514811
372,106284750099958,106284774317753,24217795
373,106284783292308,106284807177893,23885585
374,106284816742287,106284838377466,21635179
375,106284850019539,106284871206980,21187441
376,106284883294458,106284904339320,21044862
377,106284916679409,106284938092408,21412999
378,106284950121557,106284971649912,21528355
379,106284983465010,106285004778601,21313591
380,106285016816359,106285037952409,21136050
381,106285049959352,106285070919879,20960527
382,106285083459032,106285104938539,21479507
383,106285116765231,106285138372539,21607308
384,106285150130470,106285171684574,21554104
385,106285183454158,106285204745787,21291629
386,106285216680491,106285238280120,21599629
387,106285250141634,106285270947639,20806005
388,106285283331467,106285304341035,21009568
389,106285316830024,106285338264690,21434666
390,106285350144853,106285371441497,21296644
391,106285383554359,106285404778446,21224087
392,106285416826297,106285438047015,21220718
393,106285450148677,106285471483045,21334368
394,106285483535237,106285504841421,21306184
395,106285516666204,106285538987736,22321532
396,106285550151877,106285571511232,21359355
397,106285583420967,106285604449922,21028955
398,106285616866201,106285637383594,20517393
399,106285650130165,106285671871105,21740940
400,106285683445724,106285705360382,21914658
401,106285716746008,106285738245657,21499649
402,106285750135937,106285771935148,21799211
403,106285783442097,106285804845651,21403554
404,106285816687811,106285837898270,21210459
405,106285850135720,106285871610276,21474556
406,106285883464088,106285904291672,20827584
407,106285916752115,106285938341378,21589263
408,106285950091363,106285971276744,21185381
409,106285983451395,106286004879723,21428328
410,106286016743442,106286038187891,21444449
411,106286050164096,106286071401904,21237808
412,106286083465727,106286104782324,21316597
413,106286116674976,106286137610110,20935134
414,106286150131079,106286171671841,21540762
415,106286183512308,106286204642690,21130382
416,106286216689423,106286238197731,21508308
417,106286250203115,106286271175476,20972361
418,106286283293765,106286304161242,20867477
419,106286316674059,106286337855154,21181095
420,106286350109268,106286371268472,21159204
421,106286383293898,106286404303274,21009376
422,106286416793083,106286437619428,20826345
423,106286449964764,106286471015734,21050970
424,106286483294264,106286504455448,21161184
425,106286516745097,106286537866222,21121125
426,106286550202929,106286571265991,21063062
427,106286583293961,106286604562609,21268648
428,106286616625667,106286636642304,20016637
429,106286650112143,106286671511374,21399231
430,106286683293681,106286704669415,21375734
431,106286716624231,106286738095783,21471552
432,106286750195920,106286771619345,21423425
433,106286783293750,106286804364825,21071075
434,106286816624432,106286838404128,21779696
435,106286850171696,106286871447874,21276178
