frame_id,send_ts_ns,recv_ts_ns,latency_ns
144,105015389884050,105015406544114,16660064
145,105015423213401,105015441272781,18059380
146,105015456548237,105015474441400,17893163
147,105015489959775,105015508284901,18325126
148,105015523221967,105015541418841,18196874
149,105015556539443,105015574992433,18452990
150,105015590052454,105015608441043,18388589
151,105015623244831,105015641636490,18391659
152,105015656682008,105015675059415,18377407
153,105015689884851,105015710029350,20144499
154,105015723355195,105015742051666,18696471
155,105015756490491,105015774443081,17952590
156,105015790072747,105015807909286,17836539
157,105015823267110,105015841324436,18057326
158,105015856735658,105015874578943,17843285
159,105015889883996,105015908358867,18474871
160,105015923234585,105015941120150,17885565
161,105015956493073,105015974826190,18333117
162,105015989971303,105016008361409,18390106
163,105016023233772,105016041469330,18235558
164,105016056735115,105016074805887,18070772
165,105016090069032,105016108375224,18306192
166,105016123335102,105016141226858,17891756
167,105016156667615,105016175313658,18646043
168,105016190033531,105016208342983,18309452
169,105016223202891,105016241459189,18256298
170,105016256669260,105016275014929,18345669
171,105016290081268,105016308321479,18240211
172,105016323414258,105016341681474,18267216
173,105016356493165,105016374242798,17749633
174,105016389996041,105016406592399,16596358
175,105016423265222,105016441025411,17760189
176,105016456550931,105016475571494,19020563
177,105016489990009,105016508367285,18377276
178,105016523429384,105016541659717,18230333
179,105016556735165,105016575215048,18479883
180,105016590064582,105016608417891,18353309
181,105016623337633,105016641468438,18130805
182,105016656493147,105016675186483,18693336
183,105016690039170,105016708537559,18498389
184,105016723163589,105016741408649,18245060
185,105016756492749,105016774914270,18421521
186,105016789986222,105016808358152,18371930
187,105016823236909,105016841602245,18365336
188,105016856687502,105016874830286,18142784
189,105016889970253,105016908225264,18255011
190,105016923333249,105016941659291,18326042
191,105016956551111,105016974798302,18247191
192,105016990069882,105017008448425,18378543
193,105017023157796,105017040838463,17680667
194,105017056558606,105017074738744,18180138
195,105017089949162,105017108009042,18059880
196,105017123157632,105017141216323,18058691
197,105017156551884,105017174766181,18214297
198,105017190070761,105017208475619,18404858
199,105017223229819,105017241713697,18483878
200,105017256550886,105017274979941,18429055
201,105017290076305,105017308227709,18151404
202,105017323162649,105017341270805,18108156
203,105017356531256,105017374808870,18277614
204,105017389972652,105017406574924,16602272
205,105017423157924,105017441355569,18197645
206,105017456536345,105017474976668,18440323
207,105017489956612,105017508436517,18479905
208,105017523422878,105017541759195,18336317
209,105017556490074,105017574796107,18306033
210,105017590047197,105017608477967,18430770
211,105017623159394,105017641542870,18383476
212,105017656667817,105017674786105,18118288
213,105017689827645,105017707317580,17489935
214,105017723328373,105017741362578,18034205
215,105017756494357,105017774958859,18464502
216,105017790038864,105017808244039,18205175
217,105017823159690,105017842572634,19412944
218,105017856492852,105017874853018,18360166
219,105017889826864,105017907824826,17997962
220,105017923305067,105017941318264,18013197
221,105017956492712,105017974862162,18369450
222,105017989825107,105018007876490,18051383
223,105018023176257,105018043270444,20094187
224,105018056675154,105018074640235,17965081
225,105018089871911,105018108218352,18346441
226,105018123186565,105018141034598,17848033
227,105018156583601,105018174650675,18067074
228,105018189895986,105018207537936,17641950
229,105018223211747,105018241269814,18058067
230,105018256493486,105018276921151,20427665
231,105018289902044,105018308255378,18353334
232,105018323187234,105018341450013,18262779
233,105018356626405,105018375341200,18714795
234,105018389995110,105018407414771,17419661
235,105018423312268,105018441626910,18314642
236,105018456709647,105018476694457,19984810
237,105018490078171,105018508621905,18543734
238,105018523227292,105018541599744,18372452
239,105018556684167,105018575157686,18473519
240,105018590084334,105018608350454,18266120
241,105018623397948,105018641720242,18322294
242,105018656676500,105018675181842,18505342
243,105018690087225,105018708333367,18246142
244,105018723355680,105018741430066,18074386
245,105018756655283,105018774931987,18276704
246,105018789977396,105018808499536,18522140
247,105018823413138,105018841308223,17895085
248,105018856673515,105018874706203,18032688
249,105018889883135,105018907798357,17915222
250,105018923383604,105018941565007,18181403
251,105018956684311,105018974617896,17933585
252,105018990070676,105019008206915,18136239
253,105019023264390,105019041774062,18509672
254,105019056552228,105019074450262,17898034
255,105019090070446,105019108403336,18332890
256,105019123294800,105019141395517,18100717
257,105019156672296,105019175104739,18432443
258,105019189997284,105019208212462,18215178
259,105019223295118,105019241615937,18320819
260,105019256659072,105019274583595,17924523
261,105019290087912,105019310259661,20171749
262,105019323218372,105019341373395,18155023
263,105019356614226,105019375230183,18615957
264,105019389979617,105019411067305,21087688
265,105019423424070,105019445320916,21896846
266,105019456492997,105019475272472,18779475
267,105019489981783,105019507918603,17936820
268,105019523426218,105019541610195,18183977
269,105019556664720,105019574966019,18301299
