frame_id,send_ts_ns,recv_ts_ns,latency_ns
135,96787613195504,96787635625739,22430235
136,96787646434055,96787668243128,21809073
137,96787679905341,96787701241965,21336624
138,96787713285139,96787734661112,21375973
139,96787746433651,96787767611557,21177906
140,96787779961958,96787800500396,20538438
141,96787813267543,96787833648216,20380673
142,96787846434218,96787866733950,20299732
143,96787879910972,96787899655015,19744043
144,96787913175296,96787933061013,19885717
145,96787946434193,96787965766021,19331828
146,96787979872315,96787998913397,19041082
147,96788013239768,96788032199775,18960007
148,96788046434081,96788064644087,18210006
149,96788079933635,96788097766384,17832749
150,96788113193027,96788130659872,17466845
151,96788146434189,96788163768702,17334513
152,96788179883653,96788197111804,17228151
153,96788213249930,96788229651051,16401121
154,96788246435158,96788262972904,16537746
155,96788279921412,96788295680051,15758639
156,96788313389834,96788328589364,15199530
157,96788346433825,96788361773093,15339268
158,96788379897385,96788394714766,14817381
159,96788413137790,96788427686013,14548223
160,96788446434871,96788460694940,14260069
161,96788479943106,96788493656556,13713450
162,96788513184050,96788526531977,13347927
163,96788546434060,96788559682320,13248260
164,96788579896345,96788593153752,13257407
165,96788613207714,96788625758548,12550834
166,96788646434204,96788658828852,12394648
167,96788679877932,96788691743201,11865269
168,96788713189722,96788724705494,11515772
169,96788746433748,96788758044367,11610619
170,96788780009163,96788790994126,10984963
171,96788813100851,96788823805925,10705074
172,96788846434064,96788856404173,9970109
173,96788879980334,96788889530020,9549686
174,96788913176459,96788923089614,9913155
175,96788946434310,96788955704864,9270554
176,96788979854598,96788989310141,9455543
177,96789013413038,96789023256804,9843766
178,96789046434114,96789055941180,9507066
179,96789080107875,96789089686960,9579085
180,96789113308154,96789122847506,9539352
181,96789146531825,96789156215210,9683385
182,96789179776060,96789189996970,10220910
183,96789213330787,96789223153171,9822384
184,96789246677807,96789256389031,9711224
185,96789279938995,96789289757422,9818427
186,96789313257093,96789323076383,9819290
187,96789346511916,96789356771393,10259477
188,96789379830807,96789389484570,9653763
189,96789413103211,96789422816663,9713452
190,96789446431775,96789456415924,9984149
191,96789480125200,96789489936608,9811408
192,96789513219270,96789523515982,10296712
193,96789546462374,96789556355197,9892823
194,96789579765395,96789589627402,9862007
195,96789613212887,96789623158426,9945539
196,96789646431724,96789656315959,9884235
197,96789679765241,96789689880074,10114833
198,96789713242307,96789722822954,9580647
199,96789746633829,96789756313988,9680159
200,96789779765290,96789789937467,10172177
201,96789813359396,96789823202939,9843543
202,96789846456332,96789856275845,9819513
203,96789879951040,96789889889003,9937963
204,96789913156020,96789923238021,10082001
205,96789946478516,96789956310970,9832454
206,96789979767989,96789990091003,10323014
207,96790013301832,96790023385551,10083719
208,96790046491198,96790056341250,9850052
209,96790079892230,96790090139652,10247422
210,96790113297033,96790123172957,9875924
211,96790146608003,96790156339309,9731306
212,96790179955483,96790189681188,9725705
213,96790213271262,96790223172738,9901476
214,96790246646256,96790256858642,10212386
215,96790279929479,96790289831703,9902224
216,96790313257142,96790323133671,9876529
217,96790346567179,96790356535161,9967982
218,96790379892013,96790389977164,10085151
219,96790413220844,96790423578777,10357933
220,96790446618773,96790456216472,9597699
221,96790479891791,96790489666089,9774298
222,96790513125409,96790523249399,10123990
223,96790546434117,96790556146954,9712837
224,96790579943318,96790589732826,9789508
225,96790613195148,96790622523490,9328342
226,96790646614670,96790656120686,9506016
227,96790679883426,96790690060876,10177450
228,96790713255628,96790722780485,9524857
229,96790746656818,96790756525070,9868252
230,96790779940814,96790789639809,9698995
231,96790813360172,96790822876343,9516171
232,96790846433842,96790856404314,9970472
233,96790879893955,96790889449708,9555753
234,96790913201376,96790922536325,9334949
235,96790946480547,96790956437062,9956515
