frame_id,send_ts_ns,recv_ts_ns,latency_ns
133,96457530488971,96457554699324,24210353
134,96457563924449,96457580794743,16870294
135,96457597304250,96457611634975,14330725
136,96457630665116,96457645019423,14354307
137,96457663855460,96457677817171,13961711
138,96457697151922,96457711795348,14643426
139,96457730509283,96457744448353,13939070
140,96457763994250,96457778126768,14132518
141,96457797279509,96457811526263,14246754
142,96457830682664,96457845307865,14625201
143,96457863817968,96457878658469,14840501
144,96457897293580,96457912283399,14989819
145,96457930668266,96457945263127,14594861
146,96457964009394,96457978162815,14153421
147,96457997400872,96458012580195,15179323
148,96458030600432,96458044773886,14173454
149,96458063853244,96458078439555,14586311
150,96458097382572,96458111871492,14488920
151,96458130630325,96458145455503,14825178
152,96458164087831,96458178802810,14714979
153,96458197207738,96458211659278,14451540
154,96458230684780,96458245296410,14611630
155,96458264057156,96458278569114,14511958
156,96458297237517,96458311711053,14473536
157,96458330661794,96458345341918,14680124
158,96458364072361,96458378758527,14686166
159,96458397165690,96458411202613,14036923
160,96458430659792,96458445587240,14927448
161,96458463877517,96458478877243,14999726
162,96458497245429,96458511698777,14453348
163,96458530680540,96458545824143,15143603
164,96458564080145,96458579293394,15213249
165,96458597390663,96458611529058,14138395
166,96458630487388,96458645639668,15152280
167,96458663994237,96458678936539,14942302
168,96458697391095,96458711443584,14052489
169,96458730524505,96458745946090,15421585
170,96458764041511,96458778525721,14484210
171,96458797423233,96458812376951,14953718
172,96458830651851,96458845472330,14820479
173,96458863971852,96458878795112,14823260
174,96458897392532,96458912529251,15136719
175,96458930663177,96458944721880,14058703
176,96458963924450,96458979368852,15444402
177,96458997391862,96459013053927,15662065
178,96459030596793,96459046192746,15595953
179,96459064045983,96459079089974,15043991
180,96459097227547,96459112293888,15066341
181,96459130541184,96459145665576,15124392
182,96459164065138,96459179329427,15264289
183,96459197150812,96459211712689,14561877
184,96459230550161,96459245464818,14914657
185,96459264042917,96459279097749,15054832
186,96459297240663,96459312297198,15056535
187,96459330486548,96459345959429,15472881
188,96459364039082,96459379183437,15144355
189,96459397328057,96459412353213,15025156
190,96459430696620,96459445597203,14900583
191,96459463936668,96459478745231,14808563
192,96459497292804,96459512662544,15369740
193,96459530601499,96459545923978,15322479
194,96459564097119,96459579149607,15052488
195,96459597421521,96459612633699,15212178
196,96459630487612,96459645455294,14967682
197,96459664042294,96459679529712,15487418
198,96459697363322,96459712592558,15229236
199,96459730544937,96459746540023,15995086
200,96459763854553,96459778902568,15048015
201,96459797263538,96459812374940,15111402
202,96459830486952,96459845579874,15092922
203,96459864035959,96459879552287,15516328
204,96459897411942,96459912804822,15392880
205,96459930661615,96459945976074,15314459
206,96459964061538,96459979843115,15781577
207,96459997406401,96460012785391,15378990
