frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,103131935301143,103131944677761,9376618
129,103131968672125,103131980329287,11657162
130,103132002092503,103132012631253,10538750
131,103132035275488,103132047019503,11744015
132,103132068610208,103132080295335,11685127
133,103132102135142,103132113274190,11139048
134,103132135253729,103132146670315,11416586
135,103132168614557,103132180321622,11707065
136,103132202014457,103132214877820,12863363
137,103132235222254,103132246007064,10784810
138,103132268613926,103132279591042,10977116
139,103132302109604,103132313480612,11371008
140,103132335371231,103132346285183,10913952
141,103132368614175,103132379407473,10793298
142,103132402150984,103132413054482,10903498
143,103132435450454,103132446213812,10763358
144,103132468728913,103132479400901,10671988
145,103132502019813,103132512869308,10849495
146,103132535283666,103132546022596,10738930
147,103132568609517,103132579401515,10791998
148,103132602009045,103132612364872,10355827
149,103132635490181,103132646240160,10749979
150,103132668613714,103132679354097,10740383
151,103132701953940,103132713452715,11498775
152,103132735458120,103132746886762,11428642
153,103132768745698,103132779530162,10784464
154,103132802134991,103132813846416,11711425
155,103132835222698,103132845374904,10152206
156,103132868613822,103132879881814,11267992
157,103132902096534,103132913685538,11589004
158,103132935222432,103132945189663,9967231
159,103132968666841,103132980206477,11539636
160,103133002131567,103133013656467,11524900
161,103133035390485,103133046114217,10723732
162,103133068724555,103133080155280,11430725
163,103133102011524,103133113544456,11532932
164,103133135376703,103133146248975,10872272
165,103133168754267,103133179685532,10931265
166,103133202149123,103133212794400,10645277
167,103133235287511,103133245834472,10546961
168,103133268755605,103133279677323,10921718
169,103133302086737,103133313886045,11799308
170,103133335408327,103133346191063,10782736
171,103133368702566,103133379429635,10727069
172,103133402151502,103133413044267,10892765
173,103133435250060,103133446049453,10799393
174,103133468613353,103133479296251,10682898
175,103133501887387,103133512995562,11108175
176,103133535222938,103133546082406,10859468
177,103133568611202,103133579331930,10720728
178,103133602092120,103133612761471,10669351
179,103133635272896,103133645933791,10660895
180,103133668594922,103133679355496,10760574
181,103133702091681,103133712891693,10800012
182,103133735223024,103133745978151,10755127
183,103133768612924,103133779534671,10921747
184,103133802075305,103133812997919,10922614
185,103133835259540,103133846011708,10752168
186,103133868608939,103133879640667,11031728
187,103133902096726,103133912947171,10850445
188,103133935351129,103133944432037,9080908
189,103133968733635,103133979416934,10683299
190,103134002100699,103134013031683,10930984
191,103134035412409,103134046136635,10724226
192,103134068758942,103134079752715,10993773
193,103134102106558,103134114141908,12035350
194,103134135273416,103134146229438,10956022
195,103134168795061,103134179676286,10881225
196,103134202041154,103134213045689,11004535
197,103134235412725,103134246412667,10999942
198,103134268658692,103134279597021,10938329
199,103134302090338,103134312959360,10869022
200,103134335426682,103134346210953,10784271
201,103134368553658,103134379503007,10949349
202,103134402087608,103134413515686,11428078
203,103134435418677,103134446238266,10819589
204,103134468717256,103134479584724,10867468
205,103134501972564,103134513128242,11155678
206,103134535269582,103134546171708,10902126
207,103134568636521,103134580193068,11556547
208,103134602141913,103134613175225,11033312
209,103134635222893,103134645854177,10631284
210,103134668713838,103134679698898,10985060
211,103134702084459,103134712926009,10841550
212,103134735373928,103134746397093,11023165
213,103134768787441,103134779575283,10787842
214,103134802092349,103134812782124,10689775
215,103134835224426,103134845631271,10406845
216,103134868581222,103134879855207,11273985
217,103134902090645,103134914613584,12522939
218,103134935401317,103134945287795,9886478
219,103134968729036,103134979506724,10777688
220,103135002127530,103135012869037,10741507
221,103135035400193,103135045928681,10528488
222,103135068798345,103135079311804,10513459
223,103135102112591,103135112793237,10680646
224,103135135458916,103135146307275,10848359
225,103135168744303,103135179635475,10891172
226,103135202086451,103135212922599,10836148
227,103135235282853,103135246297661,11014808
228,103135268740302,103135279624327,10884025
229,103135302148471,103135313431993,11283522
230,103135335394305,103135347235608,11841303
231,103135368715843,103135379290505,10574662
232,103135402083235,103135413518642,11435407
233,103135435220016,103135446246159,11026143
234,103135468743649,103135479756085,11012436
235,103135502098933,103135513836947,11738014
236,103135535220539,103135545858448,10637909
237,103135568674066,103135579618180,10944114
238,103135602097249,103135613117766,11020517
239,103135635223042,103135645947988,10724946
240,103135668621310,103135679440332,10819022
241,103135701889822,103135712585023,10695201
242,103135735223261,103135746030536,10807275
243,103135768557647,103135779321491,10763844
244,103135801928508,103135812451911,10523403
245,103135835273051,103135845918832,10645781
246,103135868554722,103135879289814,10735092
247,103135901889849,103135912746295,10856446
248,103135935221759,103135945511664,10289905
249,103135968555284,103135979192575,10637291
250,103136001995178,103136013411136,11415958
251,103136035384862,103136046657838,11272976
252,103136068554075,103136079790950,11236875
253,103136102133885,103136113599988,11466103
254,103136135251351,103136146673248,11421897
255,103136168743227,103136179974661,11231434
256,103136202113603,103136213075202,10961599
257,103136235341838,103136246296498,10954660
258,103136268765929,103136280250765,11484836
259,103136302110186,103136313000078,10889892
260,103136335366113,103136346819572,11453459
261,103136368614246,103136380109070,11494824
262,103136402107544,103136413668009,11560465
263,103136435500066,103136448776642,13276576
264,103136468806313,103136479797165,10990852
265,103136502085340,103136513935985,11850645
266,103136535279993,103136546750963,11470970
267,103136568735223,103136580276278,11541055
268,103136602086376,103136613206021,11119645
269,103136635336510,103136646244563,10908053
270,103136668605601,103136679702857,11097256
271,103136702071224,103136712692170,10620946
272,103136735250221,103136746669007,11418786
273,103136768706279,103136779915072,11208793
274,103136802090817,103136813727352,11636535
275,103136835405545,103136846751157,11345612
276,103136868730893,103136880295846,11564953
277,103136902143855,103136913524773,11380918
278,103136935229441,103136945611476,10382035
279,103136968713205,103136980339941,11626736
280,103137002086070,103137013327063,11240993
281,103137035429270,103137046193631,10764361
282,103137068706714,103137079718675,11011961
283,103137102092466,103137112932045,10839579
284,103137135349283,103137148461929,13112646
285,103137168812281,103137180509536,11697255
286,103137202102251,103137213616269,11514018
287,103137235425482,103137246186713,10761231
288,103137268738840,103137280064344,11325504
289,103137302100016,103137313539958,11439942
290,103137335271805,103137346859204,11587399
291,103137368744373,103137380222790,11478417
292,103137402099677,103137413567331,11467654
293,103137435395860,103137446279141,10883281
294,103137468772966,103137479780470,11007504
295,103137502106217,103137513548049,11441832
296,103137535222538,103137546821945,11599407
297,103137568615058,103137579472855,10857797
298,103137602089534,103137613579885,11490351
299,103137635405608,103137646378323,10972715
300,103137668752240,103137680246457,11494217
301,103137702104069,103137713835214,11731145
302,103137735267217,103137746692962,11425745
303,103137768753057,103137780215045,11461988
304,103137802099949,103137812794220,10694271
305,103137835418736,103137846160887,10742151
306,103137868750514,103137879121601,10371087
307,103137901932364,103137913413918,11481554
308,103137935267085,103137945958677,10691592
309,103137968593134,103137979970083,11376949
310,103138002088359,103138013517743,11429384
311,103138035383436,103138046588799,11205363
312,103138068753033,103138080015526,11262493
313,103138102095727,103138113193644,11097917
314,103138135222871,103138145583352,10360481
315,103138168762741,103138179568393,10805652
316,103138202076096,103138212869305,10793209
317,103138235400925,103138246384175,10983250
318,103138268776219,103138279647300,10871081
319,103138302049468,103138312757124,10707656
320,103138335244134,103138346360956,11116822
321,103138368750849,103138380267151,11516302
322,103138402086006,103138412870239,10784233
323,103138435419794,103138446408962,10989168
324,103138468766713,103138479660827,10894114
325,103138502139453,103138513835086,11695633
326,103138535220118,103138546421239,11201121
327,103138568750675,103138580316683,11566008
328,103138602091010,103138613587856,11496846
329,103138635483162,103138646410145,10926983
330,103138668613663,103138680179216,11565553
331,103138702011648,103138712484387,10472739
332,103138735394236,103138747081555,11687319
333,103138768555320,103138780046597,11491277
334,103138802137784,103138813784306,11646522
335,103138835437733,103138847032596,11594863
336,103138868574261,103138881762692,13188431
337,103138901988140,103138913053611,11065471
338,103138935451661,103138945850736,10399075
339,103138968734114,103138980499918,11765804
340,103139002139970,103139013792835,11652865
341,103139035426237,103139046993208,11566971
342,103139068775832,103139080383502,11607670
343,103139102132427,103139113255647,11123220
344,103139135382015,103139146627971,11245956
345,103139168699470,103139179630816,10931346
346,103139202126036,103139212861120,10735084
347,103139235464089,103139246157362,10693273
348,103139268786541,103139280336886,11550345
349,103139302116290,103139313775337,11659047
350,103139335432112,103139347244044,11811932
351,103139368743204,103139380512437,11769233
352,103139402083112,103139413710911,11627799
353,103139435440306,103139446391170,10950864
354,103139468749907,103139479324504,10574597
355,103139502169377,103139512929560,10760183
356,103139535412332,103139546199741,10787409
357,103139568798895,103139579780188,10981293
358,103139602089251,103139613644741,11555490
359,103139635436830,103139646380467,10943637
360,103139668759416,103139680118322,11358906
361,103139702100100,103139713609177,11509077
362,103139735399153,103139746379562,10980409
363,103139768773571,103139780224223,11450652
364,103139802092839,103139813571100,11478261
365,103139835464866,103139847083148,11618282
366,103139868613294,103139879929532,11316238
367,103139902098186,103139913374111,11275925
368,103139935337790,103139945983124,10645334
369,103139968768674,103139980336495,11567821
370,103140002131053,103140012459095,10328042
371,103140035250050,103140046542311,11292261
372,103140068805985,103140080197588,11391603
373,103140102084461,103140112949275,10864814
374,103140135466040,103140149932157,14466117
375,103140168612640,103140180318778,11706138
376,103140202128674,103140213388775,11260101
377,103140235444870,103140246987021,11542151
378,103140268776858,103140280292579,11515721
379,103140302094579,103140313650486,11555907
380,103140335291276,103140346810497,11519221
381,103140368722467,103140380047881,11325414
382,103140402107877,103140413137025,11029148
383,103140435484215,103140446467937,10983722
384,103140468760732,103140480119587,11358855
385,103140502027795,103140513283637,11255842
386,103140535413037,103140549385225,13972188
387,103140568751413,103140580269003,11517590
388,103140602170530,103140613835641,11665111
389,103140635276798,103140646947346,11670548
390,103140668670874,103140679693087,11022213
391,103140701890337,103140713157785,11267448
392,103140735364328,103140747006374,11642046
393,103140768828770,103140779934953,11106183
394,103140802107866,103140813745727,11637861
395,103140835250316,103140846251726,11001410
396,103140868555309,103140880291230,11735921
397,103140902100397,103140913423781,11323384
398,103140935220684,103140944585593,9364909
399,103140968606264,103140979840364,11234100
400,103141002055260,103141013683655,11628395
401,103141035350813,103141046811974,11461161
402,103141068800810,103141080142171,11341361
403,103141102082252,103141113174599,11092347
404,103141135411537,103141146817598,11406061
405,103141168799397,103141180119208,11319811
406,103141202051264,103141213479463,11428199
407,103141235462432,103141247058484,11596052
408,103141268754559,103141279983900,11229341
409,103141302097705,103141313203650,11105945
410,103141335221990,103141346131873,10909883
411,103141368772339,103141380033134,11260795
412,103141402125330,103141413847660,11722330
413,103141435397972,103141446710779,11312807
414,103141468714067,103141479384619,10670552
415,103141502075366,103141513050943,10975577
416,103141535379546,103141546998304,11618758
417,103141568723625,103141579774522,11050897
418,103141602085813,103141613607160,11521347
419,103141635270689,103141646256791,10986102
420,103141668746800,103141680219358,11472558
421,103141702074270,103141712649544,10575274
422,103141735417074,103141746924275,11507201
423,103141768724268,103141779896511,11172243
424,103141802142545,103141813669519,11526974
425,103141835416437,103141846919756,11503319
426,103141868613223,103141881992906,13379683
427,103141902094055,103141913655737,11561682
428,103141935403474,103141945748650,10345176
429,103141968615011,103141981377407,12762396
430,103142002020286,103142012400866,10380580
431,103142035254890,103142047834909,12580019
432,103142068818019,103142079570711,10752692
433,103142102061368,103142113533831,11472463
434,103142135388222,103142146728659,11340437
435,103142168656780,103142180023696,11366916
436,103142202015609,103142213283376,11267767
437,103142235431017,103142247059176,11628159
438,103142268753980,103142280082783,11328803
439,103142302050926,103142313475573,11424647
440,103142335369825,103142346420710,11050885
441,103142368728169,103142380123191,11395022
442,103142402146947,103142413647140,11500193
443,103142435448351,103142446785034,11336683
