frame_id,send_ts_ns,recv_ts_ns,latency_ns
127,103131902057186,103131912274647,10217461
128,103131935301143,103131945752868,10451725
129,103131968672125,103131978630755,9958630
130,103132002092503,103132011762487,9669984
131,103132035275488,103132044808697,9533209
132,103132068610208,103132078062825,9452617
133,103132102135142,103132111677903,9542761
134,103132135253729,103132144606315,9352586
135,103132168614557,103132178120457,9505900
136,103132202014457,103132211644046,9629589
137,103132235222254,103132244859138,9636884
138,103132268613926,103132278169806,9555880
139,103132302109604,103132311699017,9589413
140,103132335371231,103132345057973,9686742
141,103132368614175,103132378015457,9401282
142,103132402150984,103132411703709,9552725
143,103132435450454,103132444952612,9502158
144,103132468728913,103132478376973,9648060
145,103132502019813,103132512129456,10109643
146,103132535283666,103132544989516,9705850
147,103132568609517,103132578276228,9666711
148,103132602009045,103132611546974,9537929
149,103132635490181,103132645363110,9872929
150,103132668613714,103132678317499,9703785
151,103132701953940,103132711802172,9848232
152,103132735458120,103132744969523,9511403
153,103132768745698,103132778357724,9612026
154,103132802134991,103132811803625,9668634
155,103132835222698,103132844659122,9436424
156,103132868613822,103132877994921,9381099
157,103132902096534,103132911692240,9595706
158,103132935222432,103132944852705,9630273
159,103132968666841,103132978088028,9421187
160,103133002131567,103133011874570,9743003
161,103133035390485,103133045348405,9957920
162,103133068724555,103133078267725,9543170
163,103133102011524,103133111606615,9595091
164,103133135376703,103133145047268,9670565
165,103133168754267,103133178142328,9388061
166,103133202149123,103133211617120,9467997
167,103133235287511,103133244971894,9684383
168,103133268755605,103133278087053,9331448
169,103133302086737,103133311707524,9620787
170,103133335408327,103133344981293,9572966
171,103133368702566,103133378256112,9553546
172,103133402151502,103133411736317,9584815
173,103133435250060,103133444822059,9571999
174,103133468613353,103133477856824,9243471
175,103133501887387,103133511694452,9807065
176,103133535222938,103133544729507,9506569
177,103133568611202,103133578111082,9499880
178,103133602092120,103133611517446,9425326
179,103133635272896,103133644778231,9505335
180,103133668594922,103133677998593,9403671
181,103133702091681,103133711726013,9634332
182,103133735223024,103133744490082,9267058
183,103133768612924,103133778074608,9461684
184,103133802075305,103133811583061,9507756
185,103133835259540,103133844814298,9554758
186,103133868608939,103133878149528,9540589
187,103133902096726,103133911737117,9640391
188,103133935351129,103133946129729,10778600
189,103133968733635,103133978301622,9567987
190,103134002100699,103134011573956,9473257
191,103134035412409,103134044932367,9519958
192,103134068758942,103134078315527,9556585
193,103134102106558,103134111992171,9885613
194,103134135273416,103134144786134,9512718
195,103134168795061,103134178391407,9596346
196,103134202041154,103134211514407,9473253
197,103134235412725,103134244967756,9555031
198,103134268658692,103134278011770,9353078
199,103134302090338,103134311658729,9568391
200,103134335426682,103134344915419,9488737
201,103134368553658,103134378161751,9608093
202,103134402087608,103134411752475,9664867
203,103134435418677,103134444790770,9372093
204,103134468717256,103134478292095,9574839
205,103134501972564,103134512152541,10179977
206,103134535269582,103134544831717,9562135
207,103134568636521,103134578166925,9530404
208,103134602141913,103134611617670,9475757
209,103134635222893,103134644447632,9224739
210,103134668713838,103134678281348,9567510
211,103134702084459,103134711462628,9378169
212,103134735373928,103134745028680,9654752
213,103134768787441,103134778280914,9493473
214,103134802092349,103134811493455,9401106
215,103134835224426,103134844969049,9744623
216,103134868581222,103134878090927,9509705
217,103134902090645,103134911748397,9657752
218,103134935401317,103134945191067,9789750
219,103134968729036,103134978409828,9680792
220,103135002127530,103135011942635,9815105
221,103135035400193,103135045069694,9669501
222,103135068798345,103135078463972,9665627
223,103135102112591,103135112134620,10022029
224,103135135458916,103135145067716,9608800
225,103135168744303,103135178189310,9445007
226,103135202086451,103135211407260,9320809
227,103135235282853,103135245328463,10045610
228,103135268740302,103135278392799,9652497
229,103135302148471,103135311932905,9784434
230,103135335394305,103135344937534,9543229
231,103135368715843,103135378428229,9712386
232,103135402083235,103135411982610,9899375
233,103135435220016,103135444829873,9609857
234,103135468743649,103135478611821,9868172
235,103135502098933,103135512615735,10516802
236,103135535220539,103135544731027,9510488
237,103135568674066,103135578113344,9439278
238,103135602097249,103135611566547,9469298
239,103135635223042,103135644634571,9411529
240,103135668621310,103135678145939,9524629
241,103135701889822,103135711419868,9530046
242,103135735223261,103135744790212,9566951
243,103135768557647,103135778063470,9505823
244,103135801928508,103135811176983,9248475
245,103135835273051,103135844777390,9504339
246,103135868554722,103135877997864,9443142
247,103135901889849,103135911479822,9589973
248,103135935221759,103135945230186,10008427
249,103135968555284,103135978009523,9454239
250,103136001995178,103136011453493,9458315
251,103136035384862,103136044725271,9340409
252,103136068554075,103136077860991,9306916
253,103136102133885,103136111649066,9515181
254,103136135251351,103136144581318,9329967
255,103136168743227,103136177970842,9227615
256,103136202113603,103136211511276,9397673
257,103136235341838,103136244853660,9511822
258,103136268765929,103136278343158,9577229
259,103136302110186,103136312079329,9969143
260,103136335366113,103136344901805,9535692
261,103136368614246,103136378114914,9500668
262,103136402107544,103136411557427,9449883
263,103136435500066,103136444964261,9464195
264,103136468806313,103136478074664,9268351
265,103136502085340,103136512485998,10400658
266,103136535279993,103136545010684,9730691
267,103136568735223,103136578386616,9651393
268,103136602086376,103136611917707,9831331
269,103136635336510,103136645123762,9787252
270,103136668605601,103136677775386,9169785
271,103136702071224,103136711641439,9570215
272,103136735250221,103136744534325,9284104
273,103136768706279,103136778129417,9423138
274,103136802090817,103136811669444,9578627
275,103136835405545,103136844844961,9439416
276,103136868730893,103136878256231,9525338
277,103136902143855,103136911739652,9595797
278,103136935229441,103136944999020,9769579
279,103136968713205,103136978351203,9637998
280,103137002086070,103137011547835,9461765
281,103137035429270,103137045011243,9581973
282,103137068706714,103137078160642,9453928
283,103137102092466,103137111700525,9608059
284,103137135349283,103137144765398,9416115
285,103137168812281,103137178295865,9483584
286,103137202102251,103137211487187,9384936
287,103137235425482,103137244825348,9399866
288,103137268738840,103137277935063,9196223
289,103137302100016,103137311486306,9386290
290,103137335271805,103137344694063,9422258
291,103137368744373,103137378296811,9552438
292,103137402099677,103137411465613,9365936
293,103137435395860,103137444824918,9429058
294,103137468772966,103137478081929,9308963
295,103137502106217,103137512248956,10142739
296,103137535222538,103137544511510,9288972
297,103137568615058,103137578086649,9471591
298,103137602089534,103137611544639,9455105
299,103137635405608,103137645113718,9708110
300,103137668752240,103137678311176,9558936
301,103137702104069,103137711524559,9420490
302,103137735267217,103137744667057,9399840
303,103137768753057,103137778153818,9400761
304,103137802099949,103137811639388,9539439
305,103137835418736,103137845287853,9869117
306,103137868750514,103137878306953,9556439
307,103137901932364,103137911289627,9357263
308,103137935267085,103137944951691,9684606
309,103137968593134,103137978205038,9611904
310,103138002088359,103138011378461,9290102
311,103138035383436,103138044725447,9342011
312,103138068753033,103138078128343,9375310
313,103138102095727,103138112050703,9954976
314,103138135222871,103138144555887,9333016
315,103138168762741,103138178203752,9441011
316,103138202076096,103138211822636,9746540
317,103138235400925,103138245080677,9679752
318,103138268776219,103138278259916,9483697
319,103138302049468,103138311657204,9607736
320,103138335244134,103138344260317,9016183
321,103138368750849,103138378122248,9371399
322,103138402086006,103138411568827,9482821
323,103138435419794,103138444738986,9319192
324,103138468766713,103138478087411,9320698
325,103138502139453,103138511939525,9800072
326,103138535220118,103138544687424,9467306
327,103138568750675,103138578096035,9345360
328,103138602091010,103138611641387,9550377
329,103138635483162,103138645087608,9604446
330,103138668613663,103138678432228,9818565
331,103138702011648,103138711524499,9512851
332,103138735394236,103138745028217,9633981
333,103138768555320,103138778079831,9524511
334,103138802137784,103138811642878,9505094
335,103138835437733,103138844839161,9401428
336,103138868574261,103138879173617,10599356
337,103138901988140,103138917570164,15582024
338,103138935451661,103138950983889,15532228
339,103138968734114,103138978342425,9608311
340,103139002139970,103139011940561,9800591
341,103139035426237,103139044995415,9569178
342,103139068775832,103139078270076,9494244
343,103139102132427,103139111790777,9658350
344,103139135382015,103139145093039,9711024
345,103139168699470,103139178091815,9392345
346,103139202126036,103139211639052,9513016
347,103139235464089,103139244908812,9444723
348,103139268786541,103139278225423,9438882
349,103139302116290,103139311602806,9486516
