frame_id,send_ts_ns,recv_ts_ns,latency_ns
137,102086161382363,102086175769000,14386637
138,102086194598959,102086208829827,14230868
139,102086227990933,102086241675220,13684287
140,102086261404295,102086274894753,13490458
141,102086294785599,102086308056668,13271069
142,102086328075322,102086340738214,12662892
143,102086361252047,102086373909138,12657091
144,102086394704691,102086406871111,12166420
145,102086428118377,102086439744944,11626567
146,102086461211260,102086472761225,11549965
147,102086494544588,102086506096064,11551476
148,102086528055291,102086538666562,10611271
149,102086561367338,102086571905099,10537761
150,102086594608977,102086605016832,10407855
151,102086628145643,102086637902328,9756685
152,102086661691721,102086670681031,8989310
153,102086694751616,102086703607754,8856138
154,102086728087636,102086736648095,8560459
155,102086761265697,102086769764360,8498663
156,102086794613566,102086802585491,7971925
157,102086828119248,102086836144561,8025313
158,102086861359228,102086869383550,8024322
159,102086894596850,102086902644590,8047740
160,102086928026531,102086935886104,7859573
161,102086961376726,102086969596625,8219899
162,102086994615041,102087002784267,8169226
163,102087028133395,102087036097115,7963720
164,102087061357595,102087069337237,7979642
165,102087094792476,102087102683824,7891348
166,102087128011959,102087136170298,8158339
167,102087161392811,102087169508315,8115504
168,102087194735229,102087203062184,8326955
169,102087228068692,102087236822375,8753683
170,102087261397790,102087269659648,8261858
171,102087294601055,102087303198448,8597393
172,102087327876813,102087336397354,8520541
173,102087361251030,102087369600824,8349794
174,102087394601068,102087402858225,8257157
175,102087428077943,102087436076513,7998570
176,102087461215637,102087469273290,8057653
177,102087494708822,102087503032882,8324060
178,102087528077206,102087536071133,7993927
179,102087561347502,102087569299002,7951500
180,102087594708861,102087603008188,8299327
181,102087627992178,102087635805371,7813193
182,102087661427400,102087669515439,8088039
183,102087694602134,102087702796114,8193980
184,102087727993852,102087736025980,8032128
185,102087761402586,102087769502287,8099701
186,102087794663430,102087802781383,8117953
187,102087827922890,102087836097691,8174801
188,102087861459609,102087869523708,8064099
189,102087894697723,102087902877297,8179574
190,102087928055112,102087936108992,8053880
191,102087961405768,102087969577764,8171996
192,102087994745632,102088002784766,8039134
193,102088028057209,102088036097068,8039859
194,102088061265126,102088069307991,8042865
195,102088094601749,102088102684163,8082414
196,102088128061488,102088136143316,8081828
197,102088161463633,102088169747586,8283953
198,102088194542946,102088202721050,8178104
