tick_ns,sid,pid,comm,cpu_pct
505826343,1348143,1348143,ros2,0.00
505826343,1348143,1348161,usb_cam_node_ex,16.00
505826343,1348143,1348162,web_video_serve,32.00
1005836357,1348143,1348143,ros2,0.00
1005836357,1348143,1348161,usb_cam_node_ex,22.00
1005836357,1348143,1348162,web_video_serve,36.00
1505745351,1348143,1348143,ros2,0.00
1505745351,1348143,1348161,usb_cam_node_ex,18.00
1505745351,1348143,1348162,web_video_serve,34.00
2006256668,1348143,1348143,ros2,0.00
2006256668,1348143,1348161,usb_cam_node_ex,20.00
2006256668,1348143,1348162,web_video_serve,36.00
2505921686,1348143,1348143,ros2,0.00
2505921686,1348143,1348161,usb_cam_node_ex,18.00
2505921686,1348143,1348162,web_video_serve,34.00
3005985828,1348143,1348143,ros2,0.00
3005985828,1348143,1348161,usb_cam_node_ex,18.00
3005985828,1348143,1348162,web_video_serve,34.00
3505892887,1348143,1348143,ros2,0.00
3505892887,1348143,1348161,usb_cam_node_ex,18.00
3505892887,1348143,1348162,web_video_serve,38.00
4005989698,1348143,1348143,ros2,0.00
4005989698,1348143,1348161,usb_cam_node_ex,14.00
4005989698,1348143,1348162,web_video_serve,36.00
4505876785,1348143,1348143,ros2,0.00
4505876785,1348143,1348161,usb_cam_node_ex,16.00
4505876785,1348143,1348162,web_video_serve,34.00
5005906778,1348143,1348143,ros2,0.00
5005906778,1348143,1348161,usb_cam_node_ex,14.00
5005906778,1348143,1348162,web_video_serve,34.00
5505891672,1348143,1348143,ros2,0.00
5505891672,1348143,1348161,usb_cam_node_ex,16.00
5505891672,1348143,1348162,web_video_serve,36.00
6005871739,1348143,1348143,ros2,0.00
6005871739,1348143,1348161,usb_cam_node_ex,14.00
6005871739,1348143,1348162,web_video_serve,36.00
6505917500,1348143,1348143,ros2,0.00
6505917500,1348143,1348161,usb_cam_node_ex,14.00
6505917500,1348143,1348162,web_video_serve,36.00
7005701881,1348143,1348143,ros2,0.00
7005701881,1348143,1348161,usb_cam_node_ex,14.00
7005701881,1348143,1348162,web_video_serve,36.00
7505967584,1348143,1348143,ros2,0.00
7505967584,1348143,1348161,usb_cam_node_ex,16.00
7505967584,1348143,1348162,web_video_serve,34.00
8005860992,1348143,1348143,ros2,0.00
8005860992,1348143,1348161,usb_cam_node_ex,14.00
8005860992,1348143,1348162,web_video_serve,34.00
8506155614,1348143,1348143,ros2,0.00
8506155614,1348143,1348161,usb_cam_node_ex,14.00
8506155614,1348143,1348162,web_video_serve,36.00
9005934973,1348143,1348143,ros2,0.00
9005934973,1348143,1348161,usb_cam_node_ex,14.00
9005934973,1348143,1348162,web_video_serve,34.00
9506058094,1348143,1348143,ros2,0.00
9506058094,1348143,1348161,usb_cam_node_ex,16.00
9506058094,1348143,1348162,web_video_serve,34.00
10010860764,1348143,1348143,ros2,0.00
10010860764,1348143,1348161,usb_cam_node_ex,14.00
10010860764,1348143,1348162,web_video_serve,34.00
10505848850,1348143,1348143,ros2,0.00
10505848850,1348143,1348161,usb_cam_node_ex,16.00
10505848850,1348143,1348162,web_video_serve,36.00
11006078775,1348143,1348143,ros2,0.00
11006078775,1348143,1348161,usb_cam_node_ex,14.00
11006078775,1348143,1348162,web_video_serve,32.00
11505966155,1348143,1348143,ros2,0.00
11505966155,1348143,1348161,usb_cam_node_ex,16.00
11505966155,1348143,1348162,web_video_serve,36.00
12005818893,1348143,1348143,ros2,0.00
12005818893,1348143,1348161,usb_cam_node_ex,14.00
12005818893,1348143,1348162,web_video_serve,34.00
12505997177,1348143,1348143,ros2,0.00
12505997177,1348143,1348161,usb_cam_node_ex,16.00
12505997177,1348143,1348162,web_video_serve,34.00
13005891423,1348143,1348143,ros2,0.00
13005891423,1348143,1348161,usb_cam_node_ex,14.00
13005891423,1348143,1348162,web_video_serve,34.00
13505800516,1348143,1348143,ros2,0.00
13505800516,1348143,1348161,usb_cam_node_ex,14.00
13505800516,1348143,1348162,web_video_serve,32.00
14007396861,1348143,1348143,ros2,0.00
14007396861,1348143,1348161,usb_cam_node_ex,14.00
14007396861,1348143,1348162,web_video_serve,36.00
14506151674,1348143,1348143,ros2,0.00
14506151674,1348143,1348161,usb_cam_node_ex,16.00
14506151674,1348143,1348162,web_video_serve,34.00
15005888586,1348143,1348143,ros2,0.00
15005888586,1348143,1348161,usb_cam_node_ex,14.00
15005888586,1348143,1348162,web_video_serve,34.00
15505960266,1348143,1348143,ros2,0.00
15505960266,1348143,1348161,usb_cam_node_ex,16.00
15505960266,1348143,1348162,web_video_serve,36.00
16005840616,1348143,1348143,ros2,0.00
16005840616,1348143,1348161,usb_cam_node_ex,14.00
16005840616,1348143,1348162,web_video_serve,38.00
16505882822,1348143,1348143,ros2,0.00
16505882822,1348143,1348161,usb_cam_node_ex,14.00
16505882822,1348143,1348162,web_video_serve,34.00
17006005679,1348143,1348143,ros2,0.00
17006005679,1348143,1348161,usb_cam_node_ex,14.00
17006005679,1348143,1348162,web_video_serve,34.00
17506174019,1348143,1348143,ros2,0.00
17506174019,1348143,1348161,usb_cam_node_ex,14.00
17506174019,1348143,1348162,web_video_serve,34.00
18005824460,1348143,1348143,ros2,0.00
18005824460,1348143,1348161,usb_cam_node_ex,16.00
18005824460,1348143,1348162,web_video_serve,36.00
18506032697,1348143,1348143,ros2,0.00
18506032697,1348143,1348161,usb_cam_node_ex,14.00
18506032697,1348143,1348162,web_video_serve,34.00
19006344610,1348143,1348143,ros2,0.00
19006344610,1348143,1348161,usb_cam_node_ex,14.00
19006344610,1348143,1348162,web_video_serve,34.00
19513057524,1348143,1348143,ros2,0.00
19513057524,1348143,1348161,usb_cam_node_ex,16.00
19513057524,1348143,1348162,web_video_serve,36.00
20008019684,1348143,1348143,ros2,0.00
20008019684,1348143,1348161,usb_cam_node_ex,14.00
20008019684,1348143,1348162,web_video_serve,34.00
20506103376,1348143,1348143,ros2,0.00
20506103376,1348143,1348161,usb_cam_node_ex,14.00
20506103376,1348143,1348162,web_video_serve,36.00
21006172088,1348143,1348143,ros2,0.00
21006172088,1348143,1348161,usb_cam_node_ex,16.00
21006172088,1348143,1348162,web_video_serve,34.00
21505664962,1348143,1348143,ros2,0.00
21505664962,1348143,1348161,usb_cam_node_ex,14.00
21505664962,1348143,1348162,web_video_serve,34.00
22006544091,1348143,1348143,ros2,0.00
22006544091,1348143,1348161,usb_cam_node_ex,16.00
22006544091,1348143,1348162,web_video_serve,34.00
22505962047,1348143,1348143,ros2,0.00
22505962047,1348143,1348161,usb_cam_node_ex,14.00
22505962047,1348143,1348162,web_video_serve,34.00
23009189334,1348143,1348143,ros2,0.00
23009189334,1348143,1348161,usb_cam_node_ex,14.00
