frame_id,send_ts_ns,recv_ts_ns,latency_ns
267,100266815228764,100266832958926,17730162
268,100266848363289,100266864609675,16246386
269,100266881860127,100266899441161,17581034
270,100266915223639,100266931737811,16514172
271,100266948544188,100266965721674,17177486
272,100266981919858,100266998486202,16566344
273,100267015232159,100267033040333,17808174
274,100267048588192,100267064759051,16170859
275,100267081790282,100267100438469,18648187
276,100267115235998,100267132225669,16989671
277,100267148358285,100267166111386,17753101
278,100267181849751,100267198332215,16482464
279,100267215197049,100267232553140,17356091
280,100267248529733,100267265722784,17193051
281,100267281891839,100267298066143,16174304
282,100267315269916,100267332824594,17554678
283,100267348603295,100267365256051,16652756
284,100267381834406,100267399146632,17312226
285,100267415292663,100267431596637,16303974
286,100267448529930,100267467356844,18826914
287,100267481920396,100267498182707,16262311
288,100267515074621,100267532145007,17070386
289,100267548358683,100267564707445,16348762
290,100267581690906,100267599221011,17530105
291,100267615216985,100267632286622,17069637
292,100267648359626,100267666188080,17828454
293,100267681903493,100267698471536,16568043
294,100267715013663,100267732575156,17561493
295,100267748360209,100267765462596,17102387
296,100267781735420,100267800700179,18964759
297,100267815008224,100267837031980,22023756
298,100267848359013,100267865705209,17346196
299,100267881737582,100267899064265,17326683
300,100267915232369,100267933113488,17881119
301,100267948468934,100267965555632,17086698
302,100267981807604,100267999566204,17758600
303,100268015186572,100268032390571,17203999
304,100268048562876,100268065882909,17320033
305,100268081713808,100268098213222,16499414
306,100268115211576,100268132783452,17571876
307,100268148553797,100268165791138,17237341
308,100268181798872,100268199246620,17447748
309,100268215214175,100268230645876,15431701
310,100268248359357,100268265265191,16905834
311,100268281738824,100268297529425,15790601
312,100268315180670,100268331647237,16466567
313,100268348555686,100268363594062,15038376
314,100268381858699,100268399060913,17202214
315,100268415247106,100268432562668,17315562
316,100268448358757,100268466383831,18025074
317,100268481751078,100268498247550,16496472
318,100268515189356,100268532471450,17282094
319,100268548480468,100268566007935,17527467
320,100268581750109,100268598936939,17186830
321,100268615209960,100268630831558,15621598
322,100268648551930,100268664689192,16137262
323,100268681803928,100268697735100,15931172
324,100268715252897,100268731671827,16418930
325,100268748358841,100268763300940,14942099
326,100268781690278,100268797497144,15806866
327,100268815170206,100268830539194,15368988
328,100268848556873,100268864826942,16270069
329,100268881891707,100268897010793,15119086
330,100268915357267,100268931581865,16224598
331,100268948481426,100268963796604,15315178
332,100268981932900,100268997766655,15833755
333,100269015213375,100269032260388,17047013
334,100269048358788,100269065730335,17371547
335,100269081748889,100269098922443,17173554
336,100269115172287,100269132491890,17319603
