frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,99052222498631,99052239280286,16781655
146,99052256062164,99052275605232,19543068
147,99052289419169,99052307246227,17827058
148,99052322616597,99052340407315,17790718
149,99052356060082,99052373699063,17638981
150,99052389416481,99052407305309,17888828
151,99052422498729,99052440487773,17989044
152,99052455963406,99052473701886,17738480
153,99052489390835,99052507104819,17713984
154,99052522659709,99052540741509,18081800
155,99052555940329,99052573810513,17870184
156,99052589322355,99052607077386,17755031
157,99052622658480,99052640678378,18019898
158,99052656042149,99052673853137,17810988
159,99052689326679,99052707279783,17953104
160,99052722732152,99052740798137,18065985
161,99052755974296,99052773921458,17947162
162,99052789375682,99052807395269,18019587
163,99052822652460,99052840715638,18063178
164,99052855987932,99052873833632,17845700
165,99052889395359,99052907519870,18124511
166,99052922651958,99052940868860,18216902
167,99052956079146,99052974292119,18212973
168,99052989358052,99053007498912,18140860
169,99053022505221,99053041159484,18654263
170,99053055997656,99053074076600,18078944
171,99053089264499,99053107235430,17970931
172,99053122518001,99053140201596,17683595
173,99053155876329,99053173847431,17971102
174,99053189372834,99053207520996,18148162
175,99053222547508,99053239647242,17099734
176,99053255981225,99053273934609,17953384
177,99053289450302,99053307454657,18004355
178,99053322555212,99053340775055,18219843
179,99053355926281,99053373883349,17957068
180,99053389164908,99053407388349,18223441
181,99053422555764,99053440560850,18005086
182,99053456099221,99053474554785,18455564
183,99053489211454,99053507802748,18591294
184,99053522552786,99053540924520,18371734
185,99053556137324,99053576594348,20457024
186,99053589165878,99053606907870,17741992
187,99053622553567,99053642543772,19990205
188,99053655862113,99053674367555,18505442
189,99053689166477,99053708910256,19743779
190,99053722558214,99053740469308,17911094
191,99053755881956,99053773941714,18059758
192,99053789165354,99053807283742,18118388
193,99053822518709,99053840364312,17845603
194,99053855892020,99053873997149,18105129
195,99053889165728,99053906869801,17704073
196,99053922538233,99053940984835,18446602
197,99053955892830,99053974068880,18176050
198,99053989163287,99054009375348,20212061
199,99054022622396,99054040878882,18256486
200,99054055933727,99054074005732,18072005
201,99054089163855,99054106911883,17748028
202,99054122636292,99054140791689,18155397
203,99054156016023,99054174408558,18392535
204,99054189257635,99054207812426,18554791
205,99054222550144,99054239189842,16639698
206,99054256098141,99054274446471,18348330
207,99054289213510,99054307503977,18290467
208,99054322617893,99054340469677,17851784
209,99054355991437,99054373460872,17469435
210,99054389163862,99054406886665,17722803
211,99054422558399,99054440767196,18208797
212,99054455975002,99054473733680,17758678
213,99054489281183,99054507051123,17769940
214,99054522545286,99054540871572,18326286
215,99054556039232,99054573691650,17652418
216,99054589316241,99054607244660,17928419
217,99054622653419,99054642414552,19761133
218,99054655974800,99054673662443,17687643
219,99054689337180,99054706997589,17660409
220,99054722611090,99054740429187,17818097
221,99054755968931,99054773994046,18025115
222,99054789385918,99054807365690,17979772
223,99054822620081,99054842517671,19897590
224,99054855985098,99054874341002,18355904
225,99054889347476,99054907495288,18147812
226,99054922498565,99054940659351,18160786
227,99054955987286,99054973728113,17740827
228,99054989352766,99055007114003,17761237
229,99055022507866,99055040285565,17777699
230,99055055933573,99055075559040,19625467
231,99055089166077,99055106747879,17581802
232,99055122618701,99055140406918,17788217
233,99055156099067,99055173689663,17590596
234,99055189191155,99055206783615,17592460
235,99055222502461,99055238989753,16487292
236,99055255997152,99055274011804,18014652
237,99055289165655,99055306718048,17552393
238,99055322497371,99055340536316,18038945
239,99055356025211,99055373530320,17505109
240,99055389413490,99055407228893,17815403
241,99055422500431,99055442305351,19804920
242,99055455867309,99055475308928,19441619
243,99055489399635,99055506685045,17285410
244,99055522626758,99055541979167,19352409
245,99055555856684,99055573549273,17692589
246,99055589198995,99055606744798,17545803
247,99055622670113,99055640380399,17710286
248,99055655973741,99055673455908,17482167
249,99055689211241,99055706726672,17515431
250,99055722611805,99055740338315,17726510
251,99055755891420,99055773453291,17561871
252,99055789225444,99055806540406,17314962
253,99055822558374,99055839975357,17416983
254,99055855934111,99055873447003,17512892
255,99055889416114,99055906986704,17570590
256,99055922606355,99055940464637,17858282
257,99055955932996,99055973364771,17431775
258,99055989166856,99056006792678,17625822
259,99056022667912,99056040527911,17859999
260,99056055949394,99056073292840,17343446
261,99056089397461,99056107580875,18183414
262,99056122632747,99056142276104,19643357
263,99056155956320,99056173487847,17531527
264,99056189284241,99056208449842,19165601
265,99056222557064,99056239431369,16874305
266,99056256091845,99056274339220,18247375
267,99056289246200,99056307469350,18223150
268,99056322623418,99056341078745,18455327
269,99056355862526,99056373756010,17893484
270,99056389274219,99056407346335,18072116
271,99056422557565,99056440985567,18428002
272,99056455957570,99056473739290,17781720
273,99056489375824,99056506982559,17606735
274,99056522499138,99056540784825,18285687
275,99056556093171,99056574271787,18178616
276,99056589291164,99056607017468,17726304
277,99056622556717,99056640587014,18030297
278,99056655971727,99056673392377,17420650
279,99056689165213,99056707246384,18081171
280,99056722610135,99056740417168,17807033
281,99056755975721,99056774155966,18180245
282,99056789213417,99056807695826,18482409
283,99056822657749,99056840479627,17821878
284,99056856080954,99056875791679,19710725
285,99056889422826,99056907430508,18007682
286,99056922645263,99056941313049,18667786
287,99056956076091,99056974148912,18072821
288,99056989396462,99057007545535,18149073
289,99057022680401,99057040453867,17773466
290,99057056037265,99057073743419,17706154
291,99057089323679,99057107213558,17889879
292,99057122601356,99057140529492,17928136
293,99057155939753,99057173596147,17656394
294,99057189262992,99057207207174,17944182
295,99057222689985,99057239393379,16703394
296,99057255949530,99057273974348,18024818
297,99057289210242,99057307016947,17806705
298,99057322695616,99057340422579,17726963
299,99057355950180,99057373894517,17944337
300,99057389422915,99057407316412,17893497
301,99057422496267,99057440385906,17889639
302,99057455953218,99057474020839,18067621
303,99057489353674,99057507056728,17703054
304,99057522704632,99057540716170,18011538
305,99057555918556,99057573939275,18020719
306,99057589246572,99057608935946,19689374
307,99057622677297,99057640565697,17888400
308,99057655950683,99057673604983,17654300
309,99057689367413,99057707010369,17642956
310,99057722690237,99057740649011,17958774
311,99057755954738,99057773779202,17824464
312,99057789324868,99057806860246,17535378
313,99057822692248,99057840950732,18258484
314,99057855936455,99057874210623,18274168
315,99057889357713,99057907441677,18083964
316,99057922690055,99057940528851,17838796
317,99057955945993,99057973926112,17980119
318,99057989461506,99058007230334,17768828
319,99058022496360,99058040737095,18240735
320,99058055830244,99058073715016,17884772
321,99058089353198,99058107613423,18260225
322,99058122674056,99058141391668,18717612
323,99058155948711,99058173656847,17708136
324,99058189220798,99058207436679,18215881
325,99058222698182,99058239896522,17198340
326,99058255955222,99058274524474,18569252
327,99058289163805,99058306395529,17231724
328,99058322496105,99058340277986,17781881
329,99058355967398,99058374058966,18091568
330,99058389333513,99058407159882,17826369
331,99058422620974,99058442435928,19814954
332,99058455958902,99058473993912,18035010
333,99058489306629,99058507263174,17956545
334,99058522677569,99058540546546,17868977
335,99058555939735,99058574398020,18458285
336,99058589165536,99058608578265,19412729
337,99058622677637,99058640384043,17706406
338,99058655857317,99058673472143,17614826
339,99058689181002,99058706907741,17726739
340,99058722672450,99058740539671,17867221
341,99058755962735,99058773645895,17683160
342,99058789231979,99058806827589,17595610
343,99058822668622,99058840396910,17728288
344,99058855939307,99058873601993,17662686
345,99058889165677,99058906696103,17530426
346,99058922498953,99058940380283,17881330
