frame_id,send_ts_ns,recv_ts_ns,latency_ns
267,106315887328149,106315904957300,17629151
268,106315920719843,106315936779474,16059631
269,106315954271693,106315971623442,17351749
270,106315987328207,106316003589413,16261206
271,106316020719673,106316037419472,16699799
272,106316054196371,106316070498574,16302203
273,106316087358439,106316104443421,17084982
274,106316120719726,106316137065919,16346193
275,106316154138634,106316171407496,17268862
276,106316187336899,106316203601505,16264606
277,106316220837832,106316237860829,17022997
278,106316254105158,106316273027761,18922603
279,106316287459142,106316304821708,17362566
280,106316320659178,106316337733104,17073926
281,106316354206464,106316371797239,17590775
282,106316387328438,106316403632654,16304216
283,106316420667268,106316438226010,17558742
284,106316454208242,106316470594441,16386199
285,106316487456404,106316504835704,17379300
286,106316520719670,106316537203891,16484221
287,106316554221852,106316571533871,17312019
288,106316587328116,106316603658824,16330708
289,106316620688895,106316637540508,16851613
290,106316654067208,106316670137410,16070202
291,106316687467622,106316704638827,17171205
292,106316720660097,106316737293998,16633901
293,106316754118575,106316771466060,17347485
294,106316787327891,106316803391173,16063282
295,106316820856007,106316838326313,17470306
296,106316854062716,106316870484951,16422235
297,106316887328018,106316905803806,18475788
298,106316920715358,106316937150264,16434906
299,106316954114853,106316971595681,17480828
300,106316987539562,106317004106423,16566861
301,106317020719114,106317037063481,16344367
302,106317054190870,106317072255290,18064420
303,106317087347300,106317103678084,16330784
304,106317120777968,106317138246404,17468436
305,106317154193888,106317170637125,16443237
306,106317187467566,106317204798704,17331138
307,106317220689888,106317237223159,16533271
308,106317254099438,106317273005627,18906189
309,106317287490509,106317302689586,15199077
310,106317320856707,106317337587399,16730692
311,106317354208062,106317369632654,15424592
312,106317387331912,106317403469870,16137958
313,106317420824521,106317436284390,15459869
314,106317454286871,106317470766936,16480065
315,106317487533595,106317502991124,15457529
316,106317520719554,106317536966278,16246724
317,106317554071659,106317569368374,15296715
318,106317587510946,106317603522657,16011711
319,106317620718577,106317636235476,15516899
320,106317654148118,106317670434275,16286157
321,106317687328062,106317702603736,15275674
322,106317720854760,106317736803700,15948940
323,106317754108053,106317769305208,15197155
324,106317787328027,106317803388520,16060493
325,106317820708786,106317835718313,15009527
326,106317854262069,106317870265135,16003066
327,106317887328288,106317902765768,15437480
328,106317920842878,106317937551056,16708178
329,106317954112743,106317969282981,15170238
330,106317987578212,106318004453913,16875701
331,106318020814390,106318036205106,15390716
332,106318054162004,106318070696526,16534522
333,106318087484991,106318102975139,15490148
334,106318120716281,106318137116158,16399877
335,106318154143436,106318169674226,15530790
336,106318187328272,106318203287642,15959370
337,106318220715211,106318235614613,14899402
338,106318254100645,106318271421615,17320970
339,106318287357154,106318302316095,14958941
340,106318320905076,106318336590696,15685620
341,106318354154899,106318369074541,14919642
342,106318387352281,106318403568408,16216127
343,106318420832947,106318436355190,15522243
344,106318454256016,106318470277829,16021813
345,106318487326238,106318502668604,15342366
346,106318520903615,106318536071511,15167896
347,106318554161374,106318570240924,16079550
348,106318587335993,106318603380346,16044353
349,106318620827695,106318637562455,16734760
350,106318654050357,106318669671310,15620953
351,106318687524085,106318703983926,16459841
352,106318720854170,106318736536970,15682800
353,106318754101196,106318770622099,16520903
354,106318787327547,106318802701802,15374255
355,106318820685574,106318836786852,16101278
356,106318854246115,106318869879067,15632952
357,106318887330001,106318906813408,19483407
358,106318920663174,106318938050753,17387579
359,106318953994362,106318971132911,17138549
360,106318987523576,106319002982710,15459134
361,106319020873868,106319037319709,16445841
362,106319054232717,106319069939706,15706989
363,106319087557927,106319103776463,16218536
364,106319120816075,106319136502947,15686872
365,106319154242659,106319170614144,16371485
366,106319187487844,106319203071030,15583186
367,106319220848104,106319237314990,16466886
368,106319254102960,106319269675942,15572982
369,106319287532166,106319303652392,16120226
370,106319320659799,106319335937231,15277432
371,106319354135539,106319370126781,15991242
372,106319387474703,106319402803092,15328389
373,106319420841615,106319436637043,15795428
374,106319454151680,106319469345194,15193514
375,106319487485333,106319503375674,15890341
376,106319520837901,106319536028886,15190985
377,106319554162730,106319569640077,15477347
378,106319587514683,106319602625206,15110523
379,106319620774384,106319636847330,16072946
380,106319654241934,106319669285983,15044049
381,106319687484363,106319703289788,15805425
382,106319720866763,106319735753594,14886831
383,106319754091529,106319770338822,16247293
384,106319787476345,106319802451292,14974947
385,106319820791115,106319837030362,16239247
386,106319854242114,106319869597899,15355785
387,106319887447299,106319903517976,16070677
388,106319920842766,106319936159282,15316516
389,106319954080695,106319969971883,15891188
390,106319987545196,106320002520339,14975143
391,106320020846970,106320036743979,15897009
392,106320054204802,106320069325459,15120657
393,106320087450090,106320103376482,15926392
394,106320120850988,106320136243292,15392304
395,106320154183139,106320170055807,15872668
396,106320187460681,106320202599475,15138794
397,106320220823697,106320236556050,15732353
398,106320254089564,106320269499763,15410199
399,106320287331637,106320305080265,17748628
400,106320320848329,106320336110116,15261787
401,106320354195200,106320370468880,16273680
402,106320387327910,106320403067168,15739258
403,106320420821114,106320437781606,16960492
404,106320453992900,106320469149118,15156218
405,106320487330567,106320503459175,16128608
406,106320520850327,106320536268996,15418669
407,106320554140999,106320570369554,16228555
408,106320587327522,106320606676465,19348943
409,106320620840562,106320637205785,16365223
410,106320654242651,106320669651359,15408708
411,106320687326605,106320703556428,16229823
412,106320720849199,106320736194971,15345772
413,106320754099852,106320770248747,16148895
414,106320787432097,106320802762694,15330597
415,106320820835232,106320836899052,16063820
416,106320854243923,106320869909462,15665539
417,106320887331240,106320904547468,17216228
418,106320920877479,106320936557678,15680199
419,106320953994416,106320970760078,16765662
420,106320987512448,106321002937545,15425097
421,106321020819876,106321037068589,16248713
422,106321054235486,106321069881473,15645987
423,106321087518825,106321103778221,16259396
424,106321120853330,106321136482593,15629263
425,106321154112816,106321170660011,16547195
426,106321187330687,106321202764779,15434092
427,106321220820071,106321237201603,16381532
428,106321254100764,106321269741631,15640867
429,106321287327699,106321303697085,16369386
430,106321320847792,106321336770375,15922583
431,106321354161433,106321370508350,16346917
432,106321387484179,106321402840036,15355857
433,106321420786663,106321437115901,16329238
434,106321454115841,106321469795588,15679747
435,106321487328001,106321503565949,16237948
436,106321520864518,106321536208603,15344085
437,106321554188947,106321570214192,16025245
438,106321587478853,106321602879535,15400682
439,106321620848520,106321636852113,16003593
440,106321654197698,106321669276895,15079197
441,106321687327946,106321703486946,16159000
442,106321720903709,106321736509846,15606137
443,106321754097675,106321770644314,16546639
444,106321787328725,106321803218068,15889343
445,106321820892659,106321837378674,16486015
446,106321854101465,106321869974276,15872811
447,106321887453809,106321903898621,16444812
448,106321920895155,106321937088724,16193569
449,106321954215937,106321970991735,16775798
450,106321987497520,106322003275628,15778108
451,106322020861114,106322037164803,16303689
452,106322054199151,106322069823624,15624473
453,106322087531542,106322103773073,16241531
454,106322120856288,106322136432162,15575874
455,106322154195528,106322170682229,16486701
456,106322187328675,106322203055341,15726666
457,106322220720086,106322236788059,16067973
458,106322254097850,106322269460500,15362650
459,106322287495696,106322303745491,16249795
460,106322320887093,106322335852004,14964911
461,106322354232382,106322370821191,16588809
462,106322387327982,106322402611160,15283178
463,106322420685808,106322436408353,15722545
464,106322454233803,106322469532076,15298273
465,106322487350881,106322503255489,15904608
466,106322520848398,106322535892297,15043899
467,106322554204992,106322570111523,15906531
468,106322587479584,106322602891447,15411863
469,106322620893925,106322636948630,16054705
470,106322654245379,106322669485805,15240426
471,106322687469176,106322703338612,15869436
472,106322720808088,106322736138769,15330681
473,106322754101256,106322770582500,16481244
474,106322787327407,106322802652510,15325103
475,106322820816627,106322836903905,16087278
476,106322854196809,106322869843960,15647151
477,106322887327733,106322903477312,16149579
478,106322920774332,106322936335290,15560958
479,106322954054696,106322970678967,16624271
480,106322987501853,106323003150203,15648350
481,106323020868499,106323036714040,15845541
482,106323054244468,106323069757408,15512940
483,106323087566687,106323103664949,16098262
484,106323120844375,106323136287055,15442680
485,106323154205488,106323170356379,16150891
486,106323187332329,106323202655823,15323494
487,106323220848153,106323237091105,16242952
488,106323254096988,106323269144642,15047654
489,106323287327988,106323303215497,15887509
490,106323320846050,106323335789104,14943054
491,106323354135294,106323369982367,15847073
492,106323387448744,106323402053268,14604524
493,106323420871870,106323436370683,15498813
494,106323454216203,106323469558888,15342685
495,106323487497064,106323503174912,15677848
496,106323520845626,106323536294279,15448653
497,106323554232710,106323569847697,15614987
498,106323587511476,106323602273377,14761901
499,106323620834641,106323636909112,16074471
500,106323654183920,106323668979284,14795364
501,106323687530238,106323703434185,15903947
502,106323720845129,106323735661892,14816763
503,106323754096112,106323770339536,16243424
504,106323787327212,106323802982616,15655404
505,106323820718805,106323836794333,16075528
506,106323854069485,106323869334668,15265183
507,106323887328025,106323903267550,15939525
508,106323920713731,106323936550970,15837239
509,106323954260273,106323970274171,16013898
510,106323987328219,106324002376452,15048233
511,106324020837654,106324036574561,15736907
512,106324054183093,106324068995815,14812722
513,106324087327957,106324103834097,16506140
514,106324120715822,106324135948482,15232660
515,106324154195958,106324170321839,16125881
516,106324187328076,106324202141262,14813186
517,106324220832902,106324236375878,15542976
518,106324254098329,106324269564605,15466276
519,106324287562075,106324303073818,15511743
520,106324320681174,106324335166576,14485402
521,106324353992096,106324369511396,15519300
522,106324387327472,106324401959914,14632442
523,106324420784479,106324436300905,15516426
524,106324454250567,106324469076154,14825587
525,106324487498661,106324503311625,15812964
526,106324520850828,106324536675166,15824338
527,106324553992097,106324570179367,16187270
528,106324587328182,106324603492675,16164493
529,106324620879356,106324636394957,15515601
530,106324654218016,106324669203235,14985219
531,106324687325141,106324703887173,16562032
532,106324720658748,106324735421168,14762420
533,106324754113795,106324770434121,16320326
534,106324787325199,106324802471770,15146571
535,106324820658136,106324836560856,15902720
536,106324854153973,106324869405991,15252018
537,106324887328120,106324903337207,16009087
538,106324920719506,106324935842966,15123460
539,106324954054574,106324970724991,16670417
540,106324987460890,106325003349686,15888796
541,106325020685325,106325036500628,15815303
542,106325054075081,106325070013598,15938517
543,106325087569594,106325103749265,16179671
544,106325120907686,106325136540409,15632723
545,106325154212951,106325170349911,16136960
546,106325187328198,106325202473961,15145763
547,106325220900192,106325237202903,16302711
548,106325253992548,106325269129076,15136528
549,106325287327722,106325303366379,16038657
550,106325320717068,106325335771081,15054013
551,106325353997569,106325370052196,16054627
552,106325387327616,106325402568058,15240442
553,106325420849924,106325436622542,15772618
554,106325453991554,106325469046267,15054713
555,106325487327398,106325503512980,16185582
556,106325520718300,106325536020430,15302130
557,106325554150988,106325569999865,15848877
558,106325587327972,106325602292734,14964762
559,106325620689677,106325636464708,15775031
560,106325654233615,106325669083879,14850264
561,106325687328099,106325703665364,16337265
562,106325720851814,106325735409179,14557365
563,106325754099626,106325770130826,16031200
564,106325787327551,106325804239687,16912136
565,106325820690529,106325838966102,18275573
566,106325854069790,106325869389845,15320055
567,106325887327814,106325903547944,16220130
568,106325920834224,106325936236259,15402035
569,106325954272567,106325970926040,16653473
570,106325987328338,106326003009041,15680703
571,106326020820600,106326036658832,15838232
