frame_id,send_ts_ns,recv_ts_ns,latency_ns
114,96598920386604,96598939271064,18884460
115,96598953809781,96598973276806,19467025
116,96598987006014,96599006622115,19616101
117,96599020355845,96599040140656,19784811
118,96599053918322,96599074042154,20123832
119,96599087088676,96599107704169,20615493
120,96599120355724,96599140067428,19711704
121,96599153759258,96599173952972,20193714
122,96599187148367,96599207235440,20087073
123,96599220355544,96599241387320,21031776
124,96599253688017,96599273430425,19742408
125,96599287246731,96599307278856,20032125
126,96599320352913,96599340568260,20215347
127,96599353751946,96599373752238,20000292
128,96599387046666,96599406940714,19894048
129,96599420354809,96599440460533,20105724
130,96599453843648,96599473699365,19855717
131,96599487205695,96599506783590,19577895
132,96599520377908,96599540435630,20057722
133,96599553752036,96599573649706,19897670
134,96599587217354,96599606808057,19590703
135,96599620355501,96599640114274,19758773
136,96599653885726,96599675602798,21717072
137,96599687189702,96599706794546,19604844
138,96599720388874,96599740440205,20051331
139,96599753803351,96599773400854,19597503
140,96599787179663,96599806878774,19699111
141,96599820355877,96599839930043,19574166
142,96599853716342,96599873771751,20055409
143,96599887246343,96599907545805,20299462
144,96599920394501,96599939499109,19104608
145,96599953804254,96599973768767,19964513
146,96599987053575,96600006768209,19714634
147,96600020355993,96600039896949,19540956
148,96600053885228,96600074144035,20258807
149,96600087184475,96600107542183,20357708
150,96600120447648,96600140569438,20121790
151,96600153879581,96600175731092,21851511
152,96600187170670,96600207021559,19850889
153,96600220356593,96600240188666,19832073
154,96600253817006,96600273406919,19589913
155,96600287271325,96600309426736,22155411
156,96600320531360,96600340571906,20040546
157,96600353941040,96600373677071,19736031
158,96600387219900,96600407019964,19800064
159,96600420418580,96600440448482,20029902
160,96600453737569,96600473797805,20060236
161,96600487260831,96600506867528,19606697
162,96600520356790,96600539900987,19544197
163,96600553894953,96600573505552,19610599
164,96600587226954,96600606883584,19656630
165,96600620413544,96600639907546,19494002
166,96600653796188,96600673613861,19817673
167,96600687180651,96600707241241,20060590
168,96600720356672,96600740428928,20072256
169,96600753855897,96600773880191,20024294
170,96600787241627,96600807328675,20087048
171,96600820356046,96600840108651,19752605
172,96600853855665,96600873531860,19676195
173,96600887235916,96600907216830,19980914
174,96600920356247,96600939080042,18723795
175,96600953857486,96600973692776,19835290
176,96600987268701,96601007327244,20058543
177,96601020356194,96601040019815,19663621
178,96601053853607,96601073533003,19679396
179,96601087228313,96601107101647,19873334
180,96601120356456,96601139699106,19342650
181,96601153880008,96601173412679,19532671
182,96601187223904,96601206195327,18971423
183,96601220359547,96601240321577,19962030
184,96601253815548,96601273315515,19499967
185,96601287176042,96601306450563,19274521
186,96601320356200,96601339653846,19297646
187,96601353904613,96601373239237,19334624
188,96601387223828,96601406922524,19698696
189,96601420356310,96601440072820,19716510
190,96601453872601,96601473565694,19693093
191,96601487194518,96601506905564,19711046
192,96601520357171,96601539988891,19631720
193,96601553914187,96601573809963,19895776
194,96601587205087,96601606925302,19720215
195,96601620356422,96601639824943,19468521
196,96601653915386,96601673596645,19681259
197,96601687258848,96601707306945,20048097
198,96601720356067,96601740092681,19736614
199,96601753798542,96601773605220,19806678
200,96601787164749,96601806753665,19588916
201,96601820356985,96601840027749,19670764
202,96601853810266,96601873266715,19456449
203,96601887159612,96601907384675,20225063
204,96601920356691,96601939428343,19071652
205,96601953691086,96601976497245,22806159
206,96601987202940,96602008743845,21540905
207,96602020356559,96602039920927,19564368
208,96602053729558,96602073396086,19666528
209,96602087191501,96602107032903,19841402
210,96602120356195,96602139873899,19517704
211,96602153872644,96602173257684,19385040
212,96602187172286,96602206823616,19651330
213,96602220356551,96602240261356,19904805
214,96602253797141,96602273576761,19779620
215,96602287177705,96602306681565,19503860
216,96602320355949,96602340100326,19744377
217,96602353867682,96602373392331,19524649
218,96602387240874,96602406910746,19669872
219,96602420356719,96602440608539,20251820
220,96602453854226,96602474471511,20617285
221,96602487178368,96602506724569,19546201
222,96602520355863,96602540042202,19686339
223,96602553854927,96602573839422,19984495
224,96602587141801,96602607171841,20030040
225,96602620356067,96602639783684,19427617
226,96602653919907,96602673414351,19494444
227,96602687260375,96602707246082,19985707
228,96602720355342,96602740314143,19958801
229,96602753807518,96602773523860,19716342
230,96602787174541,96602806852131,19677590
231,96602820356054,96602839826627,19470573
232,96602853745482,96602873077814,19332332
233,96602887222454,96602906734205,19511751
234,96602920357296,96602938592358,18235062
235,96602953839565,96602973709909,19870344
236,96602987142339,96603006906051,19763712
237,96603020357070,96603040264419,19907349
238,96603053845433,96603073418209,19572776
239,96603087175194,96603107060520,19885326
240,96603120356019,96603139840622,19484603
241,96603153890593,96603173505410,19614817
242,96603187216260,96603207243353,20027093
243,96603220356415,96603240515889,20159474
244,96603253796093,96603273647425,19851332
245,96603287187347,96603306870742,19683395
246,96603320354379,96603340143546,19789167
247,96603353931588,96603373418912,19487324
248,96603387218524,96603406682486,19463962
249,96603420356130,96603439991911,19635781
250,96603453875852,96603473635980,19760128
251,96603487301903,96603506814836,19512933
252,96603520356189,96603540192327,19836138
253,96603553925014,96603574398513,20473499
254,96603587208898,96603607606683,20397785
255,96603620356385,96603640159883,19803498
256,96603653874239,96603673754277,19880038
257,96603687267948,96603707110619,19842671
258,96603720356270,96603740167428,19811158
259,96603753877903,96603773714946,19837043
260,96603787068693,96603806849482,19780789
261,96603820356222,96603839844667,19488445
262,96603853843375,96603873317069,19473694
263,96603887011588,96603907316959,20305371
264,96603920356645,96603939342983,18986338
265,96603953848201,96603973500585,19652384
266,96603987106053,96604007066397,19960344
267,96604020356168,96604040231207,19875039
268,96604053815060,96604073722046,19906986
269,96604087217253,96604108864269,21647016
270,96604120356682,96604139764973,19408291
271,96604153880457,96604173706526,19826069
272,96604187264703,96604207505870,20241167
273,96604220355441,96604240093675,19738234
274,96604253745575,96604273844180,20098605
275,96604287207013,96604306865351,19658338
276,96604320355732,96604340081304,19725572
277,96604353886287,96604373782670,19896383
278,96604387238986,96604406863008,19624022
279,96604420356358,96604439705563,19349205
280,96604453857982,96604473699129,19841147
281,96604487226228,96604506918120,19691892
282,96604520356476,96604540056401,19699925
283,96604553919407,96604574146496,20227089
284,96604587223255,96604607096353,19873098
285,96604620355985,96604640207003,19851018
286,96604653836104,96604673282411,19446307
287,96604687012951,96604708611161,21598210
288,96604720403624,96604740252243,19848619
289,96604753719910,96604773303758,19583848
290,96604787140412,96604806849786,19709374
291,96604820478908,96604840446312,19967404
292,96604853867464,96604874330668,20463204
293,96604887249507,96604907914182,20664675
294,96604920356355,96604939540456,19184101
295,96604953893092,96604974231426,20338334
296,96604987219685,96605007347331,20127646
297,96605020356718,96605040041069,19684351
298,96605053724892,96605073428018,19703126
299,96605087224273,96605107547383,20323110
300,96605120510574,96605140214082,19703508
301,96605153880187,96605175410513,21530326
302,96605187229813,96605207394540,20164727
303,96605220356352,96605240199422,19843070
304,96605253702081,96605273654127,19952046
305,96605287217853,96605308685546,21467693
306,96605320357324,96605340300068,19942744
307,96605353881485,96605373415342,19533857
308,96605387127055,96605408264406,21137351
309,96605420357569,96605439800360,19442791
310,96605453847520,96605473447568,19600048
311,96605487244448,96605507205429,19960981
312,96605520357647,96605540303391,19945744
313,96605553882278,96605574484018,20601740
314,96605587235920,96605607301146,20065226
315,96605620356177,96605640588791,20232614
316,96605653687295,96605673443617,19756322
317,96605687274981,96605707168461,19893480
318,96605720471793,96605740318632,19846839
319,96605753847743,96605774198192,20350449
320,96605787011475,96605807435115,20423640
321,96605820355989,96605840481908,20125919
322,96605853767178,96605876141460,22374282
323,96605887285132,96605906649556,19364424
324,96605920357932,96605939475113,19117181
325,96605953811641,96605974139586,20327945
326,96605987225912,96606007623219,20397307
327,96606020482843,96606040736011,20253168
328,96606053828516,96606073654233,19825717
329,96606087194514,96606107391756,20197242
330,96606120502588,96606140308899,19806311
331,96606153842115,96606173798114,19955999
332,96606187285600,96606207233573,19947973
333,96606220355946,96606240207179,19851233
334,96606253831926,96606274058206,20226280
335,96606287181880,96606307274970,20093090
336,96606320515512,96606340511316,19995804
337,96606353899824,96606373484105,19584281
338,96606387058316,96606406765114,19706798
339,96606420479252,96606440487588,20008336
340,96606453848801,96606474352710,20503909
341,96606487010818,96606506818668,19807850
342,96606520467749,96606540768486,20300737
343,96606553897883,96606574367952,20470069
344,96606587224697,96606607186070,19961373
345,96606620464767,96606640550156,20085389
346,96606653888225,96606673476918,19588693
347,96606687247647,96606707793792,20546145
348,96606720357282,96606740594910,20237628
349,96606753827192,96606773966649,20139457
350,96606787251130,96606807872137,20621007
351,96606820362393,96606840079759,19717366
352,96606853736064,96606873653336,19917272
353,96606887213633,96606907244756,20031123
354,96606920356441,96606939327643,18971202
355,96606953801860,96606973262164,19460304
356,96606987208590,96607006723800,19515210
357,96607020533335,96607040265302,19731967
358,96607053870956,96607073595060,19724104
359,96607087219915,96607107270470,20050555
360,96607120356835,96607139823100,19466265
361,96607153892173,96607173587219,19695046
362,96607187224043,96607207217762,19993719
