frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,97306981994089,97307001583543,19589454
146,97307015314925,97307036408559,21093634
147,97307048653649,97307069358583,20704934
148,97307081974610,97307102864608,20889998
149,97307115169362,97307135453285,20283923
150,97307148504427,97307169316620,20812193
151,97307182073189,97307202663212,20590023
152,97307215276140,97307235850581,20574441
153,97307248561655,97307269351478,20789823
154,97307282067013,97307302457381,20390368
155,97307315362897,97307335839817,20476920
156,97307348705322,97307369028743,20323421
157,97307381896617,97307402885971,20989354
158,97307415208496,97307435747987,20539491
159,97307448749922,97307469446801,20696879
160,97307481983983,97307502907634,20923651
161,97307515364706,97307535802631,20437925
162,97307548711584,97307569510346,20798762
163,97307581970421,97307602810902,20840481
164,97307615201555,97307635935722,20734167
165,97307648692345,97307670452492,21760147
166,97307682050042,97307702126191,20076149
167,97307715171656,97307735468609,20296953
168,97307748504365,97307769387189,20882824
169,97307782086136,97307802905143,20819007
170,97307815228926,97307835320044,20091118
171,97307848504247,97307869403749,20899502
172,97307882050553,97307902823873,20773320
173,97307915335443,97307936125299,20789856
174,97307948620224,97307969751935,21131711
175,97307982065137,97308001774434,19709297
176,97308015257000,97308036353671,21096671
177,97308048531415,97308068886376,20354961
178,97308081951432,97308102744397,20792965
179,97308115235183,97308135894667,20659484
180,97308148563176,97308169419089,20855913
181,97308182080519,97308202692886,20612367
182,97308215185219,97308236041668,20856449
183,97308248684326,97308269466145,20781819
184,97308281949514,97308302815194,20865680
185,97308315175164,97308335862845,20687681
186,97308348562159,97308369509449,20947290
187,97308382068863,97308403260468,21191605
188,97308415173819,97308435593949,20420130
189,97308448675267,97308469693716,21018449
190,97308482060140,97308503079802,21019662
191,97308515353174,97308536538223,21185049
192,97308548556882,97308569862533,21305651
193,97308581953484,97308602865155,20911671
194,97308615168355,97308635621414,20453059
195,97308648611490,97308669476502,20865012
196,97308681870793,97308702759097,20888304
197,97308715238109,97308736481320,21243211
198,97308748682784,97308769636378,20953594
199,97308782081121,97308802672196,20591075
200,97308815219681,97308835899026,20679345
201,97308848657905,97308869401892,20743987
202,97308881961559,97308902645905,20684346
203,97308915362308,97308935849554,20487246
204,97308948621291,97308970137654,21516363
205,97308981985216,97309002654281,20669065
206,97309015335139,97309035964736,20629597
207,97309048513642,97309069450993,20937351
208,97309081867332,97309103225762,21358430
209,97309115365612,97309135876037,20510425
210,97309148679224,97309169372810,20693586
211,97309182105702,97309202900169,20794467
