frame_id,send_ts_ns,recv_ts_ns,latency_ns
126,107651810702405,107651820986845,10284440
127,107651843939590,107651855356533,11416943
128,107651877330624,107651889555185,12224561
129,107651910568640,107651922416131,11847491
130,107651943951882,107651955320964,11369082
131,107651977176210,107651988547346,11371136
132,107652010569486,107652022575274,12005788
133,107652043843687,107652055727952,11884265
134,107652077176977,107652089283780,12106803
135,107652110507706,107652123104138,12596432
136,107652143843380,107652158194791,14351411
137,107652177174000,107652189621884,12447884
138,107652210507216,107652222994342,12487126
139,107652243869550,107652256120279,12250729
140,107652277174327,107652289555711,12381384
141,107652310510363,107652323376877,12866514
142,107652343843777,107652355882519,12038742
143,107652377207798,107652389409175,12201377
144,107652410507796,107652423113331,12605535
145,107652444021621,107652456841314,12819693
146,107652477175935,107652489340097,12164162
147,107652510508816,107652523783245,13274429
148,107652543840991,107652556171134,12330143
149,107652577174617,107652590017073,12842456
150,107652610552778,107652623359333,12806555
151,107652643841041,107652657086650,13245609
152,107652677175316,107652690554897,13379581
153,107652710507935,107652722918855,12410920
154,107652743842586,107652756100660,12258074
155,107652777178021,107652789832770,12654749
156,107652810556483,107652821981081,11424598
157,107652843843878,107652857175342,13331464
158,107652877174969,107652888824868,11649899
159,107652910508302,107652923600509,13092207
160,107652943843980,107652956070443,12226463
161,107652977176437,107652989963573,12787136
162,107653010509484,107653023941857,13432373
163,107653043841541,107653056112897,12271356
164,107653077174125,107653090353292,13179167
165,107653110508500,107653122800318,12291818
166,107653143840366,107653156385552,12545186
167,107653177173778,107653190005739,12831961
168,107653210507841,107653223136766,12628925
169,107653243841617,107653256692147,12850530
170,107653277174312,107653290407182,13232870
171,107653310507897,107653322870929,12363032
172,107653343879204,107653356909204,13030000
173,107653377174429,107653390237478,13063049
174,107653410507826,107653423298705,12790879
175,107653443840693,107653456376979,12536286
176,107653477173967,107653489436699,12262732
177,107653510507988,107653522747233,12239245
178,107653543841259,107653556875741,13034482
179,107653577323624,107653589885533,12561909
180,107653610509494,107653623358357,12848863
181,107653643843397,107653656438290,12594893
182,107653677359165,107653690502642,13143477
183,107653710601361,107653723203757,12602396
184,107653744021401,107653756595527,12574126
185,107653777177606,107653789591027,12413421
186,107653810686008,107653821531655,10845647
187,107653843844695,107653856123190,12278495
188,107653877180413,107653890006118,12825705
189,107653910508834,107653923338669,12829835
190,107653944040446,107653956905704,12865258
191,107653977174945,107653989952860,12777915
192,107654010508958,107654023529352,13020394
193,107654044072713,107654056899265,12826552
194,107654077175964,107654090027885,12851921
195,107654110507926,107654123967350,13459424
196,107654143840633,107654155838097,11997464
197,107654177174250,107654189403189,12228939
198,107654210507872,107654223482224,12974352
199,107654243840787,107654256297439,12456652
200,107654277174940,107654290211663,13036723
201,107654310508186,107654323497361,12989175
202,107654343866612,107654356229560,12362948
203,107654377174786,107654390036647,12861861
204,107654410508128,107654422964944,12456816
205,107654443873238,107654457150645,13277407
206,107654477178989,107654489857236,12678247
207,107654510507748,107654524015778,13508030
208,107654543843706,107654556946547,13102841
209,107654577174383,107654590237930,13063547
210,107654610507894,107654623867508,13359614
211,107654643841953,107654656564817,12722864
212,107654677174157,107654690296655,13122498
213,107654710507253,107654723856454,13349201
214,107654743872107,107654756833544,12961437
215,107654777174084,107654789669220,12495136
216,107654810507452,107654821739809,11232357
217,107654843840918,107654856841494,13000576
218,107654877173688,107654889566099,12392411
219,107654910534954,107654923525569,12990615
220,107654943872761,107654957163939,13291178
221,107654977174174,107654990308664,13134490
222,107655010507193,107655022640405,12133212
223,107655043872230,107655058392716,14520486
224,107655077173843,107655091361945,14188102
225,107655110509587,107655123755510,13245923
226,107655143840578,107655156606865,12766287
227,107655177174508,107655189571348,12396840
228,107655210507189,107655224119679,13612490
229,107655243873451,107655256644551,12771100
230,107655277174350,107655290779193,13604843
231,107655310507903,107655322207408,11699505
232,107655343841536,107655355895860,12054324
233,107655377173262,107655389915488,12742226
234,107655410508038,107655422395370,11887332
235,107655443863896,107655455524120,11660224
236,107655477174082,107655488776512,11602430
237,107655510508122,107655522630430,12122308
238,107655543840798,107655556861004,13020206
239,107655577174661,107655589623932,12449271
240,107655610507554,107655622711906,12204352
241,107655643840351,107655655714238,11873887
242,107655677173416,107655689421698,12248282
243,107655710511741,107655722606561,12094820
244,107655743872942,107655755865834,11992892
245,107655777173053,107655790403942,13230889
246,107655810507995,107655821487609,10979614
247,107655843841922,107655856237318,12395396
248,107655877173593,107655888697659,11524066
249,107655910507602,107655922642283,12134681
250,107655943840088,107655956383281,12543193
251,107655977173330,107655989217930,12044600
252,107656010532531,107656023138829,12606298
253,107656044057222,107656056304381,12247159
254,107656077203409,107656089360647,12157238
255,107656110509791,107656122653917,12144126
256,107656143875093,107656155868923,11993830
257,107656177173970,107656189479119,12305149
258,107656210507654,107656222461337,11953683
259,107656243865792,107656255705278,11839486
260,107656277174148,107656289244214,12070066
261,107656310507630,107656322472644,11965014
262,107656343870867,107656355790967,11920100
263,107656377174456,107656389465180,12290724
264,107656410507653,107656422635996,12128343
265,107656443870492,107656455991668,12121176
266,107656477173821,107656488964541,11790720
267,107656510507000,107656522823581,12316581
268,107656543870515,107656557675651,13805136
269,107656577173865,107656589662216,12488351
270,107656610538022,107656622477422,11939400
271,107656643841466,107656656238938,12397472
272,107656677173673,107656689325544,12151871
273,107656710507847,107656722710465,12202618
274,107656743853049,107656756352429,12499380
275,107656777173811,107656789748658,12574847
276,107656810508107,107656821358413,10850306
277,107656843845530,107656855644627,11799097
278,107656877174665,107656889434084,12259419
279,107656910540162,107656922363855,11823693
280,107656944055562,107656956622888,12567326
281,107656977178054,107656989383074,12205020
282,107657010684450,107657023193349,12508899
283,107657043868427,107657055785302,11916875
284,107657077173817,107657088797186,11623369
285,107657110507349,107657124429050,13921701
286,107657144085470,107657155955108,11869638
287,107657177174552,107657189383134,12208582
288,107657210727681,107657223459912,12732231
289,107657244071815,107657256563332,12491517
290,107657277174508,107657289627905,12453397
291,107657310537182,107657322799811,12262629
292,107657343874400,107657356399671,12525271
293,107657377295300,107657389915991,12620691
294,107657410684720,107657423273658,12588938
295,107657443872391,107657457210927,13338536
296,107657477174259,107657488934985,11760726
297,107657510509288,107657522828467,12319179
298,107657544081095,107657557488409,13407314
299,107657577326250,107657589685328,12359078
300,107657610564603,107657623891077,13326474
301,107657643969011,107657657062040,13093029
302,107657677278071,107657690393174,13115103
303,107657710751969,107657722669847,11917878
304,107657743840549,107657755933595,12093046
305,107657777308921,107657790436869,13127948
306,107657810572356,107657821626603,11054247
307,107657843976841,107657856679778,12702937
308,107657877200217,107657889558685,12358468
309,107657910566019,107657922493354,11927335
310,107657944081439,107657956719912,12638473
311,107657977181411,107657990105294,12923883
312,107658010558583,107658022358885,11800302
