tick_ns,sid,pid,comm,cpu_pct
515358286,1650881,1650881,ros2,70.00
515358286,1650881,1650911,camera_server_s,0.00
1013323504,1650881,1650881,ros2,0.00
1013323504,1650881,1650911,camera_server_s,40.00
1514395773,1650881,1650881,ros2,0.00
1514395773,1650881,1650911,camera_server_s,36.00
2006432238,1650881,1650881,ros2,0.00
2006432238,1650881,1650911,camera_server_s,32.00
2505953728,1650881,1650881,ros2,0.00
2505953728,1650881,1650911,camera_server_s,22.00
3005861612,1650881,1650881,ros2,0.00
3005861612,1650881,1650911,camera_server_s,24.00
3506264887,1650881,1650881,ros2,0.00
3506264887,1650881,1650911,camera_server_s,20.00
4005809090,1650881,1650881,ros2,0.00
4005809090,1650881,1650911,camera_server_s,22.00
4505950421,1650881,1650881,ros2,0.00
4505950421,1650881,1650911,camera_server_s,20.00
5005991465,1650881,1650881,ros2,0.00
5005991465,1650881,1650911,camera_server_s,22.00
5505970299,1650881,1650881,ros2,0.00
5505970299,1650881,1650911,camera_server_s,20.00
6005967655,1650881,1650881,ros2,0.00
6005967655,1650881,1650911,camera_server_s,22.00
6505976514,1650881,1650881,ros2,0.00
6505976514,1650881,1650911,camera_server_s,20.00
7005944684,1650881,1650881,ros2,0.00
7005944684,1650881,1650911,camera_server_s,20.00
7505866671,1650881,1650881,ros2,0.00
7505866671,1650881,1650911,camera_server_s,20.00
8005966236,1650881,1650881,ros2,0.00
8005966236,1650881,1650911,camera_server_s,22.00
8506047749,1650881,1650881,ros2,0.00
8506047749,1650881,1650911,camera_server_s,20.00
9006031070,1650881,1650881,ros2,0.00
9006031070,1650881,1650911,camera_server_s,22.00
9506046275,1650881,1650881,ros2,0.00
9506046275,1650881,1650911,camera_server_s,20.00
10005973068,1650881,1650881,ros2,0.00
10005973068,1650881,1650911,camera_server_s,20.00
10506018511,1650881,1650881,ros2,0.00
10506018511,1650881,1650911,camera_server_s,24.00
11006094746,1650881,1650881,ros2,0.00
11006094746,1650881,1650911,camera_server_s,18.00
11506020209,1650881,1650881,ros2,0.00
11506020209,1650881,1650911,camera_server_s,22.00
12005819336,1650881,1650881,ros2,0.00
12005819336,1650881,1650911,camera_server_s,22.00
12506034750,1650881,1650881,ros2,0.00
12506034750,1650881,1650911,camera_server_s,20.00
13005866016,1650881,1650881,ros2,0.00
13005866016,1650881,1650911,camera_server_s,22.00
13505871068,1650881,1650881,ros2,0.00
13505871068,1650881,1650911,camera_server_s,18.00
14005992256,1650881,1650881,ros2,0.00
14005992256,1650881,1650911,camera_server_s,24.00
14505931683,1650881,1650881,ros2,0.00
14505931683,1650881,1650911,camera_server_s,22.00
15006052664,1650881,1650881,ros2,0.00
15006052664,1650881,1650911,camera_server_s,22.00
15505742179,1650881,1650881,ros2,0.00
15505742179,1650881,1650911,camera_server_s,22.00
16005727470,1650881,1650881,ros2,0.00
16005727470,1650881,1650911,camera_server_s,22.00
16505881931,1650881,1650881,ros2,0.00
16505881931,1650881,1650911,camera_server_s,18.00
17005949677,1650881,1650881,ros2,0.00
17005949677,1650881,1650911,camera_server_s,22.00
17506015084,1650881,1650881,ros2,0.00
17506015084,1650881,1650911,camera_server_s,20.00
18005826523,1650881,1650881,ros2,0.00
18005826523,1650881,1650911,camera_server_s,22.00
18505981518,1650881,1650881,ros2,0.00
18505981518,1650881,1650911,camera_server_s,20.00
19006047653,1650881,1650881,ros2,0.00
19006047653,1650881,1650911,camera_server_s,22.00
19505926278,1650881,1650881,ros2,0.00
19505926278,1650881,1650911,camera_server_s,20.00
20005924163,1650881,1650881,ros2,0.00
20005924163,1650881,1650911,camera_server_s,22.00
20505953035,1650881,1650881,ros2,0.00
20505953035,1650881,1650911,camera_server_s,18.00
21005863376,1650881,1650881,ros2,0.00
21005863376,1650881,1650911,camera_server_s,22.00
21505803996,1650881,1650881,ros2,0.00
21505803996,1650881,1650911,camera_server_s,20.00
22006292940,1650881,1650881,ros2,0.00
22006292940,1650881,1650911,camera_server_s,20.00
22506054144,1650881,1650881,ros2,0.00
22506054144,1650881,1650911,camera_server_s,22.00
23006114875,1650881,1650881,ros2,0.00
23006114875,1650881,1650911,camera_server_s,20.00
23506039874,1650881,1650881,ros2,0.00
23506039874,1650881,1650911,camera_server_s,20.00
24006066038,1650881,1650881,ros2,0.00
24006066038,1650881,1650911,camera_server_s,20.00
24506173141,1650881,1650881,ros2,0.00
24506173141,1650881,1650911,camera_server_s,22.00
25006879313,1650881,1650881,ros2,0.00
25006879313,1650881,1650911,camera_server_s,22.00
25506016275,1650881,1650881,ros2,0.00
25506016275,1650881,1650911,camera_server_s,22.00
26005990108,1650881,1650881,ros2,0.00
26005990108,1650881,1650911,camera_server_s,22.00
26506176072,1650881,1650881,ros2,0.00
26506176072,1650881,1650911,camera_server_s,20.00
27012815940,1650881,1650881,ros2,0.00
27012815940,1650881,1650911,camera_server_s,22.00
27507222398,1650881,1650881,ros2,0.00
27507222398,1650881,1650911,camera_server_s,20.00
28006147650,1650881,1650881,ros2,0.00
28006147650,1650881,1650911,camera_server_s,20.00
28505974036,1650881,1650881,ros2,0.00
28505974036,1650881,1650911,camera_server_s,22.00
29006035412,1650881,1650881,ros2,0.00
29006035412,1650881,1650911,camera_server_s,20.00
29506066883,1650881,1650881,ros2,0.00
29506066883,1650881,1650911,camera_server_s,22.00
