frame_id,send_ts_ns,recv_ts_ns,latency_ns
135,104092828413266,104092837989803,9576537
136,104092861745206,104092871331467,9586261
137,104092895248903,104092904913000,9664097
138,104092928413594,104092937779217,9365623
139,104092962051356,104092971561568,9510212
140,104092995245094,104093004948784,9703690
141,104093028413293,104093037903624,9490331
142,104093061937971,104093071585432,9647461
143,104093095137785,104093104795815,9658030
144,104093128417172,104093137905279,9488107
145,104093161746575,104093171283090,9536515
146,104093195079377,104093204209871,9130494
147,104093228417250,104093237813029,9395779
148,104093261948399,104093271655987,9707588
149,104093295126300,104093304675906,9549606
150,104093328414376,104093337955464,9541088
151,104093361925048,104093371476430,9551382
152,104093395227330,104093405432163,10204833
153,104093428546092,104093438230491,9684399
154,104093461747938,104093471813526,10065588
155,104093495225343,104093504848725,9623382
156,104093528480391,104093538839928,10359537
157,104093561923507,104093572078433,10154926
158,104093595235560,104093605251446,10015886
159,104093628611098,104093638687772,10076674
160,104093661979781,104093671654068,9674287
161,104093695278210,104093704888698,9610488
162,104093728413582,104093738031346,9617764
163,104093761941139,104093771372374,9431235
164,104093795273505,104093806553166,11279661
165,104093828525528,104093838938155,10412627
166,104093861776678,104093871582794,9806116
167,104093895251539,104093906667463,11415924
168,104093928413961,104093938048695,9634734
169,104093961745311,104093971558884,9813573
170,104093995314920,104094005026813,9711893
171,104094028413738,104094037931551,9517813
172,104094061936258,104094071666765,9730507
173,104094095211710,104094105564030,10352320
174,104094128413272,104094138134415,9721143
175,104094161860445,104094171656820,9796375
176,104094195142883,104094204495550,9352667
177,104094228413935,104094238041362,9627427
178,104094261973472,104094271477495,9504023
179,104094295267500,104094305058004,9790504
180,104094328423325,104094337914935,9491610
181,104094361935559,104094371469163,9533604
182,104094395331055,104094404927868,9596813
183,104094428413866,104094437927618,9513752
184,104094461980187,104094471649445,9669258
185,104094495248308,104094505527094,10278786
186,104094528413704,104094537852186,9438482
187,104094561907227,104094571412662,9505435
188,104094595222999,104094604682285,9459286
189,104094628413768,104094638039747,9625979
190,104094661923678,104094671549500,9625822
191,104094695226070,104094704875255,9649185
192,104094728442102,104094738309891,9867789
193,104094761920915,104094771540498,9619583
194,104094795325927,104094804976978,9651051
195,104094828410858,104094838214296,9803438
196,104094861963106,104094871696248,9733142
197,104094895254529,104094904937643,9683114
198,104094928414264,104094938110092,9695828
199,104094961947344,104094971562040,9614696
200,104094995283652,104095005077588,9793936
201,104095028413579,104095037882495,9468916
202,104095061918810,104095071636763,9717953
203,104095095199490,104095105333141,10133651
