frame_id,send_ts_ns,recv_ts_ns,latency_ns
131,101831055891502,101831067020740,11129238
132,101831089336866,101831101191433,11854567
133,101831122575954,101831134364797,11788843
134,101831155930016,101831167518729,11588713
135,101831189260452,101831200495905,11235453
136,101831222557104,101831236087992,13530888
137,101831255956956,101831267967509,12010553
138,101831289289028,101831300467547,11178519
139,101831322629350,101831334750221,12120871
140,101831355964635,101831367767387,11802752
141,101831389338268,101831401192951,11854683
142,101831422433385,101831433666445,11233060
143,101831455765438,101831467716891,11951453
144,101831489258138,101831501795979,12537841
145,101831522528766,101831534192187,11663421
146,101831555995620,101831567865544,11869924
147,101831589098762,101831601535189,12436427
148,101831622463697,101831634494265,12030568
149,101831655938457,101831668202596,12264139
150,101831689291790,101831701199557,11907767
151,101831722550387,101831734366280,11815893
152,101831755822293,101831767482409,11660116
153,101831789302517,101831801143871,11841354
154,101831822646713,101831834765425,12118712
155,101831855923145,101831868580478,12657333
156,101831889199779,101831900873509,11673730
157,101831922607815,101831935035475,12427660
158,101831955942770,101831968373977,12431207
159,101831989301423,101832001967827,12666404
160,101832022621984,101832035449519,12827535
161,101832055963031,101832067385789,11422758
162,101832089210066,101832101216485,12006419
163,101832122622621,101832134762564,12139943
164,101832156060264,101832168291170,12230906
165,101832189174491,101832201480914,12306423
166,101832222687135,101832234860893,12173758
167,101832255886225,101832267817936,11931711
168,101832289267031,101832301525595,12258564
169,101832322433487,101832335144230,12710743
170,101832355930196,101832368767555,12837359
171,101832389305090,101832401779059,12473969
172,101832422701476,101832434988567,12287091
173,101832455948022,101832467874372,11926350
174,101832489223542,101832501532235,12308693
175,101832522433946,101832534795788,12361842
176,101832555764706,101832568027107,12262401
177,101832589208597,101832601262282,12053685
178,101832622633648,101832635005471,12371823
179,101832656057971,101832668562217,12504246
180,101832689212574,101832700740030,11527456
181,101832722434357,101832734240491,11806134
182,101832755892687,101832768232491,12339804
183,101832789208587,101832801694016,12485429
184,101832822615039,101832834750423,12135384
185,101832855825434,101832868153901,12328467
186,101832889237897,101832901311291,12073394
187,101832922663730,101832934695219,12031489
188,101832955827994,101832967909364,12081370
189,101832989257223,101833001399447,12142224
190,101833022633628,101833035080655,12447027
191,101833055946091,101833067154451,11208360
192,101833089267074,101833101836596,12569522
193,101833122627339,101833135306014,12678675
194,101833155912213,101833168723084,12810871
195,101833189268389,101833202245796,12977407
196,101833222433163,101833234786271,12353108
197,101833255884609,101833268255081,12370472
198,101833289184715,101833301706906,12522191
199,101833322433125,101833335041892,12608767
200,101833355954636,101833368349623,12394987
201,101833389253520,101833401247471,11993951
202,101833422432803,101833434262223,11829420
203,101833455956951,101833468639921,12682970
204,101833489199852,101833500627393,11427541
205,101833522433834,101833534818494,12384660
206,101833555878956,101833567474279,11595323
207,101833589274901,101833601877681,12602780
208,101833622587823,101833635132123,12544300
209,101833655941707,101833668337771,12396064
210,101833689284748,101833701534150,12249402
211,101833722640413,101833735135619,12495206
212,101833755926658,101833768310558,12383900
213,101833789274829,101833801531647,12256818
214,101833822462198,101833835163660,12701462
215,101833855821244,101833867872823,12051579
216,101833889300644,101833901870827,12570183
217,101833922581770,101833936746914,14165144
218,101833955997168,101833968463135,12465967
219,101833989268689,101834001939756,12671067
220,101834022623839,101834034977249,12353410
221,101834055948895,101834067202524,11253629
222,101834089247238,101834101935645,12688407
223,101834122433296,101834134783488,12350192
224,101834155939846,101834167883612,11943766
225,101834189282975,101834201289190,12006215
226,101834222433120,101834234631720,12198600
227,101834255926047,101834267865385,11939338
228,101834289221435,101834300847776,11626341
229,101834322627133,101834334303471,11676338
230,101834355820133,101834367413315,11593182
231,101834389257741,101834400778998,11521257
232,101834422562088,101834434065677,11503589
233,101834455972907,101834467396910,11424003
234,101834489215234,101834500870527,11655293
235,101834522621827,101834533908850,11287023
236,101834555953558,101834567706513,11752955
237,101834589202065,101834600860031,11657966
238,101834622668148,101834634442442,11774294
239,101834655907762,101834667627091,11719329
240,101834689250151,101834700845169,11595018
241,101834722433871,101834734036239,11602368
242,101834755948119,101834767059465,11111346
243,101834789149946,101834800669740,11519794
244,101834822605747,101834834359561,11753814
245,101834855884182,101834867446444,11562262
246,101834889208787,101834901202729,11993942
247,101834922432949,101834934255032,11822083
248,101834955952309,101834967765291,11812982
249,101834989255780,101835001479590,12223810
250,101835022541723,101835034735197,12193474
251,101835055933221,101835067243309,11310088
252,101835089169189,101835101756644,12587455
253,101835122432927,101835135266496,12833569
254,101835155970297,101835168523527,12553230
255,101835189137012,101835201420004,12282992
256,101835222608196,101835235373358,12765162
257,101835255871832,101835267574355,11702523
258,101835289247653,101835301085771,11838118
259,101835322478813,101835334683623,12204810
260,101835356054626,101835367882347,11827721
261,101835389195847,101835401041309,11845462
262,101835422433430,101835434458056,12024626
263,101835456061541,101835469630697,13569156
264,101835489170480,101835501161745,11991265
265,101835522490539,101835534585635,12095096
266,101835555882386,101835567341110,11458724
267,101835589249709,101835601236720,11987011
268,101835622607651,101835634571378,11963727
269,101835656046596,101835667635031,11588435
270,101835689257821,101835701878912,12621091
271,101835722432187,101835734835834,12403647
272,101835755924471,101835768153172,12228701
273,101835789217797,101835801238334,12020537
274,101835822592557,101835834538756,11946199
275,101835856073030,101835870365438,14292408
276,101835889226196,101835901934256,12708060
277,101835922595133,101835935317596,12722463
278,101835955951263,101835967708486,11757223
279,101835989224213,101836002227053,13002840
280,101836022616954,101836035881458,13264504
281,101836055983547,101836067770423,11786876
282,101836089225468,101836102031496,12806028
283,101836122622931,101836135488129,12865198
284,101836156060919,101836168360279,12299360
285,101836189097943,101836201435156,12337213
286,101836222666110,101836235124635,12458525
287,101836255822058,101836268547966,12725908
288,101836289314560,101836301685023,12370463
289,101836322609723,101836335288447,12678724
290,101836355832389,101836368126580,12294191
291,101836389262663,101836402183495,12920832
292,101836422433557,101836434497313,12063756
293,101836455986053,101836468143899,12157846
294,101836489161552,101836505035623,15874071
295,101836522437892,101836537686031,15248139
296,101836555886426,101836568460226,12573800
297,101836589243337,101836602360182,13116845
298,101836622433414,101836634523031,12089617
299,101836656046523,101836668726192,12679669
300,101836689265990,101836701830982,12564992
301,101836722433188,101836735180150,12746962
302,101836755933509,101836768537343,12603834
303,101836789189402,101836801165882,11976480
304,101836822434429,101836834889439,12455010
305,101836855967730,101836868693358,12725628
306,101836889267983,101836901354089,12086106
307,101836922465693,101836934493793,12028100
308,101836955866897,101836967767294,11900397
309,101836989275561,101837002245149,12969588
310,101837022612492,101837035639659,13027167
311,101837055799502,101837067399962,11600460
312,101837089284402,101837102139703,12855301
313,101837122615694,101837135091484,12475790
314,101837155926495,101837167547226,11620731
315,101837189257827,101837201003468,11745641
316,101837222433814,101837234242004,11808190
317,101837256043904,101837267976240,11932336
318,101837289236856,101837301438022,12201166
319,101837322470968,101837334740007,12269039
320,101837356063119,101837368069862,12006743
321,101837389326239,101837401627437,12301198
322,101837422433158,101837434424068,11990910
323,101837455963572,101837468092220,12128648
324,101837489305024,101837501754393,12449369
325,101837522462070,101837534879224,12417154
326,101837556053934,101837568067682,12013748
327,101837589142135,101837600838953,11696818
328,101837622457599,101837634611697,12154098
329,101837655957785,101837667508445,11550660
330,101837689276956,101837701243327,11966371
331,101837722431509,101837734556707,12125198
332,101837755915692,101837767778347,11862655
333,101837789330140,101837801714537,12384397
334,101837822444968,101837834670839,12225871
335,101837855916489,101837867504632,11588143
336,101837889097888,101837900951839,11853951
337,101837922433099,101837933764492,11331393
338,101837955925174,101837967933340,12008166
339,101837989267560,101838000789029,11521469
340,101838022433002,101838033985625,11552623
341,101838055766880,101838066452765,10685885
342,101838089219197,101838100944960,11725763
343,101838122433152,101838134623094,12189942
344,101838155825721,101838167679838,11854117
345,101838189260773,101838200928594,11667821
346,101838222491005,101838234316364,11825359
347,101838255837667,101838267822679,11985012
348,101838289202437,101838301349481,12147044
349,101838322492083,101838334361361,11869278
350,101838355827686,101838367873373,12045687
351,101838389124523,101838401393059,12268536
352,101838422433063,101838434795128,12362065
353,101838455824626,101838467756113,11931487
354,101838489200005,101838501546489,12346484
355,101838522433132,101838534589446,12156314
356,101838555958958,101838567943389,11984431
357,101838589198758,101838601364292,12165534
358,101838622460164,101838634791537,12331373
359,101838655990132,101838668070346,12080214
360,101838689206454,101838701471565,12265111
361,101838722431353,101838734233182,11801829
362,101838755946483,101838767923030,11976547
363,101838789204425,101838801405474,12201049
364,101838822430585,101838834522470,12091885
365,101838855945653,101838868085611,12139958
366,101838889198761,101838901267486,12068725
367,101838922612875,101838934755869,12142994
368,101838955802645,101838968060608,12257963
369,101838989254680,101839001244889,11990209
370,101839022590925,101839034652637,12061712
371,101839055773549,101839066966763,11193214
372,101839089192428,101839102141469,12949041
373,101839122627860,101839135074937,12447077
374,101839155911796,101839168195477,12283681
375,101839189268785,101839202013610,12744825
376,101839222536801,101839235235887,12699086
377,101839255983633,101839268345333,12361700
378,101839289100097,101839301023166,11923069
379,101839322434146,101839335349742,12915596
380,101839355928672,101839368528133,12599461
381,101839389128041,101839401098202,11970161
382,101839422620988,101839435166284,12545296
383,101839456000081,101839468519024,12518943
384,101839489188758,101839502216644,13027886
385,101839522588971,101839535360953,12771982
386,101839556058819,101839568572729,12513910
387,101839589098469,101839600820718,11722249
388,101839622433793,101839635145416,12711623
389,101839655940556,101839668185335,12244779
390,101839689260373,101839701800916,12540543
391,101839722609758,101839735018763,12409005
392,101839755967065,101839768556217,12589152
