frame_id,send_ts_ns,recv_ts_ns,latency_ns
114,104753212696151,104753232025315,19329164
115,104753246284687,104753266321952,20037265
116,104753279534666,104753299581077,20046411
117,104753312892130,104753333373241,20481111
118,104753346193582,104753366643455,20449873
119,104753379364409,104753399719013,20354604
120,104753412696943,104753432974055,20277112
121,104753446239577,104753466745974,20506397
122,104753479579639,104753499537779,19958140
123,104753512907332,104753533106382,20199050
124,104753546265482,104753566398804,20133322
125,104753579363966,104753599627424,20263458
126,104753612956582,104753632934363,19977781
127,104753646194357,104753668690094,22495737
128,104753679363922,104753700260752,20896830
129,104753712945925,104753733529757,20583832
130,104753746060243,104753766602628,20542385
131,104753779363283,104753801734492,22371209
132,104753812905841,104753833897029,20991188
133,104753846162188,104753866333866,20171678
134,104753879566875,104753899689478,20122603
135,104753912946914,104753932722905,19775991
136,104753946176252,104753968064447,21888195
137,104753979399836,104753999583778,20183942
138,104754012895346,104754032942596,20047250
139,104754046220090,104754066406922,20186832
140,104754079363266,104754099326824,19963558
141,104754112776116,104754132764132,19988016
142,104754146232069,104754167534129,21302060
143,104754179367793,104754204058128,24690335
144,104754212887829,104754232267274,19379445
145,104754246236345,104754266670354,20434009
146,104754279364752,104754299602977,20238225
147,104754312884949,104754333062910,20177961
148,104754346226152,104754366615595,20389443
149,104754379472114,104754400091898,20619784
150,104754412897490,104754432998527,20101037
151,104754446188036,104754468302711,22114675
152,104754479561281,104754499421107,19859826
153,104754512901448,104754532926293,20024845
154,104754546223655,104754566177714,19954059
155,104754579364605,104754601177302,21812697
156,104754612723434,104754632753445,20030011
157,104754646146763,104754668566892,22420129
158,104754679474257,104754699895402,20421145
159,104754712695252,104754732987886,20292634
160,104754746168929,104754765973201,19804272
161,104754779362660,104754799281132,19918472
162,104754812927186,104754832886065,19958879
163,104754846135215,104754866309183,20173968
164,104754879363578,104754899521692,20158114
165,104754912856356,104754933004558,20148202
166,104754946009206,104754966195400,20186194
167,104754979362102,104754999055761,19693659
168,104755012930185,104755032834946,19904761
169,104755046264944,104755066256775,19991831
170,104755079364951,104755099393661,20028710
171,104755112814667,104755132875800,20061133
172,104755146285118,104755168460545,22175427
173,104755179363193,104755199490324,20127131
174,104755212855283,104755231780070,18924787
175,104755246241502,104755266396275,20154773
176,104755279490418,104755299787256,20296838
177,104755312946273,104755332722667,19776394
178,104755346214856,104755366076559,19861703
179,104755379363134,104755399494886,20131752
180,104755412875700,104755433167924,20292224
181,104755446200069,104755466154635,19954566
182,104755479361199,104755499131564,19770365
183,104755512940782,104755533068655,20127873
184,104755546198157,104755565947014,19748857
185,104755579368310,104755599798428,20430118
186,104755612949417,104755632749757,19800340
187,104755646182326,104755666472915,20290589
188,104755679363951,104755699401593,20037642
189,104755712882896,104755732855529,19972633
190,104755746149850,104755766144364,19994514
191,104755779361549,104755799479995,20118446
192,104755812870359,104755833032617,20162258
193,104755846148747,104755865950877,19802130
194,104755879365917,104755899753088,20387171
195,104755912761312,104755932868658,20107346
196,104755946286551,104755966855973,20569422
197,104755979407526,104755999933451,20525925
198,104756012885416,104756033382500,20497084
199,104756046249047,104756067264200,21015153
200,104756079465248,104756099552529,20087281
201,104756112888160,104756133035970,20147810
202,104756146274743,104756166282513,20007770
203,104756179363589,104756199269640,19906051
204,104756212878988,104756231839862,18960874
205,104756246226186,104756266246658,20020472
206,104756279364230,104756301378681,22014451
207,104756312883909,104756334686120,21802211
