frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,106495439671737,106495455613036,15941299
146,106495473115974,106495490399358,17283384
147,106495506283917,106495523420538,17136621
148,106495539734079,106495557175795,17441716
149,106495573185867,106495590314358,17128491
150,106495606409919,106495623560824,17150905
151,106495639684320,106495656476449,16792129
152,106495673110057,106495690322899,17212842
153,106495706399230,106495723376558,16977328
154,106495739860839,106495756861002,17000163
155,106495773137799,106495790272996,17135197
156,106495806291387,106495823441078,17149691
157,106495839645831,106495856724724,17078893
158,106495873211129,106495890445123,17233994
159,106495906284913,106495923895457,17610544
160,106495939676245,106495957108705,17432460
161,106495973247860,106495990598219,17350359
162,106496006284053,106496023809641,17525588
163,106496039617414,106496056970476,17353062
164,106496073106660,106496090071553,16964893
165,106496106284211,106496123865180,17580969
166,106496139754592,106496157186630,17432038
167,106496173208599,106496190591688,17383089
168,106496206420489,106496224017121,17596632
169,106496239616816,106496256986247,17369431
170,106496273173752,106496290164346,16990594
171,106496306393195,106496323666898,17273703
172,106496339726933,106496357201546,17474613
173,106496373131791,106496390545490,17413699
174,106496406401315,106496423907389,17506074
175,106496439657931,106496455623481,15965550
176,106496473139746,106496490397489,17257743
177,106496506284643,106496523346477,17061834
178,106496539685019,106496557294424,17609405
179,106496573192827,106496590385446,17192619
180,106496606411667,106496623876308,17464641
181,106496639632153,106496657018576,17386423
182,106496673157106,106496690632049,17474943
183,106496706409313,106496723562623,17153310
184,106496739677045,106496756746546,17069501
185,106496773114478,106496791053833,17939355
186,106496806283726,106496823395452,17111726
187,106496839615205,106496857015631,17400426
188,106496873192214,106496890099932,16907718
189,106496906284457,106496923798701,17514244
190,106496939673945,106496956914671,17240726
191,106496973179444,106496992549667,19370223
192,106497006282061,106497023843222,17561161
193,106497039672770,106497057319878,17647108
194,106497073207823,106497090105235,16897412
195,106497106445287,106497124047914,17602627
196,106497139785923,106497157111337,17325414
197,106497173127087,106497190470529,17343442
198,106497206388206,106497223753862,17365656
199,106497239848660,106497257245620,17396960
200,106497272951084,106497290124401,17173317
201,106497306414739,106497323662042,17247303
202,106497339774182,106497357011546,17237364
203,106497373106610,106497390636031,17529421
204,106497406393080,106497423607851,17214771
205,106497439790950,106497455967101,16176151
206,106497473154961,106497490461981,17307020
207,106497506284173,106497523645357,17361184
208,106497539614696,106497557447000,17832304
209,106497573199224,106497593756190,20556966
210,106497606398652,106497627064240,20665588
211,106497639759258,106497658418305,18659047
212,106497673125351,106497690312714,17187363
213,106497706425790,106497724490508,18064718
214,106497739787993,106497756739794,16951801
215,106497773211838,106497790481667,17269829
216,106497806489215,106497824412048,17922833
217,106497839803173,106497858916682,19113509
218,106497872973986,106497890734264,17760278
219,106497906281562,106497924259402,17977840
220,106497939646524,106497957058030,17411506
221,106497973064031,106497990469642,17405611
222,106498006284045,106498023536728,17252683
223,106498039742650,106498058711959,18969309
224,106498073069908,106498090280232,17210324
225,106498106570123,106498124154981,17584858
226,106498139753686,106498157222847,17469161
227,106498173115258,106498190405531,17290273
228,106498206388897,106498223515810,17126913
229,106498239728949,106498256976256,17247307
230,106498273078415,106498292371981,19293566
231,106498306283684,106498323573538,17289854
232,106498339721179,106498357137807,17416628
233,106498373087190,106498390285385,17198195
234,106498406401513,106498423758338,17356825
235,106498439646165,106498455872080,16225915
236,106498473088328,106498490304666,17216338
237,106498506282611,106498523604152,17321541
238,106498539650818,106498556999923,17349105
239,106498573115369,106498590865911,17750542
240,106498606285924,106498623492791,17206867
241,106498639678674,106498656914693,17236019
242,106498673208483,106498690704329,17495846
243,106498706423835,106498723659133,17235298
244,106498739664527,106498757032791,17368264
245,106498773153261,106498790127780,16974519
246,106498806397220,106498823486332,17089112
247,106498839796044,106498857431274,17635230
248,106498872948178,106498889974323,17026145
249,106498906403963,106498925567907,19163944
250,106498939620471,106498957072694,17452223
251,106498973223505,106498990882975,17659470
252,106499006409352,106499023806948,17397596
253,106499039647876,106499056898324,17250448
254,106499072976700,106499090557912,17581212
255,106499106283491,106499123491401,17207910
256,106499139846410,106499157216186,17369776
257,106499172947953,106499189985264,17037311
258,106499206324852,106499223410523,17085671
259,106499239771833,106499259121289,19349456
260,106499272944356,106499290162949,17218593
261,106499306281591,106499323414270,17132679
262,106499339668435,106499356976679,17308244
263,106499372948695,106499389830398,16881703
264,106499406399129,106499423753964,17354835
265,106499439805282,106499455723298,15918016
266,106499473125230,106499492423844,19298614
267,106499506285350,106499523382979,17097629
268,106499539729716,106499559083193,19353477
269,106499572950133,106499590737014,17786881
270,106499606410627,106499623616249,17205622
271,106499639769052,106499656973749,17204697
272,106499673194329,106499690354427,17160098
273,106499706427977,106499723590218,17162241
274,106499739779210,106499757323037,17543827
275,106499773186356,106499790841081,17654725
276,106499806403746,106499824352162,17948416
277,106499839749489,106499856898445,17148956
278,106499873074472,106499890599212,17524740
279,106499906283723,106499925031062,18747339
280,106499939670913,106499956832883,17161970
281,106499973195890,106499990538177,17342287
282,106500006325003,106500023924278,17599275
283,106500039648238,106500057201997,17553759
284,106500073089171,106500090709259,17620088
285,106500106284216,106500125530699,19246483
286,106500139660831,106500157543774,17882943
287,106500173211230,106500190967707,17756477
288,106500206286321,106500223618903,17332582
289,106500239814898,106500257309618,17494720
290,106500273099715,106500290486569,17386854
291,106500306283636,106500323883578,17599942
292,106500339768692,106500357249320,17480628
293,106500373107109,106500390373449,17266340
294,106500406287157,106500424378268,18091111
295,106500439674762,106500455916209,16241447
296,106500473090976,106500490909547,17818571
297,106500506284623,106500523309208,17024585
298,106500539749254,106500557241452,17492198
299,106500573161077,106500590639203,17478126
300,106500606406378,106500623868375,17461997
301,106500639764947,106500656990218,17225271
302,106500673065299,106500689953518,16888219
303,106500706284072,106500723312984,17028912
304,106500739831403,106500756864205,17032802
305,106500772951417,106500790488989,17537572
306,106500806427564,106500823746679,17319115
307,106500839762801,106500856823589,17060788
308,106500873190014,106500890231645,17041631
309,106500906284440,106500924683319,18398879
310,106500939821280,106500957224022,17402742
311,106500973152949,106500990565675,17412726
312,106501006456643,106501023811013,17354370
313,106501039805550,106501056834019,17028469
314,106501073195045,106501090073469,16878424
315,106501106418944,106501123534169,17115225
316,106501139783650,106501156745420,16961770
317,106501173138194,106501190627272,17489078
318,106501206467967,106501223376187,16908220
319,106501239883432,106501256750514,16867082
320,106501273133310,106501290344501,17211191
321,106501306432265,106501323441287,17009022
322,106501339832881,106501356699587,16866706
323,106501373131562,106501390402414,17270852
324,106501406399738,106501424745368,18345630
325,106501439847518,106501455946452,16098934
326,106501473212435,106501490487883,17275448
327,106501506438162,106501523557583,17119421
328,106501539616402,106501556906301,17289899
329,106501573140150,106501590072913,16932763
330,106501606299478,106501623470931,17171453
331,106501639663307,106501657076602,17413295
332,106501673161959,106501690430391,17268432
333,106501706444663,106501723422957,16978294
334,106501739848088,106501757064331,17216243
335,106501773160837,106501790280483,17119646
336,106501806449504,106501825348153,18898649
337,106501839830005,106501856875743,17045738
338,106501873083269,106501889832081,16748812
339,106501906283885,106501925846464,19562579
340,106501939837603,106501959205625,19368022
341,106501973116717,106501990279009,17162292
342,106502006400425,106502023658001,17257576
343,106502039789365,106502057058771,17269406
344,106502073130307,106502090097075,16966768
345,106502106424869,106502123889576,17464707
346,106502139780212,106502157356844,17576632
347,106502173170404,106502190525439,17355035
348,106502206473716,106502224122591,17648875
349,106502239814246,106502257264227,17449981
350,106502273117532,106502290515736,17398204
351,106502306436736,106502324153990,17717254
352,106502339675393,106502357080205,17404812
353,106502373288303,106502390519134,17230831
354,106502406283823,106502424785167,18501344
355,106502439777349,106502455783324,16005975
356,106502473223656,106502490460290,17236634
357,106502506283684,106502523529663,17245979
358,106502539745804,106502557428167,17682363
359,106502573120939,106502590633931,17512992
360,106502606297111,106502623896944,17599833
361,106502639655859,106502656835953,17180094
362,106502673125775,106502690103435,16977660
363,106502706303171,106502723393805,17090634
364,106502739772756,106502756892033,17119277
365,106502773102056,106502790551026,17448970
366,106502806457391,106502823730396,17273005
367,106502839702906,106502856956737,17253831
368,106502873155931,106502890572692,17416761
369,106502906288074,106502924400633,18112559
370,106502939648760,106502957322688,17673928
371,106502973114188,106502990539769,17425581
372,106503006283863,106503023691258,17407395
373,106503039702304,106503057198346,17496042
374,106503073121549,106503090503720,17382171
375,106503106532639,106503123910213,17377574
376,106503139898271,106503157171895,17273624
377,106503173187552,106503190251341,17063789
378,106503206535185,106503223564313,17029128
379,106503239825232,106503257379183,17553951
380,106503273129968,106503290087000,16957032
381,106503306539561,106503323727654,17188093
382,106503339768718,106503356969593,17200875
383,106503373204098,106503390258731,17054633
384,106503406291189,106503424189160,17897971
385,106503439768754,106503456156283,16387529
386,106503473229330,106503490402526,17173196
387,106503506285008,106503523022374,16737366
388,106503539648487,106503556801097,17152610
389,106503573121071,106503590422827,17301756
390,106503606284024,106503623404924,17120900
391,106503639615699,106503657068572,17452873
392,106503673194933,106503690104182,16909249
393,106503706408528,106503723704198,17295670
394,106503739616420,106503756779859,17163439
395,106503772948692,106503789897180,16948488
396,106503806426524,106503823242016,16815492
397,106503839698399,106503857060703,17362304
398,106503873176746,106503890517268,17340522
399,106503906286265,106503923932393,17646128
400,106503939660211,106503957501236,17841025
401,106503972948507,106503990183606,17235099
402,106504006293261,106504023300353,17007092
403,106504039743103,106504057060064,17316961
404,106504073047666,106504090202969,17155303
405,106504106545979,106504123874474,17328495
406,106504139840312,106504157226390,17386078
407,106504173091531,106504190874262,17782731
408,106504206425989,106504223842228,17416239
409,106504239666708,106504256954896,17288188
410,106504273081355,106504290405377,17324022
411,106504306435440,106504323523711,17088271
412,106504339736565,106504357119506,17382941
413,106504373085442,106504390078192,16992750
414,106504406287022,106504424215861,17928839
415,106504439734433,106504455734774,16000341
416,106504473080084,106504490557690,17477606
417,106504506284362,106504523149330,16864968
418,106504539768969,106504557011884,17242915
419,106504573114583,106504590263844,17149261
