frame_id,send_ts_ns,recv_ts_ns,latency_ns
297,104493382061818,104493397597881,15536063
298,104493415532593,104493430992963,15460370
299,104493448569364,104493464095208,15525844
300,104493482052494,104493497770608,15718114
301,104493515337402,104493531325973,15988571
302,104493548536734,104493564602365,16065631
303,104493582087784,104493597784445,15696661
304,104493615330384,104493630920629,15590245
305,104493648688431,104493664145470,15457039
306,104493681995681,104493697651722,15656041
307,104493715390638,104493730710402,15319764
308,104493748641568,104493764316711,15675143
309,104493782064311,104493797776744,15712433
310,104493815432342,104493830964221,15531879
311,104493848514808,104493863952646,15437838
312,104493881996982,104493897586729,15589747
313,104493915267756,104493930598760,15331004
314,104493948679628,104493963996557,15316929
315,104493982108003,104493997685458,15577455
316,104494015233837,104494030542714,15308877
317,104494048562084,104494063872543,15310459
318,104494082040591,104494097781951,15741360
319,104494115237361,104494130879982,15642621
320,104494148701372,104494164276517,15575145
321,104494182057119,104494197454335,15397216
322,104494215365548,104494230584291,15218743
323,104494248631288,104494263789517,15158229
324,104494281998176,104494297486182,15488006
325,104494315233864,104494330684984,15451120
326,104494348805587,104494364634376,15828789
327,104494381995324,104494397546381,15551057
328,104494415352266,104494430320171,14967905
329,104494448708989,104494464029675,15320686
330,104494482054631,104494497650341,15595710
331,104494515301136,104494531088768,15787632
332,104494548515599,104494564042306,15526707
333,104494582082854,104494597847452,15764598
334,104494615442640,104494630868720,15426080
335,104494648572593,104494663865020,15292427
336,104494682043650,104494697243920,15200270
337,104494715353395,104494730544326,15190931
338,104494748611678,104494764513048,15901370
339,104494782094541,104494797658086,15563545
340,104494815415709,104494830944649,15528940
341,104494848572994,104494864205135,15632141
342,104494882073962,104494897511737,15437775
343,104494915352639,104494930726253,15373614
344,104494948720435,104494964453700,15733265
345,104494982070748,104494997549786,15479038
346,104495015204855,104495030432026,15227171
347,104495048575883,104495064281451,15705568
348,104495082090829,104495097452271,15361442
349,104495115220945,104495130583951,15363006
350,104495148561778,104495164516122,15954344
351,104495182083472,104495197521437,15437965
352,104495215243414,104495231088716,15845302
353,104495248560229,104495264157327,15597098
354,104495281961081,104495297655847,15694766
355,104495315236664,104495330736669,15500005
356,104495348560435,104495363781170,15220735
357,104495381993913,104495397163009,15169096
358,104495415387067,104495430675959,15288892
359,104495448684954,104495463806798,15121844
360,104495482069835,104495497418069,15348234
361,104495515374948,104495530812715,15437767
362,104495548644538,104495564037552,15393014
363,104495582056788,104495597614505,15557717
364,104495615185458,104495630594881,15409423
365,104495648707808,104495664399936,15692128
366,104495681993492,104495697835522,15842030
367,104495715197599,104495730713432,15515833
368,104495748555811,104495763968903,15413092
369,104495781959381,104495797641754,15682373
370,104495815220791,104495830807967,15587176
371,104495848708140,104495863983282,15275142
372,104495881986669,104495897683801,15697132
373,104495915355960,104495930804891,15448931
374,104495948513668,104495964070656,15556988
375,104495982073239,104495997517952,15444713
376,104496015186907,104496030606603,15419696
377,104496048514193,104496063619254,15105061
378,104496081906822,104496097861815,15954993
379,104496115188745,104496132877142,17688397
380,104496148513992,104496165618109,17104117
381,104496182070149,104496197519167,15449018
382,104496215285262,104496230732100,15446838
383,104496248629950,104496263767590,15137640
384,104496282050315,104496297675847,15625532
385,104496315377898,104496330803083,15425185
386,104496348547252,104496363866677,15319425
387,104496382080987,104496397941696,15860709
388,104496415301786,104496430725827,15424041
389,104496448512745,104496463885580,15372835
390,104496482000085,104496497509024,15508939
391,104496515231893,104496530748720,15516827
392,104496548511439,104496563917543,15406104
393,104496582071402,104496597629986,15558584
394,104496615301340,104496630763391,15462051
395,104496648512333,104496663818262,15305929
396,104496682094272,104496697515383,15421111
397,104496715411943,104496731088724,15676781
398,104496748560086,104496764401080,15840994
399,104496782251807,104496797662020,15410213
400,104496815383495,104496831268994,15885499
401,104496848573110,104496863937787,15364677
402,104496882051110,104496897317234,15266124
403,104496915399063,104496931040439,15641376
404,104496948573984,104496963873378,15299394
405,104496982076755,104496997507959,15431204
406,104497015199621,104497031113743,15914122
407,104497048512821,104497063988176,15475355
408,104497082051015,104497097340962,15289947
409,104497115216911,104497130547825,15330914
410,104497148695551,104497164138555,15443004
411,104497182091030,104497197609035,15518005
412,104497215178419,104497230521315,15342896
413,104497248539535,104497264114008,15574473
414,104497282078871,104497297772786,15693915
415,104497315362139,104497330729197,15367058
416,104497348535816,104497364119029,15583213
417,104497381999802,104497397443800,15443998
418,104497415182226,104497430830178,15647952
419,104497448512932,104497463997676,15484744
420,104497482078946,104497497388080,15309134
421,104497515236473,104497530523158,15286685
422,104497548608041,104497564239344,15631303
423,104497582093841,104497597989865,15896024
424,104497615347930,104497632669390,17321460
425,104497648573080,104497665576574,17003494
426,104497681988678,104497697715250,15726572
427,104497715186064,104497730968797,15782733
428,104497748559737,104497764086667,15526930
429,104497782063626,104497797146351,15082725
430,104497815182120,104497831492522,16310402
431,104497848562653,104497864175999,15613346
432,104497882038199,104497897202227,15164028
433,104497915444155,104497930857428,15413273
434,104497948573027,104497963850180,15277153
435,104497982079329,104497997443282,15363953
436,104498015181854,104498030560032,15378178
437,104498048697157,104498064243655,15546498
438,104498082071891,104498098282608,16210717
439,104498115220697,104498132062467,16841770
440,104498148690761,104498164278358,15587597
441,104498181847660,104498197716314,15868654
442,104498215201502,104498232264824,17063322
443,104498248621068,104498264588142,15967074
444,104498282089869,104498297533134,15443265
445,104498315230380,104498330652144,15421764
446,104498348692177,104498364271795,15579618
447,104498381906067,104498397426104,15520037
448,104498415308283,104498430577431,15269148
449,104498448568338,104498464083616,15515278
450,104498481989296,104498497468784,15479488
451,104498515375301,104498530829178,15453877
452,104498548573301,104498563824277,15250976
453,104498582096072,104498597623747,15527675
454,104498615432571,104498630814877,15382306
455,104498648572025,104498663779896,15207871
456,104498682088275,104498697500579,15412304
457,104498715224149,104498730677255,15453106
458,104498748555036,104498764011640,15456604
459,104498781882185,104498798843400,16961215
460,104498815221302,104498832370867,17149565
461,104498848711347,104498865717945,17006598
462,104498882077388,104498898095356,16017968
463,104498915328607,104498932646635,17318028
464,104498948688107,104498964678983,15990876
465,104498981987836,104498997505098,15517262
466,104499015301177,104499030691829,15390652
467,104499048688409,104499064551101,15862692
468,104499082072945,104499097563215,15490270
469,104499115236827,104499131375169,16138342
470,104499148715126,104499164363301,15648175
471,104499181963061,104499197625186,15662125
472,104499215242663,104499230613693,15371030
473,104499248563119,104499265972481,17409362
474,104499282118017,104499298975344,16857327
475,104499315199374,104499330755489,15556115
476,104499348715413,104499364109806,15394393
477,104499381994797,104499397778185,15783388
478,104499415218677,104499430412343,15193666
479,104499448572584,104499463691873,15119289
480,104499481973643,104499497297291,15323648
481,104499515269510,104499530509158,15239648
482,104499548515240,104499564012482,15497242
483,104499581876838,104499597111539,15234701
484,104499615201189,104499630449911,15248722
485,104499648670772,104499663751819,15081047
486,104499682116223,104499697578183,15461960
