tick_ns,sid,pid,comm,cpu_pct
506510269,1521173,1521173,ros2,0.00
506510269,1521173,1521189,usb_cam_node_ex,20.00
506510269,1521173,1521190,republish,18.00
1006308084,1521173,1521173,ros2,0.00
1006308084,1521173,1521189,usb_cam_node_ex,20.00
1006308084,1521173,1521190,republish,12.00
1506317845,1521173,1521173,ros2,0.00
1506317845,1521173,1521189,usb_cam_node_ex,16.00
1506317845,1521173,1521190,republish,12.00
2006159853,1521173,1521173,ros2,0.00
2006159853,1521173,1521189,usb_cam_node_ex,14.00
2006159853,1521173,1521190,republish,12.00
2506330441,1521173,1521173,ros2,0.00
2506330441,1521173,1521189,usb_cam_node_ex,16.00
2506330441,1521173,1521190,republish,14.00
3006446437,1521173,1521173,ros2,0.00
3006446437,1521173,1521189,usb_cam_node_ex,14.00
3006446437,1521173,1521190,republish,12.00
3506307977,1521173,1521173,ros2,0.00
3506307977,1521173,1521189,usb_cam_node_ex,16.00
3506307977,1521173,1521190,republish,12.00
4006469451,1521173,1521173,ros2,0.00
4006469451,1521173,1521189,usb_cam_node_ex,16.00
4006469451,1521173,1521190,republish,12.00
4506387172,1521173,1521173,ros2,0.00
4506387172,1521173,1521189,usb_cam_node_ex,12.00
4506387172,1521173,1521190,republish,12.00
5006376878,1521173,1521173,ros2,0.00
5006376878,1521173,1521189,usb_cam_node_ex,16.00
5006376878,1521173,1521190,republish,12.00
5506156479,1521173,1521173,ros2,0.00
5506156479,1521173,1521189,usb_cam_node_ex,16.00
5506156479,1521173,1521190,republish,12.00
6006333596,1521173,1521173,ros2,0.00
6006333596,1521173,1521189,usb_cam_node_ex,14.00
6006333596,1521173,1521190,republish,14.00
6506041707,1521173,1521173,ros2,0.00
6506041707,1521173,1521189,usb_cam_node_ex,14.00
6506041707,1521173,1521190,republish,12.00
7006483311,1521173,1521173,ros2,0.00
7006483311,1521173,1521189,usb_cam_node_ex,16.00
7006483311,1521173,1521190,republish,12.00
7506137348,1521173,1521173,ros2,0.00
7506137348,1521173,1521189,usb_cam_node_ex,14.00
7506137348,1521173,1521190,republish,14.00
8006191329,1521173,1521173,ros2,0.00
8006191329,1521173,1521189,usb_cam_node_ex,14.00
8006191329,1521173,1521190,republish,14.00
8506587935,1521173,1521173,ros2,0.00
8506587935,1521173,1521189,usb_cam_node_ex,16.00
8506587935,1521173,1521190,republish,10.00
9006363247,1521173,1521173,ros2,0.00
9006363247,1521173,1521189,usb_cam_node_ex,16.00
9006363247,1521173,1521190,republish,14.00
9506376572,1521173,1521173,ros2,0.00
9506376572,1521173,1521189,usb_cam_node_ex,14.00
9506376572,1521173,1521190,republish,12.00
10006519799,1521173,1521173,ros2,0.00
10006519799,1521173,1521189,usb_cam_node_ex,14.00
10006519799,1521173,1521190,republish,12.00
10506382834,1521173,1521173,ros2,0.00
10506382834,1521173,1521189,usb_cam_node_ex,14.00
10506382834,1521173,1521190,republish,14.00
11013561178,1521173,1521173,ros2,0.00
11013561178,1521173,1521189,usb_cam_node_ex,16.00
11013561178,1521173,1521190,republish,12.00
11506799056,1521173,1521173,ros2,0.00
11506799056,1521173,1521189,usb_cam_node_ex,16.00
11506799056,1521173,1521190,republish,12.00
12006465850,1521173,1521173,ros2,0.00
12006465850,1521173,1521189,usb_cam_node_ex,14.00
12006465850,1521173,1521190,republish,12.00
12506370418,1521173,1521173,ros2,0.00
12506370418,1521173,1521189,usb_cam_node_ex,14.00
12506370418,1521173,1521190,republish,12.00
13006200245,1521173,1521173,ros2,0.00
13006200245,1521173,1521189,usb_cam_node_ex,14.00
13006200245,1521173,1521190,republish,12.00
13506442751,1521173,1521173,ros2,0.00
13506442751,1521173,1521189,usb_cam_node_ex,16.00
13506442751,1521173,1521190,republish,14.00
