frame_id,send_ts_ns,recv_ts_ns,latency_ns
134,100082441156433,100082455467230,14310797
135,100082474494502,100082486635235,12140733
136,100082507814025,100082519895889,12081864
137,100082541119309,100082551416344,10297035
138,100082574489889,100082586418233,11928344
139,100082607783133,100082618886709,11103576
140,100082641119300,100082649634744,8515444
141,100082674568729,100082681444890,6876161
142,100082707988236,100082714016475,6028239
143,100082741155504,100082747032624,5877120
144,100082774493814,100082780729058,6235244
145,100082807998122,100082813920224,5922102
146,100082841311580,100082847161958,5850378
147,100082874449163,100082880738052,6288889
148,100082907817665,100082913634734,5817069
149,100082941289904,100082947010542,5720638
150,100082974644155,100082982092345,7448190
151,100083007986885,100083013875403,5888518
152,100083041251614,100083048952905,7701291
153,100083074751788,100083080661789,5910001
154,100083108048406,100083114164123,6115717
155,100083141307323,100083147460106,6152783
156,100083174453098,100083180339256,5886158
157,100083207952204,100083214061491,6109287
158,100083241292444,100083246935198,5642754
159,100083274487397,100083280359465,5872068
160,100083308073012,100083313625673,5552661
161,100083341264450,100083348274652,7010202
162,100083374448109,100083380079266,5631157
163,100083407937049,100083413808496,5871447
164,100083441352310,100083447649589,6297279
165,100083474449454,100083480376087,5926633
166,100083508048348,100083513897378,5849030
167,100083541221779,100083547083607,5861828
168,100083574572602,100083580435447,5862845
169,100083607936994,100083614149751,6212757
170,100083641269864,100083647181223,5911359
171,100083674692666,100083680579171,5886505
172,100083707974151,100083714098148,6123997
173,100083741260198,100083747038907,5778709
174,100083774480845,100083782093018,7612173
175,100083808089386,100083815007138,6917752
176,100083841238100,100083846982086,5743986
177,100083874595768,100083880251524,5655756
178,100083907924004,100083913644939,5720935
179,100083941158733,100083946669784,5511051
180,100083974448441,100083980247977,5799536
181,100084007930096,100084013662418,5732322
182,100084041166883,100084047205088,6038205
183,100084074449479,100084080200937,5751458
184,100084107974993,100084113750131,5775138
185,100084141162217,100084146954246,5792029
186,100084174636598,100084180307799,5671201
187,100084208014370,100084214160707,6146337
188,100084241237859,100084247076768,5838909
189,100084274629250,100084280442104,5812854
190,100084307894452,100084313820148,5925696
191,100084341281620,100084347146258,5864638
192,100084374563388,100084380743369,6179981
193,100084407830884,100084413561385,5730501
194,100084441211199,100084447233416,6022217
195,100084474448094,100084480333040,5884946
196,100084507967856,100084513893727,5925871
197,100084541153841,100084547169117,6015276
198,100084574448707,100084580244301,5795594
199,100084608031010,100084613890486,5859476
200,100084641195237,100084647371492,6176255
201,100084674661244,100084680311226,5649982
202,100084708026790,100084713979824,5953034
203,100084741149926,100084748838479,7688553
204,100084774485505,100084782172675,7687170
205,100084807839708,100084815355535,7515827
206,100084841190938,100084848839303,7648365
207,100084874654573,100084882027703,7373130
208,100084907919079,100084915424446,7505367
209,100084941116235,100084950837950,9721715
210,100084974605840,100084980842680,6236840
211,100085007949210,100085014331521,6382311
212,100085041194514,100085047196633,6002119
213,100085074449932,100085080430226,5980294
214,100085108086477,100085114183678,6097201
215,100085141177430,100085147071416,5893986
216,100085174448821,100085180721669,6272848
217,100085207941587,100085214101678,6160091
218,100085241113655,100085247133048,6019393
219,100085274623561,100085280939650,6316089
220,100085308075129,100085313987890,5912761
221,100085341275862,100085347321569,6045707
222,100085374596805,100085380893972,6297167
223,100085407840239,100085414091859,6251620
224,100085441277438,100085446996167,5718729
225,100085474489334,100085480548562,6059228
226,100085507941360,100085513581632,5640272
227,100085541492619,100085547510841,6018222
228,100085574623845,100085580435174,5811329
229,100085607966762,100085613966482,5999720
230,100085641185466,100085646735574,5550108
231,100085674628284,100085680479672,5851388
232,100085707935216,100085713810086,5874870
233,100085741277269,100085747148087,5870818
234,100085774450260,100085779985230,5534970
235,100085807841264,100085813833418,5992154
236,100085841139837,100085846712362,5572525
237,100085874504686,100085880347364,5842678
238,100085907963260,100085914103827,6140567
239,100085941227301,100085946747737,5520436
240,100085974449524,100085980872657,6423133
241,100086007935162,100086013796364,5861202
242,100086041229578,100086047105927,5876349
243,100086074506605,100086080399603,5892998
244,100086107929424,100086113697779,5768355
245,100086141263262,100086147703568,6440306
246,100086174649231,100086180441578,5792347
