frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,99164096282186,99164117256787,20974601
146,99164129601872,99164151508123,21906251
147,99164162905470,99164185149605,22244135
148,99164196258754,99164217780453,21521699
149,99164229425734,99164251115433,21689699
150,99164262813089,99164284284585,21471496
151,99164296219927,99164317662030,21442103
152,99164329595820,99164351460853,21865033
153,99164362812433,99164384248245,21435812
154,99164396301094,99164417689713,21388619
155,99164429603659,99164451119826,21516167
156,99164462760290,99164483832258,21071968
157,99164496223197,99164517668617,21445420
158,99164529592441,99164550683537,21091096
159,99164562934752,99164584112196,21177444
160,99164596362227,99164617653716,21291489
161,99164629670003,99164650882573,21212570
162,99164662817711,99164684106722,21289011
163,99164696330444,99164717667488,21337044
164,99164729425815,99164751236131,21810316
165,99164762988383,99164784196635,21208252
166,99164796223841,99164817523196,21299355
167,99164829469677,99164850831575,21361898
168,99164862936785,99164884205389,21268604
169,99164896251928,99164917837700,21585772
170,99164929613344,99164951527581,21914237
171,99164962983863,99164984424850,21440987
172,99164996249997,99165017829555,21579558
173,99165029640563,99165050724233,21083670
174,99165062947947,99165084443597,21495650
175,99165096190581,99165116262812,20072231
176,99165129600340,99165150799703,21199363
177,99165162788583,99165184314796,21526213
178,99165196243019,99165217411563,21168544
179,99165229425281,99165250857029,21431748
180,99165262790151,99165284528763,21738612
181,99165296263900,99165317514333,21250433
182,99165329588682,99165351417917,21829235
183,99165362782522,99165384011112,21228590
184,99165396148958,99165417181170,21032212
185,99165429425856,99165450862337,21436481
186,99165462755997,99165484321745,21565748
187,99165496205453,99165519114772,22909319
188,99165529609852,99165550734228,21124376
189,99165562757005,99165584031480,21274475
190,99165596256000,99165617620238,21364238
191,99165629577053,99165650890327,21313274
192,99165662913664,99165684448206,21534542
193,99165696330658,99165717684138,21353480
194,99165729669775,99165751098422,21428647
195,99165762875892,99165784384181,21508289
196,99165796220048,99165817770766,21550718
197,99165829502286,99165851227639,21725353
198,99165862942264,99165884467760,21525496
199,99165896249736,99165917873078,21623342
200,99165929595281,99165950811729,21216448
201,99165962844555,99165984503518,21658963
202,99165996354111,99166018232805,21878694
203,99166029425936,99166050768091,21342155
204,99166062878613,99166084784662,21906049
205,99166096346362,99166116781307,20434945
206,99166129425707,99166150884986,21459279
207,99166162952880,99166184865371,21912491
208,99166196294857,99166217997450,21702593
209,99166229425168,99166250914234,21489066
210,99166262874778,99166284352323,21477545
211,99166296251105,99166317791013,21539908
212,99166329425551,99166351044280,21618729
213,99166362937667,99166384210730,21273063
214,99166396253475,99166417670782,21417307
215,99166429472367,99166450845994,21373627
216,99166462961381,99166484369778,21408397
217,99166496185103,99166519696572,23511469
218,99166529425204,99166550702332,21277128
219,99166562939032,99166584699166,21760134
220,99166596213326,99166617700361,21487035
221,99166629425287,99166652281676,22856389
222,99166662950767,99166684969644,22018877
223,99166696263794,99166719456837,23193043
224,99166729455275,99166750654248,21198973
225,99166762818075,99166784022283,21204208
226,99166796125140,99166817486395,21361255
227,99166829540118,99166851404401,21864283
228,99166862789435,99166884073822,21284387
229,99166896102376,99166917507393,21405017
230,99166929423062,99166952511097,23088035
231,99166962856833,99166984050229,21193396
232,99166996090108,99167018380611,22290503
233,99167029483479,99167050371541,20888062
234,99167062877663,99167084150619,21272956
235,99167096269722,99167116505313,20235591
236,99167129464642,99167150773878,21309236
237,99167162865636,99167186003958,23138322
238,99167196252195,99167217618452,21366257
239,99167229425503,99167250447598,21022095
240,99167262897489,99167286918559,24021070
241,99167296190378,99167319424271,23233893
242,99167329423359,99167350463475,21040116
243,99167362994026,99167384219838,21225812
244,99167396240779,99167417681773,21440994
245,99167429422546,99167451336824,21914278
246,99167462950984,99167484248401,21297417
247,99167496246046,99167517610820,21364774
248,99167529417648,99167550414000,20996352
249,99167562947282,99167585246893,22299611
250,99167596222384,99167617750182,21527798
251,99167629543892,99167651244234,21700342
252,99167662876313,99167685010222,22133909
253,99167696195235,99167718143585,21948350
254,99167729622977,99167751106029,21483052
255,99167762926361,99167784249376,21323015
256,99167796237961,99167817642878,21404917
257,99167829424113,99167850912028,21487915
258,99167862917397,99167884613288,21695891
259,99167896239661,99167917854357,21614696
260,99167929457608,99167951058086,21600478
261,99167962955028,99167984463554,21508526
262,99167996271375,99168018447887,22176512
263,99168029577400,99168052655513,23078113
264,99168062949810,99168084471780,21521970
265,99168096260741,99168116853848,20593107
266,99168129593140,99168152462443,22869303
267,99168163049668,99168184193307,21143639
268,99168196264600,99168219737805,23473205
269,99168229425791,99168251339946,21914155
270,99168262923668,99168284607902,21684234
271,99168296241075,99168317758725,21517650
272,99168329617844,99168351166064,21548220
273,99168362948264,99168384495481,21547217
274,99168396239664,99168417696022,21456358
275,99168429580476,99168451446558,21866082
276,99168462951619,99168483927546,20975927
277,99168496237196,99168517929862,21692666
278,99168529423718,99168550971973,21548255
279,99168562948188,99168584895640,21947452
280,99168596238186,99168618329068,22090882
281,99168629605111,99168651100725,21495614
282,99168662929974,99168684458251,21528277
283,99168696320593,99168718113614,21793021
284,99168729631132,99168752970276,23339144
285,99168762921011,99168784463634,21542623
286,99168796207697,99168817837934,21630237
287,99168829584576,99168850668404,21083828
288,99168862931782,99168884580243,21648461
289,99168896243781,99168917574242,21330461
290,99168929594123,99168950813785,21219662
291,99168962816783,99168984418390,21601607
292,99168996216828,99169018285881,22069053
293,99169029426180,99169050888606,21462426
294,99169062927840,99169084123858,21196018
295,99169096185443,99169116627830,20442387
296,99169129698389,99169150850484,21152095
297,99169162931075,99169185155793,22224718
298,99169196264068,99169219324120,23060052
299,99169229425889,99169250925350,21499461
300,99169262806122,99169284912356,22106234
301,99169296194240,99169319741549,23547309
302,99169329587538,99169351076405,21488867
303,99169362983159,99169385537265,22554106
304,99169396129784,99169417853938,21724154
305,99169429459125,99169451451331,21992206
306,99169462939925,99169484620904,21680979
307,99169496093783,99169517803323,21709540
308,99169529580916,99169550964142,21383226
309,99169562909947,99169584335410,21425463
310,99169596173023,99169619103291,22930268
311,99169629628007,99169650882758,21254751
312,99169662876504,99169684650478,21773974
313,99169696298274,99169718053651,21755377
314,99169729427871,99169751008825,21580954
315,99169762930724,99169784533567,21602843
316,99169796091391,99169817562014,21470623
317,99169829547465,99169851032015,21484550
318,99169862945183,99169884461595,21516412
319,99169896246024,99169917971454,21725430
320,99169929471245,99169951003159,21531914
321,99169962953595,99169985106751,22153156
322,99169996242088,99170017657105,21415017
323,99170029425308,99170050969190,21543882
324,99170063091701,99170084845863,21754162
325,99170096220739,99170116398302,20177563
326,99170129612966,99170150942299,21329333
327,99170162994533,99170184366171,21371638
328,99170196211218,99170217979127,21767909
329,99170229425949,99170250778141,21352192
330,99170262877009,99170284268304,21391295
331,99170296183334,99170317730020,21546686
332,99170329692232,99170350728318,21036086
333,99170362927055,99170384292152,21365097
334,99170396182605,99170417457751,21275146
335,99170429544936,99170451020739,21475803
336,99170462908954,99170486203994,23295040
337,99170496239882,99170518123915,21884033
338,99170529423105,99170551220481,21797376
339,99170562934847,99170584711890,21777043
340,99170596293127,99170617844261,21551134
341,99170629579588,99170650896805,21317217
342,99170662971377,99170684373012,21401635
343,99170696230578,99170717840812,21610234
344,99170729665774,99170751644868,21979094
345,99170762896153,99170784809591,21913438
346,99170796238011,99170817595257,21357246
347,99170829670668,99170850927499,21256831
348,99170862879528,99170884478543,21599015
349,99170896294810,99170918266145,21971335
350,99170929598460,99170951219488,21621028
351,99170962927755,99170984324502,21396747
352,99170996237068,99171018056502,21819434
353,99171029541299,99171051285517,21744218
354,99171062912011,99171084406587,21494576
355,99171096282894,99171117208895,20926001
356,99171129557371,99171151537311,21979940
357,99171162805108,99171184821247,22016139
358,99171196199770,99171218080146,21880376
359,99171229593487,99171251207582,21614095
360,99171262809285,99171284044730,21235445
361,99171296237823,99171317972213,21734390
362,99171329599685,99171351756954,22157269
363,99171362939470,99171384511356,21571886
364,99171396174630,99171418265319,22090689
365,99171429457009,99171454898283,25441274
366,99171462875359,99171485468744,22593385
367,99171496168193,99171517753016,21584823
368,99171529592978,99171551132931,21539953
369,99171562920760,99171584362470,21441710
370,99171596290412,99171617917115,21626703
371,99171629425287,99171651008079,21582792
372,99171662930627,99171684480695,21550068
373,99171696251512,99171717477978,21226466
374,99171729425390,99171750730578,21305188
375,99171762908930,99171784102482,21193552
376,99171796090100,99171817568679,21478579
377,99171829425284,99171851162834,21737550
378,99171862886874,99171884248559,21361685
379,99171896240226,99171917900485,21660259
380,99171929423102,99171950928463,21505361
381,99171962936134,99171984732242,21796108
382,99171996220808,99172021426201,25205393
383,99172029426267,99172054468674,25042407
384,99172062882456,99172084810273,21927817
385,99172096090499,99172116421737,20331238
386,99172129590743,99172151248431,21657688
387,99172162955682,99172184738147,21782465
388,99172196235457,99172217520834,21285377
389,99172229428698,99172251486522,22057824
390,99172262792149,99172284747099,21954950
391,99172296250223,99172318095731,21845508
392,99172329622445,99172351697771,22075326
393,99172362837392,99172384383794,21546402
394,99172396257727,99172417807287,21549560
395,99172429424419,99172450886980,21462561
396,99172462868331,99172484051813,21183482
397,99172496248875,99172517803358,21554483
398,99172529540859,99172550614473,21073614
399,99172562893560,99172584446352,21552792
400,99172596091415,99172617534300,21442885
401,99172629425213,99172650736677,21311464
402,99172662923430,99172684937375,22013945
403,99172696241408,99172718007657,21766249
404,99172729600357,99172751046262,21445905
405,99172762908353,99172784963501,22055148
406,99172796227326,99172817976710,21749384
