tick_ns,sid,pid,comm,cpu_pct
505930317,1459599,1459599,ros2,54.00
505930317,1459599,1459605,camera_server_s,0.00
1006404036,1459599,1459599,ros2,0.00
1006404036,1459599,1459605,camera_server_s,22.00
1506010100,1459599,1459599,ros2,0.00
1506010100,1459599,1459605,camera_server_s,14.00
2006166242,1459599,1459599,ros2,0.00
2006166242,1459599,1459605,camera_server_s,14.00
2506028016,1459599,1459599,ros2,0.00
2506028016,1459599,1459605,camera_server_s,14.00
3006280488,1459599,1459599,ros2,0.00
3006280488,1459599,1459605,camera_server_s,12.00
3506019781,1459599,1459599,ros2,0.00
3506019781,1459599,1459605,camera_server_s,14.00
4006091976,1459599,1459599,ros2,0.00
4006091976,1459599,1459605,camera_server_s,12.00
4506212572,1459599,1459599,ros2,0.00
4506212572,1459599,1459605,camera_server_s,14.00
5006002855,1459599,1459599,ros2,0.00
5006002855,1459599,1459605,camera_server_s,14.00
5506208685,1459599,1459599,ros2,0.00
5506208685,1459599,1459605,camera_server_s,12.00
6006213040,1459599,1459599,ros2,0.00
6006213040,1459599,1459605,camera_server_s,14.00
6506089000,1459599,1459599,ros2,0.00
6506089000,1459599,1459605,camera_server_s,14.00
7006193812,1459599,1459599,ros2,0.00
7006193812,1459599,1459605,camera_server_s,14.00
7506072695,1459599,1459599,ros2,0.00
7506072695,1459599,1459605,camera_server_s,12.00
8006134526,1459599,1459599,ros2,0.00
8006134526,1459599,1459605,camera_server_s,14.00
8506074989,1459599,1459599,ros2,0.00
8506074989,1459599,1459605,camera_server_s,14.00
9006085281,1459599,1459599,ros2,0.00
9006085281,1459599,1459605,camera_server_s,14.00
9506202827,1459599,1459599,ros2,0.00
9506202827,1459599,1459605,camera_server_s,14.00
10005933670,1459599,1459599,ros2,0.00
10005933670,1459599,1459605,camera_server_s,12.00
10506086230,1459599,1459599,ros2,0.00
10506086230,1459599,1459605,camera_server_s,14.00
11006105429,1459599,1459599,ros2,0.00
11006105429,1459599,1459605,camera_server_s,12.00
11506129219,1459599,1459599,ros2,0.00
11506129219,1459599,1459605,camera_server_s,14.00
12006439015,1459599,1459599,ros2,0.00
12006439015,1459599,1459605,camera_server_s,14.00
12506023452,1459599,1459599,ros2,0.00
12506023452,1459599,1459605,camera_server_s,12.00
13005945761,1459599,1459599,ros2,0.00
13005945761,1459599,1459605,camera_server_s,14.00
13505981079,1459599,1459599,ros2,0.00
13505981079,1459599,1459605,camera_server_s,12.00
14005962663,1459599,1459599,ros2,0.00
14005962663,1459599,1459605,camera_server_s,14.00
14505927138,1459599,1459599,ros2,0.00
14505927138,1459599,1459605,camera_server_s,12.00
15006060966,1459599,1459599,ros2,0.00
15006060966,1459599,1459605,camera_server_s,14.00
15506084112,1459599,1459599,ros2,0.00
15506084112,1459599,1459605,camera_server_s,12.00
16006082835,1459599,1459599,ros2,0.00
16006082835,1459599,1459605,camera_server_s,14.00
16506024580,1459599,1459599,ros2,0.00
16506024580,1459599,1459605,camera_server_s,10.00
17006165956,1459599,1459599,ros2,0.00
17006165956,1459599,1459605,camera_server_s,16.00
17505961236,1459599,1459599,ros2,0.00
17505961236,1459599,1459605,camera_server_s,12.00
18005945773,1459599,1459599,ros2,0.00
18005945773,1459599,1459605,camera_server_s,12.00
18505987976,1459599,1459599,ros2,0.00
18505987976,1459599,1459605,camera_server_s,14.00
19005843613,1459599,1459599,ros2,0.00
19005843613,1459599,1459605,camera_server_s,14.00
19505949467,1459599,1459599,ros2,0.00
19505949467,1459599,1459605,camera_server_s,12.00
20006342952,1459599,1459599,ros2,0.00
20006342952,1459599,1459605,camera_server_s,12.00
20505857694,1459599,1459599,ros2,0.00
20505857694,1459599,1459605,camera_server_s,14.00
21006119191,1459599,1459599,ros2,0.00
21006119191,1459599,1459605,camera_server_s,12.00
21506062983,1459599,1459599,ros2,0.00
21506062983,1459599,1459605,camera_server_s,14.00
22006647933,1459599,1459599,ros2,0.00
22006647933,1459599,1459605,camera_server_s,12.00
22505867427,1459599,1459599,ros2,0.00
22505867427,1459599,1459605,camera_server_s,12.00
23005947229,1459599,1459599,ros2,0.00
23005947229,1459599,1459605,camera_server_s,14.00
23506083466,1459599,1459599,ros2,0.00
23506083466,1459599,1459605,camera_server_s,14.00
24006037389,1459599,1459599,ros2,0.00
24006037389,1459599,1459605,camera_server_s,12.00
24505926967,1459599,1459599,ros2,0.00
24505926967,1459599,1459605,camera_server_s,12.00
25005921848,1459599,1459599,ros2,0.00
25005921848,1459599,1459605,camera_server_s,14.00
25506024942,1459599,1459599,ros2,0.00
25506024942,1459599,1459605,camera_server_s,14.00
26005845103,1459599,1459599,ros2,0.00
26005845103,1459599,1459605,camera_server_s,12.00
26506018771,1459599,1459599,ros2,0.00
26506018771,1459599,1459605,camera_server_s,14.00
27005904351,1459599,1459599,ros2,0.00
27005904351,1459599,1459605,camera_server_s,14.00
27505957483,1459599,1459599,ros2,0.00
27505957483,1459599,1459605,camera_server_s,12.00
28006133991,1459599,1459599,ros2,0.00
28006133991,1459599,1459605,camera_server_s,16.00
28505859078,1459599,1459599,ros2,0.00
28505859078,1459599,1459605,camera_server_s,12.00
29006047740,1459599,1459599,ros2,0.00
29006047740,1459599,1459605,camera_server_s,12.00
29506090688,1459599,1459599,ros2,0.00
29506090688,1459599,1459605,camera_server_s,14.00
