frame_id,send_ts_ns,recv_ts_ns,latency_ns
144,104417100323377,104417120721484,20398107
145,104417133730405,104417155163559,21433154
146,104417166877939,104417188327876,21449937
147,104417200145194,104417221759682,21614488
148,104417233656408,104417255102017,21445609
149,104417266990413,104417288512510,21522097
150,104417300205678,104417321636260,21430582
151,104417333461428,104417354984095,21522667
152,104417366999574,104417388815338,21815764
153,104417400397020,104417421325622,20928602
154,104417433646417,104417455097824,21451407
155,104417466825183,104417488382906,21557723
156,104417500285490,104417521296434,21010944
157,104417533461218,104417554834390,21373172
158,104417567069307,104417587965513,20896206
159,104417600406950,104417621844219,21437269
160,104417633657437,104417654616681,20959244
161,104417667058182,104417687849980,20791798
162,104417700272543,104417721939443,21666900
163,104417733629336,104417755018905,21389569
164,104417766987535,104417788757664,21770129
165,104417800301655,104417822041633,21739978
166,104417833670707,104417855048070,21377363
167,104417866982066,104417888070998,21088932
168,104417900396368,104417921540809,21144441
169,104417933707686,104417955214790,21507104
170,104417966891277,104417988421539,21530262
171,104418000399266,104418021847632,21448366
172,104418033461279,104418055208475,21747196
173,104418066902409,104418088450005,21547596
174,104418100282310,104418120520067,20237757
175,104418133460854,104418154578702,21117848
176,104418166943143,104418188181108,21237965
177,104418200125991,104418221280101,21154110
178,104418233466434,104418254632897,21166463
179,104418266979179,104418288482903,21503724
180,104418300304268,104418321645611,21341343
181,104418333460975,104418354298568,20837593
182,104418366916481,104418388232142,21315661
183,104418400331809,104418421583805,21251996
184,104418433668221,104418454911337,21243116
185,104418466940728,104418488012132,21071404
186,104418500255252,104418521624921,21369669
187,104418533681168,104418555802557,22121389
188,104418567028417,104418588500490,21472073
189,104418600381256,104418622194267,21813011
190,104418633638303,104418655247148,21608845
191,104418666963334,104418688548344,21585010
192,104418700125899,104418722325976,22200077
193,104418733641683,104418755338142,21696459
194,104418766853896,104418788482896,21629000
195,104418800291885,104418822102044,21810159
196,104418833690562,104418855371600,21681038
197,104418867049042,104418888308659,21259617
198,104418900145069,104418921416980,21271911
199,104418933461196,104418954929748,21468552
200,104418966957583,104418988784111,21826528
201,104419000348387,104419022085617,21737230
202,104419033637978,104419055210147,21572169
203,104419066991796,104419088591939,21600143
204,104419100325811,104419120700950,20375139
205,104419133690051,104419155314224,21624173
206,104419166849472,104419188812578,21963106
207,104419200126335,104419221707402,21581067
208,104419233645654,104419255548138,21902484
209,104419266832790,104419288861099,22028309
210,104419300207042,104419321837833,21630791
211,104419333575506,104419355263075,21687569
212,104419366983300,104419388976851,21993551
213,104419400327367,104419421485835,21158468
214,104419433704374,104419455472705,21768331
215,104419466914496,104419488181844,21267348
216,104419500317706,104419522014951,21697245
217,104419533659315,104419556606625,22947310
218,104419567052800,104419588693752,21640952
219,104419600203195,104419621941325,21738130
220,104419633460307,104419655095867,21635560
221,104419666818892,104419687990617,21171725
222,104419700126218,104419721632319,21506101
223,104419733633850,104419756407339,22773489
224,104419766982553,104419787862784,20880231
225,104419800279295,104419821419942,21140647
226,104419833666174,104419854872810,21206636
227,104419867076543,104419889386070,22309527
228,104419900374272,104419923310036,22935764
229,104419933664120,104419955347302,21683182
230,104419966978381,104419990207000,23228619
231,104420000337599,104420021362269,21024670
232,104420033634677,104420055382477,21747800
233,104420066972396,104420087987523,21015127
234,104420100183700,104420120311161,20127461
235,104420133589044,104420154996962,21407918
236,104420166947057,104420189586424,22639367
237,104420200126835,104420220924425,20797590
238,104420233460950,104420254834006,21373056
239,104420266953885,104420287678234,20724349
240,104420300290150,104420321717832,21427682
241,104420333626265,104420354955356,21329091
242,104420366980103,104420388444381,21464278
243,104420400209254,104420421609413,21400159
244,104420433720608,104420455136314,21415706
245,104420466911126,104420488947343,22036217
246,104420500258383,104420521282066,21023683
247,104420533460751,104420554723744,21262993
248,104420566988430,104420587987601,20999171
249,104420600318195,104420621569839,21251644
250,104420633651826,104420654996830,21345004
251,104420667064240,104420688221343,21157103
252,104420700128132,104420722433295,22305163
253,104420733658351,104420755185823,21527472
254,104420766993128,104420788492712,21499584
255,104420800236300,104420821963793,21727493
256,104420833653002,104420855141982,21488980
257,104420867063930,104420888939127,21875197
258,104420900121236,104420921490530,21369294
259,104420933460657,104420954799952,21339295
260,104420966969893,104420988941497,21971604
261,104421000291726,104421023933650,23641924
262,104421033679914,104421056026006,22346092
263,104421066981486,104421088722750,21741264
264,104421100381012,104421120952581,20571569
265,104421133697898,104421157233782,23535884
266,104421167079225,104421188551092,21471867
267,104421200125774,104421222088939,21963165
268,104421233669327,104421255150823,21481496
269,104421267064975,104421288980371,21915396
270,104421300330746,104421321982183,21651437
271,104421333654954,104421355566440,21911486
272,104421366978511,104421389281928,22303417
273,104421400188121,104421423471098,23282977
274,104421433499527,104421455399226,21899699
275,104421466891610,104421488774671,21883061
276,104421500280532,104421521967889,21687357
277,104421533685672,104421555234358,21548686
278,104421566990458,104421588507610,21517152
279,104421600288313,104421621386495,21098182
280,104421633643156,104421655774609,22131453
281,104421667073703,104421688414423,21340720
282,104421700125694,104421721397835,21272141
283,104421733723078,104421755267377,21544299
284,104421766939083,104421788287386,21348303
285,104421800342004,104421821615993,21273989
286,104421833670906,104421855205857,21534951
287,104421866975947,104421888683954,21708007
288,104421900285835,104421921519132,21233297
289,104421933642093,104421955261904,21619811
290,104421966980562,104421988420146,21439584
291,104422000220874,104422022423668,22202794
292,104422033703926,104422055425485,21721559
293,104422067046373,104422088552026,21505653
294,104422100167415,104422120390141,20222726
295,104422133461248,104422155076154,21614906
296,104422166992899,104422188308572,21315673
297,104422200248210,104422222022633,21774423
298,104422233645065,104422255648460,22003395
299,104422266950857,104422290745791,23794934
300,104422300323310,104422321952488,21629178
301,104422333693393,104422355380853,21687460
302,104422367073559,104422388863210,21789651
303,104422400321272,104422422430722,22109450
304,104422433640210,104422455467517,21827307
305,104422467007857,104422488153240,21145383
306,104422500130880,104422520821619,20690739
307,104422533574954,104422555226149,21651195
308,104422567063709,104422588501998,21438289
309,104422600285808,104422621505630,21219822
310,104422633641011,104422655104483,21463472
311,104422666950100,104422688255125,21305025
312,104422700269020,104422722234402,21965382
313,104422733681859,104422755144568,21462709
314,104422766907991,104422787988281,21080290
315,104422800338949,104422822014634,21675685
316,104422833704156,104422854955950,21251794
317,104422866943732,104422888488973,21545241
318,104422900274124,104422921435395,21161271
319,104422933558979,104422955582603,22023624
320,104422966793249,104422988467865,21674616
321,104423000348920,104423022086905,21737985
322,104423033632556,104423054808332,21175776
323,104423066960274,104423087969611,21009337
324,104423100240923,104423120076165,19835242
325,104423133461120,104423154722398,21261278
326,104423166986577,104423188622091,21635514
327,104423200125875,104423221516939,21391064
328,104423233640904,104423255350445,21709541
329,104423266852461,104423288736074,21883613
330,104423300243753,104423321566971,21323218
331,104423333648995,104423355326719,21677724
332,104423366987945,104423388547547,21559602
333,104423400373836,104423421956253,21582417
334,104423433642523,104423455106650,21464127
335,104423466957728,104423488580923,21623195
336,104423500285759,104423523722440,23436681
337,104423533675971,104423555050901,21374930
338,104423566954460,104423588372979,21418519
339,104423600297148,104423621495475,21198327
340,104423633602762,104423654822153,21219391
341,104423667056908,104423688309063,21252155
342,104423700125797,104423721595280,21469483
343,104423733712575,104423755351403,21638828
344,104423766937704,104423788386615,21448911
345,104423800430481,104423822274109,21843628
346,104423833636725,104423855370276,21733551
347,104423867043081,104423888919161,21876080
348,104423900285869,104423921922408,21636539
349,104423933608813,104423955226239,21617426
350,104423966982855,104423988769829,21786974
351,104424000289376,104424022027649,21738273
352,104424033642787,104424055600253,21957466
353,104424066979912,104424088728184,21748272
354,104424100289281,104424121237544,20948263
355,104424133462705,104424155318122,21855417
356,104424167060359,104424189113038,22052679
357,104424200168755,104424222018362,21849607
358,104424233519744,104424255042267,21522523
359,104424266950871,104424288806374,21855503
360,104424300402161,104424322132115,21729954
361,104424333623301,104424355652292,22028991
362,104424366973890,104424388741189,21767299
363,104424400387416,104424421906984,21519568
364,104424433728837,104424455187536,21458699
365,104424467085046,104424488735341,21650295
366,104424500125769,104424521639554,21513785
367,104424533705076,104424555024653,21319577
368,104424566928102,104424588411165,21483063
369,104424600218290,104424621939033,21720743
370,104424633637811,104424655356203,21718392
371,104424666968665,104424688497883,21529218
372,104424700137377,104424723104079,22966702
373,104424733637128,104424755623387,21986259
374,104424766978549,104424789279022,22300473
375,104424800125478,104424822546903,22421425
376,104424833463885,104424855502839,22038954
377,104424866998726,104424888635802,21637076
378,104424900419287,104424922232959,21813672
379,104424933653424,104424955430357,21776933
380,104424966986486,104424989012368,22025882
381,104425000224210,104425022160878,21936668
382,104425033643277,104425055382383,21739106
383,104425066987454,104425088194886,21207432
384,104425100279699,104425120497031,20217332
385,104425133461589,104425154897754,21436165
386,104425166959053,104425188566219,21607166
387,104425200286397,104425222140741,21854344
388,104425233649922,104425255100533,21450611
389,104425266853126,104425289040760,22187634
390,104425300193881,104425325095192,24901311
391,104425333641474,104425357037446,23395972
392,104425367053261,104425388913820,21860559
393,104425400233854,104425421934903,21701049
394,104425433514770,104425454852099,21337329
395,104425466985989,104425488860691,21874702
396,104425500364889,104425521950062,21585173
397,104425533621902,104425554731874,21109972
398,104425567039718,104425588590912,21551194
399,104425600403666,104425621857167,21453501
400,104425633495046,104425655337900,21842854
401,104425666853587,104425688258458,21404871
402,104425700306853,104425722106898,21800045
403,104425733660571,104425755150194,21489623
404,104425766987894,104425788643052,21655158
405,104425800316102,104425822318939,22002837
406,104425833519727,104425855295914,21776187
407,104425867091895,104425888635403,21543508
408,104425900128575,104425921932249,21803674
409,104425933459214,104425955485637,22026423
410,104425966947331,104425988546655,21599324
411,104426000372331,104426021973813,21601482
412,104426033461404,104426055387391,21925987
413,104426067060857,104426088696799,21635942
414,104426100125837,104426121056529,20930692
415,104426133460799,104426155570636,22109837
416,104426166819528,104426189066275,22246747
417,104426200360684,104426222397645,22036961
418,104426233458789,104426255357850,21899061
419,104426266900819,104426288508273,21607454
420,104426300280991,104426321613232,21332241
421,104426333459000,104426355254622,21795622
422,104426366908498,104426388594188,21685690
423,104426400351074,104426421687217,21336143
424,104426433715782,104426455297048,21581266
425,104426466851646,104426489154788,22303142
426,104426500243906,104426521847808,21603902
427,104426533618115,104426555331268,21713153
428,104426566911137,104426588934885,22023748
429,104426600215521,104426623060057,22844536
430,104426633635901,104426655874247,22238346
431,104426666976713,104426688952081,21975368
432,104426700138080,104426722364886,22226806
433,104426733577706,104426755346909,21769203
434,104426767048611,104426788320653,21272042
435,104426800378760,104426821981350,21602590
436,104426833638759,104426855156000,21517241
437,104426867023533,104426888691749,21668216
438,104426900286743,104426921684550,21397807
439,104426933527900,104426955113151,21585251
440,104426966904587,104426988777329,21872742
441,104427000145424,104427022003919,21858495
442,104427033631602,104427055476046,21844444
443,104427066852399,104427089205357,22352958
444,104427100322185,104427123825557,23503372
445,104427133459094,104427155763801,22304707
446,104427166852904,104427188782019,21929115
447,104427200140084,104427221877814,21737730
448,104427233458726,104427255129014,21670288
449,104427266865184,104427288924184,22059000
450,104427300208586,104427321571419,21362833
451,104427333653757,104427355942354,22288597
452,104427366826872,104427389107532,22280660
453,104427400168247,104427421848088,21679841
454,104427433576907,104427455619260,22042353
455,104427466792225,104427489105591,22313366
456,104427500261236,104427522351224,22089988
457,104427533460746,104427555250561,21789815
458,104427566882490,104427588031121,21148631
459,104427600398016,104427622023486,21625470
