frame_id,send_ts_ns,recv_ts_ns,latency_ns
126,104416500190212,104416510942514,10752302
127,104416533461137,104416544032029,10570892
128,104416566991352,104416577557279,10565927
129,104416600380526,104416611311113,10930587
130,104416633637571,104416644238237,10600666
131,104416666972196,104416677953769,10981573
132,104416700161202,104416711106137,10944935
133,104416733657852,104416744415011,10757159
134,104416766973196,104416778133293,11160097
135,104416800291190,104416811211691,10920501
136,104416833669024,104416844801468,11132444
137,104416866988857,104416878119619,11130762
138,104416900239920,104416911572519,11332599
139,104416933656586,104416945021262,11364676
140,104416966972518,104416978135347,11162829
141,104417000288581,104417011588243,11299662
142,104417033656721,104417045114602,11457881
143,104417066974387,104417078027030,11052643
144,104417100323377,104417111849469,11526092
145,104417133730405,104417144905926,11175521
146,104417166877939,104417178118133,11240194
147,104417200145194,104417211793235,11648041
148,104417233656408,104417244987869,11331461
149,104417266990413,104417278368817,11378404
150,104417300205678,104417311602416,11396738
151,104417333461428,104417344804962,11343534
152,104417366999574,104417378608714,11609140
153,104417400397020,104417411657336,11260316
154,104417433646417,104417445067781,11421364
155,104417466825183,104417478091137,11265954
156,104417500285490,104417511772073,11486583
157,104417533461218,104417544758999,11297781
158,104417567069307,104417577907579,10838272
159,104417600406950,104417611777630,11370680
160,104417633657437,104417644674133,11016696
161,104417667058182,104417678186925,11128743
162,104417700272543,104417711712296,11439753
163,104417733629336,104417744931772,11302436
164,104417766987535,104417778552325,11564790
165,104417800301655,104417811745585,11443930
166,104417833670707,104417844900842,11230135
167,104417866982066,104417878107762,11125696
168,104417900396368,104417911564315,11167947
169,104417933707686,104417945300506,11592820
170,104417966891277,104417978257762,11366485
171,104418000399266,104418011541686,11142420
172,104418033461279,104418044519469,11058190
173,104418066902409,104418078185158,11282749
174,104418100282310,104418111878728,11596418
175,104418133460854,104418144315105,10854251
176,104418166943143,104418177788656,10845513
177,104418200125991,104418211227662,11101671
178,104418233466434,104418244556877,11090443
179,104418266979179,104418278461192,11482013
180,104418300304268,104418311581155,11276887
181,104418333460975,104418344464307,11003332
182,104418366916481,104418378292937,11376456
183,104418400331809,104418411540756,11208947
184,104418433668221,104418444965594,11297373
185,104418466940728,104418478075905,11135177
186,104418500255252,104418511874044,11618792
187,104418533681168,104418545429775,11748607
188,104418567028417,104418578110802,11082385
189,104418600381256,104418611633683,11252427
190,104418633638303,104418644952551,11314248
191,104418666963334,104418678241108,11277774
192,104418700125899,104418711984782,11858883
193,104418733641683,104418745095925,11454242
194,104418766853896,104418778316947,11463051
195,104418800291885,104418811819853,11527968
196,104418833690562,104418845272609,11582047
197,104418867049042,104418878509139,11460097
198,104418900145069,104418911653005,11507936
199,104418933461196,104418945177962,11716766
200,104418966957583,104418978757585,11800002
201,104419000348387,104419011921334,11572947
202,104419033637978,104419045123956,11485978
203,104419066991796,104419078700231,11708435
204,104419100325811,104419112177443,11851632
205,104419133690051,104419145092090,11402039
206,104419166849472,104419178613709,11764237
207,104419200126335,104419211595400,11469065
208,104419233645654,104419245226811,11581157
209,104419266832790,104419278801573,11968783
210,104419300207042,104419311537326,11330284
211,104419333575506,104419345114130,11538624
212,104419366983300,104419378517508,11534208
213,104419400327367,104419411684971,11357604
214,104419433704374,104419445210138,11505764
215,104419466914496,104419478096615,11182119
216,104419500317706,104419511800722,11483016
217,104419533659315,104419544904653,11245338
218,104419567052800,104419578663219,11610419
219,104419600203195,104419611851707,11648512
220,104419633460307,104419644615949,11155642
221,104419666818892,104419678075211,11256319
222,104419700126218,104419711932122,11805904
223,104419733633850,104419744693986,11060136
224,104419766982553,104419778075127,11092574
225,104419800279295,104419811569065,11289770
226,104419833666174,104419844775167,11108993
227,104419867076543,104419878556825,11480282
228,104419900374272,104419911761364,11387092
229,104419933664120,104419945468409,11804289
230,104419966978381,104419978140975,11162594
231,104420000337599,104420011512473,11174874
232,104420033634677,104420045145982,11511305
233,104420066972396,104420077941558,10969162
234,104420100183700,104420111418503,11234803
235,104420133589044,104420145038099,11449055
236,104420166947057,104420177843257,10896200
237,104420200126835,104420210982036,10855201
238,104420233460950,104420244697721,11236771
239,104420266953885,104420277891845,10937960
240,104420300290150,104420311701586,11411436
241,104420333626265,104420344655958,11029693
242,104420366980103,104420378060997,11080894
243,104420400209254,104420411416238,11206984
244,104420433720608,104420444672867,10952259
245,104420466911126,104420478789396,11878270
246,104420500258383,104420511273057,11014674
247,104420533460751,104420544585129,11124378
248,104420566988430,104420578193625,11205195
249,104420600318195,104420611889240,11571045
250,104420633651826,104420644710342,11058516
251,104420667064240,104420678096881,11032641
252,104420700128132,104420711885062,11756930
253,104420733658351,104420744874443,11216092
254,104420766993128,104420778291869,11298741
255,104420800236300,104420811645447,11409147
256,104420833653002,104420845019932,11366930
257,104420867063930,104420878740722,11676792
258,104420900121236,104420911719786,11598550
259,104420933460657,104420945111156,11650499
260,104420966969893,104420978574837,11604944
261,104421000291726,104421011876865,11585139
262,104421033679914,104421045774292,12094378
263,104421066981486,104421078373470,11391984
264,104421100381012,104421112406817,12025805
265,104421133697898,104421145489738,11791840
266,104421167079225,104421178729156,11649931
267,104421200125774,104421212064874,11939100
268,104421233669327,104421245286828,11617501
269,104421267064975,104421279104254,12039279
270,104421300330746,104421311992188,11661442
271,104421333654954,104421345371022,11716068
272,104421366978511,104421378719095,11740584
273,104421400188121,104421413282215,13094094
274,104421433499527,104421445090299,11590772
275,104421466891610,104421478635736,11744126
276,104421500280532,104421511676785,11396253
277,104421533685672,104421544857854,11172182
278,104421566990458,104421578434024,11443566
279,104421600288313,104421611701270,11412957
280,104421633643156,104421645552491,11909335
281,104421667073703,104421678374811,11301108
282,104421700125694,104421711436942,11311248
283,104421733723078,104421745094988,11371910
284,104421766939083,104421778500126,11561043
285,104421800342004,104421811626714,11284710
286,104421833670906,104421845185902,11514996
287,104421866975947,104421878373265,11397318
288,104421900285835,104421911473381,11187546
289,104421933642093,104421945056515,11414422
290,104421966980562,104421978484598,11504036
291,104422000220874,104422011642820,11421946
292,104422033703926,104422045520400,11816474
293,104422067046373,104422078504220,11457847
294,104422100167415,104422111902111,11734696
295,104422133461248,104422145219097,11757849
296,104422166992899,104422178376035,11383136
297,104422200248210,104422212142344,11894134
298,104422233645065,104422245671942,12026877
299,104422266950857,104422278424071,11473214
300,104422300323310,104422311796441,11473131
301,104422333693393,104422345337713,11644320
302,104422367073559,104422378698249,11624690
303,104422400321272,104422412073211,11751939
304,104422433640210,104422445280678,11640468
305,104422467007857,104422478326735,11318878
306,104422500130880,104422511269629,11138749
307,104422533574954,104422545605378,12030424
308,104422567063709,104422578864154,11800445
309,104422600285808,104422611931135,11645327
310,104422633641011,104422645474351,11833340
311,104422666950100,104422678528574,11578474
312,104422700269020,104422712189767,11920747
313,104422733681859,104422745011608,11329749
314,104422766907991,104422778094841,11186850
315,104422800338949,104422811987458,11648509
316,104422833704156,104422845072172,11368016
317,104422866943732,104422878375022,11431290
318,104422900274124,104422911499949,11225825
319,104422933558979,104422945717958,12158979
320,104422966793249,104422978360395,11567146
321,104423000348920,104423012025520,11676600
322,104423033632556,104423044687240,11054684
323,104423066960274,104423078446157,11485883
324,104423100240923,104423111770359,11529436
325,104423133461120,104423145106407,11645287
326,104423166986577,104423178630578,11644001
327,104423200125875,104423211676919,11551044
328,104423233640904,104423245253307,11612403
329,104423266852461,104423278561455,11708994
330,104423300243753,104423311835278,11591525
331,104423333648995,104423345385511,11736516
332,104423366987945,104423378615102,11627157
333,104423400373836,104423412204148,11830312
334,104423433642523,104423445375213,11732690
335,104423466957728,104423478382373,11424645
336,104423500285759,104423511650788,11365029
337,104423533675971,104423544846219,11170248
338,104423566954460,104423578305094,11350634
339,104423600297148,104423611521562,11224414
340,104423633602762,104423644797783,11195021
341,104423667056908,104423678231846,11174938
342,104423700125797,104423711563685,11437888
343,104423733712575,104423745067710,11355135
344,104423766937704,104423778241345,11303641
345,104423800430481,104423812062237,11631756
346,104423833636725,104423845107711,11470986
347,104423867043081,104423878449634,11406553
348,104423900285869,104423911760495,11474626
349,104423933608813,104423945201804,11592991
350,104423966982855,104423978425107,11442252
351,104424000289376,104424011777651,11488275
352,104424033642787,104424045124319,11481532
353,104424066979912,104424078370979,11391067
354,104424100289281,104424112208917,11919636
355,104424133462705,104424145326180,11863475
356,104424167060359,104424178911984,11851625
357,104424200168755,104424211776623,11607868
358,104424233519744,104424245136622,11616878
359,104424266950871,104424278514079,11563208
360,104424300402161,104424312156066,11753905
361,104424333623301,104424345832575,12209274
362,104424366973890,104424378584386,11610496
363,104424400387416,104424412303330,11915914
364,104424433728837,104424445567105,11838268
365,104424467085046,104424479170125,12085079
366,104424500125769,104424511843755,11717986
367,104424533705076,104424545477619,11772543
368,104424566928102,104424578925798,11997696
369,104424600218290,104424612302193,12083903
370,104424633637811,104424645151305,11513494
371,104424666968665,104424678298307,11329642
372,104424700137377,104424712158951,12021574
373,104424733637128,104424745478009,11840881
374,104424766978549,104424778896075,11917526
375,104424800125478,104424812443323,12317845
376,104424833463885,104424845186201,11722316
377,104424866998726,104424878595174,11596448
378,104424900419287,104424912065087,11645800
379,104424933653424,104424945343325,11689901
380,104424966986486,104424978969702,11983216
381,104425000224210,104425011995781,11771571
382,104425033643277,104425045270885,11627608
383,104425066987454,104425078337420,11349966
384,104425100279699,104425111850309,11570610
385,104425133461589,104425144932098,11470509
386,104425166959053,104425178652793,11693740
387,104425200286397,104425211841010,11554613
388,104425233649922,104425245091408,11441486
389,104425266853126,104425278685803,11832677
390,104425300193881,104425311633043,11439162
391,104425333641474,104425345323416,11681942
392,104425367053261,104425378654578,11601317
393,104425400233854,104425411885981,11652127
394,104425433514770,104425444869584,11354814
395,104425466985989,104425478761458,11775469
396,104425500364889,104425511902081,11537192
397,104425533621902,104425544744872,11122970
398,104425567039718,104425578583898,11544180
399,104425600403666,104425612029584,11625918
400,104425633495046,104425645299845,11804799
401,104425666853587,104425678422641,11569054
402,104425700306853,104425712098048,11791195
403,104425733660571,104425745075011,11414440
404,104425766987894,104425778638535,11650641
405,104425800316102,104425812226077,11909975
406,104425833519727,104425845115274,11595547
407,104425867091895,104425878544200,11452305
408,104425900128575,104425911587020,11458445
409,104425933459214,104425945540619,12081405
410,104425966947331,104425978663822,11716491
411,104426000372331,104426012243792,11871461
412,104426033461404,104426045154518,11693114
413,104426067060857,104426078882468,11821611
414,104426100125837,104426112259197,12133360
415,104426133460799,104426145584966,12124167
416,104426166819528,104426179786959,12967431
417,104426200360684,104426212186375,11825691
418,104426233458789,104426245271791,11813002
