frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,106201978268796,106201997578148,19309352
146,106202011447325,106202031932231,20484906
147,106202045063872,106202065467663,20403791
148,106202078257284,106202098894628,20637344
149,106202111556068,106202131907201,20351133
150,106202144927795,106202165818963,20891168
151,106202178331184,106202198831262,20500078
152,106202211682317,106202232479563,20797246
153,106202244807172,106202265622640,20815468
154,106202278265183,106202298948125,20682942
155,106202311459355,106202332359807,20900452
156,106202344962293,106202365452772,20490479
157,106202378298273,106202398873939,20575666
158,106202411624025,106202432263080,20639055
159,106202444779304,106202465669102,20889798
160,106202478238418,106202498922569,20684151
161,106202511639041,106202532371395,20732354
162,106202544809973,106202565362627,20552654
163,106202578180614,106202598445470,20264856
164,106202611638052,106202632145262,20507210
165,106202644778948,106202665219198,20440250
166,106202678233165,106202698915910,20682745
167,106202711447328,106202731822674,20375346
168,106202744924231,106202765440331,20516100
169,106202778284760,106202798889890,20605130
170,106202811467155,106202832132972,20665817
171,106202844963170,106202866041510,21078340
172,106202878372582,106202898937041,20564459
173,106202911556838,106202932099561,20542723
174,106202944833977,106202965872868,21038891
175,106202978136937,106202997745037,19608100
176,106203011653964,106203032374738,20720774
177,106203044976913,106203065697175,20720262
178,106203078392012,106203098940775,20548763
179,106203111447607,106203131784021,20336414
180,106203145038307,106203165657665,20619358
181,106203178221925,106203198921979,20700054
182,106203211596999,106203231979926,20382927
183,106203244983999,106203265769939,20785940
184,106203278199213,106203299151112,20951899
185,106203311618511,106203332276315,20657804
186,106203344953334,106203367360417,22407083
187,106203378266954,106203398953933,20686979
188,106203411575499,106203432666296,21090797
189,106203444782240,106203466721872,21939632
190,106203478274742,106203498836772,20562030
191,106203511600378,106203532207559,20607181
192,106203545035135,106203565037739,20002604
193,106203578183431,106203598932680,20749249
194,106203611489196,106203632025273,20536077
195,106203644778787,106203665874460,21095673
196,106203678269788,106203699102438,20832650
197,106203711613433,106203732226381,20612948
198,106203744973330,106203765506606,20533276
199,106203778346989,106203798498214,20151225
200,106203811632377,106203832487527,20855150
201,106203844962680,106203865617474,20654794
202,106203878269639,106203898860885,20591246
203,106203911484668,106203932074869,20590201
204,106203944779480,106203964937081,20157601
205,106203978189842,106203997403142,19213300
206,106204011659870,106204031998228,20338358
207,106204044966902,106204065469999,20503097
208,106204078285100,106204098887378,20602278
209,106204111444866,106204131777361,20332495
210,106204144893623,106204165830418,20936795
211,106204178171159,106204199113505,20942346
212,106204211664107,106204232361306,20697199
213,106204244964540,106204266530008,21565468
214,106204278221181,106204299127129,20905948
215,106204311634880,106204332285514,20650634
216,106204344954823,106204365427121,20472298
217,106204378305334,106204400703223,22397889
218,106204411589498,106204433147034,21557536
219,106204444846943,106204465869227,21022284
220,106204478278582,106204499252705,20974123
221,106204511608727,106204532297891,20689164
