frame_id,send_ts_ns,recv_ts_ns,latency_ns
266,99091953258404,99091969248663,15990259
267,99091986668338,99092002423748,15755410
268,99092019919013,99092036257193,16338180
269,99092053138571,99092068768702,15630131
270,99092086532668,99092102497079,15964411
271,99092119972915,99092135745349,15772434
272,99092153328628,99092170237690,16909062
273,99092186472300,99092203641570,17169270
274,99092219839442,99092235655533,15816091
275,99092253138800,99092269572863,16434063
276,99092286534433,99092302293479,15759046
277,99092320055373,99092335762588,15707215
278,99092353198596,99092369224211,16025615
279,99092386495672,99092402537549,16041877
280,99092419840395,99092436356402,16516007
281,99092453309102,99092469416386,16107284
282,99092486472694,99092502375644,15902950
283,99092519918632,99092537010570,17091938
284,99092553171202,99092570665089,17493887
285,99092586471627,99092603805531,17333904
286,99092619806224,99092636918363,17112139
287,99092653164863,99092670418716,17253853
288,99092686471477,99092702382897,15911420
289,99092719839881,99092736200437,16360556
290,99092753267551,99092769457322,16189771
291,99092786572155,99092802329473,15757318
292,99092819805523,99092836252748,16447225
293,99092853194984,99092869189659,15994675
294,99092886521002,99092902566862,16045860
295,99092919971069,99092936031557,16060488
296,99092953391298,99092969547215,16155917
297,99092986532920,99093003181303,16648383
298,99093020052794,99093036439753,16386959
299,99093053171531,99093069413645,16242114
300,99093086472554,99093102566545,16093991
301,99093119850419,99093135784145,15933726
302,99093153138657,99093169025231,15886574
303,99093186472593,99093202267080,15794487
304,99093219990461,99093235706566,15716105
305,99093253138591,99093269063001,15924410
306,99093286590783,99093303277845,16687062
307,99093320071061,99093336516553,16445492
308,99093353196250,99093368241980,15045730
309,99093386750891,99093401483364,14732473
310,99093419839061,99093435008111,15169050
311,99093453138729,99093467730037,14591308
312,99093486472704,99093500951008,14478304
313,99093519840660,99093534424808,14584148
314,99093553228085,99093567615941,14387856
315,99093586505142,99093601711539,15206397
316,99093619837708,99093634422724,14585016
317,99093653151210,99093667622768,14471558
318,99093686472803,99093700774558,14301755
319,99093719993401,99093734413149,14419748
320,99093753169847,99093768993960,15824113
321,99093786506659,99093802330939,15824280
322,99093819833656,99093834903664,15070008
323,99093853171479,99093867548904,14377425
324,99093886498580,99093902873339,16374759
325,99093919981568,99093935822310,15840742
326,99093953138910,99093967790297,14651387
327,99093986518742,99094001985310,15466568
328,99094019838105,99094034839665,15001560
329,99094053138845,99094067700739,14561894
330,99094086505050,99094100937253,14432203
331,99094119839590,99094134212786,14373196
332,99094153258380,99094167720788,14462408
333,99094186512165,99094201468045,14955880
334,99094219841163,99094234785412,14944249
335,99094253166054,99094267636953,14470899
336,99094286501447,99094301277028,14775581
337,99094319837857,99094334288227,14450370
338,99094353172834,99094367837104,14664270
339,99094386499833,99094400820888,14321055
340,99094419805814,99094434643862,14838048
341,99094453158021,99094467552064,14394043
342,99094486506672,99094501258549,14751877
343,99094519961998,99094534575071,14613073
344,99094553147307,99094568241841,15094534
345,99094586553885,99094601775296,15221411
346,99094619986696,99094634512918,14526222
347,99094653234362,99094667973119,14738757
348,99094686508501,99094701420686,14912185
