frame_id,send_ts_ns,recv_ts_ns,latency_ns
132,108158683140579,108158688363157,5222578
133,108158716292856,108158721409555,5116699
134,108158749860421,108158755546110,5685689
135,108158783154471,108158788546818,5392347
136,108158816461106,108158821681106,5220000
137,108158849853255,108158854934401,5081146
138,108158883134670,108158888549086,5414416
139,108158916468534,108158922141871,5673337
140,108158949833767,108158955063841,5230074
141,108158983152463,108158988422611,5270148
142,108159016518925,108159021897932,5379007
143,108159049730767,108159055139923,5409156
144,108159083149861,108159088982073,5832212
145,108159116293401,108159121541382,5247981
146,108159149804967,108159155262965,5457998
147,108159183166086,108159189057638,5891552
148,108159216404925,108159221810398,5405473
149,108159249824667,108159255307230,5482563
150,108159283097003,108159288418231,5321228
151,108159316480403,108159321955307,5474904
152,108159349808884,108159355513617,5704733
153,108159383147838,108159388849037,5701199
154,108159416472675,108159422127245,5654570
155,108159449788486,108159455149539,5361053
156,108159483195230,108159488257227,5061997
157,108159516456437,108159521897591,5441154
158,108159549735413,108159554872841,5137428
159,108159583112064,108159588363094,5251030
160,108159616471850,108159621925842,5453992
161,108159649686401,108159655077520,5391119
162,108159683160009,108159688512475,5352466
163,108159716539877,108159721817399,5277522
164,108159749861345,108159755592989,5731644
165,108159783170771,108159788587390,5416619
166,108159816483785,108159821822830,5339045
167,108159849827268,108159855211912,5384644
168,108159883191084,108159888901796,5710712
169,108159916521823,108159922195775,5673952
170,108159949832342,108159955281491,5449149
171,108159983212747,108159988424207,5211460
172,108160016291249,108160021734390,5443141
173,108160049739996,108160055308816,5568820
174,108160083152076,108160089281373,6129297
175,108160116294825,108160121936061,5641236
176,108160149759635,108160155368542,5608907
177,108160183122791,108160188720330,5597539
178,108160216511472,108160221988049,5476577
179,108160249626882,108160255410724,5783842
180,108160283134605,108160288494779,5360174
181,108160316472437,108160322156571,5684134
182,108160349785175,108160355779219,5994044
183,108160383226862,108160388895997,5669135
184,108160416293476,108160422137870,5844394
185,108160449807364,108160455393287,5585923
186,108160483075001,108160488635215,5560214
187,108160516452288,108160522674154,6221866
188,108160549728879,108160555127466,5398587
