frame_id,send_ts_ns,recv_ts_ns,latency_ns
134,105609150141888,105609160925838,10783950
135,105609183401460,105609196244519,12843059
136,105609216815701,105609228651695,11835994
137,105609250125467,105609261867970,11742503
138,105609283473036,105609294771995,11298959
139,105609316818750,105609328759885,11941135
140,105609350144500,105609362167998,12023498
141,105609383493055,105609395535721,12042666
142,105609416854876,105609428787716,11932840
143,105609450074439,105609461693921,11619482
144,105609483392700,105609494922482,11529782
145,105609516814080,105609528380661,11566581
146,105609550147638,105609561924730,11777092
147,105609583446514,105609595067723,11621209
148,105609616747813,105609628358179,11610366
149,105609650141525,105609661840929,11699404
150,105609683438599,105609695250940,11812341
151,105609716866438,105609728313725,11447287
152,105609750126662,105609761764218,11637556
153,105609783476991,105609795095636,11618645
154,105609816854861,105609827981308,11126447
155,105609850186325,105609861941526,11755201
156,105609883535659,105609895279567,11743908
157,105609916827956,105609928493112,11665156
158,105609950072635,105609960790360,10717725
159,105609983487681,105609994889485,11401804
160,105610016665847,105610028342815,11676968
161,105610050196906,105610061823350,11626444
162,105610083495506,105610095200290,11704784
163,105610116739998,105610127263662,10523664
164,105610150106767,105610160764924,10658157
165,105610183440781,105610194654971,11214190
166,105610216807195,105610228272992,11465797
167,105610250140560,105610261848006,11707446
168,105610283456152,105610295224941,11768789
169,105610316845098,105610328239255,11394157
170,105610350207640,105610361148667,10941027
171,105610383464516,105610394373066,10908550
172,105610416808808,105610427594723,10785915
173,105610450102801,105610461077728,10974927
174,105610483280616,105610493622600,10341984
175,105610516731387,105610528235906,11504519
176,105610550167523,105610561886280,11718757
177,105610583474566,105610595325549,11850983
178,105610616618359,105610628155767,11537408
179,105610650151629,105610661735179,11583550
180,105610683475009,105610695095427,11620418
181,105610716817593,105610727678551,10860958
182,105610750157974,105610761828821,11670847
183,105610783279772,105610794826849,11547077
184,105610816863142,105610828464797,11601655
185,105610850174569,105610861261903,11087334
186,105610883474012,105610894260227,10786215
187,105610916816831,105610928323038,11506207
188,105610949983024,105610961388535,11405511
189,105610983469246,105610994590906,11121660
