frame_id,send_ts_ns,recv_ts_ns,latency_ns
135,98490928335602,98490948593604,20258002
136,98490961811895,98490981638374,19826479
137,98490995048586,98491014471442,19422856
138,98491028450644,98491047516839,19066195
139,98491061903405,98491080863404,18959999
140,98491095190352,98491113665908,18475556
141,98491128335682,98491146659714,18324032
142,98491161727391,98491179846736,18119345
143,98491195148031,98491212913935,17765904
144,98491228335348,98491246324907,17989559
145,98491261855632,98491279107116,17251484
146,98491295260141,98491312031510,16771369
147,98491328604044,98491345331176,16727132
148,98491361820303,98491377936654,16116351
149,98491395146628,98491411019132,15872504
150,98491428456683,98491443950210,15493527
151,98491461668033,98491476957093,15289060
152,98491495201036,98491510310785,15109749
153,98491528335337,98491542870264,14534927
154,98491561725929,98491575860589,14134660
155,98491595215526,98491608599923,13384397
156,98491628582389,98491642092801,13510412
157,98491661812773,98491675271032,13458259
158,98491695032995,98491707724661,12691666
159,98491728492202,98491740881022,12388820
160,98491761804033,98491773677461,11873428
161,98491795208136,98491806865226,11657090
162,98491828447027,98491839486143,11039116
163,98491861860242,98491872726231,10865989
164,98491895172220,98491905967950,10795730
165,98491928459488,98491938768402,10308914
166,98491961834186,98491971792586,9958400
167,98491995109325,98492004953040,9843715
168,98492028483422,98492038084058,9600636
169,98492061884934,98492072196887,10311953
170,98492095052221,98492105124964,10072743
171,98492128466874,98492138302692,9835818
172,98492161727424,98492171393439,9666015
173,98492195206378,98492204606509,9400131
174,98492228335458,98492238520510,10185052
175,98492261833411,98492271508411,9675000
176,98492295184701,98492304646943,9462242
177,98492328494422,98492338115557,9621135
178,98492361904021,98492371552277,9648256
179,98492395083832,98492404670319,9586487
180,98492428499882,98492438016974,9517092
181,98492461666062,98492471089118,9423056
182,98492495311420,98492505623494,10312074
183,98492528511664,98492538018224,9506560
184,98492561830917,98492571539830,9708913
185,98492595186459,98492604732179,9545720
186,98492628490805,98492638107320,9616515
187,98492661788281,98492672085776,10297495
188,98492695173192,98492704926838,9753646
189,98492728335815,98492737984478,9648663
190,98492761718462,98492771577847,9859385
191,98492795175703,98492804928908,9753205
192,98492828462249,98492838408793,9946544
193,98492861829205,98492871586095,9756890
194,98492895164995,98492904882516,9717521
195,98492928489926,98492938268472,9778546
196,98492961837805,98492971478754,9640949
197,98492995047225,98493005132554,10085329
198,98493028335742,98493038199862,9864120
199,98493061677393,98493071433899,9756506
200,98493095225110,98493105068565,9843455
201,98493128552442,98493138336835,9784393
202,98493161831203,98493171810466,9979263
203,98493195266747,98493204994185,9727438
204,98493228358453,98493238414978,10056525
205,98493261727041,98493271762873,10035832
206,98493295156575,98493304864766,9708191
207,98493328533956,98493338484901,9950945
208,98493361921174,98493371719260,9798086
209,98493395314497,98493405407965,10093468
210,98493428466520,98493438582539,10116019
211,98493461774916,98493471728829,9953913
212,98493495161940,98493505243857,10081917
213,98493528496809,98493538528369,10031560
214,98493561788166,98493572096419,10308253
215,98493595064212,98493604987172,9922960
216,98493628496637,98493638212794,9716157
217,98493661779462,98493671977667,10198205
218,98493695202145,98493705176471,9974326
219,98493728336107,98493738373194,10037087
