frame_id,send_ts_ns,recv_ts_ns,latency_ns
216,107165157501874,107165172083137,14581263
217,107165191068307,107165205728236,14659929
218,107165224370323,107165239117686,14747363
219,107165257566818,107165272534202,14967384
220,107165291057870,107165307779646,16721776
221,107165324400689,107165341440306,17039617
222,107165357554034,107165372769235,15215201
223,107165390902368,107165407524358,16621990
224,107165424293609,107165439531486,15237877
225,107165457504792,107165474590268,17085476
226,107165491062808,107165507878695,16815887
227,107165524198511,107165539274561,15076050
228,107165557687554,107165572964276,15276722
229,107165590949314,107165606462992,15513678
230,107165624373644,107165639468046,15094402
231,107165657701145,107165672785304,15084159
232,107165691080303,107165706340289,15259986
233,107165724237381,107165739262115,15024734
234,107165757567773,107165772816569,15248796
235,107165791061399,107165806565249,15503850
236,107165824235246,107165839477149,15241903
237,107165857695937,107165873322706,15626769
238,107165890835742,107165906090124,15254382
239,107165924278891,107165941134932,16856041
240,107165957604497,107165972316665,14712168
241,107165990952472,107166006281582,15329110
242,107166024223753,107166039755978,15532225
243,107166057705780,107166073290747,15584967
244,107166091061238,107166106834038,15772800
245,107166124243953,107166139586873,15342920
246,107166157643041,107166171946862,14303821
247,107166191090346,107166206371564,15281218
248,107166224420899,107166239239535,14818636
249,107166257551821,107166272471719,14919898
250,107166290985196,107166306711689,15726493
251,107166324394587,107166339469135,15074548
252,107166357642067,107166372481454,14839387
253,107166391076500,107166406183719,15107219
254,107166424261193,107166441215909,16954716
255,107166457683557,107166472798088,15114531
256,107166491060878,107166506262074,15201196
257,107166524309413,107166540038705,15729292
258,107166557691650,107166572628691,14937041
259,107166590951787,107166605987249,15035462
260,107166624219876,107166639357932,15138056
261,107166657662589,107166673348487,15685898
262,107166691092309,107166706832105,15739796
263,107166724217520,107166739123247,14905727
264,107166757549148,107166773318180,15769032
265,107166791085078,107166806387810,15302732
266,107166824336464,107166840033034,15696570
267,107166857557150,107166872617501,15060351
268,107166890948611,107166906457253,15508642
269,107166924390971,107166940107105,15716134
270,107166957684024,107166972477732,14793708
271,107166991111801,107167006258256,15146455
272,107167024412471,107167040205344,15792873
273,107167057661031,107167072378918,14717887
274,107167090952925,107167106262864,15309939
275,107167124308310,107167138918311,14610001
276,107167157734528,107167171120878,13386350
277,107167190956016,107167205445758,14489742
278,107167224437697,107167239908814,15471117
279,107167257680005,107167273588229,15908224
280,107167291086337,107167307131968,16045631
281,107167324383169,107167339169801,14786632
282,107167357640606,107167372511315,14870709
283,107167390945925,107167409543391,18597466
284,107167424262003,107167443379055,19117052
285,107167457579879,107167475949754,18369875
286,107167491059613,107167508273348,17213735
287,107167524353927,107167538870819,14516892
288,107167557708771,107167572426426,14717655
289,107167591070464,107167606185047,15114583
290,107167624340148,107167638802075,14461927
291,107167657688107,107167672301081,14612974
292,107167691086347,107167706362311,15275964
293,107167724331555,107167739208966,14877411
294,107167757728997,107167772378277,14649280
295,107167791081750,107167806148863,15067113
296,107167824171441,107167839320573,15149132
297,107167857504632,107167872491815,14987183
298,107167890950433,107167905506005,14555572
299,107167924319976,107167939357580,15037604
300,107167957562158,107167972441209,14879051
301,107167991054156,107168008475068,17420912
302,107168024275125,107168038476765,14201640
303,107168057689662,107168072386084,14696422
