frame_id,send_ts_ns,recv_ts_ns,latency_ns
219,99462097704324,99462106317545,8613221
220,99462131215267,99462141445094,10229827
221,99462164312594,99462174467892,10155298
222,99462197704398,99462207293125,9588727
223,99462230976936,99462243153280,12176344
224,99462264312565,99462274190890,9878325
225,99462297643453,99462309396033,11752580
226,99462331145852,99462340505209,9359357
227,99462364462426,99462374374923,9912497
228,99462397765320,99462407448521,9683201
229,99462431222192,99462440836401,9614209
230,99462464312756,99462474102495,9789739
231,99462497821083,99462507650088,9829005
232,99462531241870,99462540898707,9656837
233,99462564477031,99462574767316,10290285
234,99462597758073,99462607884516,10126443
235,99462631175089,99462640991064,9815975
236,99462664312514,99462673776256,9463742
237,99462697831575,99462707668473,9836898
238,99462730977070,99462741017064,10039994
239,99462764312597,99462774157859,9845262
240,99462797845096,99462807634294,9789198
241,99462831375324,99462840977390,9602066
242,99462864487498,99462874521448,10033950
243,99462897852087,99462907534051,9681964
244,99462931164171,99462941459379,10295208
245,99462964321818,99462974392485,10070667
246,99462997840592,99463008427206,10586614
247,99463031145728,99463040769391,9623663
248,99463064311606,99463074033239,9721633
249,99463097826427,99463106663303,8836876
250,99463131148583,99463141297679,10149096
251,99463164313497,99463174276381,9962884
252,99463197644557,99463208214666,10570109
253,99463231071314,99463241960925,10889611
254,99463264313138,99463275031254,10718116
255,99463297930294,99463309126509,11196215
256,99463331171247,99463341736959,10565712
257,99463364312674,99463374461796,10149122
258,99463397833050,99463408067679,10234629
259,99463431094083,99463440960185,9866102
260,99463464511852,99463474723804,10211952
261,99463497704446,99463507233671,9529225
262,99463531200436,99463541194580,9994144
263,99463564312985,99463575735580,11422595
264,99463597780243,99463607328809,9548566
265,99463631147968,99463641203518,10055550
266,99463664312873,99463674837659,10524786
267,99463697715812,99463707525787,9809975
268,99463731194776,99463741493436,10298660
269,99463764321558,99463774217596,9896038
270,99463797675990,99463807299244,9623254
271,99463831168595,99463840929870,9761275
272,99463864576152,99463874583151,10006999
273,99463897845914,99463907455747,9609833
274,99463931211726,99463941132007,9920281
275,99463964338356,99463974090266,9751910
276,99463997879873,99464007570631,9690758
277,99464031202170,99464041178005,9975835
278,99464064341732,99464074133893,9792161
279,99464097761436,99464106503232,8741796
280,99464131144843,99464141145310,10000467
281,99464164351058,99464174601862,10250804
282,99464197815791,99464207637585,9821794
283,99464231028258,99464240849051,9820793
284,99464264310604,99464274234275,9923671
285,99464297690279,99464307251122,9560843
286,99464330976635,99464340889922,9913287
287,99464364312388,99464374244617,9932229
288,99464397789194,99464407669067,9879873
289,99464431240455,99464441234877,9994422
290,99464464310216,99464474390226,10080010
291,99464497703496,99464507343899,9640403
292,99464531177575,99464541170491,9992916
293,99464564483716,99464574381703,9897987
294,99464597794217,99464607638726,9844509
295,99464631158868,99464640923246,9764378
296,99464664503906,99464674391500,9887594
297,99464697674411,99464707481055,9806644
298,99464730976643,99464740682275,9705632
299,99464764502400,99464774510444,10008044
300,99464797883244,99464807922905,10039661
301,99464830976938,99464841192012,10215074
302,99464864421876,99464873975076,9553200
303,99464897872912,99464907770451,9897539
304,99464931191342,99464941234751,10043409
