tick_ns,sid,pid,comm,cpu_pct
9006358262,1186490,1186490,gst-launch-1.0,18.00
9506423610,1186397,1186397,ros2,0.00
9506423610,1186397,1186401,gscam_node,16.00
9506423610,1186490,1186490,gst-launch-1.0,20.00
10006604233,1186397,1186397,ros2,0.00
10006604233,1186397,1186401,gscam_node,16.00
10006604233,1186490,1186490,gst-launch-1.0,20.00
10506470973,1186397,1186397,ros2,0.00
10506470973,1186397,1186401,gscam_node,16.00
10506470973,1186490,1186490,gst-launch-1.0,18.00
11006536406,1186397,1186397,ros2,0.00
11006536406,1186397,1186401,gscam_node,14.00
11006536406,1186490,1186490,gst-launch-1.0,22.00
11506309304,1186397,1186397,ros2,0.00
11506309304,1186397,1186401,gscam_node,14.00
11506309304,1186490,1186490,gst-launch-1.0,18.00
12006331399,1186397,1186397,ros2,0.00
12006331399,1186397,1186401,gscam_node,18.00
12006331399,1186490,1186490,gst-launch-1.0,18.00
12506560469,1186397,1186397,ros2,0.00
12506560469,1186397,1186401,gscam_node,14.00
12506560469,1186490,1186490,gst-launch-1.0,20.00
13006337889,1186397,1186397,ros2,0.00
13006337889,1186397,1186401,gscam_node,16.00
13006337889,1186490,1186490,gst-launch-1.0,22.00
13506241347,1186397,1186397,ros2,0.00
13506241347,1186397,1186401,gscam_node,14.00
13506241347,1186490,1186490,gst-launch-1.0,18.00
14006177045,1186397,1186397,ros2,0.00
14006177045,1186397,1186401,gscam_node,16.00
14006177045,1186490,1186490,gst-launch-1.0,20.00
14506411761,1186397,1186397,ros2,0.00
14506411761,1186397,1186401,gscam_node,14.00
14506411761,1186490,1186490,gst-launch-1.0,20.00
15006346406,1186397,1186397,ros2,0.00
15006346406,1186397,1186401,gscam_node,16.00
15006346406,1186490,1186490,gst-launch-1.0,18.00
15506183984,1186397,1186397,ros2,0.00
15506183984,1186397,1186401,gscam_node,16.00
15506183984,1186490,1186490,gst-launch-1.0,22.00
16006340145,1186397,1186397,ros2,0.00
16006340145,1186397,1186401,gscam_node,14.00
16006340145,1186490,1186490,gst-launch-1.0,18.00
16506462739,1186397,1186397,ros2,0.00
16506462739,1186397,1186401,gscam_node,16.00
16506462739,1186490,1186490,gst-launch-1.0,20.00
17006238918,1186397,1186397,ros2,0.00
17006238918,1186397,1186401,gscam_node,14.00
17006238918,1186490,1186490,gst-launch-1.0,18.00
17506236407,1186397,1186397,ros2,0.00
17506236407,1186397,1186401,gscam_node,16.00
17506236407,1186490,1186490,gst-launch-1.0,20.00
18006312567,1186397,1186397,ros2,0.00
18006312567,1186397,1186401,gscam_node,16.00
18006312567,1186490,1186490,gst-launch-1.0,20.00
18506190365,1186397,1186397,ros2,0.00
18506190365,1186397,1186401,gscam_node,14.00
18506190365,1186490,1186490,gst-launch-1.0,18.00
19006191212,1186397,1186397,ros2,0.00
19006191212,1186397,1186401,gscam_node,16.00
19006191212,1186490,1186490,gst-launch-1.0,20.00
19506234377,1186397,1186397,ros2,0.00
19506234377,1186397,1186401,gscam_node,16.00
19506234377,1186490,1186490,gst-launch-1.0,18.00
20006272831,1186397,1186397,ros2,0.00
20006272831,1186397,1186401,gscam_node,14.00
20006272831,1186490,1186490,gst-launch-1.0,22.00
20506522926,1186397,1186397,ros2,0.00
20506522926,1186397,1186401,gscam_node,16.00
20506522926,1186490,1186490,gst-launch-1.0,18.00
21006256622,1186397,1186397,ros2,0.00
21006256622,1186397,1186401,gscam_node,16.00
21006256622,1186490,1186490,gst-launch-1.0,20.00
21506383172,1186397,1186397,ros2,0.00
21506383172,1186397,1186401,gscam_node,14.00
21506383172,1186490,1186490,gst-launch-1.0,20.00
22006381941,1186397,1186397,ros2,0.00
22006381941,1186397,1186401,gscam_node,16.00
22006381941,1186490,1186490,gst-launch-1.0,20.00
22506424300,1186397,1186397,ros2,0.00
22506424300,1186397,1186401,gscam_node,16.00
22506424300,1186490,1186490,gst-launch-1.0,20.00
23006388720,1186397,1186397,ros2,0.00
23006388720,1186397,1186401,gscam_node,14.00
23006388720,1186490,1186490,gst-launch-1.0,18.00
23506410412,1186397,1186397,ros2,0.00
23506410412,1186397,1186401,gscam_node,16.00
23506410412,1186490,1186490,gst-launch-1.0,20.00
24006447829,1186397,1186397,ros2,0.00
24006447829,1186397,1186401,gscam_node,14.00
24006447829,1186490,1186490,gst-launch-1.0,20.00
24506558724,1186397,1186397,ros2,0.00
24506558724,1186397,1186401,gscam_node,16.00
24506558724,1186490,1186490,gst-launch-1.0,18.00
25006314988,1186397,1186397,ros2,0.00
25006314988,1186397,1186401,gscam_node,16.00
25006314988,1186490,1186490,gst-launch-1.0,20.00
25506227487,1186397,1186397,ros2,0.00
25506227487,1186397,1186401,gscam_node,16.00
25506227487,1186490,1186490,gst-launch-1.0,20.00
26006523452,1186397,1186397,ros2,0.00
26006523452,1186397,1186401,gscam_node,16.00
26006523452,1186490,1186490,gst-launch-1.0,18.00
26506379717,1186397,1186397,ros2,0.00
26506379717,1186397,1186401,gscam_node,14.00
26506379717,1186490,1186490,gst-launch-1.0,20.00
27006346751,1186397,1186397,ros2,0.00
27006346751,1186397,1186401,gscam_node,14.00
27006346751,1186490,1186490,gst-launch-1.0,18.00
27506369078,1186397,1186397,ros2,0.00
27506369078,1186397,1186401,gscam_node,16.00
27506369078,1186490,1186490,gst-launch-1.0,18.00
28006774168,1186397,1186397,ros2,0.00
28006774168,1186397,1186401,gscam_node,14.00
28006774168,1186490,1186490,gst-launch-1.0,20.00
28508039677,1186397,1186397,ros2,0.00
28508039677,1186397,1186401,gscam_node,16.00
28508039677,1186490,1186490,gst-launch-1.0,20.00
29006419157,1186397,1186397,ros2,0.00
29006419157,1186397,1186401,gscam_node,16.00
29006419157,1186490,1186490,gst-launch-1.0,18.00
29506304961,1186397,1186397,ros2,0.00
29506304961,1186397,1186401,gscam_node,16.00
29506304961,1186490,1186490,gst-launch-1.0,20.00
