frame_id,send_ts_ns,recv_ts_ns,latency_ns
129,98790471589455,98790476838871,5249416
130,98790504777441,98790509800816,5023375
131,98790538137244,98790543684557,5547313
132,98790571401188,98790576787661,5386473
133,98790604899396,98790610489944,5590548
134,98790638307177,98790643540339,5233162
135,98790671576997,98790677101285,5524288
136,98790704934287,98790710473203,5538916
137,98790738256244,98790743448330,5192086
138,98790771562691,98790777096457,5533766
139,98790804944985,98790810731459,5786474
140,98790838259859,98790843814254,5554395
141,98790871523364,98790876866102,5342738
142,98790904790622,98790910487642,5697020
143,98790938221766,98790943631382,5409616
144,98790971400792,98790977456342,6055550
145,98791004790872,98791010672991,5882119
146,98791038257252,98791043850848,5593596
147,98791071570207,98791077912988,6342781
148,98791104975211,98791110685642,5710431
149,98791138221246,98791143968846,5747600
150,98791171554825,98791177145899,5591074
151,98791204910331,98791210713062,5802731
152,98791238221267,98791244288499,6067232
153,98791271570145,98791277233768,5663623
154,98791304732765,98791310669093,5936328
155,98791338236106,98791344047939,5811833
156,98791371399363,98791376762874,5363511
157,98791404908572,98791411219052,6310480
158,98791438311424,98791443817979,5506555
159,98791471599823,98791477433838,5834015
160,98791504847435,98791510337936,5490501
161,98791538203164,98791543928608,5725444
162,98791571431225,98791576894798,5463573
163,98791604793817,98791610658452,5864635
164,98791638216660,98791644211623,5994963
165,98791671398940,98791677232180,5833240
166,98791704792547,98791710476869,5684322
167,98791738266790,98791743985956,5719166
168,98791771626174,98791777075031,5448857
169,98791804762069,98791810832242,6070173
170,98791838203041,98791843917464,5714423
171,98791871400002,98791876848442,5448440
172,98791904882342,98791910571244,5688902
173,98791938276583,98791943644105,5367522
174,98791971400685,98791977437651,6036966
175,98792004912559,98792010678756,5766197
176,98792038129835,98792043776721,5646886
177,98792071401945,98792077405300,6003355
178,98792104957163,98792110705460,5748297
179,98792138223256,98792143759109,5535853
180,98792171588910,98792177080472,5491562
181,98792204883080,98792210552143,5669063
182,98792238198829,98792244025689,5826860
183,98792271641952,98792277208521,5566569
184,98792304881572,98792310371827,5490255
185,98792338251006,98792343672276,5421270
186,98792371400509,98792377067864,5667355
187,98792404913295,98792410978221,6064926
188,98792438311189,98792443561798,5250609
189,98792471400865,98792477176701,5775836
190,98792504848746,98792510408856,5560110
191,98792538219617,98792543968426,5748809
192,98792571436532,98792577752528,6315996
193,98792604960291,98792610900754,5940463
194,98792638216008,98792643901268,5685260
195,98792671401093,98792677257036,5855943
196,98792704967994,98792710603006,5635012
197,98792738270961,98792744224088,5953127
198,98792771399241,98792777053072,5653831
199,98792804979343,98792810654137,5674794
200,98792838206618,98792845713991,7507373
201,98792871516071,98792877362084,5846013
202,98792904899771,98792910923947,6024176
203,98792938375773,98792943996960,5621187
204,98792971400534,98792977530512,6129978
205,98793004783727,98793010526045,5742318
206,98793038238525,98793044367913,6129388
207,98793071400747,98793077262315,5861568
208,98793104905590,98793110807584,5901994
209,98793138275317,98793144365419,6090102
210,98793171442347,98793177104312,5661965
211,98793204787715,98793210937562,6149847
212,98793238257719,98793243890891,5633172
213,98793271504269,98793276925192,5420923
214,98793304747100,98793310613105,5866005
215,98793338294185,98793343920378,5626193
