tick_ns,sid,pid,comm,cpu_pct
509385199,1443368,1443368,ros2,104.00
1007132714,1443368,1443368,ros2,16.00
1007132714,1443368,1443410,camera_server_s,0.00
1507079897,1443368,1443368,ros2,0.00
1507079897,1443368,1443410,camera_server_s,16.00
2011126171,1443368,1443368,ros2,0.00
2011126171,1443368,1443410,camera_server_s,18.00
2506301631,1443368,1443368,ros2,0.00
2506301631,1443368,1443410,camera_server_s,14.00
3005882924,1443368,1443368,ros2,0.00
3005882924,1443368,1443410,camera_server_s,8.00
3505710936,1443368,1443368,ros2,0.00
3505710936,1443368,1443410,camera_server_s,8.00
4006154240,1443368,1443368,ros2,0.00
4006154240,1443368,1443410,camera_server_s,10.00
4505751362,1443368,1443368,ros2,0.00
4505751362,1443368,1443410,camera_server_s,10.00
5005958147,1443368,1443368,ros2,0.00
5005958147,1443368,1443410,camera_server_s,8.00
5505785842,1443368,1443368,ros2,0.00
5505785842,1443368,1443410,camera_server_s,10.00
6006071380,1443368,1443368,ros2,0.00
6006071380,1443368,1443410,camera_server_s,8.00
6505980009,1443368,1443368,ros2,0.00
6505980009,1443368,1443410,camera_server_s,12.00
7005954965,1443368,1443368,ros2,0.00
7005954965,1443368,1443410,camera_server_s,8.00
7505831517,1443368,1443368,ros2,0.00
7505831517,1443368,1443410,camera_server_s,8.00
8005937863,1443368,1443368,ros2,0.00
8005937863,1443368,1443410,camera_server_s,10.00
8505812051,1443368,1443368,ros2,0.00
8505812051,1443368,1443410,camera_server_s,10.00
9005917006,1443368,1443368,ros2,0.00
9005917006,1443368,1443410,camera_server_s,8.00
9505736254,1443368,1443368,ros2,0.00
9505736254,1443368,1443410,camera_server_s,12.00
10005948550,1443368,1443368,ros2,0.00
10005948550,1443368,1443410,camera_server_s,8.00
10505910059,1443368,1443368,ros2,0.00
10505910059,1443368,1443410,camera_server_s,10.00
11005870338,1443368,1443368,ros2,0.00
11005870338,1443368,1443410,camera_server_s,10.00
11505872024,1443368,1443368,ros2,0.00
11505872024,1443368,1443410,camera_server_s,8.00
12005842961,1443368,1443368,ros2,0.00
12005842961,1443368,1443410,camera_server_s,12.00
12505991192,1443368,1443368,ros2,0.00
12505991192,1443368,1443410,camera_server_s,8.00
13005945984,1443368,1443368,ros2,0.00
13005945984,1443368,1443410,camera_server_s,8.00
13505824854,1443368,1443368,ros2,0.00
13505824854,1443368,1443410,camera_server_s,10.00
14005943535,1443368,1443368,ros2,0.00
14005943535,1443368,1443410,camera_server_s,10.00
14505900289,1443368,1443368,ros2,0.00
14505900289,1443368,1443410,camera_server_s,8.00
15005914504,1443368,1443368,ros2,0.00
15005914504,1443368,1443410,camera_server_s,8.00
15505873228,1443368,1443368,ros2,0.00
15505873228,1443368,1443410,camera_server_s,10.00
16005852760,1443368,1443368,ros2,0.00
16005852760,1443368,1443410,camera_server_s,10.00
16505758935,1443368,1443368,ros2,0.00
16505758935,1443368,1443410,camera_server_s,8.00
17005898613,1443368,1443368,ros2,0.00
17005898613,1443368,1443410,camera_server_s,10.00
17505803015,1443368,1443368,ros2,0.00
17505803015,1443368,1443410,camera_server_s,10.00
18006025081,1443368,1443368,ros2,0.00
18006025081,1443368,1443410,camera_server_s,8.00
18505954771,1443368,1443368,ros2,0.00
18505954771,1443368,1443410,camera_server_s,8.00
19006186473,1443368,1443368,ros2,0.00
19006186473,1443368,1443410,camera_server_s,10.00
19506307409,1443368,1443368,ros2,0.00
19506307409,1443368,1443410,camera_server_s,8.00
20006288799,1443368,1443368,ros2,0.00
20006288799,1443368,1443410,camera_server_s,10.00
20506449962,1443368,1443368,ros2,0.00
20506449962,1443368,1443410,camera_server_s,8.00
21006127741,1443368,1443368,ros2,0.00
21006127741,1443368,1443410,camera_server_s,12.00
21505923012,1443368,1443368,ros2,0.00
21505923012,1443368,1443410,camera_server_s,8.00
22006015709,1443368,1443368,ros2,0.00
22006015709,1443368,1443410,camera_server_s,8.00
22505790193,1443368,1443368,ros2,0.00
22505790193,1443368,1443410,camera_server_s,10.00
23005914977,1443368,1443368,ros2,0.00
23005914977,1443368,1443410,camera_server_s,10.00
23505982229,1443368,1443368,ros2,0.00
23505982229,1443368,1443410,camera_server_s,8.00
24005831652,1443368,1443368,ros2,0.00
24005831652,1443368,1443410,camera_server_s,10.00
24505983965,1443368,1443368,ros2,0.00
24505983965,1443368,1443410,camera_server_s,10.00
25005858783,1443368,1443368,ros2,0.00
25005858783,1443368,1443410,camera_server_s,8.00
25505848912,1443368,1443368,ros2,0.00
25505848912,1443368,1443410,camera_server_s,10.00
26005896134,1443368,1443368,ros2,0.00
26005896134,1443368,1443410,camera_server_s,10.00
26506085577,1443368,1443368,ros2,0.00
26506085577,1443368,1443410,camera_server_s,8.00
27005895856,1443368,1443368,ros2,0.00
27005895856,1443368,1443410,camera_server_s,10.00
27505769390,1443368,1443368,ros2,0.00
27505769390,1443368,1443410,camera_server_s,8.00
28006125670,1443368,1443368,ros2,0.00
28006125670,1443368,1443410,camera_server_s,8.00
28505785730,1443368,1443368,ros2,0.00
28505785730,1443368,1443410,camera_server_s,10.00
29005964781,1443368,1443368,ros2,0.00
29005964781,1443368,1443410,camera_server_s,10.00
29505927011,1443368,1443368,ros2,0.00
29505927011,1443368,1443410,camera_server_s,10.00
