frame_id,send_ts_ns,recv_ts_ns,latency_ns
297,108237339279360,108237354617073,15337713
298,108237372547215,108237387765635,15218420
299,108237405972239,108237421171887,15199648
300,108237439125101,108237454426061,15300960
301,108237472484959,108237487885378,15400419
302,108237505939989,108237521617669,15677680
303,108237539229995,108237554343883,15113888
304,108237572485747,108237588668420,16182673
305,108237605932884,108237621918695,15985811
306,108237639224848,108237654487755,15262907
307,108237672486638,108237687846599,15359961
308,108237705955621,108237721098298,15142677
309,108237739259766,108237755799116,16539350
310,108237772469989,108237788753017,16283028
311,108237805902427,108237822186202,16283775
312,108237839197158,108237855548665,16351507
313,108237872641857,108237887817600,15175743
314,108237905788744,108237920956154,15167410
315,108237939225399,108237954744864,15519465
316,108237972600325,108237987810751,15210426
317,108238005818584,108238021181138,15362554
318,108238039091696,108238054842247,15750551
319,108238072427314,108238087886468,15459154
320,108238105986006,108238121623932,15637926
321,108238139209797,108238154676058,15466261
322,108238172621796,108238187780749,15158953
323,108238205821185,108238221247906,15426721
324,108238239266028,108238254386470,15120442
325,108238272425894,108238287676764,15250870
326,108238305792421,108238320795912,15003491
327,108238340017890,108238355368168,15350278
328,108238372428001,108238388114490,15686489
329,108238405943542,108238421509550,15566008
330,108238439203077,108238454208531,15005454
331,108238472431196,108238487739780,15308584
332,108238505911340,108238520718876,14807536
333,108238539203901,108238554308187,15104286
334,108238572427103,108238589596647,17169544
335,108238605944388,108238623234470,17290082
336,108238639256369,108238656035888,16779519
337,108238672585401,108238689733303,17147902
338,108238705883316,108238721637997,15754681
339,108238739094407,108238754745940,15651533
340,108238772427588,108238787732273,15304685
341,108238805990734,108238821081527,15090793
342,108238839126188,108238854101579,14975391
343,108238872623118,108238887858577,15235459
344,108238905941767,108238921143484,15201717
345,108238939213395,108238954618248,15404853
346,108238972573716,108238987963724,15390008
347,108239005760549,108239021656915,15896366
348,108239039095148,108239054705321,15610173
349,108239072427185,108239087906581,15479396
350,108239105939795,108239121463423,15523628
351,108239139202159,108239154690419,15488260
352,108239172472511,108239187949296,15476785
353,108239205947140,108239221261764,15314624
354,108239239258832,108239254452010,15193178
355,108239272474999,108239287909522,15434523
356,108239305873533,108239321081438,15207905
357,108239339251729,108239356580517,17328788
358,108239372604988,108239388471405,15866417
359,108239405947512,108239421492527,15545015
360,108239439255235,108239454309087,15053852
361,108239472427338,108239487524505,15097167
362,108239505977514,108239521349248,15371734
363,108239539180795,108239555420914,16240119
364,108239572439235,108239588143159,15703924
365,108239605898340,108239621279834,15381494
366,108239639200456,108239654053348,14852892
367,108239672602543,108239687853113,15250570
368,108239705944225,108239721270458,15326233
369,108239739250598,108239754711796,15461198
370,108239772578199,108239788061047,15482848
371,108239805911476,108239821414948,15503472
372,108239839139549,108239854182626,15043077
373,108239872598327,108239889645639,17047312
374,108239905918664,108239921416615,15497951
375,108239939276122,108239956209614,16933492
376,108239972427587,108239987796357,15368770
377,108240005904063,108240021903296,15999233
378,108240039245456,108240054826248,15580792
379,108240072427283,108240088097993,15670710
380,108240105875415,108240121526796,15651381
381,108240139185999,108240154522019,15336020
382,108240172427053,108240187505604,15078551
383,108240205936668,108240221508542,15571874
384,108240239145696,108240254080462,14934766
385,108240272546500,108240288008655,15462155
386,108240305763337,108240321442450,15679113
387,108240339202829,108240354447665,15244836
388,108240372544466,108240387646563,15102097
389,108240405936285,108240421358795,15422510
390,108240439209904,108240454140873,14930969
391,108240472675944,108240487826219,15150275
392,108240505876361,108240520956719,15080358
393,108240539247296,108240554311521,15064225
394,108240572606690,108240587637988,15031298
395,108240605925517,108240620860233,14934716
396,108240639256391,108240654232093,14975702
397,108240672590590,108240687783919,15193329
398,108240705904679,108240721314721,15410042
399,108240739211918,108240754306666,15094748
400,108240772436412,108240787607382,15170970
401,108240805940827,108240821227981,15287154
402,108240839182490,108240853965117,14782627
403,108240872617098,108240887925279,15308181
404,108240905944729,108240921067089,15122360
405,108240939264382,108240954473361,15208979
406,108240972607940,108240987859277,15251337
407,108241005899157,108241021789745,15890588
408,108241039220771,108241054370381,15149610
409,108241072427104,108241087307538,14880434
410,108241105761087,108241121096563,15335476
411,108241139329116,108241154915475,15586359
412,108241172591156,108241187783564,15192408
413,108241205934920,108241221170967,15236047
414,108241239134315,108241254043779,14909464
415,108241272427231,108241287562995,15135764
416,108241305942713,108241320875992,14933279
417,108241339264592,108241354590790,15326198
418,108241372599382,108241387615902,15016520
419,108241405939074,108241421291575,15352501
420,108241439239986,108241454582670,15342684
421,108241472428514,108241487647822,15219308
422,108241505882981,108241521547585,15664604
423,108241539191032,108241554625593,15434561
424,108241572478083,108241587813919,15335836
425,108241605940321,108241621395511,15455190
426,108241639249492,108241654518327,15268835
427,108241672426776,108241687696568,15269792
428,108241705873651,108241721074743,15201092
429,108241739203420,108241754490065,15286645
430,108241772427125,108241787486099,15058974
431,108241805993547,108241821354335,15360788
432,108241839114817,108241854247938,15133121
433,108241872488164,108241887852285,15364121
434,108241905921398,108241921088298,15166900
435,108241939094503,108241955095357,16000854
436,108241972434817,108241987995904,15561087
437,108242005936263,108242021339502,15403239
438,108242039224830,108242054667302,15442472
439,108242072541087,108242088013364,15472277
440,108242105946046,108242121252440,15306394
441,108242139246021,108242154586214,15340193
442,108242172476960,108242187268276,14791316
443,108242205920969,108242221091512,15170543
444,108242239259520,108242254217482,14957962
445,108242272485253,108242287413715,14928462
446,108242305938882,108242321138746,15199864
447,108242339198752,108242354470578,15271826
448,108242372467822,108242387517983,15050161
449,108242405903982,108242421067492,15163510
450,108242439299921,108242454625458,15325537
451,108242472426574,108242487404148,14977574
452,108242505937395,108242521081666,15144271
453,108242539195419,108242554377410,15181991
454,108242572472704,108242587357433,14884729
455,108242605759707,108242621095599,15335892
456,108242639185077,108242655819518,16634441
457,108242672541602,108242688487554,15945952
458,108242705943532,108242721078765,15135233
459,108242739260359,108242754216079,14955720
460,108242772427362,108242788338570,15911208
461,108242805910888,108242821489164,15578276
462,108242839208970,108242854553555,15344585
463,108242872596393,108242887989858,15393465
464,108242905787530,108242921432996,15645466
465,108242939234773,108242954741763,15506990
466,108242972603548,108242987709003,15105455
467,108243005886392,108243021404906,15518514
468,108243039090789,108243055289220,16198431
469,108243072426899,108243088114693,15687794
470,108243105993933,108243121715705,15721772
471,108243139243349,108243154957755,15714406
472,108243172662535,108243187834689,15172154
473,108243205945768,108243221602835,15657067
474,108243239217673,108243254751432,15533759
475,108243272486929,108243288798421,16311492
476,108243305933123,108243322121303,16188180
477,108243339247252,108243356128744,16881492
478,108243372599444,108243388611861,16012417
479,108243405936213,108243421012845,15076632
480,108243439281561,108243454655231,15373670
481,108243472656215,108243487685316,15029101
482,108243505939772,108243521197158,15257386
483,108243539269608,108243554225802,14956194
484,108243572427294,108243587527583,15100289
485,108243605944486,108243621090612,15146126
486,108243639318011,108243654506815,15188804
487,108243672427877,108243687575569,15147692
488,108243705912331,108243721079604,15167273
489,108243739165965,108243754587215,15421250
490,108243772553224,108243787776005,15222781
491,108243805992697,108243820942834,14950137
492,108243839256753,108243854496861,15240108
493,108243872427687,108243889568662,17140975
494,108243905761229,108243922637082,16875853
495,108243939257415,108243955476055,16218640
496,108243972481625,108243988796277,16314652
497,108244005872592,108244022186811,16314219
498,108244039220207,108244054543008,15322801
499,108244072427362,108244087585419,15158057
500,108244105877316,108244120984741,15107425
501,108244139284923,108244155856481,16571558
502,108244172431840,108244188623498,16191658
503,108244205933723,108244222235231,16301508
504,108244239210034,108244255415412,16205378
505,108244272578847,108244288745565,16166718
506,108244305936500,108244321201884,15265384
507,108244339262045,108244355437204,16175159
508,108244372477131,108244388248561,15771430
509,108244405944657,108244421465573,15520916
510,108244439255073,108244454626234,15371161
511,108244472556529,108244488287998,15731469
512,108244505993513,108244521391648,15398135
513,108244539244845,108244554783217,15538372
514,108244572595573,108244587736097,15140524
515,108244605949743,108244620830780,14881037
516,108244639243240,108244654236772,14993532
517,108244672593658,108244688758939,16165281
518,108244705933755,108244721283614,15349859
519,108244739252483,108244754847601,15595118
520,108244772453030,108244788080970,15627940
521,108244805867299,108244821390977,15523678
522,108244839170598,108244854666006,15495408
523,108244872427081,108244887839594,15412513
524,108244905870371,108244920819618,14949247
525,108244939212037,108244954535961,15323924
526,108244972427890,108244987713752,15285862
527,108245005933243,108245021035439,15102196
528,108245039249513,108245054828566,15579053
529,108245072576235,108245087896006,15319771
530,108245105940505,108245122219729,16279224
531,108245139130389,108245156588624,17458235
532,108245172600226,108245189248421,16648195
533,108245205986798,108245221292772,15305974
534,108245239235708,108245254401379,15165671
535,108245272427194,108245287700854,15273660
536,108245305913304,108245321355077,15441773
537,108245339243246,108245354835219,15591973
538,108245372617192,108245387856473,15239281
539,108245405910607,108245421120711,15210104
540,108245439243299,108245454603965,15360666
541,108245472470546,108245487741025,15270479
542,108245505802287,108245521104940,15302653
543,108245539200258,108245554301676,15101418
544,108245572427538,108245587588357,15160819
545,108245605941938,108245621249561,15307623
546,108245639216025,108245654454060,15238035
547,108245672600024,108245687648499,15048475
548,108245705937705,108245720956179,15018474
549,108245739252318,108245754423179,15170861
550,108245772549192,108245787985457,15436265
551,108245805937045,108245821062702,15125657
552,108245839172121,108245854845465,15673344
553,108245872427387,108245887930434,15503047
554,108245905936343,108245921304979,15368636
555,108245939236451,108245954633122,15396671
556,108245972427789,108245987773872,15346083
557,108246005922396,108246021076745,15154349
558,108246039232801,108246054409978,15177177
559,108246072427815,108246087584019,15156204
560,108246105920517,108246121499272,15578755
561,108246139286474,108246154779998,15493524
562,108246172427093,108246187638983,15211890
563,108246205952300,108246221251964,15299664
564,108246239215157,108246254107234,14892077
565,108246272427661,108246288964508,16536847
566,108246305983655,108246322547680,16564025
567,108246339144386,108246354625333,15480947
568,108246372427728,108246388845302,16417574
569,108246405938672,108246422609586,16670914
570,108246439184717,108246454249876,15065159
571,108246472427542,108246488279872,15852330
572,108246505937220,108246521554979,15617759
573,108246539204865,108246554500973,15296108
574,108246572485040,108246587583388,15098348
575,108246605938419,108246621297624,15359205
576,108246639142691,108246654379688,15236997
577,108246672485609,108246687580347,15094738
578,108246705910691,108246721024358,15113667
579,108246739234685,108246754539676,15304991
580,108246772427701,108246787619821,15192120
581,108246805860848,108246821119091,15258243
582,108246839155156,108246854473283,15318127
583,108246872426840,108246888120175,15693335
584,108246905926719,108246921400832,15474113
585,108246939252687,108246954613565,15360878
586,108246972611717,108246987890737,15279020
587,108247005927242,108247021340507,15413265
588,108247039174614,108247054832068,15657454
589,108247072445585,108247088454272,16008687
590,108247105941716,108247122089854,16148138
591,108247139218783,108247154576493,15357710
592,108247172583557,108247187802439,15218882
593,108247205922060,108247220940692,15018632
594,108247239250690,108247254432606,15181916
595,108247272621205,108247287842850,15221645
596,108247305841704,108247321016399,15174695
597,108247339279760,108247354819839,15540079
598,108247372427761,108247387496446,15068685
