tick_ns,sid,pid,comm,cpu_pct
17006097557,1674474,1674474,ros2,0.00
17006097557,1674474,1674479,usb_cam_node_ex,12.00
17006097557,1674474,1674480,republish,14.00
17506120376,1674474,1674474,ros2,0.00
17506120376,1674474,1674479,usb_cam_node_ex,16.00
17506120376,1674474,1674480,republish,12.00
18006135784,1674474,1674474,ros2,0.00
18006135784,1674474,1674479,usb_cam_node_ex,14.00
18006135784,1674474,1674480,republish,12.00
18506036111,1674474,1674474,ros2,0.00
18506036111,1674474,1674479,usb_cam_node_ex,16.00
18506036111,1674474,1674480,republish,12.00
19006167580,1674474,1674474,ros2,0.00
19006167580,1674474,1674479,usb_cam_node_ex,14.00
19006167580,1674474,1674480,republish,12.00
19506417232,1674474,1674474,ros2,0.00
19506417232,1674474,1674479,usb_cam_node_ex,14.00
19506417232,1674474,1674480,republish,14.00
20006051941,1674474,1674474,ros2,0.00
20006051941,1674474,1674479,usb_cam_node_ex,14.00
20006051941,1674474,1674480,republish,10.00
20506249212,1674474,1674474,ros2,0.00
20506249212,1674474,1674479,usb_cam_node_ex,16.00
20506249212,1674474,1674480,republish,14.00
21006203995,1674474,1674474,ros2,0.00
21006203995,1674474,1674479,usb_cam_node_ex,16.00
21006203995,1674474,1674480,republish,12.00
21506101036,1674474,1674474,ros2,0.00
21506101036,1674474,1674479,usb_cam_node_ex,14.00
21506101036,1674474,1674480,republish,12.00
22006319389,1674474,1674474,ros2,0.00
22006319389,1674474,1674479,usb_cam_node_ex,14.00
22006319389,1674474,1674480,republish,12.00
22506100508,1674474,1674474,ros2,0.00
22506100508,1674474,1674479,usb_cam_node_ex,14.00
22506100508,1674474,1674480,republish,12.00
23006240019,1674474,1674474,ros2,0.00
23006240019,1674474,1674479,usb_cam_node_ex,16.00
23006240019,1674474,1674480,republish,12.00
23505977973,1674474,1674474,ros2,0.00
23505977973,1674474,1674479,usb_cam_node_ex,12.00
23505977973,1674474,1674480,republish,14.00
24006057627,1674474,1674474,ros2,0.00
24006057627,1674474,1674479,usb_cam_node_ex,16.00
24006057627,1674474,1674480,republish,10.00
24506018880,1674474,1674474,ros2,0.00
24506018880,1674474,1674479,usb_cam_node_ex,14.00
24506018880,1674474,1674480,republish,12.00
25006059373,1674474,1674474,ros2,0.00
25006059373,1674474,1674479,usb_cam_node_ex,16.00
25006059373,1674474,1674480,republish,12.00
25505981034,1674474,1674474,ros2,0.00
25505981034,1674474,1674479,usb_cam_node_ex,14.00
25505981034,1674474,1674480,republish,12.00
26006036068,1674474,1674474,ros2,0.00
26006036068,1674474,1674479,usb_cam_node_ex,16.00
26006036068,1674474,1674480,republish,14.00
26506083687,1674474,1674474,ros2,0.00
26506083687,1674474,1674479,usb_cam_node_ex,14.00
26506083687,1674474,1674480,republish,12.00
27006245192,1674474,1674474,ros2,0.00
27006245192,1674474,1674479,usb_cam_node_ex,14.00
27006245192,1674474,1674480,republish,12.00
27506190964,1674474,1674474,ros2,0.00
27506190964,1674474,1674479,usb_cam_node_ex,16.00
27506190964,1674474,1674480,republish,12.00
28006098752,1674474,1674474,ros2,0.00
28006098752,1674474,1674479,usb_cam_node_ex,16.00
28006098752,1674474,1674480,republish,12.00
28506078394,1674474,1674474,ros2,0.00
28506078394,1674474,1674479,usb_cam_node_ex,14.00
28506078394,1674474,1674480,republish,12.00
29012888159,1674474,1674474,ros2,0.00
29012888159,1674474,1674479,usb_cam_node_ex,16.00
29012888159,1674474,1674480,republish,14.00
29506665008,1674474,1674474,ros2,0.00
29506665008,1674474,1674479,usb_cam_node_ex,16.00
29506665008,1674474,1674480,republish,10.00
