frame_id,send_ts_ns,recv_ts_ns,latency_ns
135,107687582786562,107687594242416,11455854
136,107687616122332,107687628736022,12613690
137,107687649315502,107687661889906,12574404
138,107687682781392,107687694860275,12078883
139,107687716065367,107687728996008,12930641
140,107687749289453,107687761041217,11751764
141,107687782783975,107687795342591,12558616
142,107687816102782,107687828245826,12143044
143,107687849253264,107687861310766,12057502
144,107687882822670,107687895569311,12746641
145,107687916123939,107687928667374,12543435
146,107687949430485,107687961838923,12408438
147,107687982817427,107687995331292,12513865
148,107688016084202,107688028628127,12543925
149,107688049252858,107688061578739,12325881
150,107688082823177,107688094926873,12103696
151,107688116073615,107688128094490,12020875
152,107688149380332,107688161695716,12315384
153,107688182641819,107688194874545,12232726
154,107688216083193,107688228385647,12302454
155,107688249366165,107688260589110,11222945
156,107688282700355,107688293850879,11150524
157,107688316122267,107688327848310,11726043
158,107688349438526,107688361190278,11751752
159,107688382588754,107688394825961,12237207
160,107688416115209,107688429995656,13880447
161,107688449450174,107688461376081,11925907
162,107688482793365,107688494721315,11927950
163,107688516048333,107688527924641,11876308
164,107688549260823,107688561559728,12298905
165,107688582781148,107688594015734,11234586
166,107688616124001,107688628098032,11974031
167,107688649254477,107688661592606,12338129
168,107688682797258,107688694861723,12064465
169,107688716159507,107688728226665,12067158
170,107688749254548,107688761400236,12145688
171,107688782644942,107688794920256,12275314
172,107688816124461,107688829034038,12909577
173,107688849254856,107688861848698,12593842
174,107688882828766,107688895442021,12613255
175,107688916051550,107688928988775,12937225
176,107688949425013,107688962302506,12877493
177,107688982836538,107688994836540,12000002
178,107689016039767,107689027898185,11858418
179,107689049268743,107689061439236,12170493
180,107689082783951,107689094630221,11846270
181,107689116074867,107689128103793,12028926
182,107689149262464,107689161639399,12376935
183,107689182644509,107689194841065,12196556
184,107689216033298,107689227428621,11395323
185,107689249270070,107689261060811,11790741
186,107689282788907,107689294696917,11908010
187,107689316115535,107689328189139,12073604
188,107689349265910,107689360747203,11481293
189,107689382642069,107689395110776,12468707
190,107689416149323,107689427982975,11833652
191,107689449470652,107689461284053,11813401
192,107689482820789,107689494707721,11886932
193,107689516093361,107689528259367,12166006
194,107689549266285,107689561087066,11820781
195,107689582777577,107689593528851,10751274
196,107689616127979,107689627686019,11558040
197,107689649263604,107689661286617,12023013
