tick_ns,sid,pid,comm,cpu_pct
507280158,1624928,1624928,ros2,68.00
507280158,1624928,1624934,camera_server_s,0.00
1015662353,1624928,1624928,ros2,0.00
1015662353,1624928,1624934,camera_server_s,48.00
1516320665,1624928,1624928,ros2,0.00
1516320665,1624928,1624934,camera_server_s,46.00
2007841995,1624928,1624928,ros2,0.00
2007841995,1624928,1624934,camera_server_s,32.00
2506391648,1624928,1624928,ros2,0.00
2506391648,1624928,1624934,camera_server_s,24.00
3005985880,1624928,1624928,ros2,0.00
3005985880,1624928,1624934,camera_server_s,22.00
3506140546,1624928,1624928,ros2,0.00
3506140546,1624928,1624934,camera_server_s,22.00
4006130585,1624928,1624928,ros2,0.00
4006130585,1624928,1624934,camera_server_s,22.00
4505998624,1624928,1624928,ros2,0.00
4505998624,1624928,1624934,camera_server_s,22.00
5005862937,1624928,1624928,ros2,0.00
5005862937,1624928,1624934,camera_server_s,22.00
5505978462,1624928,1624928,ros2,0.00
5505978462,1624928,1624934,camera_server_s,22.00
6006062473,1624928,1624928,ros2,0.00
6006062473,1624928,1624934,camera_server_s,24.00
6505987709,1624928,1624928,ros2,0.00
6505987709,1624928,1624934,camera_server_s,20.00
7005946182,1624928,1624928,ros2,0.00
7005946182,1624928,1624934,camera_server_s,22.00
7506420745,1624928,1624928,ros2,0.00
7506420745,1624928,1624934,camera_server_s,24.00
8005779475,1624928,1624928,ros2,0.00
8005779475,1624928,1624934,camera_server_s,20.00
8505946794,1624928,1624928,ros2,0.00
8505946794,1624928,1624934,camera_server_s,22.00
9006080269,1624928,1624928,ros2,0.00
9006080269,1624928,1624934,camera_server_s,22.00
9506682331,1624928,1624928,ros2,0.00
9506682331,1624928,1624934,camera_server_s,22.00
10011168714,1624928,1624928,ros2,0.00
10011168714,1624928,1624934,camera_server_s,24.00
10506033332,1624928,1624928,ros2,0.00
10506033332,1624928,1624934,camera_server_s,22.00
11006293994,1624928,1624928,ros2,0.00
11006293994,1624928,1624934,camera_server_s,20.00
11506021638,1624928,1624928,ros2,0.00
11506021638,1624928,1624934,camera_server_s,24.00
12005886590,1624928,1624928,ros2,0.00
12005886590,1624928,1624934,camera_server_s,22.00
12505933078,1624928,1624928,ros2,0.00
12505933078,1624928,1624934,camera_server_s,20.00
13006124884,1624928,1624928,ros2,0.00
13006124884,1624928,1624934,camera_server_s,26.00
13505871181,1624928,1624928,ros2,0.00
13505871181,1624928,1624934,camera_server_s,22.00
14005957467,1624928,1624928,ros2,0.00
14005957467,1624928,1624934,camera_server_s,22.00
14506002763,1624928,1624928,ros2,0.00
14506002763,1624928,1624934,camera_server_s,22.00
15006254222,1624928,1624928,ros2,0.00
15006254222,1624928,1624934,camera_server_s,24.00
15505996595,1624928,1624928,ros2,0.00
15505996595,1624928,1624934,camera_server_s,22.00
16005720801,1624928,1624928,ros2,0.00
16005720801,1624928,1624934,camera_server_s,24.00
16505951503,1624928,1624928,ros2,0.00
16505951503,1624928,1624934,camera_server_s,22.00
17005984179,1624928,1624928,ros2,0.00
17005984179,1624928,1624934,camera_server_s,22.00
17506033898,1624928,1624928,ros2,0.00
17506033898,1624928,1624934,camera_server_s,22.00
18006061124,1624928,1624928,ros2,0.00
18006061124,1624928,1624934,camera_server_s,24.00
18506032652,1624928,1624928,ros2,0.00
18506032652,1624928,1624934,camera_server_s,20.00
19006300593,1624928,1624928,ros2,0.00
19006300593,1624928,1624934,camera_server_s,22.00
19506115952,1624928,1624928,ros2,0.00
19506115952,1624928,1624934,camera_server_s,24.00
20005898083,1624928,1624928,ros2,0.00
20005898083,1624928,1624934,camera_server_s,22.00
20506095752,1624928,1624928,ros2,0.00
20506095752,1624928,1624934,camera_server_s,22.00
21006204895,1624928,1624928,ros2,0.00
21006204895,1624928,1624934,camera_server_s,22.00
21505915612,1624928,1624928,ros2,0.00
21505915612,1624928,1624934,camera_server_s,24.00
22006055836,1624928,1624928,ros2,0.00
22006055836,1624928,1624934,camera_server_s,22.00
22505857060,1624928,1624928,ros2,0.00
22505857060,1624928,1624934,camera_server_s,22.00
23006090912,1624928,1624928,ros2,0.00
23006090912,1624928,1624934,camera_server_s,22.00
23506076965,1624928,1624928,ros2,0.00
23506076965,1624928,1624934,camera_server_s,22.00
24005844726,1624928,1624928,ros2,0.00
24005844726,1624928,1624934,camera_server_s,22.00
24505980775,1624928,1624928,ros2,0.00
24505980775,1624928,1624934,camera_server_s,20.00
25005693994,1624928,1624928,ros2,0.00
25005693994,1624928,1624934,camera_server_s,24.00
25505858780,1624928,1624928,ros2,0.00
25505858780,1624928,1624934,camera_server_s,22.00
26005909011,1624928,1624928,ros2,0.00
26005909011,1624928,1624934,camera_server_s,22.00
26506003538,1624928,1624928,ros2,0.00
26506003538,1624928,1624934,camera_server_s,22.00
27006022276,1624928,1624928,ros2,0.00
27006022276,1624928,1624934,camera_server_s,22.00
27506131162,1624928,1624928,ros2,0.00
27506131162,1624928,1624934,camera_server_s,20.00
28006151037,1624928,1624928,ros2,0.00
28006151037,1624928,1624934,camera_server_s,22.00
28506166913,1624928,1624928,ros2,0.00
28506166913,1624928,1624934,camera_server_s,22.00
29005780904,1624928,1624928,ros2,0.00
29005780904,1624928,1624934,camera_server_s,22.00
29506007556,1624928,1624928,ros2,0.00
29506007556,1624928,1624934,camera_server_s,24.00
