frame_id,send_ts_ns,recv_ts_ns,latency_ns
124,107015937015095,107015946623810,9608715
125,107015970353772,107015979770408,9416636
126,107016003613416,107016012939735,9326319
127,107016037138739,107016046200595,9061856
128,107016070231637,107016079206109,8974472
129,107016103769107,107016113136516,9367409
130,107016137062988,107016146506287,9443299
131,107016170354419,107016179684995,9330576
132,107016203614172,107016212778531,9164359
133,107016237032485,107016246290170,9257685
134,107016270384443,107016279492093,9107650
135,107016303676130,107016312962631,9286501
136,107016337009515,107016346081882,9072367
137,107016370441483,107016379639027,9197544
138,107016403760994,107016413290000,9529006
139,107016437074709,107016446426871,9352162
140,107016470250518,107016479669441,9418923
141,107016503594721,107016512803248,9208527
142,107016537059393,107016546234115,9174722
143,107016570230950,107016579332675,9101725
144,107016603744728,107016613025003,9280275
145,107016637037576,107016646710638,9673062
146,107016670233847,107016679403940,9170093
147,107016703624339,107016712846535,9222196
148,107016737103799,107016746316505,9212706
149,107016770233374,107016779571952,9338578
150,107016803616875,107016813079437,9462562
151,107016837149139,107016846348761,9199622
152,107016870276926,107016879642344,9365418
153,107016903746687,107016913170850,9424163
154,107016937098459,107016946210394,9111935
155,107016970277713,107016979660489,9382776
156,107017003566011,107017012858119,9292108
157,107017037092539,107017046368954,9276415
158,107017070265592,107017079196659,8931067
159,107017103754458,107017113244500,9490042
160,107017137104458,107017146772674,9668216
161,107017170233757,107017179662535,9428778
162,107017203745366,107017213246530,9501164
163,107017237111778,107017246254569,9142791
164,107017270288666,107017279809318,9520652
165,107017303615179,107017313109922,9494743
166,107017337147734,107017346355750,9208016
167,107017370281023,107017379678253,9397230
168,107017403620209,107017413095168,9474959
169,107017437167200,107017446732314,9565114
170,107017470231421,107017479542446,9311025
171,107017503813636,107017513019239,9205603
172,107017537080277,107017546355430,9275153
173,107017570230468,107017579543060,9312592
174,107017603625360,107017612910163,9284803
175,107017637123840,107017646584878,9461038
176,107017670358901,107017679578128,9219227
177,107017703735523,107017712977782,9242259
178,107017737104113,107017746307923,9203810
179,107017770233721,107017779648654,9414933
180,107017803620187,107017812958810,9338623
181,107017837144475,107017846372238,9227763
