frame_id,send_ts_ns,recv_ts_ns,latency_ns
114,101091872987491,101091891327491,18340000
115,101091906320619,101091926444640,20124021
116,101091939660263,101091966933847,27273584
117,101091973128045,101091996594258,23466213
118,101092006471420,101092026879617,20408197
119,101092039697989,101092059412680,19714691
120,101092072986938,101092092549176,19562238
121,101092106320565,101092126295720,19975155
122,101092139695885,101092159134376,19438491
123,101092172987146,101092193036432,20049286
124,101092206320571,101092226122633,19802062
125,101092239653548,101092259603250,19949702
126,101092272986697,101092292867235,19880538
127,101092306320514,101092326094056,19773542
128,101092339691024,101092359413768,19722744
129,101092372986985,101092393081714,20094729
130,101092406319870,101092426378742,20058872
131,101092439684909,101092459685154,20000245
132,101092472986343,101092492990474,20004131
133,101092506323259,101092525954544,19631285
134,101092539653119,101092559971947,20318828
135,101092572986955,101092592442112,19455157
136,101092606320850,101092627860189,21539339
137,101092639653864,101092660043090,20389226
138,101092672986539,101092692398856,19412317
139,101092706321049,101092726036772,19715723
140,101092739692059,101092759537045,19844986
141,101092773069691,101092793065675,19995984
142,101092806319785,101092826443622,20123837
143,101092839655033,101092859955185,20300152
144,101092873154739,101092891473119,18318380
145,101092906320719,101092925971705,19650986
146,101092939654467,101092959888276,20233809
147,101092972987210,101092992637492,19650282
148,101093006320080,101093026185820,19865740
149,101093039656277,101093059479192,19822915
150,101093073033235,101093092559683,19526448
151,101093106320035,101093128197167,21877132
152,101093139659266,101093159635937,19976671
153,101093172986950,101093192456068,19469118
154,101093206320703,101093225640313,19319610
155,101093239653663,101093261300384,21646721
156,101093272987044,101093292484350,19497306
157,101093306320491,101093326582894,20262403
158,101093339653422,101093359475114,19821692
159,101093372987120,101093392516925,19529805
160,101093406320081,101093426106475,19786394
161,101093439700259,101093460182280,20482021
162,101093472986614,101093493484369,20497755
163,101093506322883,101093526564303,20241420
164,101093539863477,101093560028789,20165312
165,101093573131698,101093593248813,20117115
166,101093606321060,101093626044816,19723756
167,101093639654423,101093659394395,19739972
168,101093672987828,101093692945618,19957790
169,101093706321213,101093726270829,19949616
170,101093739687612,101093759579268,19891656
171,101093773050763,101093792560203,19509440
172,101093806389908,101093826169766,19779858
173,101093839849653,101093859815825,19966172
174,101093873073092,101093891295757,18222665
175,101093906322514,101093926067718,19745204
176,101093939655827,101093959336675,19680848
177,101093973029448,101093992380808,19351360
178,101094006506910,101094026116349,19609439
179,101094039830485,101094059371589,19541104
180,101094073134959,101094092731660,19596701
181,101094106361878,101094125948206,19586328
182,101094139900531,101094159739315,19838784
183,101094173030682,101094192533952,19503270
184,101094206391394,101094226154192,19762798
185,101094239656676,101094258931395,19274719
186,101094272991706,101094292353306,19361600
187,101094306323983,101094326209043,19885060
188,101094339846383,101094359667053,19820670
189,101094373097782,101094393428956,20331174
190,101094406438565,101094426466110,20027545
191,101094439830310,101094459772270,19941960
192,101094473120771,101094493214875,20094104
193,101094506440841,101094526302750,19861909
194,101094539859340,101094559466306,19606966
195,101094572988761,101094593079495,20090734
196,101094606401001,101094626396183,19995182
197,101094639836870,101094660033317,20196447
198,101094673055294,101094692635128,19579834
199,101094706323000,101094725960645,19637645
200,101094739823932,101094759714548,19890616
201,101094773071690,101094792545557,19473867
202,101094806377790,101094826227312,19849522
203,101094839851479,101094859500422,19648943
204,101094873072458,101094891366407,18293949
205,101094906439501,101094925887608,19448107
206,101094939796594,101094961346572,21549978
207,101094973183865,101094992824126,19640261
208,101095006321771,101095027466732,21144961
209,101095039843799,101095059499735,19655936
210,101095073208791,101095094639767,21430976
211,101095106382948,101095128225078,21842130
212,101095139769109,101095159986846,20217737
213,101095173105626,101095193288948,20183322
214,101095206558583,101095226364418,19805835
215,101095239793444,101095259630333,19836889
216,101095273158035,101095292749851,19591816
217,101095306464576,101095326670044,20205468
218,101095339821606,101095359790143,19968537
219,101095373177836,101095392966618,19788782
220,101095406498666,101095426266997,19768331
221,101095439773055,101095460053902,20280847
222,101095473159992,101095493468229,20308237
223,101095506323219,101095526397821,20074602
224,101095539851281,101095559854399,20003118
225,101095573250960,101095592648104,19397144
226,101095606322970,101095626154568,19831598
227,101095639762795,101095659358244,19595449
228,101095673185308,101095692960803,19775495
229,101095706322039,101095726184217,19862178
230,101095739692114,101095759033384,19341270
231,101095773045730,101095793406309,20360579
232,101095806400066,101095826829685,20429619
233,101095839898353,101095859890596,19992243
234,101095873145181,101095891369949,18224768
235,101095906447889,101095926283268,19835379
236,101095939658592,101095959757127,20098535
237,101095972989800,101095992273448,19283648
238,101096006439181,101096026557218,20118037
239,101096039799052,101096059366740,19567688
240,101096072987931,101096092808085,19820154
241,101096106323421,101096125789273,19465852
242,101096139833774,101096159597776,19764002
243,101096173084197,101096193224158,20139961
244,101096206387570,101096226354730,19967160
245,101096239769559,101096259620302,19850743
246,101096273173649,101096292953559,19779910
247,101096306430564,101096326151936,19721372
248,101096339831169,101096359303991,19472822
249,101096373089223,101096392620045,19530822
250,101096406447888,101096426298539,19850651
251,101096439657978,101096459553004,19895026
252,101096473150827,101096492695166,19544339
253,101096506396251,101096526058163,19661912
254,101096539829338,101096559348898,19519560
255,101096573072186,101096592554592,19482406
256,101096606405692,101096625767621,19361929
257,101096639655968,101096658726616,19070648
