frame_id,send_ts_ns,recv_ts_ns,latency_ns
123,97674648454881,97674663218491,14763610
124,97674681798795,97674696139350,14340555
125,97674715122553,97674729681469,14558916
126,97674748455127,97674757766449,9311322
127,97674781755955,97674791954370,10198415
128,97674815053264,97674823757564,8704300
129,97674848462945,97674860978166,12515221
130,97674881798178,97674891978609,10180431
131,97674915083616,97674923461840,8378224
132,97674948417220,97674962622354,14205134
133,97674981755976,97674991611566,9855590
134,97675015089485,97675028775572,13686087
135,97675048421056,97675064104781,15683725
136,97675081871166,97675090577642,8706476
137,97675115241801,97675124706441,9464640
138,97675148455528,97675155746925,7291397
139,97675181947209,97675189206301,7259092
140,97675215236749,97675222445534,7208785
141,97675248561518,97675255725827,7164309
142,97675282045261,97675289174738,7129477
143,97675315282354,97675322285533,7003179
144,97675348531189,97675355758125,7226936
145,97675381806055,97675388576543,6770488
146,97675415260703,97675422514222,7253519
147,97675448628786,97675455895164,7266378
148,97675481750517,97675488476034,6725517
149,97675515137022,97675522070954,6933932
150,97675548672417,97675555772056,7099639
151,97675581950368,97675588865932,6915564
152,97675615303856,97675622365268,7061412
153,97675648419519,97675655715172,7295653
154,97675681751092,97675688905461,7154369
155,97675715277617,97675722319532,7041915
156,97675748657215,97675755752583,7095368
157,97675781881075,97675788762224,6881149
158,97675815235243,97675822428027,7192784
159,97675848417170,97675855396680,6979510
160,97675881944401,97675889078625,7134224
161,97675915246951,97675922230095,6983144
162,97675948478393,97675955463693,6985300
163,97675981965912,97675988825663,6859751
164,97676015237345,97676022018006,6780661
165,97676048616034,97676055768472,7152438
166,97676081950189,97676089069012,7118823
167,97676115277239,97676122414347,7137108
168,97676148591654,97676156036546,7444892
169,97676181894814,97676189232500,7337686
170,97676215231329,97676222603020,7371691
171,97676248418837,97676255464706,7045869
172,97676281950216,97676289063206,7112990
173,97676315256235,97676322431053,7174818
174,97676348591306,97676355586707,6995401
175,97676381874830,97676389085575,7210745
176,97676415242226,97676422237231,6995005
