frame_id,send_ts_ns,recv_ts_ns,latency_ns
134,102905577738705,102905587191401,9452696
135,102905611080267,102905620584388,9504121
136,102905644242318,102905653851759,9609441
137,102905677557047,102905687153727,9596680
138,102905711080922,102905720844082,9763160
139,102905744222472,102905753872163,9649691
140,102905777559090,102905787243896,9684806
141,102905810926296,102905820755856,9829560
142,102905844416418,102905853913433,9497015
143,102905877615893,102905887099377,9483484
144,102905911134129,102905920566454,9432325
145,102905944395766,102905953706196,9310430
146,102905977679415,102905987232702,9553287
147,102906011110311,102906020717093,9606782
148,102906044264780,102906054055236,9790456
149,102906077605381,102906087118023,9512642
150,102906110998329,102906120455728,9457399
151,102906144406012,102906154072557,9666545
152,102906177779016,102906187401955,9622939
153,102906211092861,102906220653517,9560656
154,102906244469342,102906253822693,9353351
155,102906277591754,102906287098590,9506836
156,102906311088271,102906320740263,9651992
157,102906344399443,102906353600336,9200893
158,102906377661949,102906387626928,9964979
159,102906411007193,102906420743837,9736644
160,102906444283454,102906453706715,9423261
161,102906477723227,102906487587269,9864042
162,102906511068207,102906520527555,9459348
163,102906544464503,102906553936323,9471820
164,102906577592257,102906587342294,9750037
165,102906611099321,102906620647112,9547791
166,102906644348023,102906653817481,9469458
167,102906677615324,102906687333842,9718518
168,102906711052831,102906720451388,9398557
169,102906744485311,102906754093878,9608567
170,102906777618000,102906787306526,9688526
171,102906811122236,102906820747502,9625266
172,102906844225551,102906853747124,9521573
173,102906877796651,102906887594948,9798297
174,102906911007570,102906920599311,9591741
175,102906944414685,102906954007024,9592339
176,102906977601649,102906987107593,9505944
177,102907011149693,102907020386365,9236672
178,102907044439814,102907053907011,9467197
179,102907077732660,102907087155330,9422670
180,102907111008413,102907120474601,9466188
181,102907144428897,102907153961057,9532160
182,102907177754070,102907187086898,9332828
183,102907210927160,102907220463779,9536619
184,102907244266560,102907253880876,9614316
185,102907277764989,102907287105297,9340308
186,102907311105386,102907320414112,9308726
187,102907344464025,102907353877711,9413686
188,102907377679314,102907387077417,9398103
189,102907411056679,102907420548084,9491405
190,102907444467962,102907453880764,9412802
191,102907477879713,102907487237412,9357699
192,102907511112605,102907520866755,9754150
193,102907544427502,102907553937128,9509626
194,102907577593494,102907587095914,9502420
195,102907611063802,102907620695494,9631692
196,102907644412958,102907653849735,9436777
197,102907677556125,102907686851975,9295850
198,102907711088099,102907720571090,9482991
199,102907744421095,102907753819839,9398744
200,102907777558528,102907786822433,9263905
201,102907811142477,102907820756485,9614008
202,102907844407469,102907853710755,9303286
203,102907877610403,102907887077176,9466773
204,102907911141550,102907920593703,9452153
205,102907944328381,102907954133640,9805259
206,102907977597723,102907987481047,9883324
207,102908011070668,102908020875144,9804476
208,102908044421577,102908053977843,9556266
209,102908077617854,102908089796430,12178576
210,102908110888739,102908120676744,9788005
211,102908144223307,102908153968575,9745268
212,102908177737405,102908187308015,9570610
213,102908210890008,102908220254082,9364074
214,102908244251388,102908253709888,9458500
215,102908277556281,102908286908729,9352448
216,102908311059516,102908320461789,9402273
217,102908344241354,102908353627028,9385674
218,102908377615935,102908387079356,9463421
219,102908410924108,102908420519308,9595200
220,102908444225173,102908453642269,9417096
221,102908477718054,102908487336468,9618414
222,102908511019358,102908520851384,9832026
223,102908544285469,102908553940299,9654830
224,102908577613605,102908586914987,9301382
225,102908610890459,102908620270821,9380362
226,102908644225743,102908653632032,9406289
227,102908677594500,102908686906276,9311776
228,102908711086551,102908720467010,9380459
229,102908744276038,102908753632537,9356499
230,102908777577515,102908786921421,9343906
231,102908811090141,102908820676667,9586526
232,102908844225099,102908853596761,9371662
233,102908877680993,102908887338424,9657431
234,102908911147089,102908920922137,9775048
235,102908944244448,102908953550719,9306271
236,102908977582242,102908986915216,9332974
237,102909011086385,102909020504791,9418406
238,102909044374912,102909053938587,9563675
239,102909077689582,102909086949535,9259953
240,102909111005078,102909120306583,9301505
241,102909144377587,102909154074479,9696892
242,102909177611126,102909187030084,9418958
243,102909211064388,102909220318265,9253877
244,102909244342599,102909253420423,9077824
245,102909277804515,102909287174587,9370072
246,102909311087267,102909320452672,9365405
247,102909344262651,102909353612994,9350343
248,102909377707358,102909387218757,9511399
249,102909411013286,102909420482308,9469022
250,102909444260227,102909453529919,9269692
251,102909477588337,102909486945330,9356993
252,102909511083989,102909520568620,9484631
253,102909544267690,102909553366571,9098881
254,102909577815502,102909587113900,9298398
255,102909611100379,102909620546840,9446461
256,102909644464247,102909653774355,9310108
257,102909677624595,102909687017389,9392794
258,102909711104159,102909720334876,9230717
259,102909744278791,102909753317639,9038848
260,102909777601302,102909786897222,9295920
261,102909811117393,102909820503471,9386078
262,102909844264362,102909853476563,9212201
263,102909877738661,102909887064757,9326096
264,102909911085163,102909920387615,9302452
265,102909944224941,102909953410481,9185540
266,102909977567045,102909987143100,9576055
267,102910011061445,102910020565236,9503791
268,102910044282402,102910053849246,9566844
269,102910077555788,102910087101538,9545750
270,102910110889754,102910120433268,9543514
271,102910144249997,102910153935280,9685283
272,102910177768884,102910187398835,9629951
273,102910211074707,102910220529070,9454363
274,102910244225300,102910253530432,9305132
275,102910277556275,102910286836909,9280634
276,102910311094930,102910320460077,9365147
277,102910344248738,102910353667552,9418814
278,102910377615761,102910386920420,9304659
279,102910410893983,102910421092291,10198308
280,102910444280556,102910454282683,10002127
281,102910477603489,102910487681293,10077804
282,102910511079376,102910520850347,9770971
283,102910544222708,102910554103441,9880733
284,102910577606317,102910587381063,9774746
285,102910611089297,102910620706791,9617494
286,102910644224014,102910653766777,9542763
287,102910677697113,102910687211001,9513888
288,102910711100661,102910720828407,9727746
289,102910744270838,102910754120855,9850017
290,102910777556344,102910787084307,9527963
291,102910811099847,102910821065334,9965487
292,102910844262899,102910853997190,9734291
293,102910877554980,102910886991604,9436624
294,102910911093613,102910920643218,9549605
295,102910944437119,102910953826664,9389545
296,102910977753550,102910987754406,10000856
297,102911010890034,102911020331849,9441815
298,102911044252365,102911053394436,9142071
299,102911077741489,102911087011995,9270506
300,102911111009472,102911120502129,9492657
301,102911144393185,102911153991476,9598291
302,102911177727811,102911187162139,9434328
303,102911211110240,102911220568004,9457764
304,102911244397458,102911253769570,9372112
305,102911277723278,102911287284530,9561252
306,102911311088817,102911320636703,9547886
307,102911344223305,102911353478377,9255072
308,102911377557774,102911386936621,9378847
309,102911411101400,102911420383947,9282547
310,102911444222531,102911453446047,9223516
311,102911477692298,102911487180344,9488046
312,102911511148086,102911520391975,9243889
313,102911544266125,102911553538535,9272410
314,102911577788365,102911587441648,9653283
315,102911611128679,102911620888292,9759613
316,102911644236628,102911653475066,9238438
317,102911677712022,102911687131249,9419227
318,102911710947257,102911720264783,9317526
319,102911744261180,102911753689019,9427839
320,102911777655009,102911787521391,9866382
321,102911811125724,102911820302434,9176710
322,102911844271871,102911853557976,9286105
323,102911877594753,102911887401922,9807169
324,102911911108854,102911920626946,9518092
325,102911944398537,102911953639748,9241211
326,102911977602173,102911987072392,9470219
327,102912011081249,102912020333777,9252528
328,102912044452589,102912053756630,9304041
329,102912077616767,102912087088485,9471718
330,102912111011301,102912120537788,9526487
331,102912144286192,102912153954084,9667892
332,102912177585735,102912187113631,9527896
333,102912211094018,102912220288628,9194610
334,102912244462723,102912253940663,9477940
335,102912277564519,102912286880239,9315720
336,102912311141657,102912320480109,9338452
