frame_id,send_ts_ns,recv_ts_ns,latency_ns
114,103981432942554,103981442703286,9760732
115,103981466387960,103981479780579,13392619
116,103981499609422,103981509430391,9820969
117,103981532944924,103981543348412,10403488
118,103981566274902,103981579128858,12853956
119,103981599610082,103981613004014,13393932
120,103981632944925,103981649713735,16768810
121,103981666277876,103981679983188,13705312
122,103981699611952,103981711735161,12123209
123,103981732973826,103981747539929,14566103
124,103981766275613,103981780091540,13815927
125,103981799610345,103981815065298,15454953
126,103981833059751,103981847090389,14030638
127,103981866275469,103981878455917,12180448
128,103981899804484,103981911166587,11362103
129,103981932990344,103981941958615,8968271
130,103981966513341,103981975811918,9298577
131,103981999667493,103982008478110,8810617
132,103982032940632,103982041657747,8717115
133,103982066275229,103982075364423,9089194
134,103982099806845,103982108969672,9162827
135,103982133146422,103982142439598,9293176
136,103982166449438,103982177149302,10699864
137,103982199821544,103982208925768,9104224
138,103982233117440,103982242402887,9285447
139,103982266416546,103982275390657,8974111
140,103982299790664,103982308874313,9083649
141,103982333079498,103982342274950,9195452
142,103982366466744,103982375773367,9306623
143,103982399820145,103982408806632,8986487
144,103982433119427,103982441095197,7975770
145,103982466432319,103982475456036,9023717
146,103982499812201,103982509172242,9360041
147,103982533118634,103982542434528,9315894
148,103982566466883,103982575475012,9008129
149,103982599797788,103982608795020,8997232
150,103982633160555,103982642366463,9205908
151,103982666397117,103982675501444,9104327
152,103982699777670,103982708852930,9075260
153,103982733105219,103982742303048,9197829
154,103982766310732,103982775242351,8931619
155,103982799758451,103982809024066,9265615
156,103982833162675,103982841754262,8591587
157,103982866425013,103982875656580,9231567
158,103982899607827,103982908505909,8898082
159,103982933127517,103982942302112,9174595
160,103982966294145,103982975389181,9095036
161,103982999863059,103983008909455,9046396
162,103983033141463,103983042236804,9095341
163,103983066274093,103983075398528,9124435
164,103983099861710,103983108797353,8935643
165,103983132942528,103983142047846,9105318
166,103983166275327,103983174998540,8723213
167,103983199756664,103983208839666,9083002
168,103983233206230,103983242277129,9070899
169,103983266283202,103983275410349,9127147
170,103983299722406,103983308791302,9068896
171,103983333189761,103983342300761,9111000
172,103983366404696,103983375504001,9099305
173,103983399850803,103983408747362,8896559
174,103983433127476,103983441175355,8047879
175,103983466392434,103983475487077,9094643
176,103983499610146,103983508649780,9039634
177,103983533197178,103983542307663,9110485
178,103983566428404,103983575533971,9105567
179,103983599792949,103983608899798,9106849
180,103983633155237,103983642267292,9112055
181,103983666307368,103983675380873,9073505
182,103983699862760,103983708963387,9100627
183,103983733144131,103983741995441,8851310
184,103983766311231,103983775457476,9146245
185,103983799640289,103983808763244,9122955
186,103983832971499,103983842040707,9069208
187,103983866437505,103983875498033,9060528
188,103983899817668,103983908678607,8860939
