frame_id,send_ts_ns,recv_ts_ns,latency_ns
298,101056418432697,101056433898300,15465603
299,101056451934239,101056467142288,15208049
300,101056485189511,101056500320013,15130502
301,101056518490472,101056533488981,14998509
302,101056551938863,101056567368905,15430042
303,101056585266186,101056600445813,15179627
304,101056618609950,101056633812238,15202288
305,101056651965811,101056667084512,15118701
306,101056685277072,101056700929756,15652684
307,101056718451002,101056733592272,15141270
308,101056751913233,101056767506394,15593161
309,101056785148576,101056800693610,15545034
310,101056818433543,101056833972948,15539405
311,101056851987232,101056867473590,15486358
312,101056885235937,101056900544269,15308332
313,101056918433494,101056933482811,15049317
314,101056951765093,101056966795202,15030109
315,101056985219811,101057000745512,15525701
316,101057018613255,101057033864635,15251380
317,101057051764483,101057066876737,15112254
318,101057085198399,101057100222218,15023819
319,101057118432545,101057133476099,15043554
320,101057151957225,101057167621441,15664216
321,101057185096522,101057200162508,15065986
322,101057218447047,101057233862866,15415819
323,101057251929995,101057267218742,15288747
324,101057285138788,101057300088039,14949251
325,101057318433142,101057333578420,15145278
326,101057352051828,101057367397671,15345843
327,101057385257621,101057400694623,15437002
328,101057418432530,101057433660724,15228194
329,101057451989984,101057467511671,15521687
330,101057485251839,101057500480161,15228322
331,101057518485951,101057533575446,15089495
332,101057552017592,101057567052983,15035391
333,101057585251652,101057600542674,15291022
334,101057618490106,101057633863153,15373047
335,101057651951197,101057666826643,14875446
336,101057685189380,101057700508693,15319313
337,101057718492777,101057733788477,15295700
338,101057751914488,101057767051164,15136676
339,101057785223325,101057800431094,15207769
340,101057818591887,101057833553482,14961595
341,101057851934544,101057866885893,14951349
342,101057885207728,101057900298939,15091211
343,101057918433026,101057933760881,15327855
344,101057951896359,101057967321543,15425184
345,101057985124284,101058000640276,15515992
346,101058018433292,101058033822111,15388819
347,101058051777177,101058067500972,15723795
348,101058085269759,101058100592366,15322607
349,101058118663365,101058134022836,15359471
350,101058151976153,101058167242966,15266813
351,101058185225170,101058200379715,15154545
352,101058218662965,101058233864861,15201896
353,101058251987209,101058266691478,14704269
354,101058285227630,101058300087707,14860077
355,101058318432798,101058333292284,14859486
356,101058351879555,101058366891439,15011884
357,101058385201388,101058400267261,15065873
358,101058418432542,101058434088418,15655876
359,101058451911375,101058467466761,15555386
360,101058485226017,101058500606662,15380645
361,101058518433255,101058533811081,15377826
362,101058551960088,101058567154351,15194263
363,101058585253396,101058600475323,15221927
364,101058618433116,101058633680712,15247596
365,101058651948634,101058667238285,15289651
366,101058685271886,101058700512496,15240610
367,101058718491204,101058733808897,15317693
368,101058751970742,101058767176781,15206039
369,101058785146061,101058800426502,15280441
370,101058818432400,101058834561074,16128674
371,101058851820820,101058866920350,15099530
372,101058885273035,101058900699787,15426752
373,101058918433507,101058933696758,15263251
374,101058951955820,101058967310398,15354578
375,101058985156982,101059000367649,15210667
376,101059018432643,101059033707235,15274592
377,101059052062470,101059067379540,15317070
378,101059085238987,101059100816352,15577365
379,101059118643739,101059134129395,15485656
380,101059151895776,101059166952610,15056834
381,101059185264888,101059200729646,15464758
382,101059218536161,101059233943561,15407400
383,101059251768109,101059266844185,15076076
384,101059285113661,101059300305551,15191890
385,101059318490498,101059333504417,15013919
386,101059351994645,101059366850623,14855978
387,101059385165464,101059400116932,14951468
388,101059418432827,101059433510857,15078030
389,101059451961879,101059466917596,14955717
390,101059485232041,101059500166968,14934927
391,101059518480824,101059533745843,15265019
392,101059551957498,101059566754212,14796714
393,101059585171416,101059600265200,15093784
394,101059618433121,101059633353124,14920003
395,101059651924711,101059667285827,15361116
396,101059685251031,101059699883725,14632694
397,101059718433407,101059733228183,14794776
398,101059751945867,101059767300384,15354517
399,101059785127306,101059800187625,15060319
400,101059818594542,101059833468451,14873909
401,101059851816356,101059867184034,15367678
402,101059885211936,101059900476269,15264333
403,101059918433103,101059933747035,15313932
404,101059951973595,101059966973110,14999515
405,101059985158958,101060000603093,15444135
406,101060018481595,101060033467598,14986003
407,101060051908219,101060067065422,15157203
408,101060085288423,101060100384035,15095612
409,101060118433069,101060133519991,15086922
410,101060151957166,101060167201738,15244572
411,101060185177855,101060200289938,15112083
412,101060218443242,101060233440482,14997240
413,101060251960785,101060267278927,15318142
414,101060285222786,101060300661756,15438970
415,101060318629606,101060333848600,15218994
416,101060351998423,101060367076947,15078524
417,101060385201776,101060400567161,15365385
418,101060418455350,101060433738596,15283246
419,101060451959575,101060467292970,15333395
420,101060485310489,101060500694225,15383736
421,101060518432855,101060533830867,15398012
422,101060551943716,101060567113061,15169345
423,101060585251170,101060600528288,15277118
424,101060618433094,101060633461281,15028187
425,101060651947043,101060667254690,15307647
426,101060685258151,101060700342642,15084491
427,101060718432861,101060733528070,15095209
428,101060751942844,101060766960387,15017543
429,101060785223328,101060800404242,15180914
430,101060818625280,101060833868775,15243495
431,101060851895720,101060867662494,15766774
432,101060885238757,101060900731312,15492555
433,101060918433335,101060933747046,15313711
434,101060951941073,101060967179428,15238355
435,101060985179900,101061000488160,15308260
436,101061018432762,101061033701946,15269184
437,101061052045934,101061067313949,15268015
438,101061085207001,101061100510800,15303799
439,101061118433494,101061133696957,15263463
440,101061151814878,101061166782827,14967949
441,101061185216901,101061200671464,15454563
442,101061218430915,101061233876084,15445169
443,101061251947920,101061267160953,15213033
444,101061285099726,101061300215584,15115858
445,101061318433227,101061333870640,15437413
446,101061351957976,101061367219774,15261798
447,101061385216032,101061400446631,15230599
448,101061418433068,101061433832224,15399156
449,101061451937824,101061467257668,15319844
450,101061485250034,101061500569321,15319287
451,101061518590848,101061533879228,15288380
452,101061552043533,101061567654267,15610734
453,101061585271195,101061600439746,15168551
454,101061618433319,101061633446012,15012693
455,101061651952344,101061667206849,15254505
456,101061685201846,101061700262582,15060736
457,101061718444582,101061733636768,15192186
458,101061751983464,101061767599012,15615548
459,101061785112426,101061800528154,15415728
460,101061818549449,101061833838104,15288655
461,101061851950989,101061867540363,15589374
462,101061885250126,101061901044459,15794333
463,101061918480124,101061933787647,15307523
464,101061952047385,101061967221984,15174599
465,101061985220823,101062000470410,15249587
466,101062018432403,101062033430395,14997992
467,101062051961910,101062067223135,15261225
468,101062085227213,101062100579889,15352676
469,101062118565908,101062133850873,15284965
470,101062152060727,101062167520440,15459713
471,101062185243542,101062200129578,14886036
472,101062218433704,101062233678720,15245016
473,101062251939810,101062267059654,15119844
474,101062285133325,101062300505038,15371713
475,101062318581640,101062333881442,15299802
476,101062351948268,101062367056511,15108243
477,101062385287545,101062400632297,15344752
478,101062418611145,101062434085915,15474770
479,101062451943575,101062467282832,15339257
480,101062485256196,101062500908927,15652731
481,101062518598953,101062534585380,15986427
482,101062551948215,101062568006980,16058765
483,101062585190398,101062600883037,15692639
484,101062618433732,101062634360152,15926420
485,101062651999326,101062667830218,15830892
486,101062685289648,101062701026636,15736988
487,101062718612248,101062734136081,15523833
488,101062751986734,101062767166851,15180117
489,101062785115541,101062800694657,15579116
490,101062818559352,101062833824568,15265216
491,101062851803614,101062867856054,16052440
492,101062885205449,101062900518561,15313112
493,101062918432843,101062933522582,15089739
494,101062951929181,101062967494933,15565752
495,101062985252548,101063000832445,15579897
496,101063018469184,101063034309636,15840452
497,101063051990718,101063067848716,15857998
498,101063085186625,101063100786607,15599982
499,101063118659131,101063134065608,15406477
500,101063151880621,101063167504588,15623967
501,101063185192239,101063200701533,15509294
502,101063218598808,101063234244968,15646160
503,101063251998737,101063267958831,15960094
504,101063285145315,101063302734539,17589224
505,101063318433279,101063333931015,15497736
506,101063351982341,101063367420921,15438580
507,101063385343582,101063400819225,15475643
508,101063418488570,101063435145543,16656973
509,101063451948189,101063467594101,15645912
510,101063485151551,101063500594036,15442485
511,101063518433075,101063533889011,15455936
512,101063552044271,101063567604009,15559738
513,101063585219768,101063600911315,15691547
514,101063618432413,101063633852524,15420111
515,101063651914004,101063667216170,15302166
516,101063685529193,101063700958549,15429356
517,101063718432805,101063733886169,15453364
518,101063752073097,101063767447019,15373922
519,101063785227420,101063800723896,15496476
520,101063818657054,101063834622223,15965169
521,101063851869311,101063867324886,15455575
522,101063885279906,101063901073096,15793190
523,101063918432674,101063934080108,15647434
524,101063951944858,101063968055103,16110245
525,101063985205610,101064000353520,15147910
526,101064018602034,101064033853023,15250989
527,101064051938290,101064067498310,15560020
528,101064085245104,101064100244942,14999838
529,101064118477482,101064133728950,15251468
530,101064151927364,101064167794928,15867564
531,101064185171124,101064200409169,15238045
532,101064218433492,101064233545880,15112388
533,101064251929711,101064266823661,14893950
534,101064285219162,101064301025906,15806744
535,101064318637480,101064333908197,15270717
536,101064351961841,101064367529427,15567586
537,101064385302645,101064400526669,15224024
538,101064418433646,101064434062886,15629240
539,101064451922353,101064467141027,15218674
540,101064485221426,101064500968303,15746877
541,101064518432170,101064533905139,15472969
542,101064551990408,101064567345727,15355319
543,101064585272050,101064600533597,15261547
544,101064618433081,101064633967128,15534047
545,101064651941825,101064667284313,15342488
546,101064685269899,101064700555909,15286010
547,101064718433044,101064733629393,15196349
548,101064751997131,101064767568411,15571280
549,101064785130164,101064800532303,15402139
550,101064818433323,101064834684487,16251164
551,101064851886279,101064868767032,16880753
552,101064885133721,101064900638718,15504997
553,101064918603666,101064933635587,15031921
554,101064951805447,101064967132723,15327276
555,101064985361544,101065000443113,15081569
556,101065018552610,101065033357467,14804857
557,101065051766482,101065067017602,15251120
558,101065085219411,101065100386514,15167103
559,101065118595035,101065133725785,15130750
560,101065151966864,101065167662315,15695451
