frame_id,send_ts_ns,recv_ts_ns,latency_ns
136,105828747911766,105828758837935,10926169
137,105828781088823,105828792126214,11037391
138,105828814392676,105828825472755,11080079
139,105828847906246,105828859483045,11576799
140,105828881290247,105828892196858,10906611
141,105828914620096,105828925589625,10969529
142,105828947886867,105828959202941,11316074
143,105828981270816,105828992498257,11227441
144,105829014640581,105829026646452,12005871
145,105829047840883,105829059069252,11228369
146,105829081237858,105829092584706,11346848
147,105829114392196,105829126185726,11793530
148,105829147893453,105829159116837,11223384
149,105829181295881,105829192846717,11550836
150,105829214515879,105829225560184,11044305
151,105829247906298,105829258848297,10941999
152,105829281220033,105829292775552,11555519
153,105829314580841,105829325750109,11169268
154,105829347962096,105829359537129,11575033
155,105829381284584,105829392336110,11051526
156,105829414594556,105829425686499,11091943
157,105829447900707,105829459383586,11482879
158,105829481250234,105829491880190,10629956
159,105829514513084,105829525710305,11197221
160,105829547909537,105829560270614,12361077
161,105829581224902,105829593638973,12414071
162,105829614511444,105829625693941,11182497
163,105829647724191,105829658664167,10939976
164,105829681185929,105829692592370,11406441
165,105829714392795,105829725729140,11336345
166,105829747964196,105829759223622,11259426
167,105829781244697,105829792336831,11092134
168,105829814392458,105829825591571,11199113
169,105829847906521,105829859568387,11661866
170,105829881158448,105829892379842,11221394
171,105829914392828,105829925528921,11136093
172,105829947843293,105829959105797,11262504
173,105829981059939,105829992226755,11166816
174,105830014435007,105830025818639,11383632
175,105830047918492,105830059506506,11588014
176,105830081057122,105830092198074,11140952
177,105830114390131,105830125833664,11443533
178,105830147881035,105830158892356,11011321
179,105830181253228,105830192243471,10990243
180,105830214391076,105830225673319,11282243
181,105830247893448,105830258846851,10953403
182,105830281224772,105830292953013,11728241
183,105830314392146,105830325978082,11585936
184,105830347911148,105830359495332,11584184
185,105830381194726,105830392418964,11224238
186,105830414435274,105830425679363,11244089
187,105830447899029,105830459665898,11766869
188,105830481197993,105830492317654,11119661
189,105830514393430,105830525353487,10960057
190,105830547968578,105830559260860,11292282
191,105830581194078,105830592654431,11460353
192,105830614568037,105830626324685,11756648
193,105830647835829,105830658827184,10991355
194,105830681301595,105830692530543,11228948
195,105830714392548,105830725610414,11217866
196,105830747919575,105830759373716,11454141
197,105830781244021,105830792924701,11680680
198,105830814420165,105830825656898,11236733
199,105830847911650,105830859257982,11346332
200,105830881256264,105830893307851,12051587
201,105830914538252,105830925767319,11229067
202,105830947913386,105830959020035,11106649
203,105830981270353,105830992790260,11519907
204,105831014566027,105831025978668,11412641
205,105831047917543,105831059021520,11103977
206,105831081221244,105831092623805,11402561
207,105831114393795,105831125787786,11393991
208,105831147936165,105831159132723,11196558
209,105831181214504,105831192686260,11471756
210,105831214508706,105831226257199,11748493
211,105831247957354,105831259234169,11276815
212,105831281296150,105831292513418,11217268
213,105831314569750,105831325367657,10797907
214,105831347934069,105831359713735,11779666
215,105831381323668,105831392181055,10857387
216,105831414605106,105831425634259,11029153
217,105831447946039,105831459269034,11322995
218,105831481234883,105831492345908,11111025
219,105831514498151,105831525676908,11178757
220,105831547937081,105831559027073,11089992
221,105831581248504,105831592197740,10949236
222,105831614567575,105831626090831,11523256
223,105831647835960,105831658960567,11124607
224,105831681269526,105831692507175,11237649
225,105831714586354,105831725664833,11078479
226,105831747969864,105831759051018,11081154
227,105831781298486,105831792785272,11486786
228,105831814553533,105831825455809,10902276
229,105831847910133,105831859495804,11585671
230,105831881299889,105831892478213,11178324
231,105831914591050,105831925800036,11208986
232,105831947912254,105831959384033,11471779
233,105831981198978,105831992207735,11008757
234,105832014567693,105832025722391,11154698
235,105832047900370,105832059372037,11471667
236,105832081189058,105832092075260,10886202
237,105832114393003,105832125397691,11004688
238,105832147914142,105832158986829,11072687
239,105832181218101,105832192409266,11191165
240,105832214593956,105832226953393,12359437
241,105832247945873,105832258925323,10979450
242,105832281265045,105832292189561,10924516
243,105832314635639,105832326452552,11816913
244,105832347968718,105832359345135,11376417
245,105832381219786,105832393195684,11975898
246,105832414391536,105832426170814,11779278
247,105832447885269,105832460770828,12885559
248,105832481241725,105832492580463,11338738
249,105832514598236,105832526311398,11713162
250,105832547891483,105832559034394,11142911
251,105832581305363,105832592466025,11160662
252,105832614530917,105832626023892,11492975
253,105832647952090,105832659394932,11442842
254,105832681250744,105832692890596,11639852
255,105832714389969,105832725649305,11259336
256,105832747839051,105832759093138,11254087
257,105832781303972,105832793209289,11905317
258,105832814390143,105832826051669,11661526
259,105832847893460,105832859707347,11813887
260,105832881211924,105832892831334,11619410
