frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,97452455481938,97452469606977,14125039
129,97452488771229,97452504133736,15362507
130,97452522213754,97452537567540,15353786
131,97452555568466,97452571488314,15919848
132,97452588748126,97452604058667,15310541
133,97452622197025,97452637387714,15190689
134,97452655536021,97452671497309,15961288
135,97452688959183,97452704305889,15346706
136,97452722245703,97452739140791,16895088
137,97452755536040,97452771007204,15471164
138,97452788707788,97452803530634,14822846
139,97452822264584,97452837913191,15648607
140,97452855376163,97452870996921,15620758
141,97452889034673,97452904514705,15480032
142,97452922057545,97452937249876,15192331
143,97452955376532,97452971516087,16139555
144,97452988857805,97453004469758,15611953
145,97453022210978,97453037482867,15271889
146,97453055375386,97453071531155,16155769
147,97453088899946,97453104607974,15708028
148,97453122196205,97453137478626,15282421
149,97453155377491,97453170776704,15399213
150,97453188896587,97453204348106,15451519
151,97453222226789,97453240074398,17847609
152,97453255584093,97453273031796,17447703
153,97453288908697,97453304373277,15464580
154,97453322237631,97453337678855,15441224
155,97453355376546,97453373532037,18155491
156,97453388912354,97453404516389,15604035
157,97453422223759,97453437652660,15428901
158,97453455378988,97453469422610,14043622
159,97453488938115,97453504679461,15741346
160,97453522294076,97453537670056,15375980
161,97453555502023,97453571827026,16325003
162,97453588710138,97453603739972,15029834
163,97453622257200,97453638055530,15798330
164,97453655490471,97453670942080,15451609
165,97453688779840,97453704589473,15809633
166,97453722231323,97453738498914,16267591
167,97453755493273,97453771062899,15569626
168,97453788888487,97453804546621,15658134
169,97453822216709,97453838060810,15844101
170,97453855568182,97453871190013,15621831
171,97453888869905,97453904676366,15806461
172,97453922242798,97453938062029,15819231
173,97453955495341,97453972138972,16643631
174,97453988947821,97454005304724,16356903
175,97454022207049,97454038476810,16269761
176,97454055579485,97454072484588,16905103
177,97454088773713,97454104966112,16192399
178,97454122293596,97454138465593,16171997
179,97454155376111,97454171496936,16120825
180,97454188774255,97454204538628,15764373
181,97454222137165,97454238871605,16734440
182,97454255376609,97454272482587,17105978
183,97454288856703,97454305498048,16641345
184,97454322231455,97454339259442,17027987
185,97454355492974,97454372737864,17244890
186,97454388901089,97454405731103,16830014
187,97454422219355,97454439297087,17077732
188,97454455639706,97454472133485,16493779
189,97454488867438,97454504418480,15551042
190,97454522239645,97454538314722,16075077
191,97454555500156,97454571659220,16159064
192,97454588708587,97454604389157,15680570
193,97454622267151,97454638145278,15878127
194,97454655584977,97454671228988,15644011
195,97454688966320,97454704669135,15702815
196,97454722255652,97454738252541,15996889
197,97454755504853,97454771714751,16209898
198,97454788784461,97454805071604,16287143
199,97454822240418,97454838056276,15815858
200,97454855573057,97454871771953,16198896
201,97454888786034,97454905261756,16475722
202,97454922181674,97454937346736,15165062
203,97454955486965,97454971464409,15977444
204,97454988706963,97455004284435,15577472
205,97455022204336,97455038372694,16168358
206,97455055589620,97455072658080,17068460
207,97455088954213,97455105214344,16260131
208,97455122272472,97455138498072,16225600
209,97455155377116,97455172193303,16816187
210,97455188706899,97455204844682,16137783
211,97455222252457,97455238638841,16386384
212,97455255375941,97455271533330,16157389
213,97455288856865,97455304419851,15562986
214,97455322221749,97455338297435,16075686
215,97455355529543,97455371298819,15769276
216,97455388782694,97455405142548,16359854
217,97455422212768,97455437649014,15436246
218,97455455375296,97455469840384,14465088
219,97455488857612,97455504628456,15770844
220,97455522164387,97455540129313,17964926
221,97455555538927,97455571641320,16102393
222,97455588759881,97455607334593,18574712
223,97455622258366,97455640214770,17956404
224,97455655582807,97455673835270,18252463
225,97455688979930,97455704546850,15566920
226,97455722269143,97455738251511,15982368
227,97455755648282,97455772032966,16384684
228,97455788890212,97455805107208,16216996
229,97455822212268,97455838471144,16258876
230,97455855375794,97455871290153,15914359
231,97455888918289,97455905185315,16267026
232,97455922134959,97455937563565,15428606
233,97455955377083,97455971483759,16106676
234,97455988742088,97456005173155,16431067
235,97456022246451,97456038434887,16188436
236,97456055374620,97456071686054,16311434
237,97456088921179,97456104966588,16045409
238,97456122285352,97456138526186,16240834
239,97456155601742,97456172098637,16496895
240,97456188873396,97456205242192,16368796
241,97456222207107,97456239357856,17150749
242,97456255379051,97456271381106,16002055
243,97456288899736,97456305503074,16603338
244,97456322253129,97456339322808,17069679
245,97456355376418,97456372108348,16731930
246,97456388785054,97456404655523,15870469
247,97456422237714,97456437448226,15210512
248,97456455409077,97456470934591,15525514
249,97456488756023,97456504917764,16161741
250,97456522245345,97456539083309,16837964
251,97456555630036,97456572462147,16832111
252,97456588901514,97456605917958,17016444
253,97456622293266,97456638989240,16695974
254,97456655585568,97456672510538,16924970
255,97456688840921,97456705340877,16499956
256,97456722223073,97456738938320,16715247
257,97456755622537,97456771015955,15393418
258,97456788910088,97456805620500,16710412
259,97456822210071,97456838860674,16650603
260,97456855632720,97456872376355,16743635
261,97456888867279,97456905702652,16835373
262,97456922214201,97456938874631,16660430
263,97456955374271,97456971349745,15975474
264,97456988898334,97457005119700,16221366
265,97457022283317,97457038276701,15993384
266,97457055380337,97457072098494,16718157
267,97457088815726,97457105492773,16677047
268,97457122259864,97457138989680,16729816
269,97457155374551,97457172330950,16956399
270,97457188773283,97457205555087,16781804
271,97457222009060,97457237398005,15388945
272,97457255375295,97457270919558,15544263
273,97457288841403,97457305150320,16308917
