frame_id,send_ts_ns,recv_ts_ns,latency_ns
266,98529978164433,98529995660146,17495713
267,98530011547008,98530027420642,15873634
268,98530044867611,98530061363835,16496224
269,98530078246959,98530093973571,15726612
270,98530111709296,98530128085663,16376367
271,98530144944837,98530160479097,15534260
272,98530178420459,98530194155271,15734812
273,98530211570458,98530226547041,14976583
274,98530244829672,98530260515048,15685376
275,98530278238247,98530292869639,14631392
276,98530311694604,98530327184993,15490389
277,98530345079714,98530360128931,15049217
278,98530378376174,98530394293089,15916915
279,98530411562724,98530426874679,15311955
280,98530444997322,98530460788273,15790951
281,98530478304831,98530493719384,15414553
282,98530511551714,98530527190394,15638680
283,98530545069624,98530560185020,15115396
284,98530578292102,98530594119467,15827365
285,98530611570402,98530626998681,15428279
286,98530645071141,98530661679258,16608117
287,98530678229160,98530693263216,15034056
288,98530711560564,98530727646216,16085652
289,98530745090245,98530760660628,15570383
290,98530778273139,98530794338815,16065676
291,98530811524481,98530826924957,15400476
292,98530845082782,98530863153925,18071143
293,98530878447094,98530894289413,15842319
294,98530911675206,98530928689320,17014114
295,98530945074969,98530961016836,15941867
296,98530978232801,98530996192908,17960107
297,98531011627813,98531029557413,17929600
298,98531045070663,98531062973423,17902760
299,98531078304620,98531095438457,17133837
300,98531111675471,98531129675472,18000001
301,98531145080866,98531162793561,17712695
302,98531178237023,98531196090018,17852995
303,98531211648262,98531228679286,17031024
304,98531245084133,98531261914646,16830513
305,98531278385261,98531294565792,16180531
306,98531311762614,98531328634773,16872159
307,98531345069910,98531361265973,16196063
308,98531378242210,98531395282991,17040781
309,98531411518469,98531427460295,15941826
310,98531444951807,98531461469588,16517781
311,98531478434389,98531494887023,16452634
312,98531511708297,98531528201377,16493080
313,98531544895228,98531560842328,15947100
314,98531578163336,98531595070698,16907362
315,98531611729970,98531627431710,15701740
316,98531645085092,98531662576768,17491676
317,98531678414573,98531694018787,15604214
318,98531711564684,98531728577683,17012999
319,98531745017625,98531761473385,16455760
320,98531778299944,98531795154963,16855019
321,98531811722064,98531828591213,16869149
322,98531844985552,98531862291071,17305519
323,98531878174912,98531894595965,16421053
324,98531911498522,98531928632202,17133680
325,98531945094548,98531961346572,16252024
326,98531978426530,98531995361635,16935105
327,98532011719601,98532028152034,16432433
328,98532045080804,98532061456231,16375427
329,98532078291704,98532094505109,16213405
330,98532111661268,98532128328731,16667463
331,98532145102433,98532161506273,16403840
332,98532178201375,98532194563219,16361844
333,98532211687207,98532227553960,15866753
334,98532245071731,98532261383427,16311696
335,98532278390399,98532295119884,16729485
336,98532311697592,98532328502926,16805334
337,98532345064779,98532360807675,15742896
338,98532378328856,98532395181466,16852610
339,98532411611633,98532427393641,15782008
340,98532444973049,98532462427148,17454099
341,98532478163339,98532496146635,17983296
342,98532511655817,98532529384414,17728597
343,98532544978247,98532562228939,17250692
344,98532578347291,98532595225259,16877968
345,98532611630446,98532628186350,16555904
346,98532645078685,98532661992550,16913865
347,98532678302011,98532694230478,15928467
348,98532711651477,98532728924495,17273018
349,98532745067087,98532761326791,16259704
350,98532778331459,98532794987473,16656014
351,98532811606366,98532827843308,16236942
352,98532845036869,98532861882268,16845399
353,98532878311809,98532894585243,16273434
354,98532911497870,98532928233032,16735162
355,98532944867713,98532960953263,16085550
356,98532978400326,98532995562338,17162012
357,98533011679033,98533027627675,15948642
358,98533045046927,98533061816566,16769639
359,98533078329283,98533094927732,16598449
360,98533111558575,98533128259210,16700635
361,98533144866355,98533161533926,16667571
362,98533178229181,98533194721347,16492166
363,98533211733815,98533227870190,16136375
364,98533244829721,98533261932695,17102974
365,98533278418119,98533294314354,15896235
366,98533311545741,98533329313826,17768085
367,98533345064984,98533361295321,16230337
368,98533378361416,98533395242569,16881153
369,98533411655704,98533428460556,16804852
370,98533445067976,98533461508358,16440382
371,98533478166787,98533495293351,17126564
372,98533511670374,98533528612007,16941633
373,98533545068625,98533560923182,15854557
374,98533578344740,98533595428366,17083626
375,98533611689353,98533628104232,16414879
376,98533645084594,98533662450451,17365857
377,98533678285462,98533694741945,16456483
378,98533711627005,98533728513502,16886497
379,98533745070270,98533761495271,16425001
380,98533778413509,98533795285780,16872271
381,98533811679391,98533828487430,16808039
382,98533845076415,98533861982959,16906544
383,98533878169681,98533894348057,16178376
384,98533911499015,98533928374591,16875576
385,98533945088835,98533961548129,16459294
386,98533978333045,98533995409913,17076868
387,98534011743339,98534027866721,16123382
388,98534045066265,98534061896869,16830604
389,98534078286248,98534094352868,16066620
390,98534111563325,98534128408067,16844742
391,98534145058469,98534161580962,16522493
392,98534178337097,98534194494246,16157149
393,98534211629544,98534227532073,15902529
394,98534244992422,98534261863000,16870578
395,98534278293058,98534294299829,16006771
396,98534311725239,98534328622769,16897530
397,98534345065876,98534364450761,19384885
398,98534378358009,98534395324295,16966286
399,98534411629220,98534428592706,16963486
400,98534445067173,98534462294105,17226932
401,98534478314568,98534495506379,17191811
402,98534511674805,98534528814534,17139729
403,98534544936531,98534560500563,15564032
404,98534578384542,98534595554803,17170261
405,98534611692660,98534627446381,15753721
406,98534645074997,98534660646247,15571250
407,98534678338266,98534695850469,17512203
408,98534711671504,98534727849124,16177620
409,98534745071878,98534761632993,16561115
410,98534778380985,98534794419143,16038158
411,98534811698478,98534828366163,16667685
412,98534845063789,98534861363217,16299428
413,98534878356923,98534895368946,17012023
414,98534911721765,98534927565891,15844126
415,98534945079956,98534961660782,16580826
416,98534978391908,98534995197996,16806088
417,98535011731552,98535028250535,16518983
418,98535045037117,98535060730092,15692975
419,98535078455375,98535094888928,16433553
420,98535111609372,98535127221413,15612041
421,98535145073332,98535161445698,16372366
422,98535178288610,98535193928622,15640012
423,98535211657319,98535227985945,16328626
424,98535245063291,98535260100629,15037338
425,98535278291507,98535293853168,15561661
426,98535311700277,98535326838720,15138443
427,98535345055313,98535360744499,15689186
428,98535378347852,98535393023834,14675982
429,98535411665886,98535428176899,16511013
430,98535445065334,98535460213863,15148529
431,98535478332789,98535495334757,17001968
432,98535511729174,98535526746339,15017165
433,98535545074251,98535561771636,16697385
434,98535578425808,98535593880413,15454605
435,98535611625974,98535628179002,16553028
436,98535645078696,98535660157588,15078892
437,98535678391969,98535695194520,16802551
438,98535711660415,98535727035553,15375138
439,98535745068720,98535764129737,19061017
440,98535778389969,98535793700443,15310474
441,98535811614802,98535828129393,16514591
442,98535845071038,98535861156691,16085653
443,98535878329365,98535894444935,16115570
444,98535911697004,98535927700416,16003412
445,98535944940960,98535961615762,16674802
446,98535978293748,98535994266411,15972663
447,98536011548291,98536028977054,17428763
448,98536045075685,98536060419731,15344046
449,98536078259460,98536095372910,17113450
450,98536111496439,98536127373334,15876895
451,98536145077977,98536162280477,17202500
452,98536178387888,98536193943852,15555964
453,98536211685500,98536231566598,19881098
454,98536245067551,98536260474659,15407108
455,98536278313203,98536295434707,17121504
456,98536311574329,98536327593144,16018815
457,98536344952433,98536361282498,16330065
458,98536378166099,98536394510167,16344068
459,98536411699220,98536428518682,16819462
460,98536444944989,98536461334134,16389145
461,98536478175994,98536495470170,17294176
462,98536511668554,98536527507045,15838491
463,98536544956760,98536561646964,16690204
464,98536578296921,98536594127343,15830422
465,98536611690658,98536628418066,16727408
466,98536645070063,98536661370836,16300773
467,98536678323431,98536695155809,16832378
468,98536711690644,98536728416656,16726012
469,98536745071933,98536764008107,18936174
470,98536778414937,98536794269511,15854574
471,98536811700732,98536828708163,17007431
472,98536845067148,98536861300080,16232932
473,98536878392203,98536895642324,17250121
474,98536911671051,98536927854985,16183934
475,98536944947198,98536961400845,16453647
476,98536978436266,98536995127498,16691232
477,98537011671692,98537028534176,16862484
478,98537045064393,98537060705107,15640714
479,98537078168097,98537095400058,17231961
480,98537111684202,98537127462415,15778213
481,98537145063992,98537162269157,17205165
482,98537178249111,98537194160829,15911718
483,98537211556567,98537228924716,17368149
484,98537245082347,98537260900134,15817787
485,98537278412109,98537294880432,16468323
486,98537311707349,98537328490573,16783224
487,98537345067816,98537361201501,16133685
488,98537378299985,98537394581950,16281965
489,98537411686517,98537428156262,16469745
490,98537445081406,98537460955397,15873991
491,98537478425133,98537495569253,17144120
492,98537511693319,98537527176591,15483272
493,98537544944303,98537561592389,16648086
494,98537578419402,98537594308385,15888983
495,98537611679090,98537628465183,16786093
496,98537645075921,98537660840955,15765034
497,98537678408868,98537695173977,16765109
498,98537711695215,98537727720779,16025564
499,98537745077450,98537761573294,16495844
500,98537778423024,98537794466267,16043243
501,98537811692424,98537828615067,16922643
502,98537845072323,98537861572733,16500410
503,98537878340988,98537895134002,16793014
504,98537911616056,98537928384874,16768818
505,98537945062131,98537961657590,16595459
506,98537978306171,98537994716829,16410658
507,98538011720618,98538028226690,16506072
508,98538045083080,98538060848121,15765041
509,98538078322953,98538095665339,17342386
510,98538111665587,98538127214946,15549359
511,98538144958581,98538161925255,16966674
512,98538178224026,98538194234288,16010262
513,98538211684134,98538228456280,16772146
514,98538245071726,98538260893943,15822217
515,98538278336944,98538294433364,16096420
516,98538311681124,98538327718104,16036980
517,98538345077399,98538362341322,17263923
518,98538378411468,98538394112149,15700681
519,98538411635146,98538428648130,17012984
520,98538445069482,98538461038845,15969363
521,98538478371465,98538495611674,17240209
522,98538511558380,98538527642793,16084413
523,98538545073489,98538561265107,16191618
524,98538578219204,98538594462838,16243634
525,98538611731895,98538628204907,16473012
526,98538645088728,98538660830245,15741517
527,98538678166059,98538695117323,16951264
528,98538711674834,98538727225581,15550747
529,98538744915380,98538761583953,16668573
530,98538778249024,98538794284282,16035258
531,98538811759048,98538828494386,16735338
532,98538845096552,98538861141510,16044958
533,98538878261842,98538894712521,16450679
534,98538911678439,98538927647466,15969027
535,98538945067706,98538961490977,16423271
536,98538978343332,98538994792709,16449377
537,98539011635705,98539028613715,16978010
538,98539045070168,98539061369810,16299642
539,98539078321145,98539095925918,17604773
540,98539111614111,98539127555699,15941588
541,98539144937963,98539161819053,16881090
542,98539178324983,98539194565839,16240856
543,98539211644911,98539228999733,17354822
544,98539245021630,98539261443765,16422135
545,98539278424000,98539295212994,16788994
546,98539311704342,98539328305700,16601358
547,98539344993939,98539361577273,16583334
548,98539378441809,98539394866492,16424683
549,98539411716501,98539428919647,17203146
550,98539445072174,98539461427735,16355561
551,98539478350621,98539496195644,17845023
552,98539511694140,98539528267726,16573586
553,98539544969351,98539561424870,16455519
554,98539578328340,98539594645959,16317619
555,98539611691901,98539628067517,16375616
556,98539645060712,98539660694837,15634125
557,98539678354822,98539695521899,17167077
558,98539711692500,98539727904200,16211700
559,98539745043347,98539761731818,16688471
560,98539778329205,98539794236396,15907191
561,98539811691584,98539828276293,16584709
562,98539844942877,98539861151126,16208249
563,98539878295448,98539900285901,21990453
564,98539911690329,98539927283047,15592718
565,98539944944857,98539964371818,19426961
566,98539978371660,98539995241932,16870272
567,98540011499818,98540028081963,16582145
568,98540045040463,98540060555914,15515451
569,98540078328878,98540095301590,16972712
570,98540111740741,98540127470038,15729297
571,98540145049365,98540161127316,16077951
572,98540178329900,98540196973298,18643398
573,98540211621943,98540227680171,16058228
574,98540245063647,98540260259603,15195956
575,98540278400155,98540293853586,15453431
576,98540311751601,98540327118000,15366399
577,98540345064886,98540360599000,15534114
578,98540378416013,98540393464468,15048455
579,98540411761810,98540427808369,16046559
580,98540445054059,98540460156913,15102854
581,98540478268264,98540494948417,16680153
582,98540511730504,98540527124306,15393802
583,98540544907971,98540560789112,15881141
584,98540578317360,98540595192338,16874978
585,98540611694077,98540627831960,16137883
586,98540645072399,98540660785817,15713418
587,98540678326383,98540694878664,16552281
588,98540711690500,98540727311467,15620967
589,98540744834336,98540761263485,16429149
590,98540778398042,98540794013108,15615066
591,98540811715797,98540827944895,16229098
592,98540845079851,98540860988007,15908156
593,98540878345572,98540894580464,16234892
594,98540911680933,98540927544628,15863695
595,98540945102611,98540961628627,16526016
596,98540978321214,98540994151770,15830556
597,98541011625264,98541029030689,17405425
598,98541045074541,98541060495858,15421317
599,98541078379293,98541095170071,16790778
600,98541111743751,98541127863701,16119950
601,98541144987681,98541161835632,16847951
602,98541178259008,98541194351880,16092872
603,98541211619771,98541229507768,17887997
604,98541244943940,98541260642062,15698122
605,98541278421857,98541295676943,17255086
606,98541311701075,98541327730495,16029420
607,98541345060865,98541361519880,16459015
608,98541378261942,98541394494647,16232705
609,98541411732230,98541428226087,16493857
610,98541445089200,98541461073855,15984655
611,98541478167632,98541495716821,17549189
612,98541511698081,98541527571974,15873893
613,98541544833425,98541562432862,17599437
614,98541578365250,98541594254925,15889675
615,98541611683207,98541628154391,16471184
616,98541645088992,98541660890628,15801636
617,98541678316490,98541694962578,16646088
618,98541711742171,98541727998200,16256029
619,98541744832221,98541761516811,16684590
620,98541778457371,98541795666479,17209108
621,98541811740578,98541828553508,16812930
622,98541845040269,98541860971668,15931399
623,98541878267444,98541899599473,21332029
624,98541911500213,98541927737483,16237270
625,98541944938727,98541961975572,17036845
626,98541978184921,98541994878154,16693233
627,98542011644535,98542028561712,16917177
628,98542045074233,98542061002322,15928089
629,98542078385596,98542095508655,17123059
630,98542111727454,98542127335611,15608157
631,98542145060525,98542162246419,17185894
632,98542178290708,98542194526634,16235926
633,98542211505549,98542229327786,17822237
634,98542245069333,98542261136770,16067437
635,98542278387647,98542299624566,21236919
636,98542311688918,98542327728515,16039597
637,98542345060063,98542362013518,16953455
638,98542378425587,98542394738278,16312691
639,98542411647236,98542428200675,16553439
640,98542445077318,98542461535799,16458481
641,98542478424285,98542495762973,17338688
642,98542511679732,98542527865358,16185626
643,98542545061209,98542561866773,16805564
644,98542578297952,98542594181354,15883402
645,98542611700805,98542628709540,17008735
646,98542645051866,98542661200575,16148709
647,98542678385453,98542695244516,16859063
648,98542711688509,98542728019906,16331397
649,98542745074075,98542761371400,16297325
650,98542778425208,98542794227117,15801909
651,98542811675988,98542828472199,16796211
652,98542845077533,98542860708528,15630995
653,98542878207162,98542894890327,16683165
654,98542911686804,98542927848395,16161591
655,98542945074346,98542961330788,16256442
656,98542978340746,98542995082416,16741670
657,98543011703719,98543028213777,16510058
658,98543045067331,98543061433090,16365759
659,98543078411475,98543095465814,17054339
660,98543111615631,98543127465107,15849476
661,98543145077664,98543161879476,16801812
662,98543178166485,98543193467356,15300871
663,98543211681854,98543227887992,16206138
664,98543245089962,98543261719461,16629499
665,98543278420124,98543294094726,15674602
666,98543311656027,98543328512212,16856185
667,98543345072238,98543361257178,16184940
668,98543378428654,98543394690518,16261864
669,98543411729478,98543427661075,15931597
670,98543445037323,98543464547911,19510588
671,98543478431008,98543494780270,16349262
672,98543511693778,98543528664806,16971028
673,98543545054135,98543560644082,15589947
674,98543578440482,98543595490528,17050046
675,98543611696106,98543627222570,15526464
676,98543645080844,98543661501268,16420424
677,98543678466379,98543694647567,16181188
678,98543711756544,98543728236520,16479976
679,98543744836805,98543761211038,16374233
680,98543778245901,98543794580434,16334533
681,98543811688935,98543828045692,16356757
682,98543845090616,98543864140807,19050191
683,98543878243541,98543895518152,17274611
684,98543911526482,98543928746863,17220381
685,98543945048928,98543961190442,16141514
686,98543978174633,98543995423553,17248920
687,98544011562649,98544027561910,15999261
688,98544045082517,98544062055455,16972938
689,98544078385454,98544094861045,16475591
690,98544111499620,98544127912237,16412617
691,98544145070341,98544160945394,15875053
692,98544178165577,98544195056296,16890719
693,98544211614595,98544228594733,16980138
694,98544245054472,98544262184847,17130375
695,98544278221463,98544294272341,16050878
696,98544311736619,98544328967295,17230676
697,98544344897144,98544361092020,16194876
698,98544378254492,98544395350263,17095771
699,98544411498836,98544428374359,16875523
700,98544445069162,98544461971524,16902362
701,98544478315793,98544494773965,16458172
702,98544511544752,98544528294415,16749663
703,98544545176119,98544561419216,16243097
704,98544578222013,98544595514086,17292073
705,98544611495952,98544627292798,15796846
706,98544645066735,98544662505945,17439210
707,98544678407123,98544699574075,21166952
708,98544711560298,98544728486435,16926137
709,98544744833899,98544760735552,15901653
710,98544778401009,98544795475519,17074510
711,98544811575866,98544828441983,16866117
712,98544845075792,98544861741969,16666177
713,98544878165317,98544893883220,15717903
714,98544911543984,98544927987225,16443241
715,98544945048084,98544960760644,15712560
716,98544978342699,98544994999621,16656922
