frame_id,send_ts_ns,recv_ts_ns,latency_ns
132,96232959013209,96232977074213,18061004
133,96232992372857,96233013503959,21131102
134,96233025680431,96233041449814,15769383
135,96233059215462,96233071092553,11877091
136,96233092465242,96233104251822,11786580
137,96233125879116,96233137908201,12029085
138,96233159218815,96233171065464,11846649
139,96233192616513,96233205039183,12422670
140,96233225675071,96233237897664,12222593
141,96233259174859,96233271100227,11925368
142,96233292553017,96233305363699,12810682
143,96233325820518,96233338133124,12312606
144,96233359258191,96233371706548,12448357
145,96233392423381,96233404696342,12272961
146,96233425915932,96233438408473,12492541
147,96233459223918,96233472032339,12808421
148,96233492344490,96233504860408,12515918
149,96233525939232,96233538275000,12335768
150,96233559063890,96233570990198,11926308
151,96233592465116,96233604674751,12209635
152,96233625871756,96233638300220,12428464
153,96233659213128,96233671550183,12337055
154,96233692519280,96233704817919,12298639
155,96233725918581,96233738458304,12539723
156,96233759215943,96233771083241,11867298
157,96233792513319,96233804675851,12162532
158,96233825863403,96233838236566,12373163
159,96233859209347,96233871310818,12101471
160,96233892344266,96233904347465,12003199
161,96233925722667,96233937729277,12006610
162,96233959208825,96233971083512,11874687
163,96233992547383,96234004856812,12309429
164,96234025906488,96234038538698,12632210
165,96234059214734,96234071652273,12437539
166,96234092343997,96234104509975,12165978
167,96234125906460,96234138167913,12261453
168,96234159222216,96234171410991,12188775
169,96234192519111,96234204837827,12318716
170,96234225822255,96234237937283,12115028
171,96234259125081,96234274241037,15115956
172,96234292481918,96234304420441,11938523
173,96234325731753,96234338026319,12294566
174,96234359174556,96234371968729,12794173
175,96234392492500,96234404291748,11799248
176,96234425848074,96234437649406,11801332
177,96234459246237,96234471288292,12042055
178,96234492344232,96234504466960,12122728
179,96234525866296,96234537628584,11762288
180,96234559172136,96234570935372,11763236
181,96234592344317,96234604525025,12180708
182,96234625786726,96234637826784,12040058
183,96234659189477,96234671050521,11861044
184,96234692343606,96234704070923,11727317
185,96234725858000,96234737356585,11498585
186,96234759209939,96234771093632,11883693
187,96234792355445,96234804676606,12321161
188,96234825854780,96234838091032,12236252
189,96234859135744,96234871179190,12043446
190,96234892344356,96234904093006,11748650
191,96234925828960,96234937886408,12057448
192,96234959199091,96234971364992,12165901
193,96234992344227,96235004703604,12359377
194,96235025871677,96235038059197,12187520
195,96235059243662,96235071431408,12187746
196,96235092343938,96235104543871,12199933
197,96235125865575,96235138066911,12201336
198,96235159206197,96235171297836,12091639
199,96235192456554,96235204769108,12312554
200,96235225855360,96235238167772,12312412
201,96235259200158,96235271550927,12350769
202,96235292538815,96235304774164,12235349
203,96235325865838,96235338276344,12410506
204,96235359212088,96235371702426,12490338
205,96235392512501,96235405080394,12567893
206,96235425707663,96235438125152,12417489
207,96235459136188,96235471029003,11892815
208,96235492343769,96235504832354,12488585
209,96235525676192,96235538069525,12393333
210,96235559129599,96235571104957,11975358
211,96235592345479,96235604673424,12327945
212,96235625847545,96235638028351,12180806
213,96235659215218,96235671542455,12327237
214,96235692374224,96235704761325,12387101
215,96235725913827,96235738064747,12150920
216,96235759233559,96235772064357,12830798
217,96235792456643,96235804701923,12245280
218,96235825849067,96235838080535,12231468
219,96235859184885,96235871587809,12402924
220,96235892455477,96235904671604,12216127
221,96235925860716,96235937950479,12089763
222,96235959269430,96235971404638,12135208
223,96235992478655,96236004810719,12332064
224,96236025873688,96236038580878,12707190
225,96236059208881,96236071361790,12152909
226,96236092542565,96236104596972,12054407
227,96236125819371,96236138133704,12314333
228,96236159182155,96236171226419,12044264
229,96236192343692,96236204767508,12423816
230,96236225893517,96236237994147,12100630
231,96236259199929,96236271404259,12204330
232,96236292535587,96236304740281,12204694
233,96236325866140,96236338267453,12401313
234,96236359185636,96236371580821,12395185
235,96236392471136,96236404770927,12299791
236,96236425851236,96236438291341,12440105
237,96236459247671,96236471019473,11771802
238,96236492344036,96236504340376,11996340
239,96236525875683,96236537758799,11883116
240,96236559122897,96236571112180,11989283
241,96236592458958,96236604096616,11637658
242,96236625890129,96236637658144,11768015
243,96236659170122,96236671517475,12347353
244,96236692504037,96236704230597,11726560
245,96236725948616,96236738231308,12282692
246,96236759214008,96236771230453,12016445
247,96236792483341,96236804596703,12113362
248,96236825889281,96236838130261,12240980
249,96236859243048,96236871901334,12658286
250,96236892383903,96236904601389,12217486
251,96236925901972,96236938210862,12308890
252,96236959203535,96236971109745,11906210
253,96236992573348,96237004777704,12204356
254,96237025888907,96237037927993,12039086
255,96237059178700,96237071475167,12296467
256,96237092618882,96237104453441,11834559
257,96237125900618,96237138508318,12607700
258,96237159246921,96237171413906,12166985
259,96237192479746,96237204717380,12237634
260,96237225877908,96237238106821,12228913
261,96237259269862,96237271774140,12504278
262,96237292591171,96237304894002,12302831
263,96237325910036,96237338292480,12382444
264,96237359203886,96237371514728,12310842
265,96237392593383,96237404808591,12215208
266,96237425788382,96237438129038,12340656
267,96237459285765,96237472710460,13424695
268,96237492344130,96237504614636,12270506
269,96237525800900,96237537941252,12140352
270,96237559142607,96237571483427,12340820
271,96237592344077,96237604525586,12181509
272,96237625914509,96237638077120,12162611
273,96237659029529,96237671062816,12033287
274,96237692513897,96237704678726,12164829
275,96237725865289,96237740888802,15023513
276,96237759127665,96237771378306,12250641
277,96237792462675,96237804782829,12320154
278,96237825844719,96237838098384,12253665
279,96237859186381,96237871485536,12299155
280,96237892461875,96237904917584,12455709
281,96237925838717,96237938093689,12254972
282,96237959272161,96237971879749,12607588
283,96237992507704,96238005069589,12561885
284,96238025766168,96238038446656,12680488
