frame_id,send_ts_ns,recv_ts_ns,latency_ns
133,96232992372857,96233006869671,14496814
134,96233025680431,96233040806533,15126102
135,96233059215462,96233071775333,12559871
136,96233092465242,96233104770852,12305610
137,96233125879116,96233138376596,12497480
138,96233159218815,96233171270142,12051327
139,96233192616513,96233205659101,13042588
140,96233225675071,96233237882754,12207683
141,96233259174859,96233272011938,12837079
142,96233292553017,96233304337751,11784734
143,96233325820518,96233338313648,12493130
144,96233359258191,96233371734992,12476801
145,96233392423381,96233403731486,11308105
146,96233425915932,96233437609783,11693851
147,96233459223918,96233472032354,12808436
148,96233492344490,96233505292402,12947912
149,96233525939232,96233538706216,12766984
150,96233559063890,96233571352519,12288629
151,96233592465116,96233605351461,12886345
152,96233625871756,96233639097926,13226170
153,96233659213128,96233672258722,13045594
154,96233692519280,96233705013952,12494672
155,96233725918581,96233739107717,13189136
156,96233759215943,96233770881678,11665735
157,96233792513319,96233805348138,12834819
158,96233825863403,96233837985734,12122331
159,96233859209347,96233871761370,12552023
160,96233892344266,96233904061117,11716851
161,96233925722667,96233938118568,12395901
162,96233959208825,96233970562875,11354050
163,96233992547383,96234003595392,11048009
164,96234025906488,96234038581832,12675344
165,96234059214734,96234071796362,12581628
166,96234092343997,96234104359486,12015489
167,96234125906460,96234138417345,12510885
168,96234159222216,96234171428216,12206000
169,96234192519111,96234205120257,12601146
170,96234225822255,96234237797671,11975416
171,96234259125081,96234272466862,13341781
172,96234292481918,96234304061720,11579802
173,96234325731753,96234337866680,12134927
174,96234359174556,96234370708801,11534245
175,96234392492500,96234404893033,12400533
176,96234425848074,96234437690519,11842445
177,96234459246237,96234471177317,11931080
178,96234492344232,96234504341203,11996971
179,96234525866296,96234537559886,11693590
180,96234559172136,96234570607041,11434905
181,96234592344317,96234604410458,12066141
182,96234625786726,96234637633067,11846341
183,96234659189477,96234670976171,11786694
184,96234692343606,96234704058462,11714856
185,96234725858000,96234737651869,11793869
186,96234759209939,96234770685652,11475713
187,96234792355445,96234804683302,12327857
188,96234825854780,96234838052964,12198184
189,96234859135744,96234869901629,10765885
190,96234892344356,96234903677709,11333353
191,96234925828960,96234937849634,12020674
192,96234959199091,96234971287450,12088359
193,96234992344227,96235003147176,10802949
194,96235025871677,96235037740305,11868628
195,96235059243662,96235071494560,12250898
196,96235092343938,96235104656154,12312216
197,96235125865575,96235138046107,12180532
198,96235159206197,96235171164542,11958345
199,96235192456554,96235204663148,12206594
200,96235225855360,96235238301823,12446463
201,96235259200158,96235271555051,12354893
202,96235292538815,96235304871676,12332861
203,96235325865838,96235338350923,12485085
204,96235359212088,96235371082401,11870313
205,96235392512501,96235405265277,12752776
206,96235425707663,96235437620150,11912487
207,96235459136188,96235470811432,11675244
208,96235492343769,96235504730823,12387054
209,96235525676192,96235538070156,12393964
210,96235559129599,96235570541061,11411462
211,96235592345479,96235604357898,12012419
212,96235625847545,96235638133379,12285834
213,96235659215218,96235671477878,12262660
214,96235692374224,96235704860774,12486550
215,96235725913827,96235738500458,12586631
216,96235759233559,96235771883272,12649713
217,96235792456643,96235806563732,14107089
218,96235825849067,96235838104954,12255887
219,96235859184885,96235872449337,13264452
220,96235892455477,96235904494026,12038549
221,96235925860716,96235937958971,12098255
222,96235959269430,96235971684788,12415358
223,96235992478655,96236002864337,10385682
224,96236025873688,96236038312030,12438342
225,96236059208881,96236071521284,12312403
226,96236092542565,96236104229602,11687037
227,96236125819371,96236138513283,12693912
228,96236159182155,96236171467832,12285677
229,96236192343692,96236204612303,12268611
230,96236225893517,96236238230832,12337315
231,96236259199929,96236271334222,12134293
232,96236292535587,96236304817764,12282177
233,96236325866140,96236337753850,11887710
234,96236359185636,96236371514670,12329034
235,96236392471136,96236404889143,12418007
236,96236425851236,96236438074488,12223252
237,96236459247671,96236471023385,11775714
238,96236492344036,96236504133467,11789431
239,96236525875683,96236537680342,11804659
240,96236559122897,96236570627371,11504474
241,96236592458958,96236603955727,11496769
242,96236625890129,96236637641586,11751457
243,96236659170122,96236671117777,11947655
244,96236692504037,96236704398515,11894478
245,96236725948616,96236738187753,12239137
246,96236759214008,96236771235361,12021353
247,96236792483341,96236804483992,12000651
248,96236825889281,96236838099484,12210203
249,96236859243048,96236871712771,12469723
250,96236892383903,96236904407641,12023738
251,96236925901972,96236937993700,12091728
252,96236959203535,96236971106666,11903131
253,96236992573348,96237003678710,11105362
254,96237025888907,96237037996044,12107137
255,96237059178700,96237071467372,12288672
256,96237092618882,96237104342494,11723612
257,96237125900618,96237138643976,12743358
258,96237159246921,96237171375255,12128334
259,96237192479746,96237204656531,12176785
260,96237225877908,96237237992095,12114187
261,96237259269862,96237271557327,12287465
262,96237292591171,96237304806440,12215269
263,96237325910036,96237339176310,13266274
264,96237359203886,96237372356382,13152496
265,96237392593383,96237405494344,12900961
266,96237425788382,96237440167901,14379519
267,96237459285765,96237471467333,12181568
268,96237492344130,96237504646260,12302130
269,96237525800900,96237537824435,12023535
270,96237559142607,96237571503982,12361375
271,96237592344077,96237604647561,12303484
272,96237625914509,96237637795267,11880758
273,96237659029529,96237672652860,13623331
274,96237692513897,96237704587410,12073513
275,96237725865289,96237737804279,11938990
276,96237759127665,96237771162780,12035115
277,96237792462675,96237805427478,12964803
278,96237825844719,96237838550195,12705476
279,96237859186381,96237871846599,12660218
280,96237892461875,96237906974215,14512340
281,96237925838717,96237938875950,13037233
282,96237959272161,96237973934270,14662109
283,96237992507704,96238004624524,12116820
284,96238025766168,96238038210583,12444415
285,96238059175117,96238072099269,12924152
286,96238092474685,96238104875911,12401226
