frame_id,send_ts_ns,recv_ts_ns,latency_ns
134,102389494225390,102389509657147,15431757
135,102389527372174,102389541962482,14590308
136,102389560925200,102389575601638,14676438
137,102389594157494,102389608903655,14746161
138,102389627551677,102389642283237,14731560
139,102389660891126,102389675713959,14822833
140,102389694209607,102389708972799,14763192
141,102389727516266,102389742281453,14765187
142,102389760845521,102389774337740,13492219
143,102389794116528,102389809213330,15096802
144,102389827371316,102389842681127,15309811
145,102389860899556,102389875954788,15055232
146,102389894228292,102389909579600,15351308
147,102389927371720,102389942252435,14880715
148,102389960832760,102389975738722,14905962
149,102389994240541,102390009735078,15494537
150,102390027579934,102390043048406,15468472
151,102390060900831,102390075929574,15028743
152,102390094259421,102390109612448,15353027
153,102390127615490,102390143036478,15420988
154,102390160825490,102390175678495,14853005
155,102390194238889,102390209274716,15035827
156,102390227576838,102390242543970,14967132
157,102390260898928,102390276072877,15173949
158,102390294237362,102390309114767,14877405
159,102390327497632,102390342542093,15044461
160,102390360869685,102390376087167,15217482
161,102390394200673,102390409276099,15075426
162,102390427525511,102390441136441,13610930
163,102390460836527,102390475281718,14445191
164,102390494222673,102390509515558,15292885
165,102390527371959,102390542189883,14817924
166,102390560817784,102390575681703,14863919
167,102390594215096,102390609227068,15011972
168,102390627371421,102390642200605,14829184
169,102390660927065,102390676054831,15127766
170,102390694276247,102390708954757,14678510
171,102390727372283,102390742307086,14934803
172,102390760883455,102390775975148,15091693
173,102390794232957,102390809031783,14798826
174,102390827568849,102390842316985,14748136
175,102390860884163,102390875741291,14857128
176,102390894183091,102390908788612,14605521
177,102390927370064,102390942370585,15000521
178,102390960871984,102390976056884,15184900
179,102390994232434,102391009093673,14861239
180,102391027609914,102391042267600,14657686
181,102391060943687,102391075820960,14877273
182,102391094195245,102391109511702,15316457
183,102391127371882,102391142423091,15051209
184,102391160890848,102391175838866,14948018
185,102391194005484,102391208767962,14762478
186,102391227571673,102391242232179,14660506
187,102391260774284,102391275955909,15181625
188,102391294147770,102391308952483,14804713
189,102391327575766,102391342368497,14792731
190,102391360870814,102391375849516,14978702
191,102391394193962,102391409245493,15051531
192,102391427371717,102391442288574,14916857
193,102391460822525,102391475870655,15048130
194,102391494217055,102391509614551,15397496
195,102391527371733,102391542460209,15088476
196,102391560763912,102391575815657,15051745
197,102391594236929,102391609585135,15348206
198,102391627371696,102391642317870,14946174
199,102391660890005,102391675854152,14964147
200,102391694037126,102391709133250,15096124
201,102391727371371,102391742485054,15113683
202,102391760940452,102391776131341,15190889
203,102391794209604,102391809317704,15108100
204,102391827371682,102391845108002,17736320
205,102391860887170,102391876953141,16065971
206,102391894173015,102391909468906,15295891
207,102391927589480,102391942700814,15111334
208,102391960841941,102391975967712,15125771
209,102391994121995,102392016122609,22000614
210,102392027371677,102392046904595,19532918
211,102392060896199,102392076060967,15164768
212,102392094006558,102392109462448,15455890
213,102392127573838,102392142824197,15250359
214,102392160942823,102392176368707,15425884
215,102392194231189,102392209884089,15652900
216,102392227371596,102392242518786,15147190
217,102392260888924,102392276083133,15194209
218,102392294221735,102392309241747,15020012
219,102392327371924,102392342808366,15436442
220,102392360884379,102392376102153,15217774
221,102392394237511,102392409511149,15273638
222,102392427372201,102392442640315,15268114
223,102392460875775,102392476098483,15222708
224,102392494274072,102392509785612,15511540
225,102392527485546,102392542529019,15043473
226,102392560764060,102392575857321,15093261
227,102392594131571,102392609291244,15159673
228,102392627371875,102392641445598,14073723
229,102392660892416,102392675993903,15101487
230,102392694160336,102392708754914,14594578
231,102392727372136,102392742244150,14872014
232,102392760888490,102392776088328,15199838
233,102392794133783,102392809017126,14883343
234,102392827371843,102392842581041,15209198
235,102392860874412,102392876100380,15225968
236,102392894183751,102392908826506,14642755
237,102392927372214,102392940948825,13576611
238,102392960819537,102392974752441,13932904
239,102392994337668,102393009510836,15173168
240,102393027372156,102393042663298,15291142
241,102393060901321,102393075712452,14811131
242,102393094063921,102393109482367,15418446
243,102393127372092,102393142430289,15058197
244,102393160873133,102393175942642,15069509
245,102393194159065,102393209278888,15119823
246,102393227563740,102393242467754,14904014
247,102393260911949,102393275905588,14993639
248,102393294186434,102393309340545,15154111
249,102393327371806,102393342545203,15173397
250,102393360705001,102393376066574,15361573
251,102393394212695,102393409203931,14991236
252,102393427555733,102393442383310,14827577
253,102393460871098,102393476114995,15243897
254,102393494186402,102393509587366,15400964
