frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,98978058210277,98978074330604,16120327
146,98978091439082,98978109261889,17822807
147,98978124681919,98978142946674,18264755
148,98978158180162,98978175237484,17057322
149,98978191416042,98978208456324,17040282
150,98978224783487,98978241885485,17101998
151,98978258189075,98978274967648,16778573
152,98978291482364,98978308667797,17185433
153,98978324793878,98978341777102,16983224
154,98978358148429,98978374973263,16824834
155,98978391492318,98978408489482,16997164
156,98978424781941,98978441749378,16967437
157,98978458220477,98978475375090,17154613
158,98978491449881,98978508442725,16992844
159,98978524781077,98978541780717,16999640
160,98978558222964,98978575496475,17273511
161,98978591477933,98978608650429,17172496
162,98978624874327,98978641980474,17106147
163,98978658220537,98978675357804,17137267
164,98978691456046,98978708718260,17262214
165,98978724821401,98978742053488,17232087
166,98978758188813,98978775053341,16864528
167,98978791478226,98978808596449,17118223
168,98978824858432,98978841931951,17073519
169,98978858178416,98978875293701,17115285
170,98978891379071,98978908189833,16810762
171,98978924777520,98978942348125,17570605
172,98978958233411,98978975692072,17458661
173,98978991328513,98979008164044,16835531
174,98979024689236,98979041762278,17073042
175,98979058227510,98979074030983,15803473
176,98979091297254,98979108573905,17276651
177,98979124827419,98979142504117,17676698
178,98979158120152,98979175101373,16981221
179,98979191299067,98979208569283,17270216
180,98979224868882,98979241807729,16938847
181,98979258184376,98979275565787,17381411
182,98979291313454,98979308574731,17261277
183,98979324694134,98979341868248,17174114
184,98979358182064,98979375387773,17205709
185,98979391299337,98979408819732,17520395
186,98979424845144,98979441851721,17006577
187,98979458195080,98979475536804,17341724
188,98979491457464,98979508702904,17245440
189,98979524753342,98979542170911,17417569
190,98979558168169,98979575436877,17268708
191,98979591299490,98979609011370,17711880
192,98979624681864,98979644438546,19756682
193,98979658166992,98979675379053,17212061
194,98979691402771,98979708357994,16955223
195,98979724630671,98979741687498,17056827
196,98979758132972,98979774848140,16715168
197,98979791459611,98979808473598,17013987
198,98979824779524,98979841811794,17032270
199,98979858238472,98979875249414,17010942
200,98979891455053,98979908462719,17007666
201,98979924773406,98979941548935,16775529
202,98979958159217,98979975365965,17206748
203,98979991475122,98980008394715,16919593
204,98980024823329,98980042400498,17577169
205,98980058227632,98980074247957,16020325
206,98980091303672,98980108469055,17165383
207,98980124742494,98980141783111,17040617
208,98980158248484,98980175297436,17048952
209,98980191489842,98980208689993,17200151
210,98980224843950,98980241760091,16916141
211,98980258224745,98980275374947,17150202
212,98980291316000,98980308266615,16950615
213,98980324824877,98980341998438,17173561
214,98980358193063,98980375135604,16942541
215,98980391478671,98980408583216,17104545
216,98980424788206,98980441786807,16998601
217,98980458147188,98980477241255,19094067
218,98980491450159,98980508751939,17301780
219,98980524826985,98980542031278,17204293
220,98980558173184,98980575361732,17188548
221,98980591441890,98980608341637,16899747
222,98980624823332,98980641487323,16663991
223,98980658173872,98980677459149,19285277
224,98980691299906,98980708224053,16924147
225,98980724811103,98980742049157,17238054
226,98980758167362,98980775177714,17010352
227,98980791476298,98980808284240,16807942
228,98980824881285,98980841994565,17113280
229,98980858112586,98980875012408,16899822
230,98980891315202,98980910408783,19093581
231,98980924670494,98980941989215,17318721
232,98980958080722,98980975193430,17112708
233,98980991300094,98981008248685,16948591
234,98981024815881,98981042056325,17240444
235,98981058070759,98981073724605,15653846
236,98981091300132,98981108139102,16838970
237,98981124819803,98981141671692,16851889
238,98981158157019,98981175441410,17284391
239,98981191300330,98981207660531,16360201
240,98981224870484,98981241738306,16867822
241,98981258183724,98981275334102,17150378
242,98981291299554,98981307891166,16591612
243,98981324688923,98981341659983,16971060
244,98981358160395,98981375372271,17211876
245,98981391473857,98981408838032,17364175
246,98981424827293,98981441817654,16990361
247,98981458152157,98981475048483,16896326
248,98981491438180,98981508129347,16691167
249,98981524857508,98981541953992,17096484
250,98981558181545,98981577256658,19075113
251,98981591429668,98981608727704,17298036
252,98981624674175,98981641794324,17120149
253,98981658223309,98981675229572,17006263
254,98981691609246,98981708582186,16972940
255,98981724821925,98981741520421,16698496
256,98981758212627,98981775101538,16888911
257,98981791299529,98981807779685,16480156
258,98981824819623,98981841780984,16961361
259,98981858144929,98981875025791,16880862
260,98981891307453,98981909976816,18669363
261,98981924821270,98981941877879,17056609
262,98981958160450,98981975274369,17113919
263,98981991448584,98982008102187,16653603
264,98982024873286,98982042513293,17640007
265,98982058225847,98982073927203,15701356
266,98982091456689,98982108449294,16992605
267,98982124807656,98982142082970,17275314
268,98982158144457,98982175376475,17232018
269,98982191300069,98982207886972,16586903
270,98982224630377,98982241459134,16828757
271,98982257965446,98982274235107,16269661
272,98982291299320,98982307998968,16699648
273,98982324807511,98982341414081,16606570
274,98982358185093,98982374801612,16616519
275,98982391298877,98982408217885,16919008
276,98982424867210,98982443849066,18981856
277,98982458205041,98982475136773,16931732
278,98982491306666,98982507820777,16514111
279,98982524822960,98982541874978,17052018
280,98982558171927,98982574888847,16716920
281,98982591419642,98982608221710,16802068
282,98982624822648,98982641944180,17121532
283,98982658204813,98982674927031,16722218
284,98982691482150,98982708138966,16656816
285,98982724864086,98982743717127,18853041
286,98982758106300,98982774654325,16548025
287,98982791299253,98982807988859,16689606
288,98982824875409,98982841569074,16693665
289,98982858133943,98982874737303,16603360
290,98982891299812,98982907990428,16690616
291,98982924824493,98982941574365,16749872
292,98982958243860,98982975501979,17258119
293,98982991494286,98983010355008,18860722
294,98983024820894,98983042083702,17262808
295,98983058198679,98983074125713,15927034
296,98983091300009,98983108096562,16796553
297,98983124662410,98983141241107,16578697
298,98983158182236,98983174935210,16752974
299,98983191300607,98983208164534,16863927
300,98983224656634,98983242202664,17546030
301,98983258157117,98983275234923,17077806
302,98983291485277,98983308263237,16777960
303,98983324799728,98983342007557,17207829
304,98983358163346,98983374926441,16763095
305,98983391302042,98983408029427,16727385
306,98983424665874,98983442123394,17457520
307,98983458174995,98983475065632,16890637
308,98983491475501,98983508101694,16626193
309,98983524801073,98983541404998,16603925
310,98983558042597,98983574485888,16443291
311,98983591298863,98983608165966,16867103
