frame_id,send_ts_ns,recv_ts_ns,latency_ns
224,100976624903728,100976635167225,10263497
225,100976658285018,100976668399638,10114620
226,100976691578054,100976701467020,9888966
227,100976724950347,100976735117828,10167481
228,100976758271643,100976768239476,9967833
229,100976791661627,100976801761565,10099938
230,100976824952905,100976835457688,10504783
231,100976858223860,100976868528034,10304174
232,100976891420012,100976901497950,10077938
233,100976924863753,100976934724132,9860379
234,100976958330110,100976968513453,10183343
235,100976991596090,100977001458778,9862688
236,100977024900914,100977034702451,9801537
237,100977058165642,100977068153541,9987899
238,100977091624437,100977101857687,10233250
239,100977124911887,100977135223517,10311630
240,100977158269673,100977168974472,10704799
241,100977191663656,100977202685433,11021777
242,100977225039282,100977236145570,11106288
243,100977258257287,100977268739500,10482213
244,100977291658300,100977302596631,10938331
245,100977324751641,100977335403082,10651441
246,100977358216001,100977368870391,10654390
247,100977391420626,100977401862075,10441449
248,100977424787535,100977434696050,9908515
249,100977458085000,100977468178243,10093243
250,100977491420734,100977501477060,10056326
251,100977524785014,100977534823924,10038910
252,100977558267890,100977568168473,9900583
253,100977591418558,100977601519063,10100505
254,100977624811440,100977633845499,9034059
255,100977658084042,100977668042910,9958868
256,100977691417521,100977701440834,10023313
257,100977724783111,100977734821194,10038083
258,100977758160692,100977768053858,9893166
259,100977791438350,100977801572266,10133916
260,100977824953730,100977835019084,10065354
261,100977858084873,100977870426051,12341178
262,100977891417969,100977901424706,10006737
263,100977924776803,100977935114930,10338127
264,100977958145833,100977968181104,10035271
265,100977991450124,100978001554153,10104029
266,100978024946042,100978034867659,9921617
267,100978058084947,100978068529868,10444921
268,100978091425882,100978101496766,10070884
269,100978124783571,100978134510269,9726698
270,100978158124269,100978167620653,9496384
271,100978191420399,100978203236089,11815690
272,100978224911446,100978234734776,9823330
273,100978258289974,100978268205491,9915517
274,100978291650740,100978301402609,9751869
275,100978324896727,100978335010287,10113560
276,100978358332498,100978368299180,9966682
277,100978391418272,100978401279757,9861485
278,100978424868192,100978434858759,9990567
279,100978458299389,100978468231064,9931675
280,100978491657531,100978502452072,10794541
281,100978524861562,100978535633798,10772236
282,100978558160044,100978568790133,10630089
283,100978591592207,100978601417574,9825367
284,100978624878779,100978633848814,8970035
285,100978658193054,100978667959771,9766717
286,100978691570914,100978702174327,10603413
287,100978724893396,100978734945590,10052194
288,100978758316886,100978768708547,10391661
289,100978791590065,100978801474437,9884372
290,100978824998885,100978835009464,10010579
291,100978858263678,100978868461413,10197735
292,100978891589706,100978901714528,10124822
293,100978924869898,100978934985742,10115844
294,100978958244662,100978968506673,10262011
295,100978991598335,100979001555327,9956992
296,100979024940581,100979034701169,9760588
297,100979058225567,100979067784966,9559399
298,100979091419700,100979101429247,10009547
299,100979124966070,100979134872980,9906910
300,100979158317832,100979168399645,10081813
301,100979191418777,100979201255328,9836551
302,100979224875734,100979234807119,9931385
303,100979258314857,100979268276622,9961765
304,100979291443973,100979301650091,10206118
305,100979324950428,100979334731255,9780827
306,100979358192801,100979367824285,9631484
307,100979391420324,100979401430232,10009908
308,100979424853048,100979435071433,10218385
309,100979458263268,100979468348917,10085649
310,100979491592686,100979501451496,9858810
311,100979524793151,100979534769794,9976643
312,100979558117699,100979567960254,9842555
313,100979591594535,100979601427897,9833362
314,100979624798184,100979633373569,8575385
315,100979658130385,100979668038875,9908490
316,100979691582144,100979701476286,9894142
317,100979725159974,100979735240423,10080449
318,100979758302939,100979768018931,9715992
319,100979791418333,100979800992766,9574433
320,100979824959885,100979835078647,10118762
321,100979858362595,100979868427220,10064625
322,100979891598050,100979901538510,9940460
323,100979924855335,100979935424562,10569227
324,100979958248641,100979968279134,10030493
325,100979991595836,100980001712734,10116898
326,100980024989155,100980035325216,10336061
327,100980058188734,100980067652733,9463999
328,100980091581678,100980101642038,10060360
329,100980124775732,100980134540788,9765056
330,100980158278228,100980168336904,10058676
331,100980191451131,100980201264414,9813283
332,100980224910283,100980234479140,9568857
333,100980258186884,100980268290752,10103868
334,100980291417969,100980301404347,9986378
335,100980324922429,100980334948095,10025666
336,100980358324171,100980368349720,10025549
337,100980391661745,100980401410736,9748991
338,100980424784095,100980434581732,9797637
339,100980458314128,100980467975063,9660935
340,100980491632112,100980501478266,9846154
341,100980524960741,100980534821508,9860767
342,100980558141241,100980567266505,9125264
343,100980591603849,100980601502445,9898596
344,100980624860685,100980636615915,11755230
345,100980658231794,100980669221043,10989249
346,100980691606775,100980701580527,9973752
347,100980724751674,100980734605345,9853671
348,100980758289809,100980768319422,10029613
349,100980791599665,100980801351422,9751757
350,100980824918625,100980835264486,10345861
