frame_id,send_ts_ns,recv_ts_ns,latency_ns
296,107834138264687,107834154875927,16611240
297,107834171766839,107834188276999,16510160
298,107834205096143,107834221117726,16021583
299,107834238320682,107834254475716,16155034
300,107834271754529,107834288322322,16567793
301,107834305119704,107834321503723,16384019
302,107834338268565,107834354288512,16019947
303,107834371663399,107834387486957,15823558
304,107834405055612,107834421041093,15985481
305,107834438263482,107834454467993,16204511
306,107834471732539,107834488034265,16301726
307,107834505049052,107834521490388,16441336
308,107834538441830,107834554620941,16179111
309,107834572073579,107834588065228,15991649
310,107834604990177,107834620866011,15875834
311,107834638385974,107834654524708,16138734
312,107834671840955,107834687764413,15923458
313,107834704992318,107834721072190,16079872
314,107834738472265,107834754306096,15833831
315,107834771847722,107834787867437,16019715
316,107834805155471,107834821158835,16003364
317,107834838264448,107834855288328,17023880
318,107834871782051,107834888561787,16779736
319,107834905067912,107834921982367,16914455
320,107834938262058,107834958501001,20238943
321,107834971648858,107834988097027,16448169
322,107835005127515,107835021505525,16378010
323,107835038265057,107835054525273,16260216
324,107835071741501,107835088050162,16308661
325,107835105061356,107835121271782,16210426
326,107835138416067,107835154477360,16061293
327,107835171664649,107835187954564,16289915
328,107835205184263,107835220950927,15766664
329,107835238267058,107835254240713,15973655
330,107835271716421,107835288071362,16354941
331,107835305042805,107835321380881,16338076
332,107835338264882,107835354454188,16189306
333,107835371790396,107835388053461,16263065
334,107835405111494,107835421727463,16615969
335,107835438263565,107835454717694,16454129
336,107835471660022,107835488181001,16520979
337,107835505048482,107835521507071,16458589
338,107835538263938,107835554329643,16065705
339,107835571864151,107835587665872,15801721
340,107835605102951,107835620847653,15744702
341,107835638263087,107835654074914,15811827
342,107835671766051,107835688057381,16291330
343,107835705143386,107835721393018,16249632
344,107835738298689,107835754507346,16208657
345,107835771829042,107835788077312,16248270
346,107835805054472,107835821280826,16226354
347,107835838260605,107835854342302,16081697
348,107835871835595,107835887868555,16032960
349,107835905135349,107835921362699,16227350
350,107835938260719,107835954097103,15836384
351,107835971719142,107835987749556,16030414
352,107836005043769,107836021163584,16119815
353,107836038219807,107836054079707,15859900
354,107836071819415,107836087781118,15961703
355,107836105132148,107836121566063,16433915
356,107836138263841,107836154510506,16246665
357,107836171817948,107836187974832,16156884
358,107836205124717,107836221168700,16043983
359,107836238381076,107836254664019,16282943
360,107836271708669,107836287711635,16002966
361,107836305105187,107836321245200,16140013
362,107836338262640,107836354320929,16058289
363,107836371669117,107836387771258,16102141
364,107836405144402,107836421149611,16005209
365,107836438263109,107836455075903,16812794
366,107836471677608,107836488658594,16980986
367,107836505038100,107836521571589,16533489
368,107836538418859,107836554655744,16236885
369,107836571778995,107836588006119,16227124
370,107836605124712,107836621549702,16424990
371,107836638262730,107836654399566,16136836
372,107836671656720,107836687936344,16279624
373,107836705103875,107836721085664,15981789
374,107836738262738,107836754390463,16127725
375,107836771751705,107836787828726,16077021
376,107836805223820,107836821551911,16328091
377,107836838262851,107836854294716,16031865
378,107836871643951,107836887995150,16351199
379,107836904930378,107836921299302,16368924
380,107836938264313,107836954320607,16056294
381,107836971746270,107836988182568,16436298
382,107837004928036,107837020937621,16009585
383,107837038262314,107837054331314,16069000
384,107837071769735,107837087835888,16066153
385,107837105091530,107837121471764,16380234
386,107837138263085,107837154608171,16345086
387,107837171649719,107837187766931,16117212
388,107837205109438,107837221174261,16064823
389,107837238262628,107837254513443,16250815
390,107837271659310,107837288104229,16444919
391,107837305100231,107837321310417,16210186
392,107837338262794,107837354150882,15888088
393,107837371716917,107837387752742,16035825
394,107837405110774,107837421442892,16332118
395,107837438263070,107837454374029,16110959
396,107837471659662,107837488615458,16955796
397,107837505096408,107837521630727,16534319
398,107837538264838,107837554655028,16390190
399,107837571743288,107837587823160,16079872
400,107837605117422,107837621509195,16391773
401,107837638263081,107837654594096,16331015
402,107837671820352,107837688066166,16245814
403,107837705103814,107837721156744,16052930
404,107837738458860,107837754435473,15976613
405,107837771717747,107837787665678,15947931
406,107837805170628,107837821551134,16380506
407,107837838263704,107837854583152,16319448
408,107837871662203,107837887802689,16140486
409,107837905201744,107837921127069,15925325
410,107837938262540,107837954325497,16062957
411,107837971661795,107837987605017,15943222
412,107838005174912,107838021646625,16471713
413,107838038389483,107838054525918,16136435
414,107838071794018,107838088015075,16221057
415,107838105175252,107838121457631,16282379
416,107838138263990,107838154271027,16007037
417,107838171760977,107838188011169,16250192
418,107838205183117,107838221458946,16275829
419,107838238264194,107838254511462,16247268
420,107838271662083,107838288218095,16556012
421,107838305151039,107838321322699,16171660
422,107838338264242,107838354365928,16101686
423,107838371675415,107838387792139,16116724
424,107838405145588,107838421142135,15996547
425,107838438263562,107838454449456,16185894
426,107838471663914,107838487801424,16137510
427,107838505082399,107838521243523,16161124
428,107838538264334,107838554515181,16250847
429,107838571756941,107838587867948,16111007
430,107838605186835,107838621186722,15999887
431,107838638264069,107838654556123,16292054
432,107838671783593,107838687981139,16197546
433,107838705033096,107838721098098,16065002
434,107838738474507,107838754561728,16087221
435,107838771778313,107838787827856,16049543
436,107838805157614,107838821468372,16310758
437,107838838263671,107838854243068,15979397
438,107838871787262,107838887891317,16104055
439,107838905086235,107838921552050,16465815
440,107838938266194,107838961552823,23286629
441,107838971679447,107838994825659,23146212
442,107839005225372,107839023863429,18638057
443,107839038443470,107839054841311,16397841
444,107839071846942,107839088055409,16208467
445,107839105066002,107839121540789,16474787
446,107839138307257,107839156307531,18000274
447,107839171603829,107839188216871,16613042
448,107839205122504,107839221516937,16394433
449,107839238263620,107839254567645,16304025
450,107839271779127,107839288231557,16452430
451,107839305043251,107839321340549,16297298
452,107839338263533,107839354698422,16434889
453,107839371785628,107839387872004,16086376
454,107839404968893,107839420909544,15940651
455,107839438263939,107839454529503,16265564
456,107839471709039,107839488010174,16301135
457,107839505091576,107839521341971,16250395
458,107839538263352,107839556215275,17951923
459,107839571767668,107839588924636,17156968
460,107839605070947,107839621158460,16087513
461,107839638262973,107839654675283,16412310
462,107839671792143,107839688132257,16340114
463,107839705147568,107839721103758,15956190
464,107839738346280,107839754630426,16284146
465,107839771825394,107839788055557,16230163
466,107839805135049,107839821298738,16163689
467,107839838309456,107839854265691,15956235
468,107839871721493,107839887793086,16071593
469,107839905131686,107839921296501,16164815
470,107839938386465,107839954814658,16428193
471,107839971773584,107839988269690,16496106
472,107840005092380,107840022033576,16941196
473,107840038265286,107840054375529,16110243
474,107840071751278,107840087896030,16144752
475,107840105114355,107840121512991,16398636
476,107840138384767,107840154502483,16117716
477,107840171731746,107840187770016,16038270
478,107840205137804,107840222124637,16986833
479,107840238375983,107840254533078,16157095
480,107840271752577,107840287986182,16233605
481,107840305127607,107840321033856,15906249
482,107840338456882,107840354485039,16028157
483,107840371774969,107840387620356,15845387
484,107840405059789,107840420973537,15913748
485,107840438263579,107840454351525,16087946
486,107840471661830,107840487765934,16104104
487,107840505102303,107840521200872,16098569
488,107840538321415,107840554522558,16201143
489,107840571770831,107840588259643,16488812
490,107840605069138,107840620853513,15784375
491,107840638265007,107840654326695,16061688
492,107840671780671,107840687614750,15834079
493,107840705106738,107840721049276,15942538
494,107840738441772,107840754677134,16235362
495,107840771770615,107840787628164,15857549
496,107840805180009,107840821476946,16296937
497,107840838463577,107840854269699,15806122
498,107840871755628,107840887713407,15957779
499,107840905191724,107840921861352,16669628
500,107840938265427,107840955660678,17395251
501,107840971827789,107840988358354,16530565
502,107841005114028,107841021891947,16777919
503,107841038425914,107841054771972,16346058
504,107841071789921,107841087871206,16081285
505,107841105177383,107841121465553,16288170
506,107841138389452,107841154934836,16545384
507,107841171792464,107841188622024,16829560
508,107841205133377,107841221240204,16106827
509,107841238309166,107841254277837,15968671
510,107841271798892,107841287879490,16080598
511,107841305098875,107841321384077,16285202
512,107841338508353,107841354581170,16072817
513,107841371783354,107841387859628,16076274
514,107841405134663,107841421239234,16104571
515,107841438263850,107841454569615,16305765
516,107841471660337,107841487889592,16229255
517,107841504965341,107841522053367,17088026
518,107841538420882,107841554753314,16332432
519,107841571727211,107841588517979,16790768
520,107841605134754,107841621485600,16350846
521,107841638415997,107841654666755,16250758
522,107841671780865,107841688148805,16367940
523,107841705130489,107841721105101,15974612
524,107841738419207,107841754719908,16300701
525,107841771791255,107841787846517,16055262
526,107841805139902,107841821233216,16093314
527,107841838446281,107841854569689,16123408
528,107841871844342,107841887819037,15974695
529,107841905173039,107841921007301,15834262
530,107841938373018,107841954189277,15816259
531,107841971758201,107841987804140,16045939
532,107842005122654,107842021448927,16326273
533,107842038396932,107842054614980,16218048
534,107842071714126,107842087766155,16052029
535,107842105113187,107842121192720,16079533
536,107842138379786,107842154719749,16339963
537,107842171788814,107842187825184,16036370
538,107842205129902,107842221123603,15993701
539,107842238288111,107842254242435,15954324
540,107842271791378,107842288061979,16270601
541,107842305113292,107842321247199,16133907
542,107842338263839,107842354533423,16269584
543,107842371787332,107842387782202,15994870
544,107842405132409,107842421428264,16295855
545,107842438264357,107842454703421,16439064
546,107842471640474,107842487865779,16225305
547,107842504931187,107842521124123,16192936
548,107842538265770,107842555226651,16960881
549,107842571703972,107842588523634,16819662
550,107842605097891,107842621207977,16110086
551,107842638271266,107842654399764,16128498
552,107842671853440,107842688053309,16199869
553,107842705182397,107842721384821,16202424
554,107842738439797,107842754875515,16435718
555,107842771832254,107842787777287,15945033
556,107842805110971,107842821462211,16351240
