tick_ns,sid,pid,comm,cpu_pct
27505692335,1351340,1351340,ros2,0.00
27505692335,1351340,1351347,usb_cam_node_ex,18.00
28005776648,1351340,1351340,ros2,0.00
28005776648,1351340,1351347,usb_cam_node_ex,18.00
28505701261,1351340,1351340,ros2,0.00
28505701261,1351340,1351347,usb_cam_node_ex,18.00
29005838995,1351340,1351340,ros2,0.00
29005838995,1351340,1351347,usb_cam_node_ex,18.00
29505963322,1351340,1351340,ros2,0.00
29505963322,1351340,1351347,usb_cam_node_ex,16.00
