frame_id,send_ts_ns,recv_ts_ns,latency_ns
129,103016115865752,103016133710979,17845227
130,103016149164150,103016167538462,18374312
131,103016182497622,103016196925041,14427419
132,103016215964493,103016227821261,11856768
133,103016249308999,103016259204770,9895771
134,103016282712927,103016292338807,9625880
135,103016316079539,103016325679012,9599473
136,103016349327854,103016358808196,9480342
137,103016382690922,103016392234178,9543256
138,103016416065407,103016425623597,9558190
139,103016449286487,103016458857526,9571039
140,103016482540863,103016492052307,9511444
141,103016516063885,103016525548741,9484856
142,103016549291507,103016561518869,12227362
143,103016582603171,103016592710625,10107454
144,103016615863140,103016625705228,9842088
145,103016649162534,103016658719563,9557029
146,103016682495937,103016692472876,9976939
147,103016715929241,103016726498065,10568824
148,103016749294194,103016759655246,10361052
149,103016782608739,103016792037341,9428602
150,103016815935328,103016825966933,10031605
151,103016849287817,103016859557974,10270157
152,103016882602150,103016892732775,10130625
153,103016915925681,103016925890468,9964787
154,103016949162341,103016958872191,9709850
155,103016982493977,103016992223655,9729678
156,103017015945466,103017025449076,9503610
157,103017049277380,103017058825160,9547780
158,103017082661259,103017091926290,9265031
159,103017116048042,103017125712413,9664371
160,103017149216489,103017158604077,9387588
161,103017182664123,103017192370033,9705910
162,103017215976739,103017225577390,9600651
163,103017249220110,103017259098344,9878234
164,103017282545428,103017291988657,9443229
165,103017316038759,103017325623160,9584401
166,103017349383925,103017359009501,9625576
167,103017382705986,103017392215109,9509123
168,103017415987117,103017425599769,9612652
169,103017449217619,103017458831649,9614030
170,103017482664558,103017492046611,9382053
171,103017516054794,103017525569252,9514458
172,103017549426100,103017559100792,9674692
173,103017582542782,103017591779888,9237106
174,103017616060684,103017625898534,9837850
175,103017649383877,103017659110677,9726800
176,103017682652900,103017692428787,9775887
177,103017716067224,103017725783550,9716326
178,103017749373923,103017759029220,9655297
179,103017782680050,103017792180024,9499974
180,103017815944002,103017825873217,9929215
181,103017849165984,103017859131889,9965905
182,103017882729929,103017892587236,9857307
183,103017915946050,103017925712935,9766885
184,103017949192640,103017959064700,9872060
185,103017982554113,103017992337515,9783402
186,103018016061987,103018025831657,9769670
187,103018049420070,103018059234011,9813941
188,103018082668563,103018092213687,9545124
189,103018116075846,103018125635097,9559251
190,103018149360401,103018158770287,9409886
191,103018182499196,103018192213690,9714494
192,103018216059850,103018225656433,9596583
193,103018249322544,103018259097045,9774501
194,103018282649264,103018292089902,9440638
195,103018316081063,103018325540174,9459111
196,103018349397142,103018359218194,9821052
197,103018382664623,103018392488153,9823530
198,103018416042427,103018425608942,9566515
199,103018449308725,103018458787455,9478730
200,103018482671028,103018492294456,9623428
201,103018515973946,103018525804381,9830435
202,103018549338904,103018559271440,9932536
203,103018582663491,103018592571226,9907735
204,103018615974018,103018625375713,9401695
205,103018649229907,103018658472054,9242147
206,103018682681938,103018692369850,9687912
207,103018716101440,103018725717796,9616356
208,103018749160488,103018758475622,9315134
209,103018782630318,103018791806672,9176354
210,103018816033980,103018825512367,9478387
211,103018849356357,103018858833918,9477561
212,103018882496279,103018891904765,9408486
213,103018916070464,103018925538555,9468091
214,103018949248337,103018958612115,9363778
215,103018982536796,103018992274017,9737221
216,103019016138960,103019025601712,9462752
217,103019049205085,103019058928204,9723119
218,103019082664711,103019092384462,9719751
219,103019116064848,103019125487012,9422164
220,103019149221318,103019158678827,9457509
221,103019182676955,103019192297978,9621023
222,103019216044561,103019225400219,9355658
223,103019249274984,103019258769052,9494068
224,103019282668465,103019292312734,9644269
225,103019315944281,103019325740011,9795730
226,103019349203155,103019358810147,9606992
227,103019382673511,103019392252514,9579003
228,103019416070882,103019425250954,9180072
229,103019449210232,103019458670379,9460147
