frame_id,send_ts_ns,recv_ts_ns,latency_ns
219,103019116064848,103019127532826,11467978
220,103019149221318,103019160912937,11691619
221,103019182676955,103019194875918,12198963
222,103019216044561,103019229559985,13515424
223,103019249274984,103019260808085,11533101
224,103019282668465,103019294091301,11422836
225,103019315944281,103019327518846,11574565
226,103019349203155,103019360743725,11540570
227,103019382673511,103019394008580,11335069
228,103019416070882,103019427314537,11243655
229,103019449210232,103019460809568,11599336
230,103019482689556,103019494069350,11379794
231,103019516043292,103019527482528,11439236
232,103019549201794,103019560710200,11508406
233,103019582604401,103019594153986,11549585
234,103019615946030,103019627248227,11302197
235,103019649229840,103019660721377,11491537
236,103019682553659,103019694033832,11480173
237,103019716054395,103019728331698,12277303
238,103019749219102,103019761641102,12422000
239,103019782653528,103019794202851,11549323
240,103019815973957,103019827411481,11437524
241,103019849256974,103019860640027,11383053
242,103019882554433,103019893998894,11444461
243,103019915858627,103019927291625,11432998
244,103019949165765,103019960889625,11723860
245,103019982696297,103019993990473,11294176
246,103020015988872,103020027305174,11316302
247,103020049160066,103020060491100,11331034
248,103020082729364,103020093908749,11179385
249,103020116067766,103020127970524,11902758
250,103020149160249,103020161271456,12111207
251,103020182703436,103020194258896,11555460
252,103020215985933,103020229026994,13041061
253,103020249237183,103020260579216,11342033
254,103020282676096,103020294083710,11407614
255,103020316059233,103020327869225,11809992
256,103020349378464,103020360915099,11536635
257,103020382656882,103020394098350,11441468
258,103020415826635,103020427446309,11619674
259,103020449192526,103020460700519,11507993
260,103020482670314,103020494226322,11556008
261,103020516045336,103020527557531,11512195
262,103020549356852,103020561378953,12022101
263,103020582693984,103020595829453,13135469
264,103020616067100,103020627279516,11212416
265,103020649368800,103020660654339,11285539
266,103020682526843,103020695251153,12724310
267,103020715873855,103020727681462,11807607
268,103020749393794,103020761154457,11760663
269,103020782530024,103020794122199,11592175
270,103020815948681,103020827384285,11435604
271,103020849340006,103020860521688,11181682
272,103020882496011,103020894110935,11614924
273,103020915951975,103020927423358,11471383
274,103020949220162,103020960674671,11454509
275,103020982669080,103020994233051,11563971
276,103021015911427,103021027353508,11442081
277,103021049269514,103021060942352,11672838
278,103021082537824,103021094192543,11654719
279,103021116068034,103021128354421,12286387
280,103021149216723,103021160873396,11656673
281,103021182495886,103021194284063,11788177
282,103021216037263,103021227353810,11316547
283,103021249205795,103021260906867,11701072
284,103021282495969,103021294400039,11904070
285,103021316069327,103021328216541,12147214
286,103021349237596,103021360804141,11566545
287,103021382540563,103021394079249,11538686
