tick_ns,sid,pid,comm,cpu_pct
516755114,1670107,1670107,ros2,70.00
516755114,1670107,1670114,usb_cam_node_ex,0.00
1012012161,1670107,1670107,ros2,0.00
1012012161,1670107,1670114,usb_cam_node_ex,26.00
1516392471,1670107,1670107,ros2,0.00
1516392471,1670107,1670114,usb_cam_node_ex,30.00
2015287068,1670107,1670107,ros2,0.00
2015287068,1670107,1670114,usb_cam_node_ex,28.00
2506357086,1670107,1670107,ros2,0.00
2506357086,1670107,1670114,usb_cam_node_ex,20.00
3006299453,1670107,1670107,ros2,0.00
3006299453,1670107,1670114,usb_cam_node_ex,16.00
3506193336,1670107,1670107,ros2,0.00
3506193336,1670107,1670114,usb_cam_node_ex,14.00
4006233467,1670107,1670107,ros2,0.00
4006233467,1670107,1670114,usb_cam_node_ex,14.00
4506246913,1670107,1670107,ros2,0.00
4506246913,1670107,1670114,usb_cam_node_ex,18.00
5006280190,1670107,1670107,ros2,0.00
5006280190,1670107,1670114,usb_cam_node_ex,14.00
5506499159,1670107,1670107,ros2,0.00
5506499159,1670107,1670114,usb_cam_node_ex,16.00
6006406053,1670107,1670107,ros2,0.00
6006406053,1670107,1670114,usb_cam_node_ex,14.00
6506308468,1670107,1670107,ros2,0.00
6506308468,1670107,1670114,usb_cam_node_ex,16.00
7006387021,1670107,1670107,ros2,0.00
7006387021,1670107,1670114,usb_cam_node_ex,14.00
7506380821,1670107,1670107,ros2,0.00
7506380821,1670107,1670114,usb_cam_node_ex,16.00
8006222597,1670107,1670107,ros2,0.00
8006222597,1670107,1670114,usb_cam_node_ex,14.00
8506092887,1670107,1670107,ros2,0.00
8506092887,1670107,1670114,usb_cam_node_ex,16.00
9006340621,1670107,1670107,ros2,0.00
9006340621,1670107,1670114,usb_cam_node_ex,14.00
9506242435,1670107,1670107,ros2,0.00
9506242435,1670107,1670114,usb_cam_node_ex,16.00
10006398181,1670107,1670107,ros2,0.00
10006398181,1670107,1670114,usb_cam_node_ex,14.00
10506366112,1670107,1670107,ros2,0.00
10506366112,1670107,1670114,usb_cam_node_ex,16.00
11006414170,1670107,1670107,ros2,0.00
11006414170,1670107,1670114,usb_cam_node_ex,14.00
11506125063,1670107,1670107,ros2,0.00
